timestamp,total_power
2023-06-11 20:50:20,46.58766695210488
2023-06-11 20:50:21,45.77241964656754
2023-06-11 20:50:22,48.722077085643804
2023-06-11 20:50:23,46.049639881398605
2023-06-11 20:50:24,43.00244999226998
2023-06-11 20:50:25,45.617052184322105
2023-06-11 20:50:26,43.02228975797166
2023-06-11 20:50:27,46.35931276819713
2023-06-11 20:50:28,26.179883358983144
2023-06-11 20:50:29,26.98140782767809
2023-06-11 20:50:30,46.560642588722885
2023-06-11 20:50:31,47.277453332779935
2023-06-11 20:50:32,47.18509481998693
2023-06-11 20:50:33,45.52722465363307
2023-06-11 20:50:34,46.26848044248675
2023-06-11 20:50:35,46.02807999568935
2023-06-11 20:50:36,25.60990449621288
2023-06-11 20:50:38,44.39851305420784
2023-06-11 20:50:39,46.21759514005155
2023-06-11 20:50:40,46.277610960292186
2023-06-11 20:50:41,45.27134702841869
2023-06-11 20:50:42,29.836974942135242
2023-06-11 20:50:43,45.45495916781466
2023-06-11 20:50:44,43.618306958650216
2023-06-11 20:50:45,44.44323377672858
2023-06-11 20:50:46,53.66708561807058
2023-06-11 20:50:47,51.34039906892881
2023-06-11 20:50:48,60.85274922728431
2023-06-11 20:50:49,57.24567667325926
2023-06-11 20:50:50,57.75663727283163
2023-06-11 20:50:51,57.52554312904121
2023-06-11 20:50:52,59.28729274345079
2023-06-11 20:50:53,60.296992190929664
2023-06-11 20:50:54,53.68979032374513
2023-06-11 20:50:55,47.715868338970246
2023-06-11 20:50:56,48.8208695211771
2023-06-11 20:50:57,50.72559902027548
2023-06-11 20:50:58,44.015494614359966
2023-06-11 20:51:00,51.1560884580731
2023-06-11 20:51:01,55.72151083181307
2023-06-11 20:51:02,52.02628621424301
2023-06-11 20:51:03,40.55137819303776
2023-06-11 20:51:04,33.671993196173446
2023-06-11 20:51:05,47.22106315330213
2023-06-11 20:51:06,46.351330806706095
2023-06-11 20:51:07,51.52878340397714
2023-06-11 20:51:08,54.12121978806789
2023-06-11 20:51:09,53.446766254163926
2023-06-11 20:51:10,61.09830291438121
2023-06-11 20:51:11,56.42969883974751
2023-06-11 20:51:12,56.17517388588695
2023-06-11 20:51:13,43.21950581296727
2023-06-11 20:51:14,49.71796645598665
2023-06-11 20:51:15,49.48158962375102
2023-06-11 20:51:16,43.29186728177317
2023-06-11 20:51:17,51.08749707482311
2023-06-11 20:51:18,33.35207302690984
2023-06-11 20:51:20,50.54893094710917
2023-06-11 20:51:21,53.78344549787617
2023-06-11 20:51:22,46.47965309671915
2023-06-11 20:51:23,52.69503075245288
2023-06-11 20:51:24,47.192372072778625
2023-06-11 20:51:25,46.850720787129404
2023-06-11 20:51:26,45.76682351060668
2023-06-11 20:51:27,43.5723235468901
2023-06-11 20:51:28,40.75666589240296
2023-06-11 20:51:29,44.8915006995238
2023-06-11 20:51:30,44.77980918677751
2023-06-11 20:51:31,48.30422225114036
2023-06-11 20:51:32,72.68358963640318
2023-06-11 20:51:33,67.60846613305212
2023-06-11 20:51:34,70.29596412323191
2023-06-11 20:51:35,57.00162524628257
2023-06-11 20:51:36,70.02382013103367
2023-06-11 20:51:37,65.53180260602558
2023-06-11 20:51:39,60.20833168104049
2023-06-11 20:51:40,54.33562420839425
2023-06-11 20:51:41,54.139942316005715
2023-06-11 20:51:42,58.33134003666371
2023-06-11 20:51:43,58.087771321092475
2023-06-11 20:51:44,56.40604921288372
2023-06-11 20:51:45,55.34841773277589
2023-06-11 20:51:46,51.44539766656094
2023-06-11 20:51:47,51.123991278078044
2023-06-11 20:51:48,50.84368897052794
2023-06-11 20:51:49,45.26435204666201
