Unnamed: 0,timestamp,wattsup_power,smartwatts_power
93,2023-06-11 21:46:18,196.5,49.74687691485954
94,2023-06-11 21:46:19,196.7,47.24993385929472
95,2023-06-11 21:46:20,197.0,50.32109056011484
96,2023-06-11 21:46:21,197.1,49.70683441361397
97,2023-06-11 21:46:22,197.2,46.24759016066029
98,2023-06-11 21:46:23,197.4,48.61410972143213
99,2023-06-11 21:46:24,197.4,50.16387165049668
101,2023-06-11 21:46:26,197.5,47.49585325334305
102,2023-06-11 21:46:27,197.8,45.53425582728154
103,2023-06-11 21:46:28,197.9,49.53224108192951
104,2023-06-11 21:46:29,198.1,47.24142390494633
105,2023-06-11 21:46:30,198.2,48.69493468771648
106,2023-06-11 21:46:31,198.1,49.04906279696429
107,2023-06-11 21:46:32,198.2,48.716613724341805
108,2023-06-11 21:46:33,198.2,47.90136574214005
109,2023-06-11 21:46:34,198.2,6.982879856295246
110,2023-06-11 21:46:35,198.1,6.21271298735254
111,2023-06-11 21:46:36,197.9,49.8147066176568
112,2023-06-11 21:46:37,198.0,50.78853210126519
113,2023-06-11 21:46:38,198.3,49.413562805721206
114,2023-06-11 21:46:39,198.6,49.46246664515974
115,2023-06-11 21:46:40,198.5,50.12200044670877
116,2023-06-11 21:46:41,198.5,7.576336211761264
117,2023-06-11 21:46:42,198.3,9.094516681977248
118,2023-06-11 21:46:43,198.4,50.56605146230935
119,2023-06-11 21:46:44,198.7,49.20098181538954
120,2023-06-11 21:46:45,199.2,49.86163835501206
121,2023-06-11 21:46:46,199.2,48.96076647284397
122,2023-06-11 21:46:47,199.1,19.613100119331165
124,2023-06-11 21:46:49,206.7,57.25085707604045
125,2023-06-11 21:46:50,221.2,61.69135022976359
126,2023-06-11 21:46:51,227.1,63.922326483865966
128,2023-06-11 21:46:53,227.8,60.20124463201456
129,2023-06-11 21:46:54,228.0,58.95206248056265
130,2023-06-11 21:46:55,228.1,58.76341022520322
131,2023-06-11 21:46:56,228.1,58.56714836484595
132,2023-06-11 21:46:57,228.0,57.12983573968546
133,2023-06-11 21:46:58,228.1,55.707588158953214
134,2023-06-11 21:46:59,227.7,55.86384266224499
135,2023-06-11 21:47:00,227.3,51.52682537213821
136,2023-06-11 21:47:01,226.8,46.82313822863259
137,2023-06-11 21:47:02,226.5,57.45992405254881
138,2023-06-11 21:47:03,226.2,56.66382293992108
139,2023-06-11 21:47:04,226.2,44.61876715215545
140,2023-06-11 21:47:05,226.1,51.95712851553753
141,2023-06-11 21:47:06,226.3,54.13818388885543
143,2023-06-11 21:47:08,225.3,44.94514370833728
