,timestamp,power
0,2023-06-14 20:19:37,149.5
1,2023-06-14 20:19:38,149.7
2,2023-06-14 20:19:39,149.39999999999998
3,2023-06-14 20:19:40,148.5
4,2023-06-14 20:19:41,161.3
5,2023-06-14 20:19:42,186.0
6,2023-06-14 20:19:43,195.4
7,2023-06-14 20:19:44,196.2
8,2023-06-14 20:19:45,211.0
9,2023-06-14 20:19:46,214.7
10,2023-06-14 20:19:47,192.6
11,2023-06-14 20:19:48,192.0
12,2023-06-14 20:19:49,191.9
13,2023-06-14 20:19:50,191.4
14,2023-06-14 20:19:51,191.5
15,2023-06-14 20:19:52,192.1
16,2023-06-14 20:19:53,192.8
17,2023-06-14 20:19:54,193.4
18,2023-06-14 20:19:55,194.0
19,2023-06-14 20:19:56,194.5
20,2023-06-14 20:19:57,194.5
21,2023-06-14 20:19:58,194.2
22,2023-06-14 20:19:59,193.8
23,2023-06-14 20:20:00,193.9
24,2023-06-14 20:20:01,194.3
25,2023-06-14 20:20:02,194.7
26,2023-06-14 20:20:03,194.7
27,2023-06-14 20:20:04,194.4
28,2023-06-14 20:20:05,194.6
29,2023-06-14 20:20:06,194.7
30,2023-06-14 20:20:07,194.8
31,2023-06-14 20:20:08,195.0
32,2023-06-14 20:20:09,195.7
33,2023-06-14 20:20:10,196.0
34,2023-06-14 20:20:11,196.2
35,2023-06-14 20:20:12,195.8
36,2023-06-14 20:20:13,195.60000000000002
37,2023-06-14 20:20:14,195.7
38,2023-06-14 20:20:15,195.3
39,2023-06-14 20:20:16,195.10000000000002
40,2023-06-14 20:20:17,194.89999999999998
41,2023-06-14 20:20:18,195.1
42,2023-06-14 20:20:19,195.2
43,2023-06-14 20:20:20,194.8
44,2023-06-14 20:20:21,194.89999999999998
45,2023-06-14 20:20:22,195.0
46,2023-06-14 20:20:23,194.5
47,2023-06-14 20:20:24,194.7
48,2023-06-14 20:20:25,195.0
49,2023-06-14 20:20:26,195.39999999999998
50,2023-06-14 20:20:27,195.9
51,2023-06-14 20:20:28,196.3
52,2023-06-14 20:20:29,195.6
53,2023-06-14 20:20:30,195.39999999999998
54,2023-06-14 20:20:31,195.5
55,2023-06-14 20:20:32,194.8
56,2023-06-14 20:20:33,201.7
57,2023-06-14 20:20:34,211.9
58,2023-06-14 20:20:35,212.2
59,2023-06-14 20:20:36,220.2
60,2023-06-14 20:20:37,226.0
61,2023-06-14 20:20:38,226.2
62,2023-06-14 20:20:39,226.60000000000002
63,2023-06-14 20:20:40,226.9
64,2023-06-14 20:20:41,227.0
65,2023-06-14 20:20:42,226.9
66,2023-06-14 20:20:43,226.6
67,2023-06-14 20:20:44,226.5
68,2023-06-14 20:20:45,226.0
69,2023-06-14 20:20:46,225.9
70,2023-06-14 20:20:47,225.9
71,2023-06-14 20:20:48,225.7
72,2023-06-14 20:20:49,225.5
73,2023-06-14 20:20:50,225.3
74,2023-06-14 20:20:51,225.3
75,2023-06-14 20:20:52,225.2
76,2023-06-14 20:20:53,217.10000000000002
77,2023-06-14 20:20:54,206.3
78,2023-06-14 20:20:55,205.6
79,2023-06-14 20:20:56,211.7
80,2023-06-14 20:20:57,221.9
81,2023-06-14 20:20:58,222.7
82,2023-06-14 20:20:59,223.5
83,2023-06-14 20:21:00,223.8
84,2023-06-14 20:21:01,223.89999999999998
85,2023-06-14 20:21:02,223.8
86,2023-06-14 20:21:03,224.10000000000002
87,2023-06-14 20:21:04,224.5
88,2023-06-14 20:21:05,224.7
89,2023-06-14 20:21:06,225.0
90,2023-06-14 20:21:07,225.0
91,2023-06-14 20:21:08,224.7
92,2023-06-14 20:21:09,224.2
93,2023-06-14 20:21:10,223.8
94,2023-06-14 20:21:11,222.8
95,2023-06-14 20:21:12,221.60000000000002
96,2023-06-14 20:21:13,209.7
97,2023-06-14 20:21:14,209.7
98,2023-06-14 20:21:15,209.3
99,2023-06-14 20:21:16,208.5
100,2023-06-14 20:21:17,208.5
101,2023-06-14 20:21:18,214.2
102,2023-06-14 20:21:19,220.10000000000002
103,2023-06-14 20:21:20,221.0
104,2023-06-14 20:21:21,227.3
105,2023-06-14 20:21:22,233.0
106,2023-06-14 20:21:23,233.10000000000002
107,2023-06-14 20:21:24,233.10000000000002
108,2023-06-14 20:21:25,233.2
109,2023-06-14 20:21:26,233.2
110,2023-06-14 20:21:27,233.2
111,2023-06-14 20:21:28,233.6
112,2023-06-14 20:21:29,233.8
113,2023-06-14 20:21:30,234.0
114,2023-06-14 20:21:31,233.8
115,2023-06-14 20:21:32,233.7
116,2023-06-14 20:21:33,233.5
117,2023-06-14 20:21:34,233.2
118,2023-06-14 20:21:35,232.7
119,2023-06-14 20:21:36,232.2
120,2023-06-14 20:21:37,221.1
121,2023-06-14 20:21:38,207.7
122,2023-06-14 20:21:39,207.89999999999998
123,2023-06-14 20:21:40,221.0
124,2023-06-14 20:21:41,221.89999999999998
125,2023-06-14 20:21:42,228.2
126,2023-06-14 20:21:43,228.2
127,2023-06-14 20:21:44,228.10000000000002
128,2023-06-14 20:21:45,228.10000000000002
129,2023-06-14 20:21:46,228.10000000000002
130,2023-06-14 20:21:47,227.5
131,2023-06-14 20:21:48,226.9
132,2023-06-14 20:21:49,226.3
133,2023-06-14 20:21:50,226.0
134,2023-06-14 20:21:51,226.0
135,2023-06-14 20:21:52,226.1
136,2023-06-14 20:21:53,225.2
137,2023-06-14 20:21:54,224.0
138,2023-06-14 20:21:55,217.8
139,2023-06-14 20:21:56,217.4
140,2023-06-14 20:21:57,217.0
141,2023-06-14 20:21:58,217.0
142,2023-06-14 20:21:59,208.0
143,2023-06-14 20:22:00,202.0
144,2023-06-14 20:22:01,202.10000000000002
145,2023-06-14 20:22:02,208.7
146,2023-06-14 20:22:03,223.7
147,2023-06-14 20:22:04,223.89999999999998
148,2023-06-14 20:22:05,224.2
149,2023-06-14 20:22:06,224.2
150,2023-06-14 20:22:07,224.7
151,2023-06-14 20:22:08,225.0
152,2023-06-14 20:22:09,225.2
153,2023-06-14 20:22:10,225.2
154,2023-06-14 20:22:11,224.89999999999998
155,2023-06-14 20:22:12,218.3
156,2023-06-14 20:22:13,211.89999999999998
157,2023-06-14 20:22:14,211.1
158,2023-06-14 20:22:15,199.39999999999998
159,2023-06-14 20:22:16,199.2
160,2023-06-14 20:22:17,198.7
161,2023-06-14 20:22:18,198.6
162,2023-06-14 20:22:19,198.39999999999998
163,2023-06-14 20:22:20,198.3
164,2023-06-14 20:22:21,197.8
165,2023-06-14 20:22:22,183.7
166,2023-06-14 20:22:23,192.39999999999998
167,2023-06-14 20:22:24,215.0
168,2023-06-14 20:22:25,223.8
169,2023-06-14 20:22:26,224.1
170,2023-06-14 20:22:27,224.2
171,2023-06-14 20:22:28,224.5
172,2023-06-14 20:22:29,223.7
173,2023-06-14 20:22:30,222.5
174,2023-06-14 20:22:31,221.8
175,2023-06-14 20:22:32,221.4
176,2023-06-14 20:22:33,221.2
177,2023-06-14 20:22:34,215.60000000000002
178,2023-06-14 20:22:35,210.0
179,2023-06-14 20:22:36,210.6
180,2023-06-14 20:22:37,211.1
181,2023-06-14 20:22:38,216.4
182,2023-06-14 20:22:39,222.0
183,2023-06-14 20:22:40,222.1
184,2023-06-14 20:22:41,222.3
185,2023-06-14 20:22:42,222.4
186,2023-06-14 20:22:43,205.6
187,2023-06-14 20:22:44,185.5
188,2023-06-14 20:22:45,193.7
189,2023-06-14 20:22:46,219.6
190,2023-06-14 20:22:47,234.2
191,2023-06-14 20:22:48,234.39999999999998
192,2023-06-14 20:22:49,234.4
193,2023-06-14 20:22:50,234.3
194,2023-06-14 20:22:51,234.4
195,2023-06-14 20:22:52,234.5
196,2023-06-14 20:22:53,234.1
197,2023-06-14 20:22:54,233.8
198,2023-06-14 20:22:55,233.0
199,2023-06-14 20:22:56,232.3
200,2023-06-14 20:22:57,231.7
201,2023-06-14 20:22:58,231.3
202,2023-06-14 20:22:59,230.5
203,2023-06-14 20:23:00,229.8
204,2023-06-14 20:23:01,229.3
205,2023-06-14 20:23:02,229.0
206,2023-06-14 20:23:03,228.8
207,2023-06-14 20:23:04,228.39999999999998
208,2023-06-14 20:23:05,197.0
209,2023-06-14 20:23:06,185.39999999999998
210,2023-06-14 20:23:07,207.8
211,2023-06-14 20:23:08,214.0
212,2023-06-14 20:23:09,200.5
213,2023-06-14 20:23:10,199.7
214,2023-06-14 20:23:11,191.3
215,2023-06-14 20:23:12,192.2
216,2023-06-14 20:23:13,200.7
217,2023-06-14 20:23:14,200.9
218,2023-06-14 20:23:15,201.2
219,2023-06-14 20:23:16,200.7
220,2023-06-14 20:23:17,200.0
221,2023-06-14 20:23:18,199.1
222,2023-06-14 20:23:19,186.39999999999998
223,2023-06-14 20:23:20,186.3
224,2023-06-14 20:23:21,186.2
225,2023-06-14 20:23:22,186.0
226,2023-06-14 20:23:23,185.7
227,2023-06-14 20:23:24,185.7
228,2023-06-14 20:23:25,185.6
229,2023-06-14 20:23:26,185.2
230,2023-06-14 20:23:27,184.3
231,2023-06-14 20:23:28,184.39999999999998
232,2023-06-14 20:23:29,203.7
233,2023-06-14 20:23:30,223.4
234,2023-06-14 20:23:31,223.9
235,2023-06-14 20:23:32,224.4
236,2023-06-14 20:23:33,224.9
237,2023-06-14 20:23:34,225.39999999999998
238,2023-06-14 20:23:35,225.9
239,2023-06-14 20:23:36,226.10000000000002
240,2023-06-14 20:23:37,226.6
241,2023-06-14 20:23:38,226.8
242,2023-06-14 20:23:39,227.0
243,2023-06-14 20:23:40,227.0
244,2023-06-14 20:23:41,226.89999999999998
245,2023-06-14 20:23:42,226.6
246,2023-06-14 20:23:43,226.3
247,2023-06-14 20:23:44,226.0
248,2023-06-14 20:23:45,225.8
249,2023-06-14 20:23:46,225.8
250,2023-06-14 20:23:47,225.5
251,2023-06-14 20:23:48,219.8
252,2023-06-14 20:23:49,191.89999999999998
253,2023-06-14 20:23:50,182.2
254,2023-06-14 20:23:51,201.5
255,2023-06-14 20:23:52,210.2
