,timestamp,power
0,2023-06-14 20:43:19,155.89999999999998
1,2023-06-14 20:43:20,149.7
2,2023-06-14 20:43:21,148.9
3,2023-06-14 20:43:22,140.1
4,2023-06-14 20:43:23,177.60000000000002
5,2023-06-14 20:43:24,184.1
6,2023-06-14 20:43:25,185.0
7,2023-06-14 20:43:26,192.3
8,2023-06-14 20:43:27,198.89999999999998
9,2023-06-14 20:43:28,197.8
10,2023-06-14 20:43:29,196.89999999999998
11,2023-06-14 20:43:30,196.2
12,2023-06-14 20:43:31,195.8
13,2023-06-14 20:43:32,195.39999999999998
14,2023-06-14 20:43:33,195.2
15,2023-06-14 20:43:34,195.6
16,2023-06-14 20:43:35,195.5
17,2023-06-14 20:43:36,195.7
18,2023-06-14 20:43:37,195.0
19,2023-06-14 20:43:38,195.2
20,2023-06-14 20:43:39,195.5
21,2023-06-14 20:43:40,195.8
22,2023-06-14 20:43:41,196.4
23,2023-06-14 20:43:42,197.1
24,2023-06-14 20:43:43,197.7
25,2023-06-14 20:43:44,198.0
26,2023-06-14 20:43:45,197.9
27,2023-06-14 20:43:46,197.7
28,2023-06-14 20:43:47,198.2
29,2023-06-14 20:43:48,198.39999999999998
30,2023-06-14 20:43:49,198.5
31,2023-06-14 20:43:50,198.8
32,2023-06-14 20:43:51,198.5
33,2023-06-14 20:43:52,198.39999999999998
34,2023-06-14 20:43:53,198.5
35,2023-06-14 20:43:54,198.8
36,2023-06-14 20:43:55,199.2
37,2023-06-14 20:43:56,199.3
38,2023-06-14 20:43:57,199.10000000000002
39,2023-06-14 20:43:58,198.89999999999998
40,2023-06-14 20:43:59,198.8
41,2023-06-14 20:44:00,199.10000000000002
42,2023-06-14 20:44:01,199.2
43,2023-06-14 20:44:02,199.3
44,2023-06-14 20:44:03,199.2
45,2023-06-14 20:44:04,199.2
46,2023-06-14 20:44:05,199.6
47,2023-06-14 20:44:06,200.10000000000002
48,2023-06-14 20:44:07,200.4
49,2023-06-14 20:44:08,200.5
50,2023-06-14 20:44:09,200.39999999999998
51,2023-06-14 20:44:10,200.2
52,2023-06-14 20:44:11,200.10000000000002
53,2023-06-14 20:44:12,200.0
54,2023-06-14 20:44:13,200.10000000000002
55,2023-06-14 20:44:14,200.10000000000002
56,2023-06-14 20:44:15,206.7
57,2023-06-14 20:44:16,221.39999999999998
58,2023-06-14 20:44:17,221.9
59,2023-06-14 20:44:18,227.39999999999998
60,2023-06-14 20:44:19,227.8
61,2023-06-14 20:44:20,228.1
62,2023-06-14 20:44:21,227.8
63,2023-06-14 20:44:22,227.2
64,2023-06-14 20:44:23,226.9
65,2023-06-14 20:44:24,226.5
66,2023-06-14 20:44:25,225.7
67,2023-06-14 20:44:26,224.9
68,2023-06-14 20:44:27,224.3
69,2023-06-14 20:44:28,223.89999999999998
70,2023-06-14 20:44:29,223.9
71,2023-06-14 20:44:30,223.60000000000002
72,2023-06-14 20:44:31,223.4
73,2023-06-14 20:44:32,223.5
74,2023-06-14 20:44:33,223.4
75,2023-06-14 20:44:34,222.6
76,2023-06-14 20:44:35,205.8
77,2023-06-14 20:44:36,205.8
78,2023-06-14 20:44:37,212.0
79,2023-06-14 20:44:38,219.7
80,2023-06-14 20:44:39,225.2
81,2023-06-14 20:44:40,225.2
82,2023-06-14 20:44:41,225.6
83,2023-06-14 20:44:42,225.60000000000002
84,2023-06-14 20:44:43,225.1
85,2023-06-14 20:44:44,224.60000000000002
86,2023-06-14 20:44:45,219.1
87,2023-06-14 20:44:46,218.3
88,2023-06-14 20:44:47,218.5
89,2023-06-14 20:44:48,218.7
90,2023-06-14 20:44:49,219.10000000000002
91,2023-06-14 20:44:50,219.5
92,2023-06-14 20:44:51,219.3
93,2023-06-14 20:44:52,219.60000000000002
94,2023-06-14 20:44:53,219.7
95,2023-06-14 20:44:54,219.6
96,2023-06-14 20:44:55,219.5
97,2023-06-14 20:44:56,218.8
98,2023-06-14 20:44:57,217.6
99,2023-06-14 20:44:58,211.39999999999998
100,2023-06-14 20:44:59,211.8
101,2023-06-14 20:45:00,218.39999999999998
102,2023-06-14 20:45:01,219.2
103,2023-06-14 20:45:02,233.6
104,2023-06-14 20:45:03,233.4
105,2023-06-14 20:45:04,233.39999999999998
106,2023-06-14 20:45:05,233.39999999999998
107,2023-06-14 20:45:06,233.5
108,2023-06-14 20:45:07,233.39999999999998
109,2023-06-14 20:45:08,233.7
110,2023-06-14 20:45:09,233.6
111,2023-06-14 20:45:10,233.4
112,2023-06-14 20:45:11,233.2
113,2023-06-14 20:45:12,233.3
114,2023-06-14 20:45:13,232.8
115,2023-06-14 20:45:14,232.39999999999998
116,2023-06-14 20:45:15,232.10000000000002
117,2023-06-14 20:45:16,231.60000000000002
118,2023-06-14 20:45:17,231.0
119,2023-06-14 20:45:18,225.6
120,2023-06-14 20:45:19,206.6
121,2023-06-14 20:45:20,206.5
122,2023-06-14 20:45:21,212.5
123,2023-06-14 20:45:22,225.6
124,2023-06-14 20:45:23,225.9
125,2023-06-14 20:45:24,226.7
126,2023-06-14 20:45:25,226.2
127,2023-06-14 20:45:26,225.60000000000002
128,2023-06-14 20:45:27,224.8
129,2023-06-14 20:45:28,223.7
130,2023-06-14 20:45:29,222.8
131,2023-06-14 20:45:30,222.1
132,2023-06-14 20:45:31,221.7
133,2023-06-14 20:45:32,221.5
134,2023-06-14 20:45:33,221.9
135,2023-06-14 20:45:34,222.1
136,2023-06-14 20:45:35,222.4
137,2023-06-14 20:45:36,222.8
138,2023-06-14 20:45:37,222.3
139,2023-06-14 20:45:38,221.7
140,2023-06-14 20:45:39,221.0
141,2023-06-14 20:45:40,220.2
142,2023-06-14 20:45:41,205.60000000000002
143,2023-06-14 20:45:42,206.1
144,2023-06-14 20:45:43,219.4
145,2023-06-14 20:45:44,220.0
