Unnamed: 0,timestamp,wattsup_power,smartwatts_power
48,2023-06-11 01:27:00,196.7,47.11601464262016
49,2023-06-11 01:27:01,196.7,48.17395891107009
50,2023-06-11 01:27:02,196.6,46.507038117228376
51,2023-06-11 01:27:02,196.4,46.507038117228376
52,2023-06-11 01:27:04,196.3,48.52287543940119
53,2023-06-11 01:27:05,196.5,49.49789074966824
54,2023-06-11 01:27:06,196.8,11.42920811660114
55,2023-06-11 01:27:07,196.9,46.29508156193714
56,2023-06-11 01:27:08,196.6,45.62837725838548
58,2023-06-11 01:27:10,196.3,45.76298486734902
59,2023-06-11 01:27:11,196.4,46.22655673299952
60,2023-06-11 01:27:12,196.7,46.59881045743207
61,2023-06-11 01:27:13,197.0,13.129725566769686
62,2023-06-11 01:27:14,197.1,46.47168534437178
63,2023-06-11 01:27:15,197.0,9.644093476416398
64,2023-06-11 01:27:16,197.1,47.83874303592771
65,2023-06-11 01:27:17,197.2,6.148608225756886
66,2023-06-11 01:27:18,197.3,10.332544711797196
67,2023-06-11 01:27:19,197.6,44.46406979655764
68,2023-06-11 01:27:20,197.7,48.13333984367186
69,2023-06-11 01:27:21,197.6,10.549824496952851
70,2023-06-11 01:27:22,197.5,46.700281317159096
71,2023-06-11 01:27:23,197.7,49.510085177511485
72,2023-06-11 01:27:24,198.3,48.10664356525933
73,2023-06-11 01:27:25,214.4,48.44744194554295
74,2023-06-11 01:27:26,219.6,50.46130148758341
75,2023-06-11 01:27:27,220.2,51.46531099304671
76,2023-06-11 01:27:28,221.4,57.45565287429068
77,2023-06-11 01:27:29,222.4,50.16435197291167
79,2023-06-11 01:27:31,223.8,50.41916170557733
80,2023-06-11 01:27:32,224.0,53.8360817827151
81,2023-06-11 01:27:33,223.9,55.79440789632376
82,2023-06-11 01:27:34,223.9,53.826630156957286
83,2023-06-11 01:27:35,223.9,52.42612183016925
84,2023-06-11 01:27:36,223.7,45.518382389368725
85,2023-06-11 01:27:37,223.7,52.52184362179727
86,2023-06-11 01:27:38,223.6,47.26741899820741
87,2023-06-11 01:27:39,223.5,53.5167305788791
88,2023-06-11 01:27:40,223.7,57.86864065659319
89,2023-06-11 01:27:41,224.0,41.35249777152487
90,2023-06-11 01:27:42,224.7,46.49730212960693
91,2023-06-11 01:27:43,224.8,43.39707729575756
92,2023-06-11 01:27:44,224.4,45.51532990678063
93,2023-06-11 01:27:45,208.6,45.618211004256494
94,2023-06-11 01:27:46,208.9,51.97931453908109
95,2023-06-11 01:27:47,217.7,57.07390856883425
96,2023-06-11 01:27:48,225.4,63.9302468636898
97,2023-06-11 01:27:49,226.1,61.59841897632207
98,2023-06-11 01:27:50,226.4,61.43984493798954
99,2023-06-11 01:27:51,226.4,47.75275880657709
101,2023-06-11 01:27:53,226.6,54.503172907178495
102,2023-06-11 01:27:54,226.3,40.61859636180217
