timestamp,total_power
2023-06-14 20:20:04,48.605566047238575
2023-06-14 20:20:05,47.067674953012656
2023-06-14 20:20:06,48.09279235890228
2023-06-14 20:20:07,47.21059866975995
2023-06-14 20:20:08,50.413203923266614
2023-06-14 20:20:09,50.082409823464864
2023-06-14 20:20:10,47.412085636385
2023-06-14 20:20:11,47.215891133767
2023-06-14 20:20:12,44.31689774237382
2023-06-14 20:20:13,47.920110678603294
2023-06-14 20:20:14,47.20296291945042
2023-06-14 20:20:16,46.79922233207576
2023-06-14 20:20:17,48.44186228826873
2023-06-14 20:20:18,48.02701679549609
2023-06-14 20:20:19,48.27693310236935
2023-06-14 20:20:20,48.35642124958439
2023-06-14 20:20:21,26.52585680876691
2023-06-14 20:20:22,46.671132963166556
2023-06-14 20:20:23,13.879416526975493
2023-06-14 20:20:24,51.02471267436815
2023-06-14 20:20:25,13.909425236054528
2023-06-14 20:20:26,17.630988076434466
2023-06-14 20:20:27,25.0016849315151
2023-06-14 20:20:28,47.78615030423569
2023-06-14 20:20:29,44.96240916989043
2023-06-14 20:20:30,46.48628744581474
2023-06-14 20:20:31,47.050620215798716
2023-06-14 20:20:32,49.574568901847506
2023-06-14 20:20:33,65.12571195235046
2023-06-14 20:20:34,58.5747104352529
2023-06-14 20:20:35,59.83250858048689
2023-06-14 20:20:37,60.949716495427054
2023-06-14 20:20:41,59.59656139240028
2023-06-14 20:20:43,60.02651055790909
2023-06-14 20:20:44,56.924835151978925
2023-06-14 20:20:46,49.86861844863477
2023-06-14 20:20:47,56.783235895748625
2023-06-14 20:20:48,54.67909659503782
2023-06-14 20:20:49,57.844674318805936
2023-06-14 20:20:50,38.52006152686116
2023-06-14 20:20:51,37.32377178940044
2023-06-14 20:20:52,55.3583025729164
2023-06-14 20:20:53,45.700553474701415
2023-06-14 20:20:54,48.23855564649876
2023-06-14 20:20:55,53.028914025893314
2023-06-14 20:20:56,44.08414885410967
2023-06-14 20:20:57,50.537864441277996
2023-06-14 20:20:58,46.01327413071941
2023-06-14 20:20:59,58.92432520117568
2023-06-14 20:21:01,58.49227321868262
2023-06-14 20:21:02,48.07232718317098
2023-06-14 20:21:03,58.48932549593951
2023-06-14 20:21:04,58.82826152646561
2023-06-14 20:21:05,47.108661819913195
2023-06-14 20:21:06,47.57750111168403
2023-06-14 20:21:07,61.13265097594751
2023-06-14 20:21:08,37.249632379208876
2023-06-14 20:21:09,50.878296536674064
2023-06-14 20:21:10,49.82005436694607
2023-06-14 20:21:11,46.724756008142506
2023-06-14 20:21:12,46.4495338171257
2023-06-14 20:21:13,45.840447958380835
2023-06-14 20:21:14,44.559672864500406
2023-06-14 20:21:15,17.986825101268984
2023-06-14 20:21:16,58.23687658901344
2023-06-14 20:21:17,45.73122617831372
2023-06-14 20:21:18,47.91056331040229
2023-06-14 20:21:19,53.2242134898909
2023-06-14 20:21:20,68.64636831717641
2023-06-14 20:21:22,68.45197009814315
2023-06-14 20:21:23,69.55532655997425
2023-06-14 20:21:24,69.31438846443505
2023-06-14 20:21:25,55.95799402438387
2023-06-14 20:21:26,56.910301075694775
2023-06-14 20:21:27,52.53499379175128
2023-06-14 20:21:28,67.51251290953986
2023-06-14 20:21:29,67.04048166286668
2023-06-14 20:21:30,57.97063413233522
2023-06-14 20:21:31,55.88285510355492
2023-06-14 20:21:32,66.73762108983712
2023-06-14 20:21:33,64.55044519990803
2023-06-14 20:21:34,61.301628082633925
2023-06-14 20:21:35,50.746564856186126
2023-06-14 20:21:37,35.91532315557984
2023-06-14 20:21:38,45.74650625099666
2023-06-14 20:21:39,45.29909519343813
2023-06-14 20:21:40,44.94716149994506
2023-06-14 20:21:41,55.958026525965344
2023-06-14 20:21:42,49.525450927883995
2023-06-14 20:21:43,60.89323555728742
2023-06-14 20:21:44,49.4936099157257
2023-06-14 20:21:45,50.223871369753255
2023-06-14 20:21:46,50.25240272396499
2023-06-14 20:21:47,52.185925907819566
2023-06-14 20:21:48,51.7132586829362
2023-06-14 20:21:49,52.80096979284229
2023-06-14 20:21:50,59.656101900904986
2023-06-14 20:21:51,46.48053152070619
2023-06-14 20:21:52,48.54871850316555
2023-06-14 20:21:54,46.09467568674432
2023-06-14 20:21:55,45.50822458600976
2023-06-14 20:21:56,46.88754851872618
2023-06-14 20:21:57,47.90569673649837
2023-06-14 20:21:58,46.94800223266975
2023-06-14 20:21:59,26.372003945722533
2023-06-14 20:22:00,49.350098534478164
2023-06-14 20:22:01,53.818935810115676
2023-06-14 20:22:02,54.871622892701275
2023-06-14 20:22:03,53.75036347386278
2023-06-14 20:22:04,38.671341986823705
2023-06-14 20:22:05,43.365320999206745
2023-06-14 20:22:06,47.29468872799013
2023-06-14 20:22:07,42.980520868541575
2023-06-14 20:22:08,49.73334657872483
2023-06-14 20:22:09,46.84615662970062
2023-06-14 20:22:10,45.39168542931131
2023-06-14 20:22:11,46.738526457281154
2023-06-14 20:22:15,34.22374829030589
