Unnamed: 0,timestamp,wattsup_power,smartwatts_power
27,2023-06-14 21:06:51,193.1,46.786074021633006
30,2023-06-14 21:06:54,194.1,41.58378287238959
31,2023-06-14 21:06:55,194.1,44.953787289297445
32,2023-06-14 21:06:56,194.3,43.84457122158896
34,2023-06-14 21:06:58,194.5,45.89842745264741
35,2023-06-14 21:06:59,194.3,46.26195029624763
36,2023-06-14 21:07:00,194.4,47.80685156049609
38,2023-06-14 21:07:02,195.0,45.22228458762083
39,2023-06-14 21:07:03,195.0,46.43816409984625
40,2023-06-14 21:07:04,194.9,44.876193111426026
41,2023-06-14 21:07:05,194.7,4.4879037513104425
43,2023-06-14 21:07:07,194.4,5.347110350597607
44,2023-06-14 21:07:08,194.6,50.171983486399725
45,2023-06-14 21:07:09,193.8,45.03771948950423
46,2023-06-14 21:07:10,194.0,46.78307071414592
47,2023-06-14 21:07:11,193.9,9.985491555183076
48,2023-06-14 21:07:12,194.0,3.107194103615525
49,2023-06-14 21:07:13,194.4,5.989531325195261
50,2023-06-14 21:07:14,194.7,4.429491540446986
51,2023-06-14 21:07:15,194.7,4.896606019566118
52,2023-06-14 21:07:16,194.9,6.349003009385675
53,2023-06-14 21:07:17,194.8,46.41660880504303
54,2023-06-14 21:07:18,195.0,7.775898383533565
55,2023-06-14 21:07:19,195.1,13.159705582767508
56,2023-06-14 21:07:20,202.4,72.79367052821135
57,2023-06-14 21:07:21,211.0,63.8155077174097
58,2023-06-14 21:07:22,218.0,61.5490915320414
59,2023-06-14 21:07:23,218.3,61.57424785221348
61,2023-06-14 21:07:25,224.7,61.823485247201376
62,2023-06-14 21:07:26,225.4,64.99439975502752
64,2023-06-14 21:07:28,225.7,59.86650448278047
65,2023-06-14 21:07:29,225.6,59.54712935640525
66,2023-06-14 21:07:30,225.7,58.97301109006173
67,2023-06-14 21:07:31,225.7,59.46893575882217
68,2023-06-14 21:07:32,225.5,61.34466921568493
69,2023-06-14 21:07:33,225.1,45.02986056369969
70,2023-06-14 21:07:34,225.1,42.89501598120172
71,2023-06-14 21:07:35,225.1,45.05002363689729
72,2023-06-14 21:07:36,224.9,41.93047975055998
