Unnamed: 0,timestamp,wattsup_power,smartwatts_power
33,2023-06-14 21:29:49,197.1,49.90092435197917
34,2023-06-14 21:29:50,196.9,46.11888815742021
35,2023-06-14 21:29:51,196.5,50.800728861741206
36,2023-06-14 21:29:52,197.0,48.07301365589516
37,2023-06-14 21:29:53,197.0,51.2990781839709
38,2023-06-14 21:29:54,196.9,46.49154937899854
39,2023-06-14 21:29:55,196.8,49.26112103363428
40,2023-06-14 21:29:56,196.6,6.424144147482589
41,2023-06-14 21:29:57,196.4,45.713726845687205
42,2023-06-14 21:29:58,196.5,45.26950331233381
44,2023-06-14 21:30:00,196.6,48.34672955708701
45,2023-06-14 21:30:01,196.3,8.911238252086745
46,2023-06-14 21:30:02,196.3,45.562722007205366
47,2023-06-14 21:30:03,196.3,46.50868932865909
48,2023-06-14 21:30:04,196.8,48.42970780019036
49,2023-06-14 21:30:05,196.8,48.185165359401225
50,2023-06-14 21:30:06,196.7,46.79640774330152
51,2023-06-14 21:30:07,196.7,46.65411459526265
52,2023-06-14 21:30:08,196.4,50.488189855126144
53,2023-06-14 21:30:09,196.0,49.37112865410575
54,2023-06-14 21:30:10,196.1,45.32224738081238
55,2023-06-14 21:30:11,196.3,48.04133624372815
56,2023-06-14 21:30:12,201.9,54.14416698327439
57,2023-06-14 21:30:13,216.1,76.16320242354657
58,2023-06-14 21:30:14,216.6,54.51536555092549
59,2023-06-14 21:30:15,217.8,57.207057524842426
60,2023-06-14 21:30:16,231.2,54.87385298671136
61,2023-06-14 21:30:17,230.9,59.21686913016559
62,2023-06-14 21:30:18,230.3,56.28027471479975
63,2023-06-14 21:30:19,229.9,55.02812344955622
64,2023-06-14 21:30:20,229.4,53.825286057906986
66,2023-06-14 21:30:22,229.0,52.14658722059075
67,2023-06-14 21:30:23,228.3,49.69218986467512
68,2023-06-14 21:30:24,227.8,52.71468806897186
69,2023-06-14 21:30:25,227.5,53.34026889870455
70,2023-06-14 21:30:26,226.8,46.7328264116688
71,2023-06-14 21:30:27,226.6,52.25061011271724
72,2023-06-14 21:30:28,226.4,52.25054191766824
73,2023-06-14 21:30:29,226.1,41.41745311478703
74,2023-06-14 21:30:30,225.7,48.63444900128127
75,2023-06-14 21:30:31,225.3,50.345831243433466
76,2023-06-14 21:30:32,208.1,45.48019345784928
77,2023-06-14 21:30:33,207.4,42.32472915301399
78,2023-06-14 21:30:34,207.7,48.48438426714656
79,2023-06-14 21:30:35,216.4,60.25100946886721
80,2023-06-14 21:30:36,226.2,60.50037807048082
81,2023-06-14 21:30:37,226.8,54.84017866425846
82,2023-06-14 21:30:38,227.0,55.58519913817879
