Unnamed: 0,timestamp,wattsup_power,smartwatts_power
29,2023-06-14 21:53:27,197.4,47.7736232229765
31,2023-06-14 21:53:29,197.4,52.86062374629122
32,2023-06-14 21:53:30,197.6,50.55976249272226
33,2023-06-14 21:53:31,197.5,50.26541026718705
35,2023-06-14 21:53:33,197.5,50.678274866495485
36,2023-06-14 21:53:34,197.5,49.43323310263376
37,2023-06-14 21:53:35,197.6,48.21116136141725
38,2023-06-14 21:53:36,198.0,43.99474244041914
39,2023-06-14 21:53:37,197.9,46.30354795697685
40,2023-06-14 21:53:38,197.8,47.448668062063405
41,2023-06-14 21:53:39,197.8,49.27783639322422
42,2023-06-14 21:53:40,197.7,10.223723175519032
43,2023-06-14 21:53:41,197.6,50.91920101646947
44,2023-06-14 21:53:42,197.8,49.51592333099145
45,2023-06-14 21:53:43,197.9,8.57427496862345
46,2023-06-14 21:53:44,197.8,50.30988546722123
47,2023-06-14 21:53:45,197.9,8.106934112488002
48,2023-06-14 21:53:46,197.7,49.35092851450472
49,2023-06-14 21:53:47,197.8,8.349820810330465
51,2023-06-14 21:53:49,197.7,49.92552418624752
52,2023-06-14 21:53:50,197.5,49.52962406153348
53,2023-06-14 21:53:51,197.3,10.108139248263734
54,2023-06-14 21:53:52,197.1,47.408416223684064
55,2023-06-14 21:53:53,197.1,49.92678905552357
56,2023-06-14 21:53:54,198.0,48.85929632286126
57,2023-06-14 21:53:55,209.7,56.41214386717014
58,2023-06-14 21:53:56,210.4,68.28256278885094
59,2023-06-14 21:53:57,224.5,60.39278666221003
60,2023-06-14 21:53:58,224.6,65.32731689722475
61,2023-06-14 21:53:59,224.9,63.9821413890646
62,2023-06-14 21:54:00,225.5,65.60536690073701
63,2023-06-14 21:54:01,225.5,60.075046162619465
64,2023-06-14 21:54:02,225.5,59.38100963026872
65,2023-06-14 21:54:03,225.4,60.296560842183375
66,2023-06-14 21:54:04,224.9,55.6310075303962
67,2023-06-14 21:54:05,224.6,53.347385797734
68,2023-06-14 21:54:06,224.3,51.3144485624466
69,2023-06-14 21:54:07,223.8,37.141291163661
70,2023-06-14 21:54:08,223.5,57.63570478777311
72,2023-06-14 21:54:10,223.6,38.57129665261733
73,2023-06-14 21:54:11,223.4,55.31740689026832
74,2023-06-14 21:54:12,223.6,28.633353718060437
75,2023-06-14 21:54:13,223.4,35.93029525622051
76,2023-06-14 21:54:14,222.7,28.676910374765995
77,2023-06-14 21:54:15,206.0,51.11472309117398
78,2023-06-14 21:54:16,205.5,26.12881566596595
79,2023-06-14 21:54:17,213.1,53.54837072113349
80,2023-06-14 21:54:18,220.0,57.51347898229805
81,2023-06-14 21:54:19,225.8,60.224548038239
82,2023-06-14 21:54:20,226.2,54.77784965525102
83,2023-06-14 21:54:21,226.3,49.94933743900388
84,2023-06-14 21:54:22,226.1,38.34938610110415
85,2023-06-14 21:54:23,225.3,53.19780251053671
86,2023-06-14 21:54:24,224.9,53.16763113378514
87,2023-06-14 21:54:25,218.6,53.61515605087912
88,2023-06-14 21:54:26,218.3,25.180131624641103
89,2023-06-14 21:54:27,217.9,51.98401671912201
90,2023-06-14 21:54:28,217.7,55.76554282706516
91,2023-06-14 21:54:29,218.1,41.83928619389553
93,2023-06-14 21:54:31,218.2,55.60477423016565
94,2023-06-14 21:54:32,212.7,50.36269448694952
95,2023-06-14 21:54:33,212.6,53.07405412721902
96,2023-06-14 21:54:34,212.3,52.10714943719039
97,2023-06-14 21:54:35,211.6,51.887287959112605
98,2023-06-14 21:54:36,211.1,48.73609737511423
99,2023-06-14 21:54:37,203.8,49.51273098761076
100,2023-06-14 21:54:38,203.7,52.56283219097492
101,2023-06-14 21:54:39,210.9,27.278488879060117
102,2023-06-14 21:54:40,211.2,57.61927956677148
103,2023-06-14 21:54:41,218.1,62.00905158722564
104,2023-06-14 21:54:42,229.6,49.62690590417434
105,2023-06-14 21:54:43,229.9,46.44714550483639
106,2023-06-14 21:54:44,230.2,49.18892992015045
107,2023-06-14 21:54:45,230.7,50.14065514652834
108,2023-06-14 21:54:46,230.8,52.18510485435275
109,2023-06-14 21:54:47,231.1,50.82515705782372
110,2023-06-14 21:54:48,231.7,43.27012452153397
112,2023-06-14 21:54:50,232.1,42.92088513491418
113,2023-06-14 21:54:51,231.7,61.79918970058135
114,2023-06-14 21:54:52,231.4,32.07310446456738
115,2023-06-14 21:54:53,231.2,38.9805800639928
116,2023-06-14 21:54:54,231.3,43.49110725087632
117,2023-06-14 21:54:55,230.9,41.96044826122351
118,2023-06-14 21:54:56,230.1,25.976865001968477
119,2023-06-14 21:54:57,229.7,59.65559808568253
120,2023-06-14 21:54:58,221.9,54.369673256854725
121,2023-06-14 21:54:59,210.2,51.210915761290536
122,2023-06-14 21:55:00,209.9,21.861801367018625
123,2023-06-14 21:55:01,210.5,58.014625906752286
124,2023-06-14 21:55:02,223.2,38.6369555276206
125,2023-06-14 21:55:03,229.1,48.74528628686006
