Unnamed: 0,timestamp,wattsup_power,smartwatts_power
24,2023-06-14 17:38:24,191.5,46.99709104630508
26,2023-06-14 17:38:26,192.2,47.26720553227854
27,2023-06-14 17:38:27,192.2,46.45077716738277
28,2023-06-14 17:38:28,192.3,46.3154375830189
30,2023-06-14 17:38:30,192.1,47.02256024247757
33,2023-06-14 17:38:33,192.6,43.37786366144216
34,2023-06-14 17:38:34,192.6,45.59072988516092
36,2023-06-14 17:38:36,193.0,6.414372205475047
37,2023-06-14 17:38:37,193.5,48.71100954365982
38,2023-06-14 17:38:38,193.2,46.98201474414258
40,2023-06-14 17:38:40,192.9,46.13032850823665
41,2023-06-14 17:38:41,193.2,42.47365792049551
42,2023-06-14 17:38:42,193.6,8.461520743345934
43,2023-06-14 17:38:43,194.1,45.320141999435066
44,2023-06-14 17:38:44,194.0,46.97530511674766
45,2023-06-14 17:38:45,194.0,2.8060367063816045
46,2023-06-14 17:38:46,193.9,43.18792809610174
47,2023-06-14 17:38:47,194.1,7.6468199566509885
48,2023-06-14 17:38:48,194.3,10.340062341559715
49,2023-06-14 17:38:49,195.1,8.912324597694834
50,2023-06-14 17:38:50,195.0,6.212459030182578
51,2023-06-14 17:38:51,194.6,40.47566947483882
52,2023-06-14 17:38:52,194.4,46.248036312597335
53,2023-06-14 17:38:53,194.7,10.300215418145598
54,2023-06-14 17:38:54,194.8,51.47463843357642
58,2023-06-14 17:38:58,217.6,57.2332571191093
59,2023-06-14 17:38:59,218.1,62.785553239546914
61,2023-06-14 17:39:01,225.7,62.06535643063264
62,2023-06-14 17:39:02,226.0,60.75761459891061
63,2023-06-14 17:39:03,225.4,60.77058803432789
64,2023-06-14 17:39:04,225.0,60.3653292761665
65,2023-06-14 17:39:05,224.7,57.967813039865504
66,2023-06-14 17:39:06,224.6,58.276724641018895
67,2023-06-14 17:39:07,225.1,44.40072296745923
68,2023-06-14 17:39:08,224.9,58.73846704802454
69,2023-06-14 17:39:09,224.4,58.22365348323002
70,2023-06-14 17:39:10,224.3,58.05042233980543
71,2023-06-14 17:39:11,224.1,40.22806052582242
72,2023-06-14 17:39:12,223.9,54.98520222028259
73,2023-06-14 17:39:13,224.2,57.89864922456675
74,2023-06-14 17:39:14,224.0,39.84845792011628
75,2023-06-14 17:39:15,223.1,52.66968690068648
76,2023-06-14 17:39:16,199.4,16.03071124533859
77,2023-06-14 17:39:17,199.6,48.7774518548468
78,2023-06-14 17:39:18,212.7,54.99192583964009
79,2023-06-14 17:39:19,229.9,55.82556901083773
80,2023-06-14 17:39:20,229.8,59.74292978669561
82,2023-06-14 17:39:22,229.4,58.35341499042221
83,2023-06-14 17:39:23,229.5,58.316922814306615
84,2023-06-14 17:39:24,229.8,56.65408048353107
85,2023-06-14 17:39:25,230.2,56.30699926281493
86,2023-06-14 17:39:26,230.0,47.4216509689671
87,2023-06-14 17:39:27,229.8,95.15359559542358
88,2023-06-14 17:39:28,229.9,52.63374297295224
89,2023-06-14 17:39:29,229.7,60.01651457049847
90,2023-06-14 17:39:30,229.0,54.48039056521134
91,2023-06-14 17:39:31,227.9,42.31041287355474
92,2023-06-14 17:39:32,222.3,33.63500092216291
93,2023-06-14 17:39:33,222.1,53.21076197055955
94,2023-06-14 17:39:34,221.8,50.226168236434034
95,2023-06-14 17:39:35,220.9,51.67028280101882
96,2023-06-14 17:39:36,220.8,42.23174180058358
97,2023-06-14 17:39:37,220.0,46.987650361122014
98,2023-06-14 17:39:38,201.0,47.29428810941601
99,2023-06-14 17:39:39,201.3,51.54747556371867
101,2023-06-14 17:39:41,215.8,48.802153182015935
102,2023-06-14 17:39:42,227.4,53.66309542500338
103,2023-06-14 17:39:43,228.1,58.4964640345591
104,2023-06-14 17:39:44,228.5,54.72569259039135
105,2023-06-14 17:39:45,229.1,60.97753671672187
106,2023-06-14 17:39:46,229.5,66.38060252725015
107,2023-06-14 17:39:47,230.1,69.18957719107811
108,2023-06-14 17:39:48,230.8,66.51321203977105
109,2023-06-14 17:39:49,232.1,69.06452585264215
110,2023-06-14 17:39:50,232.6,67.65880637567068
111,2023-06-14 17:39:51,232.8,66.29925039785563
112,2023-06-14 17:39:52,233.1,61.472046524224034
113,2023-06-14 17:39:53,233.2,67.45273467188488
114,2023-06-14 17:39:54,233.2,59.66200208340273
116,2023-06-14 17:39:56,233.6,60.752266596106175
117,2023-06-14 17:39:57,233.3,61.80367971508716
118,2023-06-14 17:39:58,232.6,51.95178932958508
119,2023-06-14 17:39:59,222.7,50.829624481796834
120,2023-06-14 17:40:00,202.2,49.161142533627086
121,2023-06-14 17:40:01,202.7,51.33307034276346
122,2023-06-14 17:40:02,217.0,40.2090920386661
123,2023-06-14 17:40:03,217.7,49.621465599945104
124,2023-06-14 17:40:04,218.9,55.90088265514641
125,2023-06-14 17:40:05,225.1,54.77922004691474
126,2023-06-14 17:40:06,225.5,53.83989886431092
127,2023-06-14 17:40:07,226.0,52.82338761125065
128,2023-06-14 17:40:08,226.2,55.85720545354296
129,2023-06-14 17:40:09,226.2,55.51515502057305
130,2023-06-14 17:40:10,226.1,49.70730665087199
131,2023-06-14 17:40:11,226.0,53.98557106506078
132,2023-06-14 17:40:12,226.1,55.07540037174632
134,2023-06-14 17:40:14,227.2,50.89023489242251
135,2023-06-14 17:40:15,226.9,52.49517990004809
136,2023-06-14 17:40:16,226.5,51.929821220316406
137,2023-06-14 17:40:17,226.2,51.02271431005352
138,2023-06-14 17:40:18,225.8,44.49028001791809
139,2023-06-14 17:40:19,226.0,53.32327346036726
140,2023-06-14 17:40:20,225.8,46.49093582836564
141,2023-06-14 17:40:21,225.2,56.41655049732547
142,2023-06-14 17:40:22,209.2,54.83204846652415
143,2023-06-14 17:40:23,208.5,13.938083661526408
144,2023-06-14 17:40:24,214.5,75.73379933038179
145,2023-06-14 17:40:25,230.1,42.16778997024706
146,2023-06-14 17:40:26,230.2,41.12340892889858
147,2023-06-14 17:40:27,230.1,57.88245415831796
148,2023-06-14 17:40:28,229.9,44.26202195883717
