Unnamed: 0,timestamp,wattsup_power,smartwatts_power
94,2023-06-11 20:22:20,196.2,48.35644496850077
95,2023-06-11 20:22:21,196.0,47.73711018417202
96,2023-06-11 20:22:22,195.6,48.131519195836006
97,2023-06-11 20:22:23,195.0,47.37766243600361
98,2023-06-11 20:22:24,195.3,47.29512457421694
99,2023-06-11 20:22:25,194.9,46.05412888181648
100,2023-06-11 20:22:26,194.9,47.130756529232265
101,2023-06-11 20:22:27,195.4,47.89534888540364
102,2023-06-11 20:22:28,194.7,46.95690848578306
103,2023-06-11 20:22:29,194.7,48.50554903309665
104,2023-06-11 20:22:30,195.2,19.352072086111534
105,2023-06-11 20:22:31,195.6,45.41411689967878
106,2023-06-11 20:22:32,195.5,20.81523355142799
107,2023-06-11 20:22:33,195.2,21.508765141200307
108,2023-06-11 20:22:34,195.3,44.32019925670696
109,2023-06-11 20:22:35,195.4,47.225536895603085
110,2023-06-11 20:22:36,195.9,47.1505644452597
111,2023-06-11 20:22:37,196.5,25.915317120014095
112,2023-06-11 20:22:38,196.4,13.710986132099451
114,2023-06-11 20:22:40,195.5,16.591155906905705
115,2023-06-11 20:22:41,195.4,46.29594821182457
116,2023-06-11 20:22:42,195.4,47.22851871301246
117,2023-06-11 20:22:43,196.3,45.70098338865901
118,2023-06-11 20:22:44,196.0,22.11180731744229
119,2023-06-11 20:22:45,195.4,20.87460216372737
120,2023-06-11 20:22:46,196.1,52.28927979082757
121,2023-06-11 20:22:47,214.4,57.7715635408845
122,2023-06-11 20:22:48,215.2,57.058237927129085
123,2023-06-11 20:22:49,230.0,63.70343471472371
124,2023-06-11 20:22:50,229.8,57.52177193778471
125,2023-06-11 20:22:51,229.4,50.75557807073895
126,2023-06-11 20:22:52,229.2,55.356247591854405
127,2023-06-11 20:22:53,228.7,55.9908375803246
128,2023-06-11 20:22:54,228.8,55.78094017222793
129,2023-06-11 20:22:55,229.0,52.08405730172828
130,2023-06-11 20:22:56,228.6,55.47587800246853
131,2023-06-11 20:22:57,228.1,51.30646662740075
132,2023-06-11 20:22:58,227.4,53.423019530746814
134,2023-06-11 20:23:00,227.0,61.61585852378728
135,2023-06-11 20:23:01,227.1,58.41825663169048
136,2023-06-11 20:23:02,226.7,48.93462864659169
137,2023-06-11 20:23:03,226.4,51.58872859325543
138,2023-06-11 20:23:04,227.0,58.63617468403151
139,2023-06-11 20:23:05,226.7,51.51492274827521
140,2023-06-11 20:23:06,226.6,47.05068238812621
141,2023-06-11 20:23:07,220.3,50.3150433396919
142,2023-06-11 20:23:08,212.8,48.96358341794912
143,2023-06-11 20:23:09,213.2,48.37622393247014
144,2023-06-11 20:23:10,224.6,57.69684725478656
145,2023-06-11 20:23:11,225.1,64.76837880485604
146,2023-06-11 20:23:12,225.8,53.157071776159725
147,2023-06-11 20:23:13,226.3,51.19141320978687
148,2023-06-11 20:23:14,226.4,58.01421685815485
149,2023-06-11 20:23:15,226.2,54.81118138522788
150,2023-06-11 20:23:16,226.0,46.97111187981659
151,2023-06-11 20:23:17,225.6,60.619321580593095
152,2023-06-11 20:23:18,225.6,51.85102185751608
