Unnamed: 0,timestamp,wattsup_power,smartwatts_power
50,2023-06-13 05:13:53,195.1,43.20453759112736
51,2023-06-13 05:13:53,195.1,43.20453759112736
52,2023-06-13 05:13:55,195.5,45.273160765902354
53,2023-06-13 05:13:56,195.7,46.08915702084508
54,2023-06-13 05:13:56,195.8,46.08915702084508
55,2023-06-13 05:13:58,195.4,46.16097661776177
56,2023-06-13 05:13:59,195.9,45.32430156253093
57,2023-06-13 05:13:59,196.3,45.32430156253093
58,2023-06-13 05:14:01,196.4,46.30330749944552
59,2023-06-13 05:14:02,196.1,47.72539386093505
60,2023-06-13 05:14:03,196.1,48.35520786752998
61,2023-06-13 05:14:04,196.0,48.26314979043963
63,2023-06-13 05:14:06,196.7,27.283894772636888
64,2023-06-13 05:14:06,196.7,27.283894772636888
65,2023-06-13 05:14:08,196.3,46.09733210051044
66,2023-06-13 05:14:09,196.0,46.20578660066822
67,2023-06-13 05:14:09,196.0,46.20578660066822
68,2023-06-13 05:14:11,196.7,46.67954462967421
69,2023-06-13 05:14:12,197.4,47.33596836913405
70,2023-06-13 05:14:12,197.5,47.33596836913405
71,2023-06-13 05:14:14,197.7,46.41557955000817
72,2023-06-13 05:14:15,197.8,24.553930101246447
73,2023-06-13 05:14:16,198.0,15.438553338274913
74,2023-06-13 05:14:17,198.4,21.46026902925449
75,2023-06-13 05:14:18,198.7,46.90444991741518
76,2023-06-13 05:14:19,198.3,48.01757531575458
77,2023-06-13 05:14:20,197.8,48.25936843511879
78,2023-06-13 05:14:21,197.8,48.93547254164208
79,2023-06-13 05:14:22,197.2,28.48747174475808
80,2023-06-13 05:14:22,196.9,28.48747174475808
81,2023-06-13 05:14:24,198.1,61.408547756495295
82,2023-06-13 05:14:25,212.8,63.34321413725589
83,2023-06-13 05:14:26,213.7,64.36921092694404
85,2023-06-13 05:14:28,227.2,58.396922358489896
87,2023-06-13 05:14:30,227.9,60.613550079601424
88,2023-06-13 05:14:31,227.8,57.31798991335474
89,2023-06-13 05:14:32,227.6,59.43302585751065
90,2023-06-13 05:14:33,227.2,55.15889430170621
91,2023-06-13 05:14:34,226.7,52.803501209353946
92,2023-06-13 05:14:35,226.5,52.80673963384993
93,2023-06-13 05:14:35,226.1,52.80673963384993
94,2023-06-13 05:14:37,225.0,45.7403309520676
95,2023-06-13 05:14:38,224.5,57.19602868580782
96,2023-06-13 05:14:39,224.1,48.625069001282334
97,2023-06-13 05:14:40,223.9,53.02869936614264
98,2023-06-13 05:14:41,224.1,42.842872761610174
99,2023-06-13 05:14:42,224.2,46.36632184827391
100,2023-06-13 05:14:43,223.7,50.276697202067005
101,2023-06-13 05:14:44,215.5,45.697145257666094
102,2023-06-13 05:14:45,204.5,50.24363597569976
103,2023-06-13 05:14:46,204.5,53.061837651326016
105,2023-06-13 05:14:48,226.6,65.55014224939991
106,2023-06-13 05:14:49,227.1,60.31851688921276
107,2023-06-13 05:14:50,227.3,59.16053946765008
108,2023-06-13 05:14:51,227.4,53.92278788691896
109,2023-06-13 05:14:52,227.0,49.08842698170726
110,2023-06-13 05:14:53,226.6,48.561034429891485
111,2023-06-13 05:14:54,226.0,48.68840050704169
112,2023-06-13 05:14:55,224.9,47.11894910323518
113,2023-06-13 05:14:56,224.0,51.515393068248166
114,2023-06-13 05:14:57,223.2,50.28193427892777
115,2023-06-13 05:14:58,222.8,54.55155763305046
116,2023-06-13 05:14:59,222.9,48.524837873225465
117,2023-06-13 05:15:00,222.1,48.04923513355688
118,2023-06-13 05:15:01,221.7,47.395893239084906
119,2023-06-13 05:15:02,220.9,47.31187795753368
120,2023-06-13 05:15:03,220.3,47.82808222080972
121,2023-06-13 05:15:04,219.9,46.93946471489529
122,2023-06-13 05:15:05,219.7,34.6982617784726
123,2023-06-13 05:15:06,219.3,45.146020514621135
124,2023-06-13 05:15:07,208.2,49.715469168591895
126,2023-06-13 05:15:09,209.3,52.33259457165364
