,timestamp,power
0,2023-06-11 00:38:11,143.8
1,2023-06-11 00:38:12,151.3
2,2023-06-11 00:38:13,157.39999999999998
3,2023-06-11 00:38:14,157.5
4,2023-06-11 00:38:15,157.5
5,2023-06-11 00:38:16,157.2
6,2023-06-11 00:38:17,157.0
7,2023-06-11 00:38:18,156.8
8,2023-06-11 00:38:19,156.89999999999998
9,2023-06-11 00:38:20,157.10000000000002
10,2023-06-11 00:38:21,157.0
11,2023-06-11 00:38:22,156.8
12,2023-06-11 00:38:23,156.6
13,2023-06-11 00:38:24,156.5
14,2023-06-11 00:38:25,156.7
15,2023-06-11 00:38:26,156.60000000000002
16,2023-06-11 00:38:27,144.3
17,2023-06-11 00:38:28,143.5
18,2023-06-11 00:38:29,166.7
19,2023-06-11 00:38:30,185.60000000000002
20,2023-06-11 00:38:31,185.4
21,2023-06-11 00:38:32,185.7
22,2023-06-11 00:38:33,201.3
23,2023-06-11 00:38:34,195.4
24,2023-06-11 00:38:35,195.0
25,2023-06-11 00:38:36,194.7
26,2023-06-11 00:38:37,194.6
27,2023-06-11 00:38:38,194.7
28,2023-06-11 00:38:39,194.60000000000002
29,2023-06-11 00:38:40,195.0
30,2023-06-11 00:38:41,195.2
31,2023-06-11 00:38:42,195.5
32,2023-06-11 00:38:43,196.1
33,2023-06-11 00:38:44,196.6
34,2023-06-11 00:38:45,196.5
35,2023-06-11 00:38:46,196.2
36,2023-06-11 00:38:47,196.10000000000002
37,2023-06-11 00:38:48,196.2
38,2023-06-11 00:38:49,196.7
39,2023-06-11 00:38:50,197.2
40,2023-06-11 00:38:51,197.3
41,2023-06-11 00:38:52,196.8
42,2023-06-11 00:38:53,196.7
43,2023-06-11 00:38:54,196.8
44,2023-06-11 00:38:55,196.89999999999998
45,2023-06-11 00:38:56,196.9
46,2023-06-11 00:38:57,196.8
47,2023-06-11 00:38:58,196.7
48,2023-06-11 00:38:59,195.7
49,2023-06-11 00:39:00,195.3
50,2023-06-11 00:39:01,196.0
51,2023-06-11 00:39:02,196.3
52,2023-06-11 00:39:03,196.39999999999998
53,2023-06-11 00:39:04,195.5
54,2023-06-11 00:39:05,195.0
55,2023-06-11 00:39:06,195.2
56,2023-06-11 00:39:07,195.39999999999998
57,2023-06-11 00:39:08,195.60000000000002
58,2023-06-11 00:39:09,195.8
59,2023-06-11 00:39:10,195.0
60,2023-06-11 00:39:11,194.39999999999998
61,2023-06-11 00:39:12,194.4
62,2023-06-11 00:39:13,194.8
63,2023-06-11 00:39:14,195.6
64,2023-06-11 00:39:15,195.7
65,2023-06-11 00:39:16,195.89999999999998
66,2023-06-11 00:39:17,195.89999999999998
67,2023-06-11 00:39:18,195.60000000000002
68,2023-06-11 00:39:19,195.5
69,2023-06-11 00:39:20,195.8
70,2023-06-11 00:39:21,201.3
71,2023-06-11 00:39:22,209.0
72,2023-06-11 00:39:23,217.7
73,2023-06-11 00:39:24,226.10000000000002
74,2023-06-11 00:39:25,226.8
75,2023-06-11 00:39:26,227.7
76,2023-06-11 00:39:27,227.9
77,2023-06-11 00:39:28,227.60000000000002
78,2023-06-11 00:39:29,227.1
79,2023-06-11 00:39:30,226.3
80,2023-06-11 00:39:31,225.2
81,2023-06-11 00:39:32,224.7
82,2023-06-11 00:39:33,224.0
83,2023-06-11 00:39:34,223.8
84,2023-06-11 00:39:35,223.1
85,2023-06-11 00:39:36,223.0
86,2023-06-11 00:39:37,222.8
87,2023-06-11 00:39:38,222.89999999999998
88,2023-06-11 00:39:39,222.7
89,2023-06-11 00:39:40,222.10000000000002
90,2023-06-11 00:39:41,206.5
91,2023-06-11 00:39:42,205.6
92,2023-06-11 00:39:43,206.2
93,2023-06-11 00:39:44,219.2
94,2023-06-11 00:39:45,220.10000000000002
95,2023-06-11 00:39:46,221.1
96,2023-06-11 00:39:47,221.5
97,2023-06-11 00:39:48,222.10000000000002
98,2023-06-11 00:39:49,222.39999999999998
99,2023-06-11 00:39:50,222.5
100,2023-06-11 00:39:51,221.7
101,2023-06-11 00:39:52,221.0
102,2023-06-11 00:39:53,220.5
103,2023-06-11 00:39:54,219.8
104,2023-06-11 00:39:55,219.5
105,2023-06-11 00:39:56,219.60000000000002
106,2023-06-11 00:39:57,219.1
107,2023-06-11 00:39:58,219.2
108,2023-06-11 00:39:59,218.2
109,2023-06-11 00:40:00,217.10000000000002
110,2023-06-11 00:40:01,216.3
111,2023-06-11 00:40:02,215.7
112,2023-06-11 00:40:03,209.4
113,2023-06-11 00:40:04,203.0
114,2023-06-11 00:40:05,203.5
115,2023-06-11 00:40:06,215.8
116,2023-06-11 00:40:07,221.6
117,2023-06-11 00:40:08,227.9
118,2023-06-11 00:40:09,228.8
119,2023-06-11 00:40:10,229.3
120,2023-06-11 00:40:11,229.8
121,2023-06-11 00:40:12,230.3
122,2023-06-11 00:40:13,230.8
123,2023-06-11 00:40:14,231.4
124,2023-06-11 00:40:15,231.8
125,2023-06-11 00:40:16,232.0
126,2023-06-11 00:40:17,231.89999999999998
127,2023-06-11 00:40:18,231.6
128,2023-06-11 00:40:19,231.6
129,2023-06-11 00:40:20,231.89999999999998
130,2023-06-11 00:40:21,231.6
131,2023-06-11 00:40:22,231.10000000000002
132,2023-06-11 00:40:23,230.5
133,2023-06-11 00:40:24,229.5
134,2023-06-11 00:40:25,212.5
135,2023-06-11 00:40:26,211.8
136,2023-06-11 00:40:27,211.9
137,2023-06-11 00:40:28,219.1
138,2023-06-11 00:40:29,226.39999999999998
139,2023-06-11 00:40:30,227.0
140,2023-06-11 00:40:31,227.6
141,2023-06-11 00:40:32,227.4
142,2023-06-11 00:40:33,226.5
143,2023-06-11 00:40:34,225.7
144,2023-06-11 00:40:35,224.6
145,2023-06-11 00:40:36,212.2
146,2023-06-11 00:40:37,212.7
147,2023-06-11 00:40:38,213.4
148,2023-06-11 00:40:39,214.5
149,2023-06-11 00:40:40,227.0
150,2023-06-11 00:40:41,226.5
151,2023-06-11 00:40:42,226.2
152,2023-06-11 00:40:43,225.1
153,2023-06-11 00:40:44,224.0
154,2023-06-11 00:40:45,212.0
155,2023-06-11 00:40:46,211.89999999999998
156,2023-06-11 00:40:47,211.0
157,2023-06-11 00:40:48,199.89999999999998
158,2023-06-11 00:40:49,206.4
159,2023-06-11 00:40:50,215.4
160,2023-06-11 00:40:51,221.1
161,2023-06-11 00:40:52,221.6
162,2023-06-11 00:40:53,221.8
163,2023-06-11 00:40:54,221.9
164,2023-06-11 00:40:55,221.8
165,2023-06-11 00:40:56,221.0
166,2023-06-11 00:40:57,220.2
167,2023-06-11 00:40:58,220.0
168,2023-06-11 00:40:59,220.10000000000002
169,2023-06-11 00:41:00,219.89999999999998
170,2023-06-11 00:41:01,219.9
171,2023-06-11 00:41:02,219.7
172,2023-06-11 00:41:03,219.3
173,2023-06-11 00:41:04,219.1
174,2023-06-11 00:41:05,218.3
175,2023-06-11 00:41:06,217.2
176,2023-06-11 00:41:07,216.7
177,2023-06-11 00:41:08,216.3
178,2023-06-11 00:41:09,202.5
179,2023-06-11 00:41:10,201.9
180,2023-06-11 00:41:11,209.7
181,2023-06-11 00:41:12,228.1
182,2023-06-11 00:41:13,228.6
183,2023-06-11 00:41:14,229.3
184,2023-06-11 00:41:15,229.0
185,2023-06-11 00:41:16,228.2
186,2023-06-11 00:41:17,227.8
187,2023-06-11 00:41:18,226.7
188,2023-06-11 00:41:19,226.6
189,2023-06-11 00:41:20,226.8
190,2023-06-11 00:41:21,226.60000000000002
191,2023-06-11 00:41:22,220.9
192,2023-06-11 00:41:23,215.2
193,2023-06-11 00:41:24,215.5
194,2023-06-11 00:41:25,215.89999999999998
195,2023-06-11 00:41:26,216.89999999999998
196,2023-06-11 00:41:27,217.8
197,2023-06-11 00:41:28,218.5
198,2023-06-11 00:41:29,219.3
199,2023-06-11 00:41:30,219.39999999999998
200,2023-06-11 00:41:31,206.89999999999998
201,2023-06-11 00:41:32,206.9
202,2023-06-11 00:41:33,207.8
203,2023-06-11 00:41:34,224.89999999999998
204,2023-06-11 00:41:35,225.7
