timestamp,total_power
2023-06-12 10:25:22,35.29127966941596
2023-06-12 10:25:23,20.598706252794763
2023-06-12 10:25:24,24.138412611937937
2023-06-12 10:25:25,10.30705626377677
2023-06-12 10:25:26,17.584754585686877
2023-06-12 10:25:27,23.414295053876653
2023-06-12 10:25:28,14.987708575519564
2023-06-12 10:25:29,15.647291777415889
2023-06-12 10:25:30,48.15196425406863
2023-06-12 10:25:33,7.554607240636302
2023-06-12 10:25:34,45.623063961934854
2023-06-12 10:25:35,8.938303364833235
2023-06-12 10:25:36,14.515076875160286
2023-06-12 10:25:37,17.5036017431231
2023-06-12 10:25:38,41.52228149906319
2023-06-12 10:25:39,12.528843230480915
2023-06-12 10:25:40,50.65121321616345
2023-06-12 10:25:41,17.432758640136747
2023-06-12 10:25:42,61.47314631223292
2023-06-12 10:25:47,60.39094278254239
2023-06-12 10:25:48,64.92609227026193
2023-06-12 10:25:49,65.03499414743824
2023-06-12 10:25:50,59.459498841647736
2023-06-12 10:25:51,61.02711636001915
2023-06-12 10:25:53,58.264280683200724
2023-06-12 10:25:54,60.52461897809119
2023-06-12 10:25:55,42.67134090057072
2023-06-12 10:25:56,56.09410434364567
2023-06-12 10:25:57,54.68571342120444
2023-06-12 10:25:58,55.630641016199945
2023-06-12 10:25:59,39.85959995604869
2023-06-12 10:26:00,62.51344013183466
2023-06-12 10:26:01,58.93299295121912
2023-06-12 10:26:02,58.66374118026214
2023-06-12 10:26:03,19.930888922815125
2023-06-12 10:26:04,58.006392628890325
2023-06-12 10:26:05,61.28142672308611
2023-06-12 10:26:06,50.46711798895757
2023-06-12 10:26:07,56.24950613023233
2023-06-12 10:26:08,47.9926463903727
2023-06-12 10:26:09,44.614064258658004
2023-06-12 10:26:11,63.46812354351943
2023-06-12 10:26:12,44.14989309846241
2023-06-12 10:26:13,42.47628363045744
2023-06-12 10:26:14,60.30963905112478
2023-06-12 10:26:15,50.55175776921962
2023-06-12 10:26:16,63.095722281667584
2023-06-12 10:26:17,58.28100893636533
2023-06-12 10:26:18,36.77335299063278
2023-06-12 10:26:19,49.15816102107243
2023-06-12 10:26:20,51.00630846126468
2023-06-12 10:26:21,53.732054666051475
2023-06-12 10:26:22,51.46084135785203
2023-06-12 10:26:23,49.90271260319224
2023-06-12 10:26:24,8.208882764839506
2023-06-12 10:26:25,23.200168748858303
2023-06-12 10:26:26,53.99535328601145
2023-06-12 10:26:27,44.37712700244114
2023-06-12 10:26:28,50.32557857696539
2023-06-12 10:26:30,43.65195290298539
2023-06-12 10:26:31,49.213099684771564
2023-06-12 10:26:32,57.109574013260016
2023-06-12 10:26:33,60.63741467898837
2023-06-12 10:26:34,62.42259003749541
2023-06-12 10:26:35,60.955843332639546
2023-06-12 10:26:36,59.20222578779164
2023-06-12 10:26:37,64.5437858569396
2023-06-12 10:26:38,66.18295989912312
2023-06-12 10:26:39,63.32790978282316
2023-06-12 10:26:40,63.039145202020144
2023-06-12 10:26:41,61.129982009825326
2023-06-12 10:26:42,57.15412712200953
2023-06-12 10:26:44,58.585087760431314
2023-06-12 10:26:45,52.97895804535709
2023-06-12 10:26:46,52.34127715538407
2023-06-12 10:26:47,50.69884503298658
2023-06-12 10:26:48,52.0296076857331
2023-06-12 10:26:49,53.457808696841326
2023-06-12 10:26:50,44.7954550246132
2023-06-12 10:26:51,45.18955135404352
2023-06-12 10:26:52,43.733756203687406
2023-06-12 10:26:53,62.42323153240954
2023-06-12 10:26:54,45.01232775432351
2023-06-12 10:26:55,44.873979574347786
2023-06-12 10:26:56,46.08654999210938
2023-06-12 10:26:57,44.14258502383947
2023-06-12 10:26:58,59.815394540829445
2023-06-12 10:26:59,42.27732057946362
2023-06-12 10:27:00,37.76833296075521
2023-06-12 10:27:02,44.2715907904071
2023-06-12 10:27:03,44.16363660728475
2023-06-12 10:27:04,42.03989213428516
2023-06-12 10:27:05,39.50864881859149
2023-06-12 10:27:06,57.0398211582204
2023-06-12 10:27:07,41.811224114712175
2023-06-12 10:27:08,53.971884297666804
2023-06-12 10:27:09,8.984605312393297
2023-06-12 10:27:10,29.08922341818022
2023-06-12 10:27:11,59.192611174241094
2023-06-12 10:27:12,58.773004920479515
2023-06-12 10:27:13,59.7328113109879
2023-06-12 10:27:14,41.53373648430155
2023-06-12 10:27:15,42.16501820815175
2023-06-12 10:27:16,57.48526232885488
2023-06-12 10:27:17,60.399529538917136
2023-06-12 10:27:18,57.990797696001174
2023-06-12 10:27:20,59.850778073799006
2023-06-12 10:27:21,40.14283858610739
2023-06-12 10:27:22,36.573392437722624
2023-06-12 10:27:23,35.72867891906102
2023-06-12 10:27:24,34.22050589953362
2023-06-12 10:27:25,46.55345622476509
2023-06-12 10:27:26,31.81857641106202
2023-06-12 10:27:27,31.42390578029214
2023-06-12 10:27:28,32.61831398958831
2023-06-12 10:27:29,34.96162889527533
2023-06-12 10:27:30,4.320759872000225
2023-06-12 10:27:32,54.051667534543526
2023-06-12 10:27:33,50.096972244174175
2023-06-12 10:27:34,50.58205735620219
2023-06-12 10:27:35,49.202137958248656
2023-06-12 10:27:36,47.08940792082261
2023-06-12 10:27:37,42.31278525388254
2023-06-12 10:27:38,40.564949092710506
2023-06-12 10:27:42,51.402414966817815
2023-06-12 10:27:43,53.20021700412499
2023-06-12 10:27:45,41.69812843602935
2023-06-12 10:27:48,43.8579042434252
2023-06-12 10:27:49,44.63989059974758
2023-06-12 10:27:50,45.11177952130364
2023-06-12 10:27:51,40.30187067916644
2023-06-12 10:27:52,8.386378905380656
2023-06-12 10:27:53,16.420483816528346
2023-06-12 10:27:55,52.9607055766786
2023-06-12 10:27:56,62.60304905314202
2023-06-12 10:27:57,58.757715601558075
2023-06-12 10:27:59,59.13740656152221
2023-06-12 10:28:00,59.0849228466475
2023-06-12 10:28:01,52.684665844695495
2023-06-12 10:28:02,49.31090069378935
2023-06-12 10:28:03,50.266301422450404
2023-06-12 10:28:04,45.29301492625155
2023-06-12 10:28:05,47.27518812511984
2023-06-12 10:28:06,47.74016504879026
2023-06-12 10:28:07,45.15294979994728
2023-06-12 10:28:08,45.62219526601189
2023-06-12 10:28:09,45.35533058537173
2023-06-12 10:28:10,42.52308254515106
2023-06-12 10:28:11,42.5497302015752
2023-06-12 10:28:12,43.982467625899744
2023-06-12 10:28:13,14.071851952685588
2023-06-12 10:28:14,0.23900383103126152
2023-06-12 10:28:16,40.96544155187479
2023-06-12 10:28:17,46.30360882407043
2023-06-12 10:28:18,44.377799666574674
2023-06-12 10:28:19,26.827983384955182
2023-06-12 10:28:21,64.47640383561239
2023-06-12 10:28:22,47.86393961360314
2023-06-12 10:28:23,46.550135054519494
2023-06-12 10:28:24,18.043761750147304
2023-06-12 10:28:25,16.119197093693476
2023-06-12 10:28:26,15.904233618138438
2023-06-12 10:28:27,11.406082435733103
2023-06-12 10:28:28,14.111535554827515
2023-06-12 10:28:29,13.723638135227903
2023-06-12 10:28:30,13.751269350238589
2023-06-12 10:28:31,15.253339554045311
2023-06-12 10:28:32,12.905074962825834
2023-06-12 10:28:33,14.115475797061249
2023-06-12 10:28:34,16.951126323717975
2023-06-12 10:28:38,25.37459738189732
2023-06-12 10:28:39,81.2474476863103
2023-06-12 10:28:40,56.39604995404377
2023-06-12 10:28:41,56.75690137334161
2023-06-12 10:28:42,50.35931505230915
2023-06-12 10:28:43,55.23596663663416
2023-06-12 10:28:44,48.020672729216614
2023-06-12 10:28:45,56.34437603526195
2023-06-12 10:28:46,48.86087523849435
2023-06-12 10:28:47,56.22788209884151
2023-06-12 10:28:48,46.439036688496145
2023-06-12 10:28:49,47.48951180410514
2023-06-12 10:28:50,45.81930807985616
2023-06-12 10:28:51,43.715437811566986
2023-06-12 10:28:52,54.38186846630116
2023-06-12 10:28:54,44.98953262055558
2023-06-12 10:28:55,44.07840773162004
2023-06-12 10:28:56,43.83758674014153
2023-06-12 10:28:57,53.56850385723653
2023-06-12 10:28:58,2.435232713091336
2023-06-12 10:29:00,65.95047058828344
2023-06-12 10:29:01,16.93963190806334
2023-06-12 10:29:02,9.079769174026971
2023-06-12 10:29:03,10.798239551207995
2023-06-12 10:29:04,9.730435172619199
2023-06-12 10:29:05,49.16237713675719
2023-06-12 10:29:06,9.763321593873526
2023-06-12 10:29:07,8.530131541149087
2023-06-12 10:29:08,50.21857796732224
2023-06-12 10:29:09,50.966410113881956
2023-06-12 10:29:10,50.63810541024735
2023-06-12 10:29:11,7.201053663466619
2023-06-12 10:29:12,11.950600096529076
2023-06-12 10:29:14,51.490020635983754
2023-06-12 10:29:15,47.38626129518589
2023-06-12 10:29:16,49.64723343579612
2023-06-12 10:29:17,6.162026801627507
2023-06-12 10:29:18,6.875036431516109
2023-06-12 10:29:19,6.32600522292268
2023-06-12 10:29:20,18.691937225701846
2023-06-12 10:29:21,49.02030100657582
2023-06-12 10:29:22,13.128241424575991
2023-06-12 10:29:23,48.595142534515794
2023-06-12 10:29:24,8.331623099987166
2023-06-12 10:29:25,50.09697930531392
2023-06-12 10:29:26,47.235340137230885
2023-06-12 10:29:27,7.407904508314239
2023-06-12 10:29:28,4.923018048714378
2023-06-12 10:29:29,49.06696991550728
2023-06-12 10:29:30,7.266089304487916
2023-06-12 10:29:31,48.878751513111986
2023-06-12 10:29:33,48.87162466972138
2023-06-12 10:29:34,47.02618770266031
2023-06-12 10:29:35,5.314548322043037
2023-06-12 10:29:36,5.957511338051398
2023-06-12 10:29:37,10.272245260514799
2023-06-12 10:29:38,48.056356361202916
2023-06-12 10:29:39,2.422027782067683
2023-06-12 10:29:40,52.0540698620177
2023-06-12 10:29:41,4.576771143187631
2023-06-12 10:29:42,48.06093788374303
2023-06-12 10:29:43,7.812968854376671
2023-06-12 10:29:44,48.75994762764242
2023-06-12 10:29:45,48.077554666781985
2023-06-12 10:29:46,9.007374027785046
2023-06-12 10:29:47,8.670111909237407
2023-06-12 10:29:48,48.74608265710322
2023-06-12 10:29:49,6.728482368812438
2023-06-12 10:29:50,10.127143018753408
2023-06-12 10:29:51,47.39515945284497
2023-06-12 10:29:53,27.831073479680715
2023-06-12 10:29:54,50.028963381164345
2023-06-12 10:29:55,51.171213579801396
2023-06-12 10:29:56,49.71724902921774
2023-06-12 10:29:57,19.862184106396462
2023-06-12 10:29:58,51.24790256981546
2023-06-12 10:29:59,51.674178003139
2023-06-12 10:30:00,48.08314799302454
2023-06-12 10:30:01,49.44367096832266
2023-06-12 10:30:02,18.63084001319546
2023-06-12 10:30:03,46.441846346171914
2023-06-12 10:30:04,21.028689530357376
2023-06-12 10:30:05,49.10607686449027
2023-06-12 10:30:06,23.61379774012422
2023-06-12 10:30:07,18.836471190300085
2023-06-12 10:30:08,17.7561481816735
2023-06-12 10:30:09,21.548275185176404
2023-06-12 10:30:11,17.548654249962404
2023-06-12 10:30:12,20.748339920676354
2023-06-12 10:30:13,53.07315322733226
2023-06-12 10:30:14,54.18773118432642
2023-06-12 10:30:15,15.855656205659303
2023-06-12 10:30:16,49.9229577098037
2023-06-12 10:30:17,52.936576692137194
2023-06-12 10:30:18,20.573988601897014
2023-06-12 10:30:19,21.023745438512424
2023-06-12 10:30:20,52.7728948004288
2023-06-12 10:30:21,22.16931095911109
2023-06-12 10:30:22,20.10582932386906
2023-06-12 10:30:23,52.431941956370885
2023-06-12 10:30:24,54.317880143563926
2023-06-12 10:30:25,20.956220967618144
2023-06-12 10:30:26,53.14112056561271
2023-06-12 10:30:27,52.234462899140624
2023-06-12 10:30:28,52.825287008435005
2023-06-12 10:30:30,17.15360687905129
2023-06-12 10:30:31,14.058305304458502
2023-06-12 10:30:32,53.64523186411404
2023-06-12 10:30:33,18.39310937292163
2023-06-12 10:30:34,18.237390985440726
2023-06-12 10:30:35,52.22380574615553
2023-06-12 10:30:36,20.490825325793566
2023-06-12 10:30:37,51.995846380382154
2023-06-12 10:30:38,52.72604839098774
2023-06-12 10:30:39,19.705632690883053
2023-06-12 10:30:40,52.066749038086755
2023-06-12 10:30:41,19.9912499865895
2023-06-12 10:30:42,53.60597869148424
2023-06-12 10:30:43,54.90218336418066
2023-06-12 10:30:44,40.768974710951035
2023-06-12 10:30:45,49.384918333968045
2023-06-12 10:30:47,49.95423514737694
2023-06-12 10:30:48,58.56691575090311
2023-06-12 10:30:49,55.19398612993637
2023-06-12 10:30:50,46.21881824311952
2023-06-12 10:30:51,46.99572734123367
2023-06-12 10:30:52,43.50731520457068
2023-06-12 10:30:53,56.14811863504933
2023-06-12 10:30:54,61.887074634194725
2023-06-12 10:30:55,56.96689905982099
2023-06-12 10:30:56,46.55490695566676
2023-06-12 10:30:57,47.169118046551226
2023-06-12 10:30:58,56.72145167553421
2023-06-12 10:30:59,45.1349017806941
2023-06-12 10:31:00,55.71486618204766
2023-06-12 10:31:01,46.016316745811615
2023-06-12 10:31:03,45.90611409842845
2023-06-12 10:31:04,53.047122998643125
2023-06-12 10:31:05,51.803320745691224
2023-06-12 10:31:06,55.208326350095554
