timestamp,total_power
2023-06-11 15:26:46,9.69171586338148
2023-06-11 15:26:47,7.563564283036297
2023-06-11 15:26:48,9.868073343655926
2023-06-11 15:26:49,7.904408299608026
2023-06-11 15:26:50,43.913963791895405
2023-06-11 15:26:51,20.8177698789251
2023-06-11 15:26:52,48.7271880366792
2023-06-11 15:26:53,49.241526853729134
2023-06-11 15:26:54,47.24558184370242
2023-06-11 15:26:55,42.28302849232065
2023-06-11 15:26:56,25.714165751774726
2023-06-11 15:26:57,46.692544652715966
2023-06-11 15:26:58,47.214552349164535
2023-06-11 15:26:59,46.89074788462867
2023-06-11 15:27:00,43.97677395102642
2023-06-11 15:27:01,20.16358183222793
2023-06-11 15:27:02,47.55233285388079
2023-06-11 15:27:03,47.3222868442468
2023-06-11 15:27:04,17.86560859685894
2023-06-11 15:27:06,45.664017958924646
2023-06-11 15:27:07,47.61041250315854
2023-06-11 15:27:08,46.64781313810971
2023-06-11 15:27:09,47.01563136317465
2023-06-11 15:27:10,47.29241527670649
2023-06-11 15:27:11,53.4365397521669
2023-06-11 15:27:12,55.69287075627216
2023-06-11 15:27:13,62.3055704912213
2023-06-11 15:27:14,55.007032268129144
2023-06-11 15:27:15,53.74362166602619
2023-06-11 15:27:16,51.36800304182103
2023-06-11 15:27:17,56.99231189348017
2023-06-11 15:27:18,51.304152685108164
2023-06-11 15:27:19,51.06706087642804
2023-06-11 15:27:20,47.80136356701143
2023-06-11 15:27:21,34.220461165315086
2023-06-11 15:27:22,37.090734525188886
2023-06-11 15:27:23,56.66317060378289
2023-06-11 15:27:24,50.48579592569915
2023-06-11 15:27:25,50.296857046425295
2023-06-11 15:27:27,42.27407501360481
2023-06-11 15:27:28,46.481871222325736
2023-06-11 15:27:29,33.7588416976377
2023-06-11 15:27:30,49.32091975482422
2023-06-11 15:27:31,45.91721997709164
2023-06-11 15:27:32,47.493421511831436
2023-06-11 15:27:33,47.377505539255765
2023-06-11 15:27:34,76.2525097730065
2023-06-11 15:27:35,49.18454311353523
2023-06-11 15:27:36,60.47308710845834
2023-06-11 15:27:37,51.012751364752184
2023-06-11 15:27:38,49.32421295126019
2023-06-11 15:27:39,47.80864193336891
2023-06-11 15:27:40,44.32049420638449
2023-06-11 15:27:41,45.488693298981254
2023-06-11 15:27:42,38.63525925890161
2023-06-11 15:27:43,47.01224170322972
2023-06-11 15:27:44,48.22788819473299
2023-06-11 15:27:46,49.40926342310888
2023-06-11 15:27:47,54.12458192447523
2023-06-11 15:27:48,44.812279706844116
2023-06-11 15:27:49,45.834307278274395
2023-06-11 15:27:50,27.788869457260837
2023-06-11 15:27:51,44.31118648359263
2023-06-11 15:27:52,44.63627738534106
2023-06-11 15:27:53,43.876293220055466
2023-06-11 15:27:54,47.78930380185626
2023-06-11 15:27:55,45.60192813753403
2023-06-11 15:27:56,53.2607071151507
2023-06-11 15:27:57,57.79662282285992
2023-06-11 15:27:58,60.83706983702803
2023-06-11 15:27:59,62.77059925154185
2023-06-11 15:28:00,63.4426233661385
2023-06-11 15:28:01,61.09710947045736
2023-06-11 15:28:02,60.83133511955136
2023-06-11 15:28:04,60.477498033773934
2023-06-11 15:28:05,45.8260221544733
2023-06-11 15:28:06,52.16586539625538
2023-06-11 15:28:07,52.183663179445425
2023-06-11 15:28:08,53.14485682751805
2023-06-11 15:28:09,52.547084094336014
2023-06-11 15:28:10,59.40305605938022
2023-06-11 15:28:11,41.36106441938446
2023-06-11 15:28:12,56.436661354250155
2023-06-11 15:28:13,53.655334067515945
2023-06-11 15:28:14,47.486056654101795
2023-06-11 15:28:15,47.538384049853875
2023-06-11 15:28:16,50.82852383974227
2023-06-11 15:28:17,56.3000626747762
2023-06-11 15:28:18,61.26458028774377
2023-06-11 15:28:19,58.52575915502025
2023-06-11 15:28:20,37.85294311541101
2023-06-11 15:28:22,31.993601943044837
2023-06-11 15:28:23,32.66848223701973
2023-06-11 15:28:24,29.475787527289555
2023-06-11 15:28:25,48.90710944649127
2023-06-11 15:28:26,48.59238524777716
2023-06-11 15:28:27,31.894451070083058
2023-06-11 15:28:28,52.21397009732781
2023-06-11 15:28:29,37.71858682540684
2023-06-11 15:28:30,56.42682758458888
2023-06-11 15:28:31,40.60112187499711
2023-06-11 15:28:32,54.54860295676847
2023-06-11 15:28:33,36.387621032480055
2023-06-11 15:28:34,49.746801356579645
2023-06-11 15:28:35,34.47934008386638
2023-06-11 15:28:36,10.41885246745997
2023-06-11 15:28:37,51.52764785186439
2023-06-11 15:28:38,48.64003329969254
2023-06-11 15:28:39,63.08221912330071
2023-06-11 15:28:41,48.91773434493585
2023-06-11 15:28:42,53.348918758489376
2023-06-11 15:28:43,46.34082199015983
2023-06-11 15:28:44,46.736498050116246
2023-06-11 15:28:45,46.65801865887647
2023-06-11 15:28:46,56.699682640329534
2023-06-11 15:28:47,48.33169186153298
2023-06-11 15:28:48,47.947455171130414
2023-06-11 15:28:49,45.98059275558256
2023-06-11 15:28:50,36.70902940870101
2023-06-11 15:28:51,46.83637047094661
2023-06-11 15:28:52,28.672651130229927
2023-06-11 15:28:53,27.785804441175333
2023-06-11 15:28:54,46.788913388481234
2023-06-11 15:28:55,26.613541678036047
2023-06-11 15:28:56,47.27590252173924
2023-06-11 15:28:57,46.98955557180236
2023-06-11 15:28:58,46.98072676496605
2023-06-11 15:28:59,28.42660811641963
2023-06-11 15:29:00,53.12961931815474
2023-06-11 15:29:02,53.254317780796896
2023-06-11 15:29:03,50.52693735911359
2023-06-11 15:29:04,49.331185172443476
2023-06-11 15:29:05,53.174210652057
2023-06-11 15:29:06,43.52595227249139
2023-06-11 15:29:07,51.92601166264571
2023-06-11 15:29:08,47.05097574809555
2023-06-11 15:29:09,51.82903466837023
2023-06-11 15:29:10,55.14400661209958
2023-06-11 15:29:11,47.5645617662123
2023-06-11 15:29:12,45.72024657617114
2023-06-11 15:29:13,45.46258134803337
2023-06-11 15:29:14,48.69776562911409
2023-06-11 15:29:15,49.46315747126438
2023-06-11 15:29:16,48.95768033529451
2023-06-11 15:29:17,45.439184491360464
2023-06-11 15:29:18,41.666454361294484
2023-06-11 15:29:20,48.3354942854991
2023-06-11 15:29:21,27.137169712095762
2023-06-11 15:29:22,51.37726091679528
2023-06-11 15:29:23,54.41035687343662
2023-06-11 15:29:24,59.080770209992885
2023-06-11 15:29:25,57.191443929277185
2023-06-11 15:29:26,60.32063494787813
2023-06-11 15:29:27,58.68675391750069
2023-06-11 15:29:28,54.558072920935786
2023-06-11 15:29:29,53.85656464036774
2023-06-11 15:29:30,56.75737069726528
2023-06-11 15:29:31,52.08265739363086
2023-06-11 15:29:32,56.70064369846704
2023-06-11 15:29:33,53.8757544040623
2023-06-11 15:29:34,53.50456131689114
2023-06-11 15:29:36,50.87830334257941
2023-06-11 15:29:37,49.1912468594219
2023-06-11 15:29:38,50.341858821919175
2023-06-11 15:29:39,50.447950536778826
