,timestamp,power
0,2023-06-15 07:32:21,154.6
1,2023-06-15 07:32:22,155.1
2,2023-06-15 07:32:23,155.4
3,2023-06-15 07:32:24,155.5
4,2023-06-15 07:32:25,155.7
5,2023-06-15 07:32:26,155.8
6,2023-06-15 07:32:27,155.7
7,2023-06-15 07:32:28,155.9
8,2023-06-15 07:32:29,156.2
9,2023-06-15 07:32:30,156.1
10,2023-06-15 07:32:31,156.2
11,2023-06-15 07:32:32,156.2
12,2023-06-15 07:32:33,156.1
13,2023-06-15 07:32:34,156.3
14,2023-06-15 07:32:35,156.1
15,2023-06-15 07:32:36,155.0
16,2023-06-15 07:32:37,146.6
17,2023-06-15 07:32:38,156.10000000000002
18,2023-06-15 07:32:39,178.39999999999998
19,2023-06-15 07:32:40,185.8
20,2023-06-15 07:32:41,191.6
21,2023-06-15 07:32:42,192.3
22,2023-06-15 07:32:43,200.4
23,2023-06-15 07:32:44,194.2
24,2023-06-15 07:32:45,193.8
25,2023-06-15 07:32:46,193.5
26,2023-06-15 07:32:47,193.60000000000002
27,2023-06-15 07:32:48,193.39999999999998
28,2023-06-15 07:32:49,193.7
29,2023-06-15 07:32:50,194.1
30,2023-06-15 07:32:51,194.3
31,2023-06-15 07:32:52,195.0
32,2023-06-15 07:32:53,195.2
33,2023-06-15 07:32:54,194.7
34,2023-06-15 07:32:55,194.60000000000002
35,2023-06-15 07:32:56,194.8
36,2023-06-15 07:32:57,194.7
37,2023-06-15 07:32:58,195.2
38,2023-06-15 07:32:59,195.7
39,2023-06-15 07:33:00,195.7
40,2023-06-15 07:33:01,196.1
41,2023-06-15 07:33:02,196.3
42,2023-06-15 07:33:03,196.2
43,2023-06-15 07:33:04,196.7
44,2023-06-15 07:33:05,197.0
45,2023-06-15 07:33:06,196.9
46,2023-06-15 07:33:07,197.1
47,2023-06-15 07:33:08,197.1
48,2023-06-15 07:33:09,197.0
49,2023-06-15 07:33:10,197.2
50,2023-06-15 07:33:11,197.3
51,2023-06-15 07:33:12,197.3
52,2023-06-15 07:33:13,197.10000000000002
53,2023-06-15 07:33:14,197.2
54,2023-06-15 07:33:15,197.0
55,2023-06-15 07:33:16,197.0
56,2023-06-15 07:33:17,197.2
57,2023-06-15 07:33:18,197.2
58,2023-06-15 07:33:19,197.39999999999998
59,2023-06-15 07:33:20,197.2
60,2023-06-15 07:33:21,197.2
61,2023-06-15 07:33:22,197.5
62,2023-06-15 07:33:23,197.7
63,2023-06-15 07:33:24,197.60000000000002
64,2023-06-15 07:33:25,197.7
65,2023-06-15 07:33:26,197.8
66,2023-06-15 07:33:27,197.89999999999998
67,2023-06-15 07:33:28,198.0
68,2023-06-15 07:33:29,198.2
69,2023-06-15 07:33:30,198.7
70,2023-06-15 07:33:31,214.3
71,2023-06-15 07:33:32,214.8
72,2023-06-15 07:33:33,221.4
73,2023-06-15 07:33:34,229.9
74,2023-06-15 07:33:35,230.2
75,2023-06-15 07:33:36,230.0
76,2023-06-15 07:33:37,229.9
77,2023-06-15 07:33:38,229.3
78,2023-06-15 07:33:39,228.7
79,2023-06-15 07:33:40,228.10000000000002
80,2023-06-15 07:33:41,227.39999999999998
81,2023-06-15 07:33:42,226.60000000000002
82,2023-06-15 07:33:43,225.8
83,2023-06-15 07:33:44,225.7
84,2023-06-15 07:33:45,225.8
85,2023-06-15 07:33:46,225.60000000000002
86,2023-06-15 07:33:47,225.7
87,2023-06-15 07:33:48,225.39999999999998
88,2023-06-15 07:33:49,225.0
89,2023-06-15 07:33:50,216.8
90,2023-06-15 07:33:51,206.2
91,2023-06-15 07:33:52,206.60000000000002
92,2023-06-15 07:33:53,213.5
93,2023-06-15 07:33:54,222.5
94,2023-06-15 07:33:55,228.39999999999998
95,2023-06-15 07:33:56,228.10000000000002
96,2023-06-15 07:33:57,227.60000000000002
97,2023-06-15 07:33:58,227.10000000000002
98,2023-06-15 07:33:59,226.5
99,2023-06-15 07:34:00,225.7
100,2023-06-15 07:34:01,224.7
101,2023-06-15 07:34:02,223.7
102,2023-06-15 07:34:03,212.9
103,2023-06-15 07:34:04,220.0
104,2023-06-15 07:34:05,227.6
105,2023-06-15 07:34:06,219.7
106,2023-06-15 07:34:07,219.7
107,2023-06-15 07:34:08,213.4
108,2023-06-15 07:34:09,213.1
109,2023-06-15 07:34:10,212.5
110,2023-06-15 07:34:11,211.8
111,2023-06-15 07:34:12,211.1
112,2023-06-15 07:34:13,204.7
113,2023-06-15 07:34:14,204.7
114,2023-06-15 07:34:15,205.60000000000002
115,2023-06-15 07:34:16,219.0
116,2023-06-15 07:34:17,225.10000000000002
117,2023-06-15 07:34:18,230.89999999999998
118,2023-06-15 07:34:19,231.4
119,2023-06-15 07:34:20,231.8
120,2023-06-15 07:34:21,232.1
121,2023-06-15 07:34:22,232.6
122,2023-06-15 07:34:23,233.0
123,2023-06-15 07:34:24,233.0
124,2023-06-15 07:34:25,233.2
125,2023-06-15 07:34:26,233.1
126,2023-06-15 07:34:27,233.0
127,2023-06-15 07:34:28,233.4
128,2023-06-15 07:34:29,233.6
129,2023-06-15 07:34:30,233.3
130,2023-06-15 07:34:31,232.8
131,2023-06-15 07:34:32,232.2
132,2023-06-15 07:34:33,231.5
133,2023-06-15 07:34:34,215.4
134,2023-06-15 07:34:35,208.39999999999998
135,2023-06-15 07:34:36,208.2
136,2023-06-15 07:34:37,216.3
137,2023-06-15 07:34:38,225.5
138,2023-06-15 07:34:39,226.1
139,2023-06-15 07:34:40,226.8
140,2023-06-15 07:34:41,227.0
141,2023-06-15 07:34:42,226.2
142,2023-06-15 07:34:43,225.60000000000002
143,2023-06-15 07:34:44,224.7
144,2023-06-15 07:34:45,218.9
145,2023-06-15 07:34:46,218.5
146,2023-06-15 07:34:47,218.5
147,2023-06-15 07:34:48,218.7
148,2023-06-15 07:34:49,219.3
149,2023-06-15 07:34:50,224.60000000000002
150,2023-06-15 07:34:51,224.5
151,2023-06-15 07:34:52,224.3
152,2023-06-15 07:34:53,223.5
153,2023-06-15 07:34:54,217.3
154,2023-06-15 07:34:55,217.2
155,2023-06-15 07:34:56,210.2
156,2023-06-15 07:34:57,204.3
157,2023-06-15 07:34:58,204.89999999999998
158,2023-06-15 07:34:59,221.6
159,2023-06-15 07:35:00,222.2
160,2023-06-15 07:35:01,222.89999999999998
161,2023-06-15 07:35:02,223.39999999999998
162,2023-06-15 07:35:03,223.39999999999998
163,2023-06-15 07:35:04,223.1
164,2023-06-15 07:35:05,222.8
165,2023-06-15 07:35:06,222.8
166,2023-06-15 07:35:07,222.89999999999998
167,2023-06-15 07:35:08,222.8
168,2023-06-15 07:35:09,222.5
169,2023-06-15 07:35:10,222.4
170,2023-06-15 07:35:11,221.8
171,2023-06-15 07:35:12,220.6
172,2023-06-15 07:35:13,220.0
173,2023-06-15 07:35:14,218.9
174,2023-06-15 07:35:15,217.8
175,2023-06-15 07:35:16,216.8
176,2023-06-15 07:35:17,216.2
177,2023-06-15 07:35:18,209.9
178,2023-06-15 07:35:19,203.0
179,2023-06-15 07:35:20,208.7
180,2023-06-15 07:35:21,223.9
181,2023-06-15 07:35:22,224.60000000000002
182,2023-06-15 07:35:23,225.3
183,2023-06-15 07:35:24,225.6
184,2023-06-15 07:35:25,226.0
185,2023-06-15 07:35:26,226.3
186,2023-06-15 07:35:27,225.6
187,2023-06-15 07:35:28,225.5
188,2023-06-15 07:35:29,225.5
189,2023-06-15 07:35:30,225.5
190,2023-06-15 07:35:31,225.39999999999998
191,2023-06-15 07:35:32,225.2
192,2023-06-15 07:35:33,224.60000000000002
193,2023-06-15 07:35:34,224.39999999999998
194,2023-06-15 07:35:35,224.5
195,2023-06-15 07:35:36,224.9
196,2023-06-15 07:35:37,225.3
197,2023-06-15 07:35:38,225.3
198,2023-06-15 07:35:39,225.1
199,2023-06-15 07:35:40,217.2
200,2023-06-15 07:35:41,209.0
201,2023-06-15 07:35:42,209.5
202,2023-06-15 07:35:43,228.0
203,2023-06-15 07:35:44,228.7
204,2023-06-15 07:35:45,229.4
205,2023-06-15 07:35:46,230.3
206,2023-06-15 07:35:47,230.8
207,2023-06-15 07:35:48,231.0
208,2023-06-15 07:35:49,231.0
209,2023-06-15 07:35:50,230.89999999999998
210,2023-06-15 07:35:51,230.8
211,2023-06-15 07:35:52,230.9
212,2023-06-15 07:35:53,230.8
213,2023-06-15 07:35:54,230.3
214,2023-06-15 07:35:55,230.2
215,2023-06-15 07:35:56,229.60000000000002
216,2023-06-15 07:35:57,228.8
217,2023-06-15 07:35:58,228.3
218,2023-06-15 07:35:59,228.10000000000002
219,2023-06-15 07:36:00,227.6
220,2023-06-15 07:36:01,227.0
221,2023-06-15 07:36:02,210.2
222,2023-06-15 07:36:03,204.4
223,2023-06-15 07:36:04,212.7
224,2023-06-15 07:36:05,222.2
225,2023-06-15 07:36:06,221.7
226,2023-06-15 07:36:07,215.3
227,2023-06-15 07:36:08,215.0
228,2023-06-15 07:36:09,214.2
229,2023-06-15 07:36:10,213.60000000000002
230,2023-06-15 07:36:11,212.89999999999998
231,2023-06-15 07:36:12,212.10000000000002
232,2023-06-15 07:36:13,211.4
233,2023-06-15 07:36:14,211.8
234,2023-06-15 07:36:15,212.4
235,2023-06-15 07:36:16,218.1
236,2023-06-15 07:36:17,218.0
237,2023-06-15 07:36:18,217.5
238,2023-06-15 07:36:19,211.4
239,2023-06-15 07:36:20,210.89999999999998
240,2023-06-15 07:36:21,210.10000000000002
241,2023-06-15 07:36:22,209.3
242,2023-06-15 07:36:23,208.6
243,2023-06-15 07:36:24,207.8
244,2023-06-15 07:36:25,207.4
245,2023-06-15 07:36:26,215.0
246,2023-06-15 07:36:27,225.3
247,2023-06-15 07:36:28,225.39999999999998
248,2023-06-15 07:36:29,225.7
249,2023-06-15 07:36:30,226.0
250,2023-06-15 07:36:31,226.2
251,2023-06-15 07:36:32,226.4
252,2023-06-15 07:36:33,226.7
253,2023-06-15 07:36:34,226.9
254,2023-06-15 07:36:35,227.1
255,2023-06-15 07:36:36,227.3
256,2023-06-15 07:36:37,227.4
257,2023-06-15 07:36:38,227.2
258,2023-06-15 07:36:39,226.9
259,2023-06-15 07:36:40,226.4
260,2023-06-15 07:36:41,226.0
