,timestamp,power
0,2023-06-15 06:18:01,151.0
1,2023-06-15 06:18:02,151.8
2,2023-06-15 06:18:03,152.4
3,2023-06-15 06:18:04,153.2
4,2023-06-15 06:18:05,153.7
5,2023-06-15 06:18:06,154.1
6,2023-06-15 06:18:07,154.5
7,2023-06-15 06:18:08,154.8
8,2023-06-15 06:18:09,155.0
9,2023-06-15 06:18:10,155.5
10,2023-06-15 06:18:11,155.6
11,2023-06-15 06:18:12,155.8
12,2023-06-15 06:18:13,155.7
13,2023-06-15 06:18:14,155.8
14,2023-06-15 06:18:15,155.5
15,2023-06-15 06:18:16,149.7
16,2023-06-15 06:18:17,142.5
17,2023-06-15 06:18:18,154.2
18,2023-06-15 06:18:19,174.0
19,2023-06-15 06:18:20,174.39999999999998
20,2023-06-15 06:18:21,181.39999999999998
21,2023-06-15 06:18:22,201.0
22,2023-06-15 06:18:23,200.6
23,2023-06-15 06:18:24,194.4
24,2023-06-15 06:18:25,193.7
25,2023-06-15 06:18:26,193.5
26,2023-06-15 06:18:27,193.5
27,2023-06-15 06:18:28,193.2
28,2023-06-15 06:18:29,193.3
29,2023-06-15 06:18:30,193.89999999999998
30,2023-06-15 06:18:31,193.9
31,2023-06-15 06:18:32,193.3
32,2023-06-15 06:18:33,192.60000000000002
33,2023-06-15 06:18:34,193.2
34,2023-06-15 06:18:35,193.8
35,2023-06-15 06:18:36,194.10000000000002
36,2023-06-15 06:18:37,194.6
37,2023-06-15 06:18:38,194.89999999999998
38,2023-06-15 06:18:39,194.7
39,2023-06-15 06:18:40,194.2
40,2023-06-15 06:18:41,194.2
41,2023-06-15 06:18:42,194.4
42,2023-06-15 06:18:43,194.5
43,2023-06-15 06:18:44,194.6
44,2023-06-15 06:18:45,194.2
45,2023-06-15 06:18:46,194.5
46,2023-06-15 06:18:47,194.4
47,2023-06-15 06:18:48,194.1
48,2023-06-15 06:18:49,194.2
49,2023-06-15 06:18:50,194.0
50,2023-06-15 06:18:51,194.1
51,2023-06-15 06:18:52,194.8
52,2023-06-15 06:18:53,194.9
53,2023-06-15 06:18:54,194.7
54,2023-06-15 06:18:55,194.5
55,2023-06-15 06:18:56,194.0
56,2023-06-15 06:18:57,193.8
57,2023-06-15 06:18:58,194.2
58,2023-06-15 06:18:59,193.9
59,2023-06-15 06:19:00,193.60000000000002
60,2023-06-15 06:19:01,193.1
61,2023-06-15 06:19:02,192.9
62,2023-06-15 06:19:03,192.89999999999998
63,2023-06-15 06:19:04,193.39999999999998
64,2023-06-15 06:19:05,193.39999999999998
65,2023-06-15 06:19:06,193.1
66,2023-06-15 06:19:07,192.7
67,2023-06-15 06:19:08,192.3
68,2023-06-15 06:19:09,192.2
69,2023-06-15 06:19:10,192.7
70,2023-06-15 06:19:11,209.5
71,2023-06-15 06:19:12,210.39999999999998
72,2023-06-15 06:19:13,227.39999999999998
73,2023-06-15 06:19:14,227.6
74,2023-06-15 06:19:15,227.9
75,2023-06-15 06:19:16,228.3
76,2023-06-15 06:19:17,228.1
77,2023-06-15 06:19:18,227.7
78,2023-06-15 06:19:19,227.10000000000002
79,2023-06-15 06:19:20,226.4
80,2023-06-15 06:19:21,225.7
81,2023-06-15 06:19:22,225.1
82,2023-06-15 06:19:23,224.8
83,2023-06-15 06:19:24,224.4
84,2023-06-15 06:19:25,224.5
85,2023-06-15 06:19:26,223.9
86,2023-06-15 06:19:27,223.9
87,2023-06-15 06:19:28,224.0
88,2023-06-15 06:19:29,223.8
89,2023-06-15 06:19:30,217.8
90,2023-06-15 06:19:31,203.1
91,2023-06-15 06:19:32,203.3
92,2023-06-15 06:19:33,219.8
93,2023-06-15 06:19:34,225.8
94,2023-06-15 06:19:35,226.2
95,2023-06-15 06:19:36,226.5
96,2023-06-15 06:19:37,226.0
