,timestamp,power
0,2023-06-10 13:46:42,140.60000000000002
1,2023-06-10 13:46:43,145.7
2,2023-06-10 13:46:44,145.6
3,2023-06-10 13:46:45,145.9
4,2023-06-10 13:46:46,185.4
5,2023-06-10 13:46:47,193.6
6,2023-06-10 13:46:48,201.3
7,2023-06-10 13:46:49,210.60000000000002
8,2023-06-10 13:46:50,217.3
9,2023-06-10 13:46:51,226.5
10,2023-06-10 13:46:52,211.4
11,2023-06-10 13:46:53,193.0
12,2023-06-10 13:46:54,192.8
13,2023-06-10 13:46:55,192.1
14,2023-06-10 13:46:56,191.89999999999998
15,2023-06-10 13:46:57,192.5
16,2023-06-10 13:46:58,192.5
17,2023-06-10 13:46:59,192.6
18,2023-06-10 13:47:00,192.7
19,2023-06-10 13:47:01,191.8
20,2023-06-10 13:47:02,192.1
21,2023-06-10 13:47:03,192.5
22,2023-06-10 13:47:04,192.2
23,2023-06-10 13:47:05,192.2
24,2023-06-10 13:47:06,192.10000000000002
25,2023-06-10 13:47:07,192.0
26,2023-06-10 13:47:08,192.6
27,2023-06-10 13:47:09,192.7
28,2023-06-10 13:47:10,192.89999999999998
29,2023-06-10 13:47:11,192.3
30,2023-06-10 13:47:12,192.3
31,2023-06-10 13:47:13,192.8
32,2023-06-10 13:47:14,193.3
33,2023-06-10 13:47:15,193.7
34,2023-06-10 13:47:16,193.0
35,2023-06-10 13:47:17,192.89999999999998
36,2023-06-10 13:47:18,193.2
37,2023-06-10 13:47:19,193.39999999999998
38,2023-06-10 13:47:20,193.2
39,2023-06-10 13:47:21,193.3
40,2023-06-10 13:47:22,193.0
41,2023-06-10 13:47:23,192.3
42,2023-06-10 13:47:24,192.10000000000002
43,2023-06-10 13:47:25,192.3
44,2023-06-10 13:47:26,192.6
45,2023-06-10 13:47:27,192.60000000000002
46,2023-06-10 13:47:28,192.0
47,2023-06-10 13:47:29,191.89999999999998
48,2023-06-10 13:47:30,192.2
49,2023-06-10 13:47:31,191.8
50,2023-06-10 13:47:32,191.8
51,2023-06-10 13:47:33,192.6
52,2023-06-10 13:47:34,192.7
53,2023-06-10 13:47:35,192.89999999999998
54,2023-06-10 13:47:36,193.3
55,2023-06-10 13:47:37,193.2
56,2023-06-10 13:47:38,211.7
57,2023-06-10 13:47:39,218.4
58,2023-06-10 13:47:40,218.9
