,timestamp,power
0,2023-06-10 14:09:24,148.2
1,2023-06-10 14:09:25,148.3
2,2023-06-10 14:09:26,148.0
3,2023-06-10 14:09:27,141.7
4,2023-06-10 14:09:28,178.2
5,2023-06-10 14:09:29,195.10000000000002
6,2023-06-10 14:09:30,195.89999999999998
7,2023-06-10 14:09:31,196.8
8,2023-06-10 14:09:32,221.2
9,2023-06-10 14:09:33,212.2
10,2023-06-10 14:09:34,193.1
11,2023-06-10 14:09:35,192.8
12,2023-06-10 14:09:36,192.7
13,2023-06-10 14:09:37,192.10000000000002
14,2023-06-10 14:09:38,192.0
15,2023-06-10 14:09:39,193.0
16,2023-06-10 14:09:40,193.6
17,2023-06-10 14:09:41,199.2
18,2023-06-10 14:09:42,198.7
19,2023-06-10 14:09:43,198.3
20,2023-06-10 14:09:44,197.7
21,2023-06-10 14:09:45,197.60000000000002
22,2023-06-10 14:09:46,197.8
23,2023-06-10 14:09:47,198.3
24,2023-06-10 14:09:48,198.5
25,2023-06-10 14:09:49,198.2
26,2023-06-10 14:09:50,198.2
27,2023-06-10 14:09:51,198.5
28,2023-06-10 14:09:52,198.7
29,2023-06-10 14:09:53,198.9
30,2023-06-10 14:09:54,198.7
31,2023-06-10 14:09:55,198.6
32,2023-06-10 14:09:56,198.2
33,2023-06-10 14:09:57,198.0
34,2023-06-10 14:09:58,198.1
35,2023-06-10 14:09:59,198.3
36,2023-06-10 14:10:00,198.6
37,2023-06-10 14:10:01,198.3
38,2023-06-10 14:10:02,198.0
39,2023-06-10 14:10:03,197.8
40,2023-06-10 14:10:04,198.0
41,2023-06-10 14:10:05,198.2
42,2023-06-10 14:10:06,198.1
43,2023-06-10 14:10:07,198.0
44,2023-06-10 14:10:08,197.89999999999998
45,2023-06-10 14:10:09,198.0
46,2023-06-10 14:10:10,198.2
47,2023-06-10 14:10:11,198.7
48,2023-06-10 14:10:12,198.7
49,2023-06-10 14:10:13,198.7
50,2023-06-10 14:10:14,198.89999999999998
51,2023-06-10 14:10:15,198.7
52,2023-06-10 14:10:16,199.0
53,2023-06-10 14:10:17,199.5
54,2023-06-10 14:10:18,199.3
55,2023-06-10 14:10:19,199.2
56,2023-06-10 14:10:20,205.6
57,2023-06-10 14:10:21,220.5
58,2023-06-10 14:10:22,221.0
59,2023-06-10 14:10:23,234.0
60,2023-06-10 14:10:24,233.5
61,2023-06-10 14:10:25,232.9
62,2023-06-10 14:10:26,232.3
63,2023-06-10 14:10:27,231.60000000000002
64,2023-06-10 14:10:28,231.0
65,2023-06-10 14:10:29,231.1
66,2023-06-10 14:10:30,230.7
67,2023-06-10 14:10:31,229.8
68,2023-06-10 14:10:32,229.0
69,2023-06-10 14:10:33,228.0
70,2023-06-10 14:10:34,227.7
71,2023-06-10 14:10:35,227.60000000000002
72,2023-06-10 14:10:36,227.60000000000002
73,2023-06-10 14:10:37,227.60000000000002
74,2023-06-10 14:10:38,227.3
75,2023-06-10 14:10:39,227.0
76,2023-06-10 14:10:40,210.2
77,2023-06-10 14:10:41,209.7
78,2023-06-10 14:10:42,210.0
79,2023-06-10 14:10:43,219.7
80,2023-06-10 14:10:44,227.9
81,2023-06-10 14:10:45,228.0
82,2023-06-10 14:10:46,228.3
83,2023-06-10 14:10:47,228.5
84,2023-06-10 14:10:48,228.0
85,2023-06-10 14:10:49,227.8
86,2023-06-10 14:10:50,226.9
87,2023-06-10 14:10:51,226.7
88,2023-06-10 14:10:52,226.5
89,2023-06-10 14:10:53,226.4
90,2023-06-10 14:10:54,226.0
91,2023-06-10 14:10:55,225.8
92,2023-06-10 14:10:56,225.2
93,2023-06-10 14:10:57,219.5
94,2023-06-10 14:10:58,219.9
95,2023-06-10 14:10:59,220.0
96,2023-06-10 14:11:00,202.5
97,2023-06-10 14:11:01,201.8
98,2023-06-10 14:11:02,185.2
99,2023-06-10 14:11:03,185.0
100,2023-06-10 14:11:04,202.7
101,2023-06-10 14:11:05,210.5
102,2023-06-10 14:11:06,227.0
103,2023-06-10 14:11:07,227.89999999999998
104,2023-06-10 14:11:08,233.60000000000002
105,2023-06-10 14:11:09,234.0
106,2023-06-10 14:11:10,234.4
107,2023-06-10 14:11:11,234.9
108,2023-06-10 14:11:12,235.3
109,2023-06-10 14:11:13,235.5
110,2023-06-10 14:11:14,235.8
111,2023-06-10 14:11:15,236.0
112,2023-06-10 14:11:16,236.3
113,2023-06-10 14:11:17,236.6
114,2023-06-10 14:11:18,236.2
115,2023-06-10 14:11:19,235.8
116,2023-06-10 14:11:20,235.0
117,2023-06-10 14:11:21,234.3
118,2023-06-10 14:11:22,233.8
119,2023-06-10 14:11:23,227.2
120,2023-06-10 14:11:24,188.3
121,2023-06-10 14:11:25,187.7
122,2023-06-10 14:11:26,210.5
123,2023-06-10 14:11:27,226.0
124,2023-06-10 14:11:28,232.6
125,2023-06-10 14:11:29,233.10000000000002
126,2023-06-10 14:11:30,232.8
127,2023-06-10 14:11:31,221.7
128,2023-06-10 14:11:32,220.7
129,2023-06-10 14:11:33,220.9
130,2023-06-10 14:11:34,226.5
131,2023-06-10 14:11:35,226.5
132,2023-06-10 14:11:36,220.6
133,2023-06-10 14:11:37,219.6
134,2023-06-10 14:11:38,218.6
135,2023-06-10 14:11:39,207.0
136,2023-06-10 14:11:40,206.5
137,2023-06-10 14:11:41,205.9
138,2023-06-10 14:11:42,205.2
139,2023-06-10 14:11:43,204.7
140,2023-06-10 14:11:44,203.5
141,2023-06-10 14:11:45,188.8
142,2023-06-10 14:11:46,180.7
143,2023-06-10 14:11:47,180.8
144,2023-06-10 14:11:48,203.3
145,2023-06-10 14:11:49,218.0
146,2023-06-10 14:11:50,225.5
147,2023-06-10 14:11:51,226.0
148,2023-06-10 14:11:52,226.1
149,2023-06-10 14:11:53,226.4
150,2023-06-10 14:11:54,226.2
151,2023-06-10 14:11:55,226.0
152,2023-06-10 14:11:56,225.8
153,2023-06-10 14:11:57,224.9
154,2023-06-10 14:11:58,207.6
155,2023-06-10 14:11:59,206.60000000000002
156,2023-06-10 14:12:00,194.5
157,2023-06-10 14:12:01,194.8
158,2023-06-10 14:12:02,195.5
159,2023-06-10 14:12:03,196.0
160,2023-06-10 14:12:04,196.0
161,2023-06-10 14:12:05,196.0
162,2023-06-10 14:12:06,195.60000000000002
163,2023-06-10 14:12:07,194.89999999999998
