timestamp,total_power
2023-06-12 22:17:44,16.1349417757095
2023-06-12 22:17:45,44.73183121881096
2023-06-12 22:17:46,18.014963484914464
2023-06-12 22:17:47,43.109165946155
2023-06-12 22:17:49,43.47074822043872
2023-06-12 22:17:51,14.349925675804522
2023-06-12 22:17:52,43.9220877503575
2023-06-12 22:17:53,44.736808667821826
2023-06-12 22:17:54,44.781629138118085
2023-06-12 22:17:55,43.807035282704675
2023-06-12 22:17:56,44.534472621312524
2023-06-12 22:17:57,42.67626270751905
2023-06-12 22:17:58,46.343338168456896
2023-06-12 22:17:59,11.899646201815516
2023-06-12 22:18:00,11.231869934971934
2023-06-12 22:18:01,43.30491263945323
2023-06-12 22:18:02,41.897034770787826
2023-06-12 22:18:03,10.85508679542378
2023-06-12 22:18:04,48.13172319799973
2023-06-12 22:18:05,59.68753892799972
2023-06-12 22:18:06,47.15841070885073
2023-06-12 22:18:07,47.68970644483483
2023-06-12 22:18:08,54.43851914771046
2023-06-12 22:18:11,55.98073689019472
2023-06-12 22:18:12,57.835399843522985
2023-06-12 22:18:13,54.57561553203966
2023-06-12 22:18:14,55.68628261466777
2023-06-12 22:18:15,53.62589127470502
2023-06-12 22:18:16,52.33796218725349
2023-06-12 22:18:17,41.67090543316263
2023-06-12 22:18:18,54.633988275580066
2023-06-12 22:18:19,54.94361564800696
2023-06-12 22:18:20,53.32204888117893
2023-06-12 22:18:21,51.14570939350882
2023-06-12 22:18:22,53.5664836218255
2023-06-12 22:18:23,55.98887766997431
2023-06-12 22:18:24,55.68102835640671
2023-06-12 22:18:25,45.667194056222996
2023-06-12 22:18:26,47.065075732621764
2023-06-12 22:18:27,42.73270386154213
2023-06-12 22:18:28,53.446234304429225
2023-06-12 22:18:30,70.08417932718655
2023-06-12 22:18:31,67.56610414985059
2023-06-12 22:18:32,69.57265599237081
2023-06-12 22:18:33,65.2833445409676
2023-06-12 22:18:34,44.10672823848814
2023-06-12 22:18:35,47.85187777627769
2023-06-12 22:18:36,71.19069039044174
2023-06-12 22:18:37,43.18419551265163
2023-06-12 22:18:38,68.98061143755949
2023-06-12 22:18:39,42.86684648966084
2023-06-12 22:18:40,63.410889475171764
2023-06-12 22:18:41,59.67027711053144
2023-06-12 22:18:42,45.81726745924485
2023-06-12 22:18:43,44.442677327522624
2023-06-12 22:18:44,51.807279508278555
2023-06-12 22:18:45,52.18473642847136
2023-06-12 22:18:46,38.67663201975232
2023-06-12 22:18:47,38.29277211371366
2023-06-12 22:18:49,40.034123928344336
2023-06-12 22:18:50,48.29728895693952
2023-06-12 22:18:51,50.25600519856576
2023-06-12 22:18:52,51.906439997181934
2023-06-12 22:18:53,51.408403771661234
2023-06-12 22:18:54,56.71669303203947
2023-06-12 22:18:55,67.27335772381184
2023-06-12 22:18:56,66.09078246983238
2023-06-12 22:18:57,68.66247047656296
2023-06-12 22:18:58,66.54838809243734
2023-06-12 22:18:59,66.02996444647934
2023-06-12 22:19:00,65.89712865542283
2023-06-12 22:19:01,67.16474569235346
2023-06-12 22:19:02,64.69985727594856
2023-06-12 22:19:04,63.47279684538066
2023-06-12 22:19:05,63.56484860418549
2023-06-12 22:19:06,56.92044283432485
2023-06-12 22:19:07,59.887879538825075
2023-06-12 22:19:08,57.35400013410861
2023-06-12 22:19:09,53.110334336207686
2023-06-12 22:19:10,46.33628771359799
2023-06-12 22:19:11,47.148046258344145
2023-06-12 22:19:12,49.659587353645044
2023-06-12 22:19:13,57.49423469894762
2023-06-12 22:19:14,57.497892101880616
2023-06-12 22:19:15,49.999343329721015
2023-06-12 22:19:16,53.74909471725536
2023-06-12 22:19:17,49.996973728470344
2023-06-12 22:19:18,57.512373963206045
2023-06-12 22:19:20,54.85441432563135
2023-06-12 22:19:21,50.22845731692643
2023-06-12 22:19:22,54.344663357066494
2023-06-12 22:19:23,54.50656861760222
2023-06-12 22:19:24,55.128789170348206
2023-06-12 22:19:25,48.641122589617375
2023-06-12 22:19:26,50.52728881413553
2023-06-12 22:19:27,49.97104735384421
2023-06-12 22:19:28,51.31035436392912
2023-06-12 22:19:29,52.77340500612456
2023-06-12 22:19:30,48.38356695680703
2023-06-12 22:19:31,42.458196732542795
2023-06-12 22:19:32,19.843333138162155
2023-06-12 22:19:33,49.6850230900242
2023-06-12 22:19:34,51.878729467417266
2023-06-12 22:19:35,57.87988274365697
2023-06-12 22:19:36,42.52649183918412
2023-06-12 22:19:37,47.31816615603973
2023-06-12 22:19:39,48.61251445554168
2023-06-12 22:19:40,48.74501285465902
2023-06-12 22:19:41,51.04817792438924
2023-06-12 22:19:42,50.98448516700618
2023-06-12 22:19:43,51.382462990690655
2023-06-12 22:19:44,51.386833439291685
2023-06-12 22:19:45,50.77306487994929
2023-06-12 22:19:46,53.72610503262437
2023-06-12 22:19:47,51.76409404088263
2023-06-12 22:19:48,49.75439053642764
2023-06-12 22:19:49,53.58382184231653
2023-06-12 22:19:50,47.663568385022394
2023-06-12 22:19:51,52.15848863364206
2023-06-12 22:19:52,48.67740182498135
2023-06-12 22:19:53,47.87684430802719
2023-06-12 22:19:54,43.031060659606915
2023-06-12 22:19:55,51.01838579358147
2023-06-12 22:19:56,48.20980247925032
2023-06-12 22:19:58,46.27832417528749
2023-06-12 22:19:59,63.20592463932362
2023-06-12 22:20:00,45.64359727707608
2023-06-12 22:20:01,49.4575848174694
2023-06-12 22:20:02,39.422200140028494
2023-06-12 22:20:03,53.131473077616036
2023-06-12 22:20:04,43.150094067497676
2023-06-12 22:20:05,46.056224682387764
2023-06-12 22:20:06,49.84283620983439
2023-06-12 22:20:07,49.99878849557651
2023-06-12 22:20:08,42.720456114388995
2023-06-12 22:20:09,55.89731053450974
2023-06-12 22:20:10,42.12518482566159
2023-06-12 22:20:11,51.983133127825276
2023-06-12 22:20:12,40.69765175425473
2023-06-12 22:20:13,37.26628073099288
2023-06-12 22:20:14,55.8963432569162
2023-06-12 22:20:15,2.1113332824548023
2023-06-12 22:20:16,9.861610630407686
2023-06-12 22:20:19,64.86493650799406
2023-06-12 22:20:20,57.33610486792442
2023-06-12 22:20:21,58.87494049229617
2023-06-12 22:20:22,56.58488429621935
2023-06-12 22:20:23,56.27955196072976
2023-06-12 22:20:24,57.25925810530693
2023-06-12 22:20:25,56.76347278153241
2023-06-12 22:20:26,49.75864855121043
2023-06-12 22:20:27,54.76226397842427
2023-06-12 22:20:28,50.467135365455015
2023-06-12 22:20:29,50.401444698717576
2023-06-12 22:20:30,54.64192742183482
2023-06-12 22:20:31,49.147705121539715
2023-06-12 22:20:32,42.6402869511551
2023-06-12 22:20:34,43.71467007169493
2023-06-12 22:20:35,48.10386625102741
2023-06-12 22:20:36,48.306742903733586
2023-06-12 22:20:37,29.90355947420936
2023-06-12 22:20:41,56.93674373803974
2023-06-12 22:20:42,51.40105268100289
2023-06-12 22:20:43,53.59886160334681
2023-06-12 22:20:44,53.75166612442449
2023-06-12 22:20:45,52.59457665425567
2023-06-12 22:20:49,43.13095463222532
2023-06-12 22:20:50,25.565585500523373
2023-06-12 22:20:53,24.458098342445638
2023-06-12 22:20:54,32.01373928355793
2023-06-12 22:20:55,29.824498766656653
2023-06-12 22:20:56,32.080627473774726
2023-06-12 22:20:57,14.425895344881793
2023-06-12 22:20:58,10.907462167246466
2023-06-12 22:21:01,44.15141400234096
2023-06-12 22:21:03,57.09254325265017
2023-06-12 22:21:04,50.58275452114321
2023-06-12 22:21:05,55.188934048644825
2023-06-12 22:21:06,51.18564574195866
2023-06-12 22:21:07,51.932379571984754
2023-06-12 22:21:08,51.15316570653328
2023-06-12 22:21:09,51.058555534618904
2023-06-12 22:21:11,51.5705278618535
2023-06-12 22:21:12,49.16550691934793
2023-06-12 22:21:13,52.28746856900473
2023-06-12 22:21:14,48.2276652269929
2023-06-12 22:21:15,48.042724968908615
2023-06-12 22:21:16,51.02336068108956
2023-06-12 22:21:17,46.20017602700945
2023-06-12 22:21:18,47.45247821073197
2023-06-12 22:21:19,47.21074729213925
2023-06-12 22:21:20,47.53892739673764
2023-06-12 22:21:24,24.26310191377611
2023-06-12 22:21:25,15.569700228395943
2023-06-12 22:21:26,46.650354758028776
2023-06-12 22:21:27,12.21452318907487
2023-06-12 22:21:28,25.369873577102616
2023-06-12 22:21:30,22.180022889700748
2023-06-12 22:21:31,16.102001588983068
2023-06-12 22:21:32,45.835629150333475
2023-06-12 22:21:33,17.539118989331158
2023-06-12 22:21:34,21.795519565026396
2023-06-12 22:21:35,23.392010229944404
2023-06-12 22:21:36,20.612733135983973
2023-06-12 22:21:37,45.94086136620639
2023-06-12 22:21:38,10.346836342905013
2023-06-12 22:21:39,11.248343096462392
2023-06-12 22:21:40,24.746215360994256
2023-06-12 22:21:41,46.7884214116402
2023-06-12 22:21:42,45.63473618562855
2023-06-12 22:21:43,46.6266523608135
2023-06-12 22:21:44,47.6909611776358
2023-06-12 22:21:45,45.99321969143067
2023-06-12 22:21:46,48.09261387506592
2023-06-12 22:21:47,22.252737566943765
2023-06-12 22:21:49,24.32225672421755
2023-06-12 22:21:50,46.40764618591945
2023-06-12 22:21:51,14.3379550801198
2023-06-12 22:21:52,47.1380047457353
2023-06-12 22:21:53,21.438390709232905
2023-06-12 22:21:54,45.374329102389346
2023-06-12 22:21:55,21.752791369647618
2023-06-12 22:21:56,47.74076058602078
2023-06-12 22:21:57,47.617141855793896
2023-06-12 22:21:58,20.845643642283257
2023-06-12 22:21:59,27.934212620036465
2023-06-12 22:22:00,49.0632464997064
2023-06-12 22:22:01,49.443945781112035
2023-06-12 22:22:02,15.965992162350403
2023-06-12 22:22:03,10.538248212558988
2023-06-12 22:22:04,18.593340618757807
2023-06-12 22:22:05,46.3145918635643
2023-06-12 22:22:06,14.547205099445067
2023-06-12 22:22:08,50.11698940791075
2023-06-12 22:22:09,50.87929774192505
2023-06-12 22:22:10,12.173776005657276
2023-06-12 22:22:11,48.227497164683065
2023-06-12 22:22:12,46.82898275501004
2023-06-12 22:22:13,15.68252723695181
2023-06-12 22:22:14,18.251398339587816
2023-06-12 22:22:15,47.882670164898144
2023-06-12 22:22:16,50.13115312122291
2023-06-12 22:22:17,49.56828974519186
2023-06-12 22:22:18,51.32755995320899
2023-06-12 22:22:19,51.955928803325236
2023-06-12 22:22:20,25.06145297497752
2023-06-12 22:22:21,53.041722626705635
2023-06-12 22:22:22,51.17386941655391
2023-06-12 22:22:23,52.62099079380402
2023-06-12 22:22:24,30.14855292758949
2023-06-12 22:22:25,34.16714245614842
2023-06-12 22:22:27,51.58194587041152
2023-06-12 22:22:28,51.543717027873285
2023-06-12 22:22:29,32.39085831346643
2023-06-12 22:22:30,50.531947961743356
2023-06-12 22:22:31,51.43712277272878
2023-06-12 22:22:32,41.44846172273997
2023-06-12 22:22:33,51.960468552915486
2023-06-12 22:22:34,37.29733047506759
2023-06-12 22:22:35,38.017783887800306
2023-06-12 22:22:36,47.85293635680434
2023-06-12 22:22:37,41.09338890159002
2023-06-12 22:22:38,45.83508423316234
2023-06-12 22:22:39,26.167167303292928
2023-06-12 22:22:40,21.034801531574995
2023-06-12 22:22:41,29.266681200929902
2023-06-12 22:22:42,30.80352009898753
2023-06-12 22:22:44,48.19325538896173
2023-06-12 22:22:45,46.84375348504625
2023-06-12 22:22:46,49.733696430934714
2023-06-12 22:22:47,46.8505856790983
2023-06-12 22:22:48,46.401158633906036
2023-06-12 22:22:49,27.22046700000606
2023-06-12 22:22:50,31.007654329360143
2023-06-12 22:22:51,46.161009089764285
2023-06-12 22:22:52,47.20287393098498
2023-06-12 22:22:53,47.048686870304074
2023-06-12 22:22:54,48.055629719006205
2023-06-12 22:22:55,46.8559549768846
2023-06-12 22:22:56,48.51242457750483
2023-06-12 22:22:57,46.42734252818653
2023-06-12 22:22:58,36.76381512753574
2023-06-12 22:22:59,39.93899387239916
2023-06-12 22:23:00,39.50028391791637
2023-06-12 22:23:02,48.32772399253794
2023-06-12 22:23:03,48.111107810970175
2023-06-12 22:23:04,48.34234945985842
2023-06-12 22:23:05,47.132794660947404
2023-06-12 22:23:06,30.06508733169793
2023-06-12 22:23:07,47.34619523376371
2023-06-12 22:23:08,48.373497103060984
2023-06-12 22:23:09,55.384095355255084
2023-06-12 22:23:10,48.511905273305096
2023-06-12 22:23:11,54.54304770695375
2023-06-12 22:23:12,48.00906302181446
2023-06-12 22:23:13,49.003170729944365
2023-06-12 22:23:14,54.17033409108987
2023-06-12 22:23:15,48.64424973095197
2023-06-12 22:23:16,45.15965103242634
2023-06-12 22:23:17,48.816019753922035
2023-06-12 22:23:19,48.08922393674753
2023-06-12 22:23:20,55.839157140307655
2023-06-12 22:23:21,47.594903716603504
2023-06-12 22:23:22,49.546041395519346
2023-06-12 22:23:23,52.48728207898595
2023-06-12 22:23:24,53.14099094784855
2023-06-12 22:23:25,52.53007344858145
2023-06-12 22:23:26,53.481599793381896
2023-06-12 22:23:27,46.880466141966444
2023-06-12 22:23:28,48.227030716492415
2023-06-12 22:23:29,53.614709239248384
2023-06-12 22:23:30,54.650709453764414
2023-06-12 22:23:31,52.93555137756145
2023-06-12 22:23:32,46.45525761275837
2023-06-12 22:23:33,48.75649644630555
2023-06-12 22:23:35,48.93140078003868
2023-06-12 22:23:36,49.88544945325762
2023-06-12 22:23:37,46.83609256472307
2023-06-12 22:23:38,46.81469398946625
2023-06-12 22:23:39,46.62573511440469
2023-06-12 22:23:40,48.15037651981188
2023-06-12 22:23:41,48.206042437075155
2023-06-12 22:23:42,48.33958486570703
2023-06-12 22:23:43,48.76023865196442
