Unnamed: 0,timestamp,wattsup_power,smartwatts_power
40,2023-06-12 22:42:03,197.9,47.06757810081908
41,2023-06-12 22:42:04,198.3,43.352704073468814
42,2023-06-12 22:42:05,198.7,44.63979273977984
43,2023-06-12 22:42:06,199.3,50.01757082633889
44,2023-06-12 22:42:07,199.5,50.852455944392965
45,2023-06-12 22:42:08,199.6,50.058436566532265
47,2023-06-12 22:42:10,199.8,51.36781206174406
48,2023-06-12 22:42:11,200.1,49.8551463870761
49,2023-06-12 22:42:12,200.5,51.00218290752183
50,2023-06-12 22:42:13,200.7,48.55141402216176
51,2023-06-12 22:42:14,200.8,50.02775794766456
52,2023-06-12 22:42:15,200.9,50.27656703914568
53,2023-06-12 22:42:16,200.7,9.077412578690398
54,2023-06-12 22:42:17,200.8,51.57416157984297
55,2023-06-12 22:42:18,200.9,49.95788628253477
56,2023-06-12 22:42:19,201.1,11.023227639338373
57,2023-06-12 22:42:20,201.1,49.79953058559603
58,2023-06-12 22:42:21,201.2,50.67177690625889
59,2023-06-12 22:42:22,201.1,49.95045425007999
60,2023-06-12 22:42:23,201.0,7.579468370368815
61,2023-06-12 22:42:24,201.1,49.23402429774154
62,2023-06-12 22:42:25,201.0,49.38639144824434
63,2023-06-12 22:42:26,201.2,2.770177149803536
64,2023-06-12 22:42:27,201.2,5.589718396683656
65,2023-06-12 22:42:28,201.2,6.323468870379372
66,2023-06-12 22:42:29,201.1,50.37306388803239
67,2023-06-12 22:42:30,201.4,50.06636791045943
68,2023-06-12 22:42:31,201.5,51.31730621301961
69,2023-06-12 22:42:32,201.8,48.55894177415584
71,2023-06-12 22:42:34,201.7,27.35011141074145
72,2023-06-12 22:42:35,215.9,62.89873417172407
73,2023-06-12 22:42:36,216.9,72.86833472476694
74,2023-06-12 22:42:37,230.0,60.99559216037972
76,2023-06-12 22:42:39,231.0,58.87621602829083
77,2023-06-12 22:42:40,231.6,60.24910794746799
79,2023-06-12 22:42:42,232.0,57.143023044217415
80,2023-06-12 22:42:43,231.9,57.00991804149322
81,2023-06-12 22:42:44,231.5,55.30931500087721
82,2023-06-12 22:42:45,230.7,55.50812711812317
83,2023-06-12 22:42:46,229.8,56.69187932321704
84,2023-06-12 22:42:47,229.3,48.36690977411119
85,2023-06-12 22:42:48,229.1,52.634840153962
86,2023-06-12 22:42:49,229.1,57.81335709914135
87,2023-06-12 22:42:50,228.9,49.58503775612527
89,2023-06-12 22:42:52,228.6,40.16446860732646
90,2023-06-12 22:42:53,228.5,44.11272981804312
91,2023-06-12 22:42:54,228.4,28.13459064578413
92,2023-06-12 22:42:55,211.7,51.94701941029586
93,2023-06-12 22:42:56,211.1,55.38400786162633
94,2023-06-12 22:42:57,211.7,51.25148405590185
95,2023-06-12 22:42:58,226.8,56.23024302358271
96,2023-06-12 22:42:59,227.5,53.45346611099389
97,2023-06-12 22:43:00,228.0,55.490552502564206
98,2023-06-12 22:43:01,228.4,59.26170139090998
99,2023-06-12 22:43:02,228.8,54.51299651596019
100,2023-06-12 22:43:03,228.6,51.37940036617095
101,2023-06-12 22:43:04,228.2,51.97315724504127
102,2023-06-12 22:43:05,227.9,53.038677033911874
103,2023-06-12 22:43:06,228.0,52.14944112498117
104,2023-06-12 22:43:07,228.0,51.066723930320734
105,2023-06-12 22:43:08,227.5,47.37506373165149
107,2023-06-12 22:43:10,226.5,46.70588156664367
108,2023-06-12 22:43:11,226.1,45.35384280947962
109,2023-06-12 22:43:12,225.6,41.39055715549139
110,2023-06-12 22:43:13,224.8,48.21792994843239
111,2023-06-12 22:43:14,223.8,37.44670686791649
112,2023-06-12 22:43:15,222.8,47.22311001309867
113,2023-06-12 22:43:16,217.0,46.34694426667407
114,2023-06-12 22:43:17,210.6,46.02373253324337
115,2023-06-12 22:43:18,210.5,47.30888242970753
116,2023-06-12 22:43:19,211.6,54.847982162544845
117,2023-06-12 22:43:20,218.8,47.04131361814921
118,2023-06-12 22:43:21,225.3,56.24692043148978
119,2023-06-12 22:43:22,225.8,58.95011218298404
120,2023-06-12 22:43:23,227.0,65.13952532762983
121,2023-06-12 22:43:24,240.0,65.70977949192475
122,2023-06-12 22:43:25,239.9,65.8358676442656
123,2023-06-12 22:43:26,239.8,63.430283589179965
124,2023-06-12 22:43:27,239.5,56.52481680293614
126,2023-06-12 22:43:29,239.3,53.761463589543496
127,2023-06-12 22:43:30,239.1,53.21150431580878
128,2023-06-12 22:43:31,239.2,61.2825211916558
129,2023-06-12 22:43:32,239.2,59.02983160113064
130,2023-06-12 22:43:33,238.8,52.343460990209216
131,2023-06-12 22:43:34,238.5,51.120269851519
132,2023-06-12 22:43:35,238.2,60.45909909118354
133,2023-06-12 22:43:36,238.3,55.97416595225285
134,2023-06-12 22:43:37,237.9,53.45379636801997
135,2023-06-12 22:43:38,230.0,48.02041272190693
136,2023-06-12 22:43:39,210.7,46.66748691461798
137,2023-06-12 22:43:40,210.6,50.870487463682935
138,2023-06-12 22:43:41,218.1,48.84466274275504
139,2023-06-12 22:43:42,227.2,53.3696163236287
140,2023-06-12 22:43:43,233.8,59.08635016928788
141,2023-06-12 22:43:44,234.3,52.09633708404931
142,2023-06-12 22:43:45,234.3,52.81302469643572
