Unnamed: 0,timestamp,wattsup_power,smartwatts_power
41,2023-06-12 23:06:37,203.1,50.19484174819822
42,2023-06-12 23:06:38,204.0,46.84086029508783
43,2023-06-12 23:06:39,204.9,47.76647616739695
44,2023-06-12 23:06:40,205.8,47.692930409229874
45,2023-06-12 23:06:41,205.9,42.62755659413372
46,2023-06-12 23:06:42,205.9,49.120276847370135
47,2023-06-12 23:06:43,206.1,48.09292755126278
48,2023-06-12 23:06:44,206.4,48.51879065644015
49,2023-06-12 23:06:45,206.5,47.07237124789032
51,2023-06-12 23:06:47,207.2,53.04946798931875
56,2023-06-12 23:06:52,228.5,63.0175661684029
57,2023-06-12 23:06:53,235.4,63.969621644348194
58,2023-06-12 23:06:54,235.7,68.23811644631971
59,2023-06-12 23:06:55,236.1,53.16052321413456
60,2023-06-12 23:06:56,235.9,42.41123983475656
61,2023-06-12 23:06:57,235.3,39.00750905816242
64,2023-06-12 23:07:00,221.9,43.58933783596015
65,2023-06-12 23:07:01,222.6,54.682067479090776
66,2023-06-12 23:07:02,223.5,36.22197762910552
78,2023-06-12 23:07:14,235.0,66.62562529662671
79,2023-06-12 23:07:15,240.7,57.694488764843655
80,2023-06-12 23:07:16,234.4,40.75524346914855
89,2023-06-12 23:07:25,224.9,46.59412273427052
92,2023-06-12 23:07:28,212.5,29.123298737680493
93,2023-06-12 23:07:29,211.9,44.6694053429649
94,2023-06-12 23:07:30,211.2,29.569475552622517
95,2023-06-12 23:07:31,210.5,27.527791084382
96,2023-06-12 23:07:32,209.4,23.891651961480523
98,2023-06-12 23:07:34,196.8,47.24821251645774
99,2023-06-12 23:07:35,216.5,32.886603380364846
100,2023-06-12 23:07:36,217.3,70.42128585868717
101,2023-06-12 23:07:37,237.5,68.91850779384797
102,2023-06-12 23:07:38,244.3,59.38493360692366
103,2023-06-12 23:07:39,244.6,74.6256496878928
104,2023-06-12 23:07:40,244.8,71.62202918162666
105,2023-06-12 23:07:41,244.8,53.24021430672631
106,2023-06-12 23:07:42,244.5,52.71621643765795
107,2023-06-12 23:07:43,244.4,66.24078812921248
108,2023-06-12 23:07:44,244.7,52.150532658507416
109,2023-06-12 23:07:45,244.6,50.45080939071063
110,2023-06-12 23:07:46,244.3,55.3279474878429
111,2023-06-12 23:07:47,243.9,50.902911745776976
112,2023-06-12 23:07:48,243.0,33.45283191308089
113,2023-06-12 23:07:49,232.0,30.127112717938036
115,2023-06-12 23:07:51,232.2,49.605670290595874
116,2023-06-12 23:07:52,231.8,38.05806005803412
117,2023-06-12 23:07:53,230.8,39.323133211112015
118,2023-06-12 23:07:54,208.4,16.833128195779434
120,2023-06-12 23:07:56,195.7,43.18500013880405
121,2023-06-12 23:07:57,221.0,59.08236028179843
122,2023-06-12 23:07:58,240.0,56.343960149128286
