Unnamed: 0,timestamp,wattsup_power,smartwatts_power
29,2023-06-10 12:46:26,227.4,54.27709794333754
31,2023-06-10 12:46:28,227.9,55.16276490035979
32,2023-06-10 12:46:29,227.8,45.42308834919551
33,2023-06-10 12:46:30,227.4,49.10362802596187
34,2023-06-10 12:46:31,227.2,48.40978073396592
35,2023-06-10 12:46:32,227.4,42.171750521192976
36,2023-06-10 12:46:33,227.5,51.71388969959319
37,2023-06-10 12:46:34,226.7,41.833851579134986
38,2023-06-10 12:46:35,226.5,48.7205868263212
39,2023-06-10 12:46:36,226.6,49.655547685235724
40,2023-06-10 12:46:37,226.8,53.35391380334693
41,2023-06-10 12:46:38,227.1,54.92687600292176
42,2023-06-10 12:46:39,227.6,49.503917248753325
43,2023-06-10 12:46:40,222.2,33.0434005662899
44,2023-06-10 12:46:41,215.4,31.32141038135071
49,2023-06-10 12:46:46,214.5,60.10050128808208
50,2023-06-10 12:46:47,220.1,66.40319665149035
51,2023-06-10 12:46:48,221.0,64.76052050722156
53,2023-06-10 12:46:50,227.6,69.0216821460407
54,2023-06-10 12:46:51,227.8,66.70150145951054
55,2023-06-10 12:46:52,227.7,33.83614564854355
56,2023-06-10 12:46:53,227.6,61.795696193325576
57,2023-06-10 12:46:54,227.4,38.52501146593883
58,2023-06-10 12:46:55,227.3,38.677336581312375
59,2023-06-10 12:46:56,226.8,49.41728771156262
60,2023-06-10 12:46:57,225.7,38.432732381003696
61,2023-06-10 12:46:58,219.3,47.15423365213834
72,2023-06-10 12:47:09,216.9,52.2465594619114
73,2023-06-10 12:47:10,218.0,44.32462962524574
75,2023-06-10 12:47:12,230.5,64.43214316769416
76,2023-06-10 12:47:13,230.8,61.717927154979016
77,2023-06-10 12:47:14,231.3,68.5793713868013
78,2023-06-10 12:47:15,232.0,64.70677671935249
79,2023-06-10 12:47:16,232.3,60.66610961517596
80,2023-06-10 12:47:17,232.6,65.95097977105186
81,2023-06-10 12:47:18,232.9,65.07807850539668
82,2023-06-10 12:47:19,233.0,63.67934658046091
83,2023-06-10 12:47:20,233.0,59.58137991576239
84,2023-06-10 12:47:21,233.4,56.35756897441204
85,2023-06-10 12:47:22,233.7,61.45948957400845
86,2023-06-10 12:47:23,233.6,61.91385684397348
87,2023-06-10 12:47:24,233.3,58.781140923033625
88,2023-06-10 12:47:25,232.8,55.31677181926877
94,2023-06-10 12:47:31,226.5,49.88442469921243
95,2023-06-10 12:47:32,227.2,57.0025959420768
96,2023-06-10 12:47:33,228.0,53.5630646990222
97,2023-06-10 12:47:34,228.5,53.082517228605504
98,2023-06-10 12:47:35,228.9,53.67404645265432
99,2023-06-10 12:47:36,228.8,50.48081978216849
100,2023-06-10 12:47:37,228.6,47.6205079140721
101,2023-06-10 12:47:38,228.8,52.40402040160381
102,2023-06-10 12:47:39,228.8,46.62424750408905
103,2023-06-10 12:47:40,228.3,40.386944681039125
104,2023-06-10 12:47:41,227.5,35.479708533296275
105,2023-06-10 12:47:42,226.3,39.26003306072735
106,2023-06-10 12:47:43,225.8,36.41511901780049
107,2023-06-10 12:47:44,225.2,52.20531990403924
108,2023-06-10 12:47:45,224.7,48.173757792393324
109,2023-06-10 12:47:46,224.0,51.62120756602778
115,2023-06-10 12:47:52,217.0,61.68654886833368
116,2023-06-10 12:47:53,225.0,57.91127458031861
117,2023-06-10 12:47:54,225.4,57.51308507405573
118,2023-06-10 12:47:55,225.7,56.13736100535802
119,2023-06-10 12:47:56,226.1,56.88315015013174
120,2023-06-10 12:47:57,226.6,46.57147661929272
121,2023-06-10 12:47:58,226.9,53.64773181015041
122,2023-06-10 12:47:59,226.9,54.90531298706492
123,2023-06-10 12:48:00,226.9,57.4205449649465
124,2023-06-10 12:48:01,227.0,58.347455584238894
125,2023-06-10 12:48:02,227.3,56.74239204807099
126,2023-06-10 12:48:03,227.4,55.030391638141126
127,2023-06-10 12:48:04,226.7,43.77287113015141
128,2023-06-10 12:48:05,220.4,37.81819534937724
129,2023-06-10 12:48:06,220.0,51.62891434483047
131,2023-06-10 12:48:08,219.7,52.75596919365717
132,2023-06-10 12:48:09,219.8,52.00176893026503
133,2023-06-10 12:48:10,213.3,37.93718334647487
137,2023-06-10 12:48:14,219.8,58.69439029786197
138,2023-06-10 12:48:15,226.3,58.62165227988091
139,2023-06-10 12:48:16,226.0,57.519021567858736
140,2023-06-10 12:48:17,225.4,39.96763396021712
141,2023-06-10 12:48:18,217.8,44.94485400187435
142,2023-06-10 12:48:19,212.6,54.31748212845667
143,2023-06-10 12:48:20,212.7,53.14883585607793
144,2023-06-10 12:48:21,213.5,58.18542949138508
145,2023-06-10 12:48:22,219.4,58.23285220975003
146,2023-06-10 12:48:23,219.5,39.15031855618708
147,2023-06-10 12:48:24,213.4,54.40209566106768
151,2023-06-10 12:48:28,208.6,57.35613915199639
152,2023-06-10 12:48:29,214.5,29.747569977113777
153,2023-06-10 12:48:30,215.1,56.08866002524803
154,2023-06-10 12:48:31,216.0,55.95070800842415
155,2023-06-10 12:48:32,208.4,22.70993001652221
158,2023-06-10 12:48:35,208.7,39.493022436127625
159,2023-06-10 12:48:36,227.5,59.0672765134352
160,2023-06-10 12:48:37,233.5,57.614627878472206
161,2023-06-10 12:48:38,233.8,59.62872555788116
162,2023-06-10 12:48:39,233.9,51.59479932605116
163,2023-06-10 12:48:40,233.6,59.2756265180553
164,2023-06-10 12:48:41,233.2,51.441941678579774
165,2023-06-10 12:48:42,232.5,56.12474183221278
166,2023-06-10 12:48:43,232.0,57.8650346690121
167,2023-06-10 12:48:44,231.6,47.71601698339244
168,2023-06-10 12:48:45,231.0,40.07775077935244
170,2023-06-10 12:48:47,225.0,56.96140144817405
171,2023-06-10 12:48:48,225.2,57.421077367130586
172,2023-06-10 12:48:49,225.2,56.85663699710955
173,2023-06-10 12:48:50,225.3,56.1956522920301
174,2023-06-10 12:48:51,225.8,56.82607537694643
175,2023-06-10 12:48:52,225.7,56.00154729197978
176,2023-06-10 12:48:53,225.5,47.5077913894538
177,2023-06-10 12:48:54,210.1,5.833550874108481
179,2023-06-10 12:48:56,197.7,18.1647300655638
180,2023-06-10 12:48:57,211.7,16.02380673271228
181,2023-06-10 12:48:58,211.9,55.47330132698109
182,2023-06-10 12:48:59,212.2,57.500186706032274
183,2023-06-10 12:49:00,212.5,57.67211952467223
185,2023-06-10 12:49:02,197.1,10.731947840797256
187,2023-06-10 12:49:04,196.1,4.936409739396281
189,2023-06-10 12:49:06,188.6,13.8052207238822
190,2023-06-10 12:49:07,188.2,9.656979313773594
191,2023-06-10 12:49:08,188.2,10.984494140321416
192,2023-06-10 12:49:09,188.2,8.495967293771882
193,2023-06-10 12:49:10,188.1,8.48082690753194
196,2023-06-10 12:49:13,187.6,9.029231177931782
197,2023-06-10 12:49:14,187.5,39.97504589119209
198,2023-06-10 12:49:15,187.9,9.82803556398109
200,2023-06-10 12:49:17,175.7,0.2595832752210709
201,2023-06-10 12:49:18,185.3,17.105559995518313
202,2023-06-10 12:49:19,207.6,25.71176654308934
203,2023-06-10 12:49:20,225.4,60.13805596226673
204,2023-06-10 12:49:21,231.6,58.45680013153756
205,2023-06-10 12:49:22,231.4,56.81062931717847
206,2023-06-10 12:49:23,230.9,39.49174871881022
208,2023-06-10 12:49:25,229.5,57.63730365866072
