Unnamed: 0,timestamp,wattsup_power,smartwatts_power
51,2023-06-10 14:32:06,228.9,46.94507199398954
58,2023-06-10 14:32:13,208.2,15.661822436176866
59,2023-06-10 14:32:14,208.2,41.379904010780535
60,2023-06-10 14:32:15,208.8,44.66081120282103
61,2023-06-10 14:32:16,209.2,36.39531613711397
64,2023-06-10 14:32:19,202.9,16.45902687478598
65,2023-06-10 14:32:20,195.8,27.44573061792682
66,2023-06-10 14:32:21,195.6,22.29233948318584
67,2023-06-10 14:32:22,194.9,23.78880309210227
68,2023-06-10 14:32:23,181.8,20.601835455783224
70,2023-06-10 14:32:25,190.6,32.81492757721374
71,2023-06-10 14:32:26,200.5,40.31537798236613
72,2023-06-10 14:32:27,208.7,64.65016928425524
73,2023-06-10 14:32:28,230.0,63.41470515621727
74,2023-06-10 14:32:29,235.3,68.83276399030474
75,2023-06-10 14:32:30,235.5,64.60531901350475
77,2023-06-10 14:32:32,235.9,64.07952845476245
78,2023-06-10 14:32:33,235.8,67.23273627801339
79,2023-06-10 14:32:34,235.6,65.12705559206077
80,2023-06-10 14:32:35,235.5,55.40379204379499
81,2023-06-10 14:32:36,235.1,47.29977219239941
82,2023-06-10 14:32:37,234.9,57.7688050307575
83,2023-06-10 14:32:38,234.4,48.21927730035186
84,2023-06-10 14:32:39,233.6,44.43695131559824
85,2023-06-10 14:32:40,232.9,39.97414724587463
86,2023-06-10 14:32:41,232.0,47.308291757743305
87,2023-06-10 14:32:42,226.0,39.2482069499286
88,2023-06-10 14:32:43,225.5,35.484216422471434
92,2023-06-10 14:32:47,187.8,32.349458438077285
93,2023-06-10 14:32:48,212.3,44.49586162683676
94,2023-06-10 14:32:49,231.5,50.79929148240638
95,2023-06-10 14:32:50,231.2,45.06521815758702
97,2023-06-10 14:32:52,212.1,25.19515387948073
98,2023-06-10 14:32:53,207.0,36.30776421234594
101,2023-06-10 14:32:56,194.5,42.86705584960328
102,2023-06-10 14:32:57,194.7,37.87544193015575
103,2023-06-10 14:32:58,208.7,42.24725251888947
104,2023-06-10 14:32:59,221.0,41.95478714249376
105,2023-06-10 14:33:00,206.6,38.7975374114295
114,2023-06-10 14:33:09,188.0,47.74087845719596
115,2023-06-10 14:33:10,211.5,42.25120223909337
116,2023-06-10 14:33:11,216.8,39.2846018011368
117,2023-06-10 14:33:12,217.0,34.41970340633244
119,2023-06-10 14:33:14,203.5,27.262378929436103
120,2023-06-10 14:33:15,197.8,22.05843946301155
121,2023-06-10 14:33:16,203.4,36.80216195591176
122,2023-06-10 14:33:17,210.1,42.203540112905976
123,2023-06-10 14:33:18,210.0,38.154932438507146
124,2023-06-10 14:33:19,209.8,31.315572686357687
125,2023-06-10 14:33:20,208.9,23.367248445043696
