Unnamed: 0,timestamp,wattsup_power,smartwatts_power
46,2023-06-11 02:15:23,194.4,49.19663771631821
47,2023-06-11 02:15:24,194.6,46.64642878823429
48,2023-06-11 02:15:25,194.8,48.21884115018363
50,2023-06-11 02:15:27,195.0,48.54082366539549
52,2023-06-11 02:15:29,195.7,7.23409774875381
53,2023-06-11 02:15:30,195.8,14.380372872710833
54,2023-06-11 02:15:31,196.1,9.405232445592604
55,2023-06-11 02:15:32,196.1,11.846772951682237
56,2023-06-11 02:15:33,196.1,47.39162569528256
58,2023-06-11 02:15:35,196.5,11.171268336846184
59,2023-06-11 02:15:36,196.4,48.701618289553885
61,2023-06-11 02:15:38,196.0,10.59183818650229
62,2023-06-11 02:15:39,196.1,17.782663274133625
63,2023-06-11 02:15:40,196.3,44.90032882626114
64,2023-06-11 02:15:41,196.5,49.205826802003045
65,2023-06-11 02:15:42,196.5,11.034988569043652
66,2023-06-11 02:15:43,196.5,46.39393017092596
67,2023-06-11 02:15:44,196.6,45.63433941276017
68,2023-06-11 02:15:45,196.6,11.146250584354217
69,2023-06-11 02:15:46,197.0,10.233725479400796
70,2023-06-11 02:15:47,197.2,44.91214484153624
71,2023-06-11 02:15:48,197.5,47.865251471949264
72,2023-06-11 02:15:49,197.4,41.68245486640743
73,2023-06-11 02:15:50,197.1,42.53700367294863
74,2023-06-11 02:15:51,204.0,48.8547870984517
75,2023-06-11 02:15:52,219.3,58.62154282228287
76,2023-06-11 02:15:53,219.6,56.94887923260532
77,2023-06-11 02:15:54,220.2,64.77407275522596
78,2023-06-11 02:15:55,226.4,57.02228252819611
79,2023-06-11 02:15:56,226.7,58.72501304823525
80,2023-06-11 02:15:57,226.7,55.95033282512546
81,2023-06-11 02:15:58,227.0,54.4717256753703
82,2023-06-11 02:15:59,227.2,58.33660889018563
84,2023-06-11 02:16:01,226.7,55.805155119869085
85,2023-06-11 02:16:02,226.4,51.71461003832855
86,2023-06-11 02:16:03,226.3,48.51124699272566
87,2023-06-11 02:16:04,226.1,53.66634927377301
88,2023-06-11 02:16:05,225.6,46.014768976821074
89,2023-06-11 02:16:06,225.6,53.44225963750006
90,2023-06-11 02:16:07,225.7,56.54648142439494
91,2023-06-11 02:16:08,225.9,57.38550956071092
92,2023-06-11 02:16:09,225.8,53.16559208206218
93,2023-06-11 02:16:10,226.3,55.64546078402579
94,2023-06-11 02:16:11,217.4,50.944330934833154
95,2023-06-11 02:16:12,206.0,48.45057366243702
96,2023-06-11 02:16:13,206.6,53.64896898658112
97,2023-06-11 02:16:14,220.1,48.63418787448862
98,2023-06-11 02:16:15,220.6,54.33852277989507
