,timestamp,power
0,2023-06-11 21:18:47,149.0
1,2023-06-11 21:18:48,157.9
2,2023-06-11 21:18:49,157.9
3,2023-06-11 21:18:50,157.9
4,2023-06-11 21:18:51,157.7
5,2023-06-11 21:18:52,157.4
6,2023-06-11 21:18:53,157.6
7,2023-06-11 21:18:54,157.7
8,2023-06-11 21:18:55,157.8
9,2023-06-11 21:18:56,157.6
10,2023-06-11 21:18:57,157.4
11,2023-06-11 21:18:58,157.3
12,2023-06-11 21:18:59,157.39999999999998
13,2023-06-11 21:19:00,157.5
14,2023-06-11 21:19:01,157.5
15,2023-06-11 21:19:02,157.39999999999998
16,2023-06-11 21:19:03,157.2
17,2023-06-11 21:19:04,157.10000000000002
18,2023-06-11 21:19:05,157.1
19,2023-06-11 21:19:06,157.3
20,2023-06-11 21:19:07,157.5
21,2023-06-11 21:19:08,157.3
22,2023-06-11 21:19:09,157.2
23,2023-06-11 21:19:10,157.1
24,2023-06-11 21:19:11,157.2
25,2023-06-11 21:19:12,157.4
26,2023-06-11 21:19:13,157.4
27,2023-06-11 21:19:14,157.4
28,2023-06-11 21:19:15,157.2
29,2023-06-11 21:19:16,157.2
30,2023-06-11 21:19:17,157.10000000000002
31,2023-06-11 21:19:18,157.3
32,2023-06-11 21:19:19,157.4
33,2023-06-11 21:19:20,157.2
34,2023-06-11 21:19:21,157.10000000000002
35,2023-06-11 21:19:22,157.0
36,2023-06-11 21:19:23,157.10000000000002
37,2023-06-11 21:19:24,157.3
38,2023-06-11 21:19:25,157.3
39,2023-06-11 21:19:26,157.2
40,2023-06-11 21:19:27,157.10000000000002
41,2023-06-11 21:19:28,157.0
42,2023-06-11 21:19:29,157.10000000000002
43,2023-06-11 21:19:30,157.3
44,2023-06-11 21:19:31,157.5
45,2023-06-11 21:19:32,157.4
46,2023-06-11 21:19:33,157.3
47,2023-06-11 21:19:34,157.3
48,2023-06-11 21:19:35,157.3
49,2023-06-11 21:19:36,157.6
50,2023-06-11 21:19:37,157.7
51,2023-06-11 21:19:38,157.6
52,2023-06-11 21:19:39,157.4
53,2023-06-11 21:19:40,157.3
54,2023-06-11 21:19:41,157.3
55,2023-06-11 21:19:42,157.7
56,2023-06-11 21:19:43,157.7
57,2023-06-11 21:19:44,157.6
58,2023-06-11 21:19:45,157.5
59,2023-06-11 21:19:46,157.4
60,2023-06-11 21:19:47,157.4
61,2023-06-11 21:19:48,157.7
62,2023-06-11 21:19:49,157.7
63,2023-06-11 21:19:50,157.7
64,2023-06-11 21:19:51,157.6
65,2023-06-11 21:19:52,157.5
66,2023-06-11 21:19:53,157.2
67,2023-06-11 21:19:54,151.3
68,2023-06-11 21:19:55,142.10000000000002
69,2023-06-11 21:19:56,156.2
70,2023-06-11 21:19:57,187.7
71,2023-06-11 21:19:58,196.5
72,2023-06-11 21:19:59,214.10000000000002
73,2023-06-11 21:20:00,213.60000000000002
74,2023-06-11 21:20:01,214.7
75,2023-06-11 21:20:02,221.2
76,2023-06-11 21:20:03,202.6
77,2023-06-11 21:20:04,194.60000000000002
78,2023-06-11 21:20:05,194.0
79,2023-06-11 21:20:06,193.3
80,2023-06-11 21:20:07,192.9
81,2023-06-11 21:20:08,192.9
82,2023-06-11 21:20:09,192.7
83,2023-06-11 21:20:10,193.10000000000002
84,2023-06-11 21:20:11,193.10000000000002
85,2023-06-11 21:20:12,193.6
86,2023-06-11 21:20:13,194.0
87,2023-06-11 21:20:14,193.9
88,2023-06-11 21:20:15,194.3
89,2023-06-11 21:20:16,194.5
90,2023-06-11 21:20:17,195.1
91,2023-06-11 21:20:18,195.5
92,2023-06-11 21:20:19,195.9
93,2023-06-11 21:20:20,195.89999999999998
94,2023-06-11 21:20:21,195.7
95,2023-06-11 21:20:22,195.7
96,2023-06-11 21:20:23,195.6
97,2023-06-11 21:20:24,195.7
98,2023-06-11 21:20:25,196.0
99,2023-06-11 21:20:26,195.8
100,2023-06-11 21:20:27,195.7
101,2023-06-11 21:20:28,195.6
102,2023-06-11 21:20:29,196.0
103,2023-06-11 21:20:30,196.2
104,2023-06-11 21:20:31,196.3
105,2023-06-11 21:20:32,196.2
106,2023-06-11 21:20:33,196.0
107,2023-06-11 21:20:34,196.0
108,2023-06-11 21:20:35,195.9
109,2023-06-11 21:20:36,196.1
110,2023-06-11 21:20:37,196.1
111,2023-06-11 21:20:38,196.0
112,2023-06-11 21:20:39,195.89999999999998
113,2023-06-11 21:20:40,196.0
114,2023-06-11 21:20:41,196.3
115,2023-06-11 21:20:42,196.5
116,2023-06-11 21:20:43,196.5
117,2023-06-11 21:20:44,196.6
118,2023-06-11 21:20:45,196.6
119,2023-06-11 21:20:46,196.3
120,2023-06-11 21:20:47,196.4
121,2023-06-11 21:20:48,197.3
122,2023-06-11 21:20:49,215.0
123,2023-06-11 21:20:50,215.5
124,2023-06-11 21:20:51,216.2
125,2023-06-11 21:20:52,217.3
126,2023-06-11 21:20:53,230.0
127,2023-06-11 21:20:54,230.10000000000002
128,2023-06-11 21:20:55,230.0
129,2023-06-11 21:20:56,230.0
130,2023-06-11 21:20:57,229.6
131,2023-06-11 21:20:58,229.1
132,2023-06-11 21:20:59,228.6
133,2023-06-11 21:21:00,228.0
134,2023-06-11 21:21:01,227.39999999999998
135,2023-06-11 21:21:02,226.9
136,2023-06-11 21:21:03,226.60000000000002
137,2023-06-11 21:21:04,226.2
138,2023-06-11 21:21:05,226.3
139,2023-06-11 21:21:06,226.7
140,2023-06-11 21:21:07,227.1
141,2023-06-11 21:21:08,227.0
142,2023-06-11 21:21:09,213.10000000000002
143,2023-06-11 21:21:10,212.7
144,2023-06-11 21:21:11,218.2
145,2023-06-11 21:21:12,224.5
146,2023-06-11 21:21:13,230.0
147,2023-06-11 21:21:14,230.2
148,2023-06-11 21:21:15,230.4
149,2023-06-11 21:21:16,230.10000000000002
150,2023-06-11 21:21:17,230.1
151,2023-06-11 21:21:18,230.3
152,2023-06-11 21:21:19,230.3
153,2023-06-11 21:21:20,230.2
154,2023-06-11 21:21:21,229.9
155,2023-06-11 21:21:22,229.7
156,2023-06-11 21:21:23,229.6
157,2023-06-11 21:21:24,229.4
158,2023-06-11 21:21:25,228.8
159,2023-06-11 21:21:26,227.89999999999998
160,2023-06-11 21:21:27,227.2
161,2023-06-11 21:21:28,226.5
162,2023-06-11 21:21:29,225.9
163,2023-06-11 21:21:30,220.2
164,2023-06-11 21:21:31,203.10000000000002
165,2023-06-11 21:21:32,202.9
166,2023-06-11 21:21:33,209.9
167,2023-06-11 21:21:34,218.8
168,2023-06-11 21:21:35,219.4
169,2023-06-11 21:21:36,228.0
170,2023-06-11 21:21:37,228.3
171,2023-06-11 21:21:38,228.89999999999998
172,2023-06-11 21:21:39,229.39999999999998
173,2023-06-11 21:21:40,230.0
174,2023-06-11 21:21:41,230.7
175,2023-06-11 21:21:42,236.10000000000002
176,2023-06-11 21:21:43,236.2
177,2023-06-11 21:21:44,236.3
178,2023-06-11 21:21:45,236.2
179,2023-06-11 21:21:46,235.7
180,2023-06-11 21:21:47,235.9
181,2023-06-11 21:21:48,236.3
182,2023-06-11 21:21:49,236.3
183,2023-06-11 21:21:50,235.9
184,2023-06-11 21:21:51,235.7
185,2023-06-11 21:21:52,235.2
186,2023-06-11 21:21:53,218.1
187,2023-06-11 21:21:54,210.2
188,2023-06-11 21:21:55,210.8
189,2023-06-11 21:21:56,217.0
190,2023-06-11 21:21:57,222.39999999999998
191,2023-06-11 21:21:58,223.3
192,2023-06-11 21:21:59,224.2
193,2023-06-11 21:22:00,225.0
194,2023-06-11 21:22:01,225.39999999999998
195,2023-06-11 21:22:02,225.6
196,2023-06-11 21:22:03,225.7
197,2023-06-11 21:22:04,225.8
198,2023-06-11 21:22:05,225.89999999999998
199,2023-06-11 21:22:06,226.6
200,2023-06-11 21:22:07,226.9
201,2023-06-11 21:22:08,227.2
202,2023-06-11 21:22:09,227.4
203,2023-06-11 21:22:10,227.2
204,2023-06-11 21:22:11,226.9
205,2023-06-11 21:22:12,226.7
206,2023-06-11 21:22:13,226.6
207,2023-06-11 21:22:14,225.9
208,2023-06-11 21:22:15,204.89999999999998
209,2023-06-11 21:22:16,204.2
210,2023-06-11 21:22:17,204.5
211,2023-06-11 21:22:18,221.5
212,2023-06-11 21:22:19,221.9
213,2023-06-11 21:22:20,222.6
214,2023-06-11 21:22:21,223.2
215,2023-06-11 21:22:22,223.7
216,2023-06-11 21:22:23,223.7
217,2023-06-11 21:22:24,224.2
218,2023-06-11 21:22:25,224.6
219,2023-06-11 21:22:26,224.8
220,2023-06-11 21:22:27,224.39999999999998
221,2023-06-11 21:22:28,224.3
222,2023-06-11 21:22:29,224.1
223,2023-06-11 21:22:30,224.5
224,2023-06-11 21:22:31,224.5
225,2023-06-11 21:22:32,224.6
226,2023-06-11 21:22:33,224.5
227,2023-06-11 21:22:34,224.3
228,2023-06-11 21:22:35,224.1
229,2023-06-11 21:22:36,223.8
230,2023-06-11 21:22:37,216.6
231,2023-06-11 21:22:38,199.39999999999998
232,2023-06-11 21:22:39,205.7
233,2023-06-11 21:22:40,221.0
