,timestamp,power
0,2023-06-11 22:14:20,150.4
1,2023-06-11 22:14:21,155.9
2,2023-06-11 22:14:22,156.0
3,2023-06-11 22:14:23,156.39999999999998
4,2023-06-11 22:14:24,156.5
5,2023-06-11 22:14:25,156.60000000000002
6,2023-06-11 22:14:26,156.5
7,2023-06-11 22:14:27,156.4
8,2023-06-11 22:14:28,156.6
9,2023-06-11 22:14:29,156.7
10,2023-06-11 22:14:30,156.9
11,2023-06-11 22:14:31,157.1
12,2023-06-11 22:14:32,156.9
13,2023-06-11 22:14:33,156.8
14,2023-06-11 22:14:34,156.8
15,2023-06-11 22:14:35,157.1
16,2023-06-11 22:14:36,157.0
17,2023-06-11 22:14:37,157.0
18,2023-06-11 22:14:38,156.8
19,2023-06-11 22:14:39,156.7
20,2023-06-11 22:14:40,156.8
21,2023-06-11 22:14:41,157.0
22,2023-06-11 22:14:42,156.89999999999998
23,2023-06-11 22:14:43,156.9
24,2023-06-11 22:14:44,156.8
25,2023-06-11 22:14:45,156.8
26,2023-06-11 22:14:46,156.8
27,2023-06-11 22:14:47,157.0
28,2023-06-11 22:14:48,157.10000000000002
29,2023-06-11 22:14:49,157.2
30,2023-06-11 22:14:50,157.0
31,2023-06-11 22:14:51,157.0
32,2023-06-11 22:14:52,156.89999999999998
33,2023-06-11 22:14:53,157.2
34,2023-06-11 22:14:54,157.2
35,2023-06-11 22:14:55,157.2
36,2023-06-11 22:14:56,157.10000000000002
37,2023-06-11 22:14:57,157.0
38,2023-06-11 22:14:58,157.0
39,2023-06-11 22:14:59,157.10000000000002
40,2023-06-11 22:15:00,157.10000000000002
41,2023-06-11 22:15:01,157.2
42,2023-06-11 22:15:02,157.0
43,2023-06-11 22:15:03,157.0
44,2023-06-11 22:15:04,156.89999999999998
45,2023-06-11 22:15:05,157.2
46,2023-06-11 22:15:06,157.2
47,2023-06-11 22:15:07,157.2
48,2023-06-11 22:15:08,157.10000000000002
49,2023-06-11 22:15:09,156.89999999999998
50,2023-06-11 22:15:10,157.0
51,2023-06-11 22:15:11,157.2
52,2023-06-11 22:15:12,157.3
53,2023-06-11 22:15:13,157.2
54,2023-06-11 22:15:14,157.10000000000002
55,2023-06-11 22:15:15,157.0
56,2023-06-11 22:15:16,157.10000000000002
57,2023-06-11 22:15:17,157.3
58,2023-06-11 22:15:18,157.3
59,2023-06-11 22:15:19,157.3
60,2023-06-11 22:15:20,157.10000000000002
61,2023-06-11 22:15:21,157.0
62,2023-06-11 22:15:22,157.10000000000002
63,2023-06-11 22:15:23,157.3
64,2023-06-11 22:15:24,157.3
65,2023-06-11 22:15:25,157.3
66,2023-06-11 22:15:26,157.10000000000002
67,2023-06-11 22:15:27,157.0
68,2023-06-11 22:15:28,157.10000000000002
69,2023-06-11 22:15:29,157.3
70,2023-06-11 22:15:30,156.4
71,2023-06-11 22:15:31,155.2
72,2023-06-11 22:15:32,146.9
73,2023-06-11 22:15:33,175.4
74,2023-06-11 22:15:34,182.8
75,2023-06-11 22:15:35,191.5
76,2023-06-11 22:15:36,198.3
77,2023-06-11 22:15:37,199.2
78,2023-06-11 22:15:38,198.5
79,2023-06-11 22:15:39,197.7
80,2023-06-11 22:15:40,197.10000000000002
81,2023-06-11 22:15:41,196.9
82,2023-06-11 22:15:42,196.4
83,2023-06-11 22:15:43,196.10000000000002
84,2023-06-11 22:15:44,196.60000000000002
85,2023-06-11 22:15:45,196.3
86,2023-06-11 22:15:46,197.0
87,2023-06-11 22:15:47,198.1
88,2023-06-11 22:15:48,198.39999999999998
89,2023-06-11 22:15:49,199.0
90,2023-06-11 22:15:50,199.0
91,2023-06-11 22:15:51,199.2
92,2023-06-11 22:15:52,199.5
93,2023-06-11 22:15:53,200.2
94,2023-06-11 22:15:54,200.6
95,2023-06-11 22:15:55,200.89999999999998
96,2023-06-11 22:15:56,200.7
97,2023-06-11 22:15:57,200.6
98,2023-06-11 22:15:58,200.5
99,2023-06-11 22:15:59,200.9
100,2023-06-11 22:16:00,201.2
101,2023-06-11 22:16:01,201.1
102,2023-06-11 22:16:02,200.89999999999998
103,2023-06-11 22:16:03,199.89999999999998
104,2023-06-11 22:16:04,199.39999999999998
105,2023-06-11 22:16:05,199.6
106,2023-06-11 22:16:06,199.7
107,2023-06-11 22:16:07,199.7
108,2023-06-11 22:16:08,199.7
109,2023-06-11 22:16:09,199.9
110,2023-06-11 22:16:10,199.9
111,2023-06-11 22:16:11,200.1
112,2023-06-11 22:16:12,200.4
113,2023-06-11 22:16:13,200.7
114,2023-06-11 22:16:14,200.7
115,2023-06-11 22:16:15,200.8
116,2023-06-11 22:16:16,201.3
117,2023-06-11 22:16:17,201.6
118,2023-06-11 22:16:18,201.7
119,2023-06-11 22:16:19,201.10000000000002
120,2023-06-11 22:16:20,200.3
121,2023-06-11 22:16:21,200.3
122,2023-06-11 22:16:22,200.5
123,2023-06-11 22:16:23,200.9
124,2023-06-11 22:16:24,201.1
125,2023-06-11 22:16:25,208.5
126,2023-06-11 22:16:26,216.1
127,2023-06-11 22:16:27,223.0
128,2023-06-11 22:16:28,229.3
129,2023-06-11 22:16:29,229.60000000000002
130,2023-06-11 22:16:30,229.8
131,2023-06-11 22:16:31,229.8
132,2023-06-11 22:16:32,229.60000000000002
133,2023-06-11 22:16:33,229.2
134,2023-06-11 22:16:34,228.60000000000002
135,2023-06-11 22:16:35,228.10000000000002
136,2023-06-11 22:16:36,227.4
137,2023-06-11 22:16:37,226.7
138,2023-06-11 22:16:38,226.3
139,2023-06-11 22:16:39,225.8
140,2023-06-11 22:16:40,225.4
141,2023-06-11 22:16:41,224.7
142,2023-06-11 22:16:42,224.5
143,2023-06-11 22:16:43,223.5
144,2023-06-11 22:16:44,222.4
145,2023-06-11 22:16:45,207.9
146,2023-06-11 22:16:46,207.7
147,2023-06-11 22:16:47,214.8
148,2023-06-11 22:16:48,221.8
149,2023-06-11 22:16:49,222.60000000000002
150,2023-06-11 22:16:50,223.3
151,2023-06-11 22:16:51,223.6
152,2023-06-11 22:16:52,223.6
153,2023-06-11 22:16:53,223.60000000000002
154,2023-06-11 22:16:54,223.3
155,2023-06-11 22:16:55,222.7
156,2023-06-11 22:16:56,222.1
157,2023-06-11 22:16:57,221.7
158,2023-06-11 22:16:58,221.1
159,2023-06-11 22:16:59,221.4
160,2023-06-11 22:17:00,222.0
161,2023-06-11 22:17:01,221.89999999999998
162,2023-06-11 22:17:02,222.0
163,2023-06-11 22:17:03,221.7
164,2023-06-11 22:17:04,221.4
165,2023-06-11 22:17:05,221.3
166,2023-06-11 22:17:06,220.4
167,2023-06-11 22:17:07,219.5
168,2023-06-11 22:17:08,213.8
169,2023-06-11 22:17:09,214.3
170,2023-06-11 22:17:10,221.0
171,2023-06-11 22:17:11,221.8
172,2023-06-11 22:17:12,228.9
173,2023-06-11 22:17:13,234.0
174,2023-06-11 22:17:14,234.1
175,2023-06-11 22:17:15,234.3
