,timestamp,power
0,2023-06-15 09:59:06,155.0
1,2023-06-15 09:59:07,155.2
2,2023-06-15 09:59:08,155.3
3,2023-06-15 09:59:09,155.4
4,2023-06-15 09:59:10,155.6
5,2023-06-15 09:59:11,155.7
6,2023-06-15 09:59:12,156.0
7,2023-06-15 09:59:13,156.0
8,2023-06-15 09:59:14,156.0
9,2023-06-15 09:59:15,155.9
10,2023-06-15 09:59:16,156.1
11,2023-06-15 09:59:17,156.1
12,2023-06-15 09:59:18,156.3
13,2023-06-15 09:59:19,156.4
14,2023-06-15 09:59:20,156.2
15,2023-06-15 09:59:21,156.2
16,2023-06-15 09:59:22,156.3
17,2023-06-15 09:59:23,156.3
18,2023-06-15 09:59:24,156.6
19,2023-06-15 09:59:25,156.5
20,2023-06-15 09:59:26,156.3
21,2023-06-15 09:59:27,155.5
22,2023-06-15 09:59:28,154.5
23,2023-06-15 09:59:29,139.10000000000002
24,2023-06-15 09:59:30,176.2
25,2023-06-15 09:59:31,185.8
26,2023-06-15 09:59:32,180.6
27,2023-06-15 09:59:33,200.8
28,2023-06-15 09:59:34,201.3
29,2023-06-15 09:59:35,200.2
30,2023-06-15 09:59:36,199.2
31,2023-06-15 09:59:37,193.0
32,2023-06-15 09:59:38,192.7
33,2023-06-15 09:59:39,192.2
34,2023-06-15 09:59:40,192.1
35,2023-06-15 09:59:41,192.4
36,2023-06-15 09:59:42,192.8
37,2023-06-15 09:59:43,193.4
38,2023-06-15 09:59:44,193.0
39,2023-06-15 09:59:45,193.3
40,2023-06-15 09:59:46,193.60000000000002
41,2023-06-15 09:59:47,193.8
42,2023-06-15 09:59:48,193.89999999999998
43,2023-06-15 09:59:49,194.4
44,2023-06-15 09:59:50,194.5
45,2023-06-15 09:59:51,194.0
46,2023-06-15 09:59:52,194.3
47,2023-06-15 09:59:53,193.8
48,2023-06-15 09:59:54,193.8
49,2023-06-15 09:59:55,193.5
50,2023-06-15 09:59:56,193.39999999999998
51,2023-06-15 09:59:57,193.1
52,2023-06-15 09:59:58,193.0
53,2023-06-15 09:59:59,193.6
54,2023-06-15 10:00:00,194.5
55,2023-06-15 10:00:01,194.8
56,2023-06-15 10:00:02,194.9
57,2023-06-15 10:00:03,194.5
58,2023-06-15 10:00:04,194.60000000000002
59,2023-06-15 10:00:05,194.5
60,2023-06-15 10:00:06,194.7
61,2023-06-15 10:00:07,194.8
62,2023-06-15 10:00:08,194.8
63,2023-06-15 10:00:09,195.10000000000002
64,2023-06-15 10:00:10,195.0
65,2023-06-15 10:00:11,195.2
66,2023-06-15 10:00:12,195.2
67,2023-06-15 10:00:13,195.60000000000002
68,2023-06-15 10:00:14,195.60000000000002
69,2023-06-15 10:00:15,195.8
70,2023-06-15 10:00:16,196.0
71,2023-06-15 10:00:17,195.5
72,2023-06-15 10:00:18,196.10000000000002
73,2023-06-15 10:00:19,196.3
74,2023-06-15 10:00:20,196.7
75,2023-06-15 10:00:21,197.0
76,2023-06-15 10:00:22,204.7
77,2023-06-15 10:00:23,219.5
78,2023-06-15 10:00:24,225.1
