,timestamp,power
0,2023-06-12 10:02:09,146.5
1,2023-06-12 10:02:10,146.2
2,2023-06-12 10:02:11,146.0
3,2023-06-12 10:02:12,145.7
4,2023-06-12 10:02:13,178.2
5,2023-06-12 10:02:14,193.8
6,2023-06-12 10:02:15,193.60000000000002
7,2023-06-12 10:02:16,193.8
8,2023-06-12 10:02:17,194.6
9,2023-06-12 10:02:18,194.2
10,2023-06-12 10:02:19,193.8
11,2023-06-12 10:02:20,193.8
12,2023-06-12 10:02:21,194.0
13,2023-06-12 10:02:22,193.5
14,2023-06-12 10:02:23,193.6
15,2023-06-12 10:02:24,194.2
16,2023-06-12 10:02:25,194.5
17,2023-06-12 10:02:26,195.1
18,2023-06-12 10:02:27,195.9
19,2023-06-12 10:02:28,196.2
20,2023-06-12 10:02:29,196.4
21,2023-06-12 10:02:30,196.6
22,2023-06-12 10:02:31,196.6
23,2023-06-12 10:02:32,197.1
24,2023-06-12 10:02:33,197.8
25,2023-06-12 10:02:34,197.7
26,2023-06-12 10:02:35,197.9
27,2023-06-12 10:02:36,198.2
28,2023-06-12 10:02:37,198.3
29,2023-06-12 10:02:38,198.8
30,2023-06-12 10:02:39,199.6
31,2023-06-12 10:02:40,199.8
32,2023-06-12 10:02:41,199.7
33,2023-06-12 10:02:42,199.5
34,2023-06-12 10:02:43,199.10000000000002
35,2023-06-12 10:02:44,199.5
36,2023-06-12 10:02:45,199.8
37,2023-06-12 10:02:46,199.6
38,2023-06-12 10:02:47,199.6
39,2023-06-12 10:02:48,199.3
40,2023-06-12 10:02:49,199.3
41,2023-06-12 10:02:50,199.4
42,2023-06-12 10:02:51,199.8
43,2023-06-12 10:02:52,200.0
44,2023-06-12 10:02:53,199.6
45,2023-06-12 10:02:54,199.4
46,2023-06-12 10:02:55,199.4
47,2023-06-12 10:02:56,199.6
48,2023-06-12 10:02:57,200.1
49,2023-06-12 10:02:58,200.2
50,2023-06-12 10:02:59,200.3
51,2023-06-12 10:03:00,200.2
52,2023-06-12 10:03:01,200.10000000000002
53,2023-06-12 10:03:02,200.1
54,2023-06-12 10:03:03,200.5
55,2023-06-12 10:03:04,200.5
56,2023-06-12 10:03:05,207.5
57,2023-06-12 10:03:06,216.8
58,2023-06-12 10:03:07,223.0
59,2023-06-12 10:03:08,228.6
60,2023-06-12 10:03:09,229.39999999999998
61,2023-06-12 10:03:10,229.3
62,2023-06-12 10:03:11,229.1
63,2023-06-12 10:03:12,228.8
64,2023-06-12 10:03:13,228.0
65,2023-06-12 10:03:14,227.2
66,2023-06-12 10:03:15,226.9
67,2023-06-12 10:03:16,225.8
68,2023-06-12 10:03:17,225.1
69,2023-06-12 10:03:18,224.8
70,2023-06-12 10:03:19,223.8
71,2023-06-12 10:03:20,223.8
72,2023-06-12 10:03:21,224.3
73,2023-06-12 10:03:22,223.60000000000002
74,2023-06-12 10:03:23,222.6
75,2023-06-12 10:03:24,216.3
76,2023-06-12 10:03:25,207.1
77,2023-06-12 10:03:26,207.1
78,2023-06-12 10:03:27,221.0
79,2023-06-12 10:03:28,221.7
80,2023-06-12 10:03:29,222.7
81,2023-06-12 10:03:30,222.9
82,2023-06-12 10:03:32,222.7
83,2023-06-12 10:03:32,222.5
84,2023-06-12 10:03:33,222.3
85,2023-06-12 10:03:34,221.7
86,2023-06-12 10:03:35,221.0
87,2023-06-12 10:03:36,220.6
88,2023-06-12 10:03:37,220.1
89,2023-06-12 10:03:38,220.2
90,2023-06-12 10:03:39,220.7
91,2023-06-12 10:03:40,220.3
92,2023-06-12 10:03:41,220.2
93,2023-06-12 10:03:43,219.5
94,2023-06-12 10:03:43,219.39999999999998
95,2023-06-12 10:03:45,218.8
96,2023-06-12 10:03:46,218.2
97,2023-06-12 10:03:46,217.7
98,2023-06-12 10:03:47,202.7
99,2023-06-12 10:03:49,203.39999999999998
100,2023-06-12 10:03:50,215.6
101,2023-06-12 10:03:50,216.1
102,2023-06-12 10:03:52,231.60000000000002
103,2023-06-12 10:03:53,232.0
104,2023-06-12 10:03:54,232.2
105,2023-06-12 10:03:55,232.60000000000002
106,2023-06-12 10:03:56,232.8
107,2023-06-12 10:03:57,233.4
108,2023-06-12 10:03:58,233.60000000000002
109,2023-06-12 10:03:59,233.60000000000002
110,2023-06-12 10:04:00,233.5
111,2023-06-12 10:04:01,233.3
112,2023-06-12 10:04:02,233.3
113,2023-06-12 10:04:03,233.39999999999998
114,2023-06-12 10:04:04,232.7
115,2023-06-12 10:04:05,232.1
116,2023-06-12 10:04:06,231.3
117,2023-06-12 10:04:07,230.60000000000002
118,2023-06-12 10:04:08,229.8
119,2023-06-12 10:04:09,213.5
120,2023-06-12 10:04:10,207.39999999999998
121,2023-06-12 10:04:11,207.8
122,2023-06-12 10:04:12,222.60000000000002
123,2023-06-12 10:04:13,228.1
124,2023-06-12 10:04:14,228.7
125,2023-06-12 10:04:15,229.0
126,2023-06-12 10:04:16,228.5
127,2023-06-12 10:04:17,227.7
128,2023-06-12 10:04:18,226.6
129,2023-06-12 10:04:19,216.0
130,2023-06-12 10:04:20,216.0
131,2023-06-12 10:04:21,216.7
132,2023-06-12 10:04:22,217.1
133,2023-06-12 10:04:23,218.0
134,2023-06-12 10:04:24,223.5
135,2023-06-12 10:04:25,218.5
136,2023-06-12 10:04:26,218.7
137,2023-06-12 10:04:27,218.6
138,2023-06-12 10:04:28,218.2
139,2023-06-12 10:04:29,217.2
140,2023-06-12 10:04:30,216.60000000000002
141,2023-06-12 10:04:31,210.10000000000002
142,2023-06-12 10:04:32,203.8
143,2023-06-12 10:04:33,211.7
144,2023-06-12 10:04:34,220.7
145,2023-06-12 10:04:35,221.10000000000002
146,2023-06-12 10:04:36,221.7
147,2023-06-12 10:04:37,222.0
148,2023-06-12 10:04:38,222.10000000000002
149,2023-06-12 10:04:39,222.4
150,2023-06-12 10:04:40,221.89999999999998
151,2023-06-12 10:04:41,221.5
152,2023-06-12 10:04:42,221.3
153,2023-06-12 10:04:43,220.8
154,2023-06-12 10:04:44,219.89999999999998
155,2023-06-12 10:04:45,219.3
156,2023-06-12 10:04:46,218.60000000000002
157,2023-06-12 10:04:47,217.8
158,2023-06-12 10:04:48,217.1
159,2023-06-12 10:04:49,216.6
160,2023-06-12 10:04:50,215.9
161,2023-06-12 10:04:51,215.5
162,2023-06-12 10:04:52,215.39999999999998
163,2023-06-12 10:04:53,209.9
164,2023-06-12 10:04:54,204.3
165,2023-06-12 10:04:55,212.3
166,2023-06-12 10:04:56,222.60000000000002
167,2023-06-12 10:04:57,228.9
168,2023-06-12 10:04:58,229.10000000000002
169,2023-06-12 10:04:59,228.8
170,2023-06-12 10:05:00,228.3
171,2023-06-12 10:05:01,227.89999999999998
172,2023-06-12 10:05:02,227.5
173,2023-06-12 10:05:03,227.5
174,2023-06-12 10:05:04,227.5
175,2023-06-12 10:05:05,227.2
176,2023-06-12 10:05:06,226.8
177,2023-06-12 10:05:07,226.1
178,2023-06-12 10:05:08,225.6
179,2023-06-12 10:05:09,225.3
180,2023-06-12 10:05:10,225.5
181,2023-06-12 10:05:11,225.7
182,2023-06-12 10:05:12,225.8
183,2023-06-12 10:05:13,225.89999999999998
184,2023-06-12 10:05:14,225.6
185,2023-06-12 10:05:15,219.5
186,2023-06-12 10:05:16,213.60000000000002
187,2023-06-12 10:05:17,214.3
188,2023-06-12 10:05:18,230.0
189,2023-06-12 10:05:19,230.4
190,2023-06-12 10:05:20,231.0
191,2023-06-12 10:05:21,231.8
192,2023-06-12 10:05:22,232.2
193,2023-06-12 10:05:23,232.3
194,2023-06-12 10:05:24,232.39999999999998
195,2023-06-12 10:05:25,232.39999999999998
196,2023-06-12 10:05:26,232.5
197,2023-06-12 10:05:27,232.7
198,2023-06-12 10:05:28,232.6
199,2023-06-12 10:05:29,232.2
200,2023-06-12 10:05:30,231.7
201,2023-06-12 10:05:31,231.10000000000002
202,2023-06-12 10:05:32,230.5
203,2023-06-12 10:05:33,230.0
204,2023-06-12 10:05:34,229.60000000000002
205,2023-06-12 10:05:35,228.8
206,2023-06-12 10:05:36,220.3
207,2023-06-12 10:05:37,208.7
208,2023-06-12 10:05:38,208.89999999999998
209,2023-06-12 10:05:39,223.1
210,2023-06-12 10:05:40,222.8
211,2023-06-12 10:05:41,215.3
212,2023-06-12 10:05:42,209.8
213,2023-06-12 10:05:43,209.7
214,2023-06-12 10:05:44,209.5
215,2023-06-12 10:05:45,209.4
216,2023-06-12 10:05:46,209.4
217,2023-06-12 10:05:47,209.10000000000002
218,2023-06-12 10:05:48,209.1
219,2023-06-12 10:05:49,209.6
220,2023-06-12 10:05:50,210.1
221,2023-06-12 10:05:51,210.8
222,2023-06-12 10:05:52,211.3
223,2023-06-12 10:05:53,211.7
224,2023-06-12 10:05:54,211.89999999999998
225,2023-06-12 10:05:55,211.39999999999998
226,2023-06-12 10:05:56,210.89999999999998
227,2023-06-12 10:05:57,210.8
228,2023-06-12 10:05:58,210.5
229,2023-06-12 10:05:59,209.7
230,2023-06-12 10:06:00,209.39999999999998
231,2023-06-12 10:06:01,217.3
232,2023-06-12 10:06:02,226.6
233,2023-06-12 10:06:03,226.9
234,2023-06-12 10:06:04,227.3
235,2023-06-12 10:06:05,227.2
236,2023-06-12 10:06:06,227.4
237,2023-06-12 10:06:07,227.5
238,2023-06-12 10:06:08,227.6
239,2023-06-12 10:06:09,228.2
240,2023-06-12 10:06:10,228.60000000000002
241,2023-06-12 10:06:11,228.7
242,2023-06-12 10:06:12,228.5
243,2023-06-12 10:06:13,228.0
244,2023-06-12 10:06:14,227.7
245,2023-06-12 10:06:15,227.8
246,2023-06-12 10:06:16,227.60000000000002
247,2023-06-12 10:06:17,227.2
248,2023-06-12 10:06:18,226.7
249,2023-06-12 10:06:19,226.1
250,2023-06-12 10:06:20,217.7
251,2023-06-12 10:06:21,207.3
252,2023-06-12 10:06:22,207.6
253,2023-06-12 10:06:23,208.8
254,2023-06-12 10:06:24,209.5
255,2023-06-12 10:06:25,210.0
256,2023-06-12 10:06:26,210.7
257,2023-06-12 10:06:27,211.5
258,2023-06-12 10:06:28,212.39999999999998
259,2023-06-12 10:06:29,212.60000000000002
260,2023-06-12 10:06:30,212.9
261,2023-06-12 10:06:31,213.0
262,2023-06-12 10:06:32,213.2
263,2023-06-12 10:06:33,213.6
264,2023-06-12 10:06:34,214.0
265,2023-06-12 10:06:35,213.89999999999998
266,2023-06-12 10:06:36,213.89999999999998
267,2023-06-12 10:06:37,214.0
268,2023-06-12 10:06:38,214.10000000000002
269,2023-06-12 10:06:39,214.8
270,2023-06-12 10:06:40,215.0
271,2023-06-12 10:06:41,214.8
272,2023-06-12 10:06:42,214.7
273,2023-06-12 10:06:43,214.7
274,2023-06-12 10:06:44,214.5
275,2023-06-12 10:06:45,214.7
276,2023-06-12 10:06:46,214.8
277,2023-06-12 10:06:47,214.4
278,2023-06-12 10:06:48,214.5
279,2023-06-12 10:06:49,214.4
280,2023-06-12 10:06:50,214.4
281,2023-06-12 10:06:51,214.6
282,2023-06-12 10:06:52,215.0
283,2023-06-12 10:06:53,215.0
284,2023-06-12 10:06:54,215.0
285,2023-06-12 10:06:55,214.9
286,2023-06-12 10:06:56,214.7
287,2023-06-12 10:06:57,214.9
288,2023-06-12 10:06:58,215.10000000000002
289,2023-06-12 10:06:59,214.8
290,2023-06-12 10:07:00,214.6
291,2023-06-12 10:07:01,214.6
292,2023-06-12 10:07:02,214.89999999999998
293,2023-06-12 10:07:03,215.4
294,2023-06-12 10:07:04,215.5
295,2023-06-12 10:07:05,215.10000000000002
296,2023-06-12 10:07:06,215.0
297,2023-06-12 10:07:07,214.9
298,2023-06-12 10:07:08,214.89999999999998
299,2023-06-12 10:07:09,215.0
300,2023-06-12 10:07:10,215.2
301,2023-06-12 10:07:11,215.0
302,2023-06-12 10:07:12,215.0
303,2023-06-12 10:07:13,214.8
304,2023-06-12 10:07:14,214.6
305,2023-06-12 10:07:15,215.10000000000002
306,2023-06-12 10:07:16,215.4
307,2023-06-12 10:07:17,215.3
308,2023-06-12 10:07:18,215.2
309,2023-06-12 10:07:19,214.89999999999998
310,2023-06-12 10:07:20,214.8
311,2023-06-12 10:07:21,215.1
312,2023-06-12 10:07:22,215.2
313,2023-06-12 10:07:23,215.2
314,2023-06-12 10:07:24,215.2
315,2023-06-12 10:07:25,215.10000000000002
316,2023-06-12 10:07:26,215.0
317,2023-06-12 10:07:27,215.10000000000002
318,2023-06-12 10:07:28,214.2
319,2023-06-12 10:07:29,202.8
320,2023-06-12 10:07:30,202.60000000000002
321,2023-06-12 10:07:31,202.6
322,2023-06-12 10:07:32,202.5
323,2023-06-12 10:07:33,202.9
324,2023-06-12 10:07:34,203.39999999999998
325,2023-06-12 10:07:35,203.39999999999998
326,2023-06-12 10:07:36,203.39999999999998
327,2023-06-12 10:07:37,203.10000000000002
328,2023-06-12 10:07:38,203.10000000000002
329,2023-06-12 10:07:39,203.5
