,timestamp,power
0,2023-06-12 20:39:16,148.60000000000002
1,2023-06-12 20:39:17,156.39999999999998
2,2023-06-12 20:39:18,156.6
3,2023-06-12 20:39:19,157.0
4,2023-06-12 20:39:20,157.0
5,2023-06-12 20:39:21,156.89999999999998
6,2023-06-12 20:39:22,156.7
7,2023-06-12 20:39:23,156.5
8,2023-06-12 20:39:24,156.7
9,2023-06-12 20:39:25,157.1
10,2023-06-12 20:39:26,156.9
11,2023-06-12 20:39:27,156.8
12,2023-06-12 20:39:28,156.60000000000002
13,2023-06-12 20:39:29,156.5
14,2023-06-12 20:39:30,156.7
15,2023-06-12 20:39:31,156.39999999999998
16,2023-06-12 20:39:32,155.9
17,2023-06-12 20:39:33,137.3
18,2023-06-12 20:39:34,172.0
19,2023-06-12 20:39:35,188.7
20,2023-06-12 20:39:36,188.6
21,2023-06-12 20:39:37,201.60000000000002
22,2023-06-12 20:39:38,202.0
23,2023-06-12 20:39:39,196.60000000000002
24,2023-06-12 20:39:40,195.8
25,2023-06-12 20:39:41,195.2
26,2023-06-12 20:39:42,195.0
27,2023-06-12 20:39:43,195.10000000000002
28,2023-06-12 20:39:44,195.0
29,2023-06-12 20:39:45,195.4
30,2023-06-12 20:39:46,195.2
31,2023-06-12 20:39:47,195.8
32,2023-06-12 20:39:48,196.2
33,2023-06-12 20:39:49,196.8
34,2023-06-12 20:39:50,197.10000000000002
35,2023-06-12 20:39:51,197.3
36,2023-06-12 20:39:52,197.4
37,2023-06-12 20:39:53,197.3
38,2023-06-12 20:39:54,197.8
39,2023-06-12 20:39:55,198.2
40,2023-06-12 20:39:56,198.1
41,2023-06-12 20:39:57,198.1
42,2023-06-12 20:39:58,198.0
43,2023-06-12 20:39:59,197.9
44,2023-06-12 20:40:00,198.2
45,2023-06-12 20:40:01,198.5
46,2023-06-12 20:40:02,198.5
47,2023-06-12 20:40:03,198.5
48,2023-06-12 20:40:04,198.39999999999998
49,2023-06-12 20:40:05,198.2
50,2023-06-12 20:40:06,198.5
51,2023-06-12 20:40:07,198.89999999999998
52,2023-06-12 20:40:08,198.7
53,2023-06-12 20:40:09,198.7
54,2023-06-12 20:40:10,198.2
55,2023-06-12 20:40:11,198.10000000000002
56,2023-06-12 20:40:12,198.2
57,2023-06-12 20:40:13,198.7
58,2023-06-12 20:40:14,198.89999999999998
59,2023-06-12 20:40:15,198.8
60,2023-06-12 20:40:16,198.89999999999998
61,2023-06-12 20:40:17,198.89999999999998
62,2023-06-12 20:40:18,199.2
63,2023-06-12 20:40:19,199.6
64,2023-06-12 20:40:20,199.39999999999998
65,2023-06-12 20:40:21,199.60000000000002
66,2023-06-12 20:40:22,199.6
67,2023-06-12 20:40:23,199.4
68,2023-06-12 20:40:24,199.6
69,2023-06-12 20:40:25,200.1
70,2023-06-12 20:40:26,201.0
71,2023-06-12 20:40:27,216.3
