,timestamp,power
0,2023-06-13 01:54:31,150.1
1,2023-06-13 01:54:32,150.89999999999998
2,2023-06-13 01:54:33,156.5
3,2023-06-13 01:54:34,156.5
4,2023-06-13 01:54:35,156.8
5,2023-06-13 01:54:36,156.6
6,2023-06-13 01:54:37,156.5
7,2023-06-13 01:54:38,156.5
8,2023-06-13 01:54:39,156.5
9,2023-06-13 01:54:40,156.39999999999998
10,2023-06-13 01:54:41,156.60000000000002
11,2023-06-13 01:54:42,156.60000000000002
12,2023-06-13 01:54:43,156.39999999999998
13,2023-06-13 01:54:44,156.5
14,2023-06-13 01:54:45,156.39999999999998
15,2023-06-13 01:54:46,156.4
16,2023-06-13 01:54:47,156.5
17,2023-06-13 01:54:48,156.5
18,2023-06-13 01:54:49,156.39999999999998
19,2023-06-13 01:54:50,156.3
20,2023-06-13 01:54:51,149.8
21,2023-06-13 01:54:52,149.10000000000002
22,2023-06-13 01:54:53,146.3
23,2023-06-13 01:54:54,180.8
24,2023-06-13 01:54:55,188.2
25,2023-06-13 01:54:56,206.6
26,2023-06-13 01:54:57,211.9
27,2023-06-13 01:54:58,219.60000000000002
28,2023-06-13 01:54:59,227.0
29,2023-06-13 01:55:00,201.7
30,2023-06-13 01:55:01,191.4
31,2023-06-13 01:55:02,190.8
32,2023-06-13 01:55:03,184.8
33,2023-06-13 01:55:04,189.6
34,2023-06-13 01:55:05,190.10000000000002
35,2023-06-13 01:55:06,190.0
36,2023-06-13 01:55:07,190.4
37,2023-06-13 01:55:08,191.0
38,2023-06-13 01:55:09,191.3
39,2023-06-13 01:55:10,191.1
40,2023-06-13 01:55:11,191.5
41,2023-06-13 01:55:12,192.0
42,2023-06-13 01:55:13,192.2
43,2023-06-13 01:55:14,192.7
44,2023-06-13 01:55:15,193.1
45,2023-06-13 01:55:16,193.2
46,2023-06-13 01:55:17,193.3
47,2023-06-13 01:55:18,193.3
48,2023-06-13 01:55:19,193.2
