,timestamp,power
0,2023-06-13 02:43:55,150.3
1,2023-06-13 02:43:56,150.9
2,2023-06-13 02:43:57,156.2
3,2023-06-13 02:43:58,156.4
4,2023-06-13 02:43:59,156.4
5,2023-06-13 02:44:00,156.3
6,2023-06-13 02:44:01,156.39999999999998
7,2023-06-13 02:44:02,156.39999999999998
8,2023-06-13 02:44:03,156.5
9,2023-06-13 02:44:04,156.60000000000002
10,2023-06-13 02:44:05,156.60000000000002
11,2023-06-13 02:44:06,156.60000000000002
12,2023-06-13 02:44:07,156.5
13,2023-06-13 02:44:08,156.60000000000002
14,2023-06-13 02:44:09,156.7
15,2023-06-13 02:44:10,156.89999999999998
16,2023-06-13 02:44:11,156.7
17,2023-06-13 02:44:12,156.7
18,2023-06-13 02:44:13,156.7
19,2023-06-13 02:44:14,156.7
20,2023-06-13 02:44:15,156.1
21,2023-06-13 02:44:16,154.9
22,2023-06-13 02:44:17,146.0
23,2023-06-13 02:44:18,168.89999999999998
24,2023-06-13 02:44:19,189.7
25,2023-06-13 02:44:20,194.6
26,2023-06-13 02:44:21,194.39999999999998
27,2023-06-13 02:44:22,203.1
28,2023-06-13 02:44:23,196.0
29,2023-06-13 02:44:24,195.3
30,2023-06-13 02:44:25,194.89999999999998
31,2023-06-13 02:44:26,194.39999999999998
32,2023-06-13 02:44:27,193.9
33,2023-06-13 02:44:28,193.89999999999998
34,2023-06-13 02:44:29,194.3
35,2023-06-13 02:44:30,194.6
36,2023-06-13 02:44:31,195.1
37,2023-06-13 02:44:32,195.7
38,2023-06-13 02:44:33,196.2
39,2023-06-13 02:44:34,196.7
40,2023-06-13 02:44:35,197.0
41,2023-06-13 02:44:36,197.10000000000002
42,2023-06-13 02:44:37,197.2
43,2023-06-13 02:44:38,197.60000000000002
44,2023-06-13 02:44:39,198.0
45,2023-06-13 02:44:40,198.39999999999998
46,2023-06-13 02:44:41,198.6
47,2023-06-13 02:44:42,198.6
48,2023-06-13 02:44:43,198.8
49,2023-06-13 02:44:44,198.6
50,2023-06-13 02:44:45,198.8
51,2023-06-13 02:44:46,199.3
52,2023-06-13 02:44:47,199.60000000000002
53,2023-06-13 02:44:48,200.2
54,2023-06-13 02:44:49,200.3
55,2023-06-13 02:44:50,200.4
56,2023-06-13 02:44:51,200.6
57,2023-06-13 02:44:52,207.7
58,2023-06-13 02:44:53,205.8
59,2023-06-13 02:44:54,186.6
60,2023-06-13 02:44:55,196.0
61,2023-06-13 02:44:56,213.39999999999998
62,2023-06-13 02:44:57,230.3
63,2023-06-13 02:44:58,236.10000000000002
64,2023-06-13 02:44:59,235.7
65,2023-06-13 02:45:00,234.6
66,2023-06-13 02:45:01,223.2
67,2023-06-13 02:45:02,222.89999999999998
68,2023-06-13 02:45:03,222.10000000000002
69,2023-06-13 02:45:04,215.5
70,2023-06-13 02:45:05,215.1
71,2023-06-13 02:45:06,215.3
72,2023-06-13 02:45:07,215.2
73,2023-06-13 02:45:08,215.3
74,2023-06-13 02:45:09,215.3
75,2023-06-13 02:45:10,215.10000000000002
76,2023-06-13 02:45:11,207.89999999999998
77,2023-06-13 02:45:12,207.3
78,2023-06-13 02:45:13,207.1
79,2023-06-13 02:45:14,213.4
80,2023-06-13 02:45:15,215.10000000000002
81,2023-06-13 02:45:16,194.2
82,2023-06-13 02:45:17,202.4
83,2023-06-13 02:45:18,215.8
84,2023-06-13 02:45:19,230.3
85,2023-06-13 02:45:20,224.0
86,2023-06-13 02:45:21,217.4
87,2023-06-13 02:45:22,216.9
88,2023-06-13 02:45:23,208.2
89,2023-06-13 02:45:24,200.7
90,2023-06-13 02:45:25,200.89999999999998
91,2023-06-13 02:45:26,201.0
92,2023-06-13 02:45:27,201.8
93,2023-06-13 02:45:28,214.8
94,2023-06-13 02:45:29,213.9
95,2023-06-13 02:45:30,207.7
96,2023-06-13 02:45:31,192.5
97,2023-06-13 02:45:32,192.2
98,2023-06-13 02:45:33,192.6
99,2023-06-13 02:45:34,192.2
100,2023-06-13 02:45:35,191.7
101,2023-06-13 02:45:36,190.9
102,2023-06-13 02:45:37,185.10000000000002
103,2023-06-13 02:45:38,184.8
104,2023-06-13 02:45:39,195.8
105,2023-06-13 02:45:40,211.3
106,2023-06-13 02:45:41,222.0
107,2023-06-13 02:45:42,232.39999999999998
108,2023-06-13 02:45:43,232.8
109,2023-06-13 02:45:44,233.3
110,2023-06-13 02:45:45,233.8
111,2023-06-13 02:45:46,234.5
112,2023-06-13 02:45:47,234.7
113,2023-06-13 02:45:48,234.7
114,2023-06-13 02:45:49,234.6
115,2023-06-13 02:45:50,234.5
116,2023-06-13 02:45:51,234.4
117,2023-06-13 02:45:52,234.2
118,2023-06-13 02:45:53,233.5
119,2023-06-13 02:45:54,227.2
120,2023-06-13 02:45:55,220.89999999999998
121,2023-06-13 02:45:56,220.6
122,2023-06-13 02:45:57,220.2
123,2023-06-13 02:45:58,219.3
124,2023-06-13 02:45:59,193.6
125,2023-06-13 02:46:00,185.2
126,2023-06-13 02:46:01,197.8
127,2023-06-13 02:46:02,219.8
128,2023-06-13 02:46:03,231.6
129,2023-06-13 02:46:04,231.6
130,2023-06-13 02:46:05,222.0
131,2023-06-13 02:46:06,214.7
132,2023-06-13 02:46:07,208.7
133,2023-06-13 02:46:08,201.1
134,2023-06-13 02:46:09,200.1
135,2023-06-13 02:46:10,200.1
136,2023-06-13 02:46:11,200.3
137,2023-06-13 02:46:12,201.2
138,2023-06-13 02:46:13,215.10000000000002
139,2023-06-13 02:46:14,214.1
140,2023-06-13 02:46:15,213.1
141,2023-06-13 02:46:16,204.60000000000002
142,2023-06-13 02:46:17,195.0
143,2023-06-13 02:46:18,193.8
144,2023-06-13 02:46:19,193.0
145,2023-06-13 02:46:20,186.39999999999998
146,2023-06-13 02:46:21,180.10000000000002
147,2023-06-13 02:46:22,179.89999999999998
148,2023-06-13 02:46:23,192.10000000000002
149,2023-06-13 02:46:24,213.60000000000002
150,2023-06-13 02:46:25,218.8
151,2023-06-13 02:46:26,218.39999999999998
152,2023-06-13 02:46:27,203.8
153,2023-06-13 02:46:28,203.4
154,2023-06-13 02:46:29,203.10000000000002
155,2023-06-13 02:46:30,208.8
156,2023-06-13 02:46:31,209.1
157,2023-06-13 02:46:32,208.89999999999998
158,2023-06-13 02:46:33,208.4
159,2023-06-13 02:46:34,207.8
160,2023-06-13 02:46:35,201.4
161,2023-06-13 02:46:36,200.8
162,2023-06-13 02:46:37,195.60000000000002
163,2023-06-13 02:46:38,195.6
164,2023-06-13 02:46:39,194.89999999999998
165,2023-06-13 02:46:40,194.4
166,2023-06-13 02:46:41,193.9
167,2023-06-13 02:46:42,192.8
168,2023-06-13 02:46:43,178.8
169,2023-06-13 02:46:44,178.5
170,2023-06-13 02:46:45,196.7
171,2023-06-13 02:46:46,226.5
172,2023-06-13 02:46:47,233.1
173,2023-06-13 02:46:48,232.5
174,2023-06-13 02:46:49,225.2
175,2023-06-13 02:46:50,218.8
176,2023-06-13 02:46:51,218.6
177,2023-06-13 02:46:52,219.3
178,2023-06-13 02:46:53,219.2
179,2023-06-13 02:46:54,218.60000000000002
180,2023-06-13 02:46:55,217.7
181,2023-06-13 02:46:56,206.39999999999998
182,2023-06-13 02:46:57,206.1
183,2023-06-13 02:46:58,206.7
184,2023-06-13 02:46:59,207.7
185,2023-06-13 02:47:00,223.2
186,2023-06-13 02:47:01,223.7
187,2023-06-13 02:47:02,223.8
188,2023-06-13 02:47:03,223.8
189,2023-06-13 02:47:04,218.89999999999998
