Unnamed: 0,timestamp,wattsup_power,smartwatts_power
39,2023-06-10 20:46:04,198.3,38.558221453320456
40,2023-06-10 20:46:05,198.2,40.52796211285303
41,2023-06-10 20:46:06,197.7,44.59827210603566
42,2023-06-10 20:46:07,197.6,39.00008400548036
44,2023-06-10 20:46:09,198.2,38.21431795728207
45,2023-06-10 20:46:10,198.9,38.00691523623989
46,2023-06-10 20:46:11,199.2,30.28591498722344
47,2023-06-10 20:46:12,199.1,39.57400503964474
48,2023-06-10 20:46:13,198.2,33.93180273324405
49,2023-06-10 20:46:14,197.5,37.84149469238808
50,2023-06-10 20:46:15,197.0,41.11325902830464
51,2023-06-10 20:46:16,197.3,37.78983111992966
52,2023-06-10 20:46:17,196.9,37.01580516237195
53,2023-06-10 20:46:18,196.0,39.88394577395248
54,2023-06-10 20:46:19,195.4,38.36853928887525
55,2023-06-10 20:46:20,194.9,36.83908292620392
56,2023-06-10 20:46:21,194.6,39.31841454336723
57,2023-06-10 20:46:22,194.8,40.55288415498047
58,2023-06-10 20:46:23,195.1,38.30646132802278
59,2023-06-10 20:46:24,194.6,37.05662635548765
60,2023-06-10 20:46:25,194.4,48.06722908483415
61,2023-06-10 20:46:26,194.4,34.21950809112542
62,2023-06-10 20:46:27,194.3,36.05666326422573
64,2023-06-10 20:46:29,195.4,40.233997149784535
65,2023-06-10 20:46:30,211.9,55.5076638325178
66,2023-06-10 20:46:31,212.5,53.75275769541619
67,2023-06-10 20:46:32,223.9,60.39230903568001
68,2023-06-10 20:46:33,224.2,57.26892217960707
69,2023-06-10 20:46:34,224.9,58.45801579106136
70,2023-06-10 20:46:35,225.5,53.99629733879566
71,2023-06-10 20:46:36,225.5,52.58760529670026
72,2023-06-10 20:46:37,225.4,52.55924563672934
73,2023-06-10 20:46:38,225.5,55.71999942217565
74,2023-06-10 20:46:39,225.5,47.65266759518418
75,2023-06-10 20:46:40,225.5,54.62745117466645
76,2023-06-10 20:46:41,225.3,43.66789784080014
77,2023-06-10 20:46:42,224.8,54.04805037781111
78,2023-06-10 20:46:43,224.5,41.600102175513065
79,2023-06-10 20:46:44,223.9,54.84110383178047
80,2023-06-10 20:46:45,224.2,54.45474307838692
81,2023-06-10 20:46:46,224.7,57.30461961681893
82,2023-06-10 20:46:47,225.1,55.76619057643667
84,2023-06-10 20:46:49,219.5,51.99440623358122
85,2023-06-10 20:46:50,210.2,52.76128243177942
86,2023-06-10 20:46:51,209.8,52.58147913934874
87,2023-06-10 20:46:52,221.3,60.019762267000736
88,2023-06-10 20:46:53,222.2,62.192979804868656
89,2023-06-10 20:46:54,228.0,61.00195023520612
90,2023-06-10 20:46:55,228.0,51.02969867034189
91,2023-06-10 20:46:56,228.1,54.00940987773105
92,2023-06-10 20:46:57,228.3,57.24454144161751
93,2023-06-10 20:46:58,228.6,39.32195825557447
94,2023-06-10 20:46:59,227.9,41.864325140034296
95,2023-06-10 20:47:00,227.0,51.660393569952255
96,2023-06-10 20:47:01,226.3,44.36033460349142
97,2023-06-10 20:47:02,225.9,46.97585895048147
98,2023-06-10 20:47:03,225.7,44.09737875626245
99,2023-06-10 20:47:04,225.6,58.37455812038395
100,2023-06-10 20:47:05,225.1,39.95196351972316
101,2023-06-10 20:47:06,224.2,39.25031102490858
102,2023-06-10 20:47:07,213.0,36.36620934374452
104,2023-06-10 20:47:09,213.3,53.6885601515946
105,2023-06-10 20:47:10,213.7,49.3012039692447
106,2023-06-10 20:47:11,213.5,35.37296855246724
107,2023-06-10 20:47:12,207.8,38.11152468952324
108,2023-06-10 20:47:13,207.9,39.696963340720224
109,2023-06-10 20:47:14,214.7,54.56782439099883
110,2023-06-10 20:47:15,221.5,49.4005116870196
111,2023-06-10 20:47:16,222.2,56.644399131331255
112,2023-06-10 20:47:17,228.8,56.63967642831581
113,2023-06-10 20:47:18,229.4,61.8475137455195
114,2023-06-10 20:47:19,230.0,62.724567916825485
115,2023-06-10 20:47:20,230.6,62.3784669367413
116,2023-06-10 20:47:21,231.0,58.49441149943232
117,2023-06-10 20:47:22,231.4,57.79277427456671
118,2023-06-10 20:47:23,231.7,56.939282958574935
119,2023-06-10 20:47:24,231.7,60.5900877968641
121,2023-06-10 20:47:26,231.6,59.18406601314899
122,2023-06-10 20:47:27,231.8,60.1195081662449
123,2023-06-10 20:47:28,232.0,59.25792737784934
124,2023-06-10 20:47:29,232.0,57.03339559548104
125,2023-06-10 20:47:30,231.8,57.70083484855976
126,2023-06-10 20:47:31,231.5,54.121944823535145
127,2023-06-10 20:47:32,231.2,54.91742689103617
128,2023-06-10 20:47:33,222.6,37.58017039990819
129,2023-06-10 20:47:34,211.8,45.66124668979346
130,2023-06-10 20:47:35,212.0,47.05911779459509
131,2023-06-10 20:47:36,218.6,53.17049450512743
132,2023-06-10 20:47:37,225.3,57.80157134409569
133,2023-06-10 20:47:38,225.8,54.23326003038954
134,2023-06-10 20:47:39,226.3,57.0847256575565
135,2023-06-10 20:47:40,227.1,55.23004474625344
136,2023-06-10 20:47:41,227.3,45.22011079254868
137,2023-06-10 20:47:42,219.3,45.7055183417308
138,2023-06-10 20:47:43,218.9,46.67362488477372
140,2023-06-10 20:47:45,225.6,52.96709818912883
141,2023-06-10 20:47:46,225.9,52.4959515676865
142,2023-06-10 20:47:47,225.8,46.59163386708353
143,2023-06-10 20:47:48,219.4,37.3027979106905
145,2023-06-10 20:47:50,206.4,32.07308369616221
146,2023-06-10 20:47:51,206.1,37.60073450437498
148,2023-06-10 20:47:53,199.7,35.53985298696902
149,2023-06-10 20:47:54,199.4,40.30756242879229
152,2023-06-10 20:47:57,185.1,66.11098343103852
153,2023-06-10 20:47:58,213.1,60.74866328648613
154,2023-06-10 20:47:59,225.8,51.40819903490286
155,2023-06-10 20:48:00,226.1,50.47521784332245
156,2023-06-10 20:48:01,226.1,52.56483746573523
157,2023-06-10 20:48:02,225.6,39.846599102937766
158,2023-06-10 20:48:03,225.0,49.28419722411443
159,2023-06-10 20:48:04,225.1,45.79774411055904
161,2023-06-10 20:48:06,224.0,42.56729832346555
162,2023-06-10 20:48:07,218.2,40.37115092805423
163,2023-06-10 20:48:08,212.7,36.74058551493575
164,2023-06-10 20:48:09,211.8,29.446870776532386
165,2023-06-10 20:48:10,204.0,31.983439281488167
166,2023-06-10 20:48:11,198.0,40.4730554102348
167,2023-06-10 20:48:12,197.9,40.56851420563449
168,2023-06-10 20:48:13,197.9,36.098360809850206
169,2023-06-10 20:48:14,197.3,40.28266713786574
175,2023-06-10 20:48:20,214.5,80.58443513273728
176,2023-06-10 20:48:21,226.4,47.77068093988387
177,2023-06-10 20:48:22,226.9,55.878144331324656
178,2023-06-10 20:48:23,226.5,55.41993828388613
179,2023-06-10 20:48:24,226.2,38.50960994626139
181,2023-06-10 20:48:26,219.1,47.01439099344179
182,2023-06-10 20:48:27,218.6,30.00431374244741
183,2023-06-10 20:48:28,218.2,50.49990186751054
184,2023-06-10 20:48:29,217.6,60.78241570073802
187,2023-06-10 20:48:32,212.4,36.43375804853677
188,2023-06-10 20:48:33,212.7,54.07707710091697
189,2023-06-10 20:48:34,218.7,45.34212238736623
190,2023-06-10 20:48:35,219.7,56.583859033223966
191,2023-06-10 20:48:36,220.2,36.72814274763928
192,2023-06-10 20:48:37,220.4,38.20909328537196
193,2023-06-10 20:48:38,220.7,33.255328801547
195,2023-06-10 20:48:40,186.7,53.96152103542122
196,2023-06-10 20:48:41,199.2,67.65964761555878
197,2023-06-10 20:48:42,227.3,60.13644091662799
199,2023-06-10 20:48:44,234.3,61.061708938370295
200,2023-06-10 20:48:45,234.5,57.888949501598056
201,2023-06-10 20:48:46,234.8,56.47066716214928
202,2023-06-10 20:48:47,235.1,59.89792190112631
203,2023-06-10 20:48:48,235.0,54.08581475135082
204,2023-06-10 20:48:49,234.6,56.09433779668884
205,2023-06-10 20:48:50,234.3,57.10581390072636
