,timestamp,power
0,2023-06-12 15:26:11,155.6
1,2023-06-12 15:26:12,155.7
2,2023-06-12 15:26:13,155.9
3,2023-06-12 15:26:14,156.2
4,2023-06-12 15:26:15,156.5
5,2023-06-12 15:26:16,156.4
6,2023-06-12 15:26:17,156.1
7,2023-06-12 15:26:18,155.2
8,2023-06-12 15:26:19,141.7
9,2023-06-12 15:26:20,167.6
10,2023-06-12 15:26:21,194.89999999999998
11,2023-06-12 15:26:22,195.3
12,2023-06-12 15:26:23,196.5
13,2023-06-12 15:26:24,220.3
14,2023-06-12 15:26:25,209.10000000000002
15,2023-06-12 15:26:26,198.7
16,2023-06-12 15:26:27,192.10000000000002
17,2023-06-12 15:26:28,191.6
18,2023-06-12 15:26:29,191.4
19,2023-06-12 15:26:30,191.5
20,2023-06-12 15:26:31,191.89999999999998
21,2023-06-12 15:26:32,192.60000000000002
22,2023-06-12 15:26:33,193.0
23,2023-06-12 15:26:34,193.1
24,2023-06-12 15:26:35,192.60000000000002
25,2023-06-12 15:26:36,192.10000000000002
26,2023-06-12 15:26:37,191.89999999999998
27,2023-06-12 15:26:38,192.1
28,2023-06-12 15:26:39,192.6
29,2023-06-12 15:26:40,193.0
30,2023-06-12 15:26:41,193.5
31,2023-06-12 15:26:42,193.3
32,2023-06-12 15:26:43,193.3
33,2023-06-12 15:26:44,193.7
34,2023-06-12 15:26:45,193.60000000000002
35,2023-06-12 15:26:46,193.10000000000002
36,2023-06-12 15:26:47,193.3
37,2023-06-12 15:26:48,193.8
38,2023-06-12 15:26:49,193.8
39,2023-06-12 15:26:50,193.7
40,2023-06-12 15:26:51,193.7
41,2023-06-12 15:26:52,193.5
42,2023-06-12 15:26:53,193.60000000000002
43,2023-06-12 15:26:54,194.10000000000002
44,2023-06-12 15:26:55,194.60000000000002
45,2023-06-12 15:26:56,195.0
46,2023-06-12 15:26:57,195.1
47,2023-06-12 15:26:58,194.6
48,2023-06-12 15:26:59,194.89999999999998
49,2023-06-12 15:27:00,194.9
50,2023-06-12 15:27:01,195.1
51,2023-06-12 15:27:02,195.60000000000002
52,2023-06-12 15:27:03,195.7
53,2023-06-12 15:27:04,195.60000000000002
54,2023-06-12 15:27:05,196.2
55,2023-06-12 15:27:06,196.5
56,2023-06-12 15:27:07,195.8
57,2023-06-12 15:27:08,195.5
58,2023-06-12 15:27:09,195.3
59,2023-06-12 15:27:10,195.39999999999998
60,2023-06-12 15:27:11,195.8
61,2023-06-12 15:27:12,202.39999999999998
62,2023-06-12 15:27:13,211.2
63,2023-06-12 15:27:14,221.0
64,2023-06-12 15:27:15,229.3
65,2023-06-12 15:27:16,229.0
66,2023-06-12 15:27:17,229.2
67,2023-06-12 15:27:18,229.0
68,2023-06-12 15:27:19,228.7
69,2023-06-12 15:27:20,228.39999999999998
70,2023-06-12 15:27:21,228.2
71,2023-06-12 15:27:22,227.9
72,2023-06-12 15:27:23,227.9
73,2023-06-12 15:27:24,227.8
74,2023-06-12 15:27:25,227.2
75,2023-06-12 15:27:26,227.1
76,2023-06-12 15:27:27,227.1
77,2023-06-12 15:27:28,226.8
78,2023-06-12 15:27:29,226.9
79,2023-06-12 15:27:30,227.0
80,2023-06-12 15:27:31,227.2
81,2023-06-12 15:27:32,221.2
82,2023-06-12 15:27:33,213.39999999999998
83,2023-06-12 15:27:34,213.5
84,2023-06-12 15:27:35,225.4
85,2023-06-12 15:27:36,225.7
86,2023-06-12 15:27:37,226.3
87,2023-06-12 15:27:38,226.9
88,2023-06-12 15:27:39,227.3
89,2023-06-12 15:27:40,227.3
90,2023-06-12 15:27:41,227.4
91,2023-06-12 15:27:42,227.4
92,2023-06-12 15:27:43,226.89999999999998
93,2023-06-12 15:27:44,226.8
94,2023-06-12 15:27:45,226.6
95,2023-06-12 15:27:46,226.0
96,2023-06-12 15:27:47,225.6
97,2023-06-12 15:27:48,225.1
98,2023-06-12 15:27:49,224.5
99,2023-06-12 15:27:50,219.0
100,2023-06-12 15:27:51,218.5
101,2023-06-12 15:27:52,212.8
102,2023-06-12 15:27:53,212.9
103,2023-06-12 15:27:54,212.3
104,2023-06-12 15:27:55,206.3
105,2023-06-12 15:27:56,206.7
106,2023-06-12 15:27:57,214.0
107,2023-06-12 15:27:58,222.9
108,2023-06-12 15:27:59,229.6
109,2023-06-12 15:28:00,230.2
110,2023-06-12 15:28:01,230.8
111,2023-06-12 15:28:02,231.4
112,2023-06-12 15:28:03,232.1
113,2023-06-12 15:28:04,232.5
114,2023-06-12 15:28:05,233.0
115,2023-06-12 15:28:06,233.5
116,2023-06-12 15:28:07,233.8
117,2023-06-12 15:28:08,234.3
118,2023-06-12 15:28:09,234.6
119,2023-06-12 15:28:10,234.8
120,2023-06-12 15:28:11,234.6
121,2023-06-12 15:28:12,234.3
122,2023-06-12 15:28:13,233.9
123,2023-06-12 15:28:14,233.6
124,2023-06-12 15:28:15,233.10000000000002
125,2023-06-12 15:28:16,213.2
126,2023-06-12 15:28:17,204.7
127,2023-06-12 15:28:18,205.7
128,2023-06-12 15:28:19,218.7
129,2023-06-12 15:28:20,231.3
130,2023-06-12 15:28:21,231.5
131,2023-06-12 15:28:22,231.60000000000002
132,2023-06-12 15:28:23,231.4
133,2023-06-12 15:28:24,231.3
134,2023-06-12 15:28:25,230.6
135,2023-06-12 15:28:26,229.9
136,2023-06-12 15:28:27,229.5
137,2023-06-12 15:28:28,229.1
138,2023-06-12 15:28:29,229.0
139,2023-06-12 15:28:30,228.5
140,2023-06-12 15:28:31,227.6
141,2023-06-12 15:28:32,226.8
142,2023-06-12 15:28:33,225.9
143,2023-06-12 15:28:34,219.6
144,2023-06-12 15:28:35,219.39999999999998
145,2023-06-12 15:28:36,219.0
146,2023-06-12 15:28:37,218.4
147,2023-06-12 15:28:38,209.3
148,2023-06-12 15:28:39,202.10000000000002
149,2023-06-12 15:28:40,208.0
150,2023-06-12 15:28:41,222.5
151,2023-06-12 15:28:42,223.0
152,2023-06-12 15:28:43,223.2
153,2023-06-12 15:28:44,223.8
