,timestamp,power
0,2023-06-12 15:02:06,150.10000000000002
1,2023-06-12 15:02:07,150.89999999999998
2,2023-06-12 15:02:08,151.6
3,2023-06-12 15:02:09,152.3
4,2023-06-12 15:02:10,152.8
5,2023-06-12 15:02:11,153.3
6,2023-06-12 15:02:12,153.9
7,2023-06-12 15:02:13,147.6
8,2023-06-12 15:02:14,147.2
9,2023-06-12 15:02:15,147.39999999999998
10,2023-06-12 15:02:16,186.1
11,2023-06-12 15:02:17,198.2
12,2023-06-12 15:02:18,204.4
13,2023-06-12 15:02:19,213.3
14,2023-06-12 15:02:20,218.89999999999998
15,2023-06-12 15:02:21,219.0
16,2023-06-12 15:02:22,206.10000000000002
17,2023-06-12 15:02:23,191.7
18,2023-06-12 15:02:24,191.7
19,2023-06-12 15:02:25,185.6
20,2023-06-12 15:02:26,185.8
21,2023-06-12 15:02:27,192.39999999999998
22,2023-06-12 15:02:28,191.9
23,2023-06-12 15:02:29,192.6
24,2023-06-12 15:02:30,192.8
25,2023-06-12 15:02:31,192.8
26,2023-06-12 15:02:32,192.6
27,2023-06-12 15:02:33,193.0
28,2023-06-12 15:02:34,193.5
29,2023-06-12 15:02:35,193.8
30,2023-06-12 15:02:36,194.4
31,2023-06-12 15:02:37,194.5
32,2023-06-12 15:02:38,194.5
33,2023-06-12 15:02:39,194.60000000000002
34,2023-06-12 15:02:40,194.6
35,2023-06-12 15:02:41,194.5
36,2023-06-12 15:02:42,194.7
37,2023-06-12 15:02:43,194.39999999999998
38,2023-06-12 15:02:44,194.39999999999998
39,2023-06-12 15:02:45,194.5
40,2023-06-12 15:02:46,194.5
41,2023-06-12 15:02:47,194.4
42,2023-06-12 15:02:48,194.7
43,2023-06-12 15:02:49,194.8
44,2023-06-12 15:02:50,194.6
45,2023-06-12 15:02:51,194.7
46,2023-06-12 15:02:52,194.8
47,2023-06-12 15:02:53,194.9
48,2023-06-12 15:02:54,195.0
49,2023-06-12 15:02:55,195.3
50,2023-06-12 15:02:56,195.3
51,2023-06-12 15:02:57,195.3
52,2023-06-12 15:02:58,195.0
53,2023-06-12 15:02:59,195.1
54,2023-06-12 15:03:00,195.5
55,2023-06-12 15:03:01,195.6
56,2023-06-12 15:03:02,195.3
57,2023-06-12 15:03:03,195.2
58,2023-06-12 15:03:04,195.3
59,2023-06-12 15:03:05,195.2
60,2023-06-12 15:03:06,195.4
61,2023-06-12 15:03:07,195.5
62,2023-06-12 15:03:08,202.5
63,2023-06-12 15:03:09,219.6
64,2023-06-12 15:03:10,219.8
65,2023-06-12 15:03:11,220.2
66,2023-06-12 15:03:12,220.8
67,2023-06-12 15:03:13,221.60000000000002
68,2023-06-12 15:03:14,222.4
69,2023-06-12 15:03:15,223.2
70,2023-06-12 15:03:16,223.5
71,2023-06-12 15:03:17,223.3
72,2023-06-12 15:03:18,223.6
73,2023-06-12 15:03:19,223.2
74,2023-06-12 15:03:20,223.2
75,2023-06-12 15:03:21,223.60000000000002
76,2023-06-12 15:03:22,223.7
77,2023-06-12 15:03:23,223.8
78,2023-06-12 15:03:24,223.8
79,2023-06-12 15:03:25,224.1
80,2023-06-12 15:03:26,224.1
