timestamp,total_power
2023-06-11 10:14:06,47.3070798345161
2023-06-11 10:14:07,47.374332690412054
2023-06-11 10:14:08,46.60831195745018
2023-06-11 10:14:09,47.0530405278479
2023-06-11 10:14:10,44.06852744020684
2023-06-11 10:14:11,45.5500656411992
2023-06-11 10:14:12,46.97455644282756
2023-06-11 10:14:13,47.31534955161038
2023-06-11 10:14:14,30.249278700118538
2023-06-11 10:14:15,46.600751217027444
2023-06-11 10:14:16,46.271403070827525
2023-06-11 10:14:17,46.324727949883766
2023-06-11 10:14:18,47.75208374426961
2023-06-11 10:14:19,48.42416550465297
2023-06-11 10:14:21,46.46436472166805
2023-06-11 10:14:22,43.005629290304846
2023-06-11 10:14:23,43.611380096290915
2023-06-11 10:14:24,43.864749048116096
2023-06-11 10:14:25,12.835962077229741
2023-06-11 10:14:26,46.0356775870184
2023-06-11 10:14:27,21.31392816963901
2023-06-11 10:14:28,45.98204661409022
2023-06-11 10:14:29,45.88648812571862
2023-06-11 10:14:30,19.778407783705713
2023-06-11 10:14:31,48.93848186005542
2023-06-11 10:14:32,55.239772615366434
2023-06-11 10:14:33,61.934140703684626
2023-06-11 10:14:34,56.20594796607214
2023-06-11 10:14:35,58.4139264837692
2023-06-11 10:14:36,56.687426123266874
2023-06-11 10:14:37,56.93952730403248
2023-06-11 10:14:38,56.77450068238951
2023-06-11 10:14:39,53.93816282470105
2023-06-11 10:14:40,48.55886930162716
2023-06-11 10:14:41,43.65192422667441
2023-06-11 10:14:43,46.85118141979537
2023-06-11 10:14:44,50.86221754699358
2023-06-11 10:14:45,38.760349508430366
2023-06-11 10:14:46,44.11925734138887
2023-06-11 10:14:47,54.18534529053563
2023-06-11 10:14:48,52.61276781849412
2023-06-11 10:14:49,49.37255785779995
2023-06-11 10:14:50,54.30360898789717
2023-06-11 10:14:51,48.833787456140726
2023-06-11 10:14:52,9.706400340861158
2023-06-11 10:14:53,50.89127802478135
2023-06-11 10:14:54,45.37164694952263
2023-06-11 10:14:55,52.70917534707929
2023-06-11 10:14:56,74.24805290115916
