,timestamp,power
0,2023-06-11 02:38:17,151.3
1,2023-06-11 02:38:18,157.0
2,2023-06-11 02:38:19,157.0
3,2023-06-11 02:38:20,157.0
4,2023-06-11 02:38:21,156.9
5,2023-06-11 02:38:22,156.7
6,2023-06-11 02:38:23,156.6
7,2023-06-11 02:38:24,156.7
8,2023-06-11 02:38:25,156.8
9,2023-06-11 02:38:26,156.7
10,2023-06-11 02:38:27,156.6
11,2023-06-11 02:38:28,156.4
12,2023-06-11 02:38:29,156.4
13,2023-06-11 02:38:30,156.5
14,2023-06-11 02:38:31,156.6
15,2023-06-11 02:38:32,156.6
16,2023-06-11 02:38:33,156.5
17,2023-06-11 02:38:34,156.4
18,2023-06-11 02:38:35,155.6
19,2023-06-11 02:38:36,154.5
20,2023-06-11 02:38:37,147.2
21,2023-06-11 02:38:38,168.8
22,2023-06-11 02:38:39,195.89999999999998
23,2023-06-11 02:38:40,196.7
24,2023-06-11 02:38:41,202.89999999999998
25,2023-06-11 02:38:42,221.89999999999998
26,2023-06-11 02:38:43,207.8
27,2023-06-11 02:38:44,194.7
28,2023-06-11 02:38:45,193.6
29,2023-06-11 02:38:46,193.1
30,2023-06-11 02:38:47,192.7
31,2023-06-11 02:38:48,192.8
32,2023-06-11 02:38:49,193.2
33,2023-06-11 02:38:50,193.60000000000002
34,2023-06-11 02:38:51,194.39999999999998
35,2023-06-11 02:38:52,194.8
36,2023-06-11 02:38:53,194.8
37,2023-06-11 02:38:54,195.5
38,2023-06-11 02:38:55,196.2
39,2023-06-11 02:38:56,196.60000000000002
40,2023-06-11 02:38:57,196.7
41,2023-06-11 02:38:58,196.7
42,2023-06-11 02:38:59,196.2
43,2023-06-11 02:39:00,196.2
44,2023-06-11 02:39:01,196.7
45,2023-06-11 02:39:02,196.7
46,2023-06-11 02:39:03,196.8
47,2023-06-11 02:39:04,196.8
48,2023-06-11 02:39:05,197.0
49,2023-06-11 02:39:06,197.5
50,2023-06-11 02:39:07,197.8
51,2023-06-11 02:39:08,197.89999999999998
52,2023-06-11 02:39:09,197.89999999999998
53,2023-06-11 02:39:10,197.9
54,2023-06-11 02:39:11,198.2
55,2023-06-11 02:39:12,198.4
56,2023-06-11 02:39:13,198.5
57,2023-06-11 02:39:14,198.3
58,2023-06-11 02:39:15,198.2
59,2023-06-11 02:39:16,198.10000000000002
60,2023-06-11 02:39:17,198.0
61,2023-06-11 02:39:18,198.2
62,2023-06-11 02:39:19,198.2
63,2023-06-11 02:39:20,198.10000000000002
64,2023-06-11 02:39:21,198.10000000000002
65,2023-06-11 02:39:22,198.0
66,2023-06-11 02:39:23,198.10000000000002
67,2023-06-11 02:39:24,198.3
68,2023-06-11 02:39:25,198.4
69,2023-06-11 02:39:26,198.3
70,2023-06-11 02:39:27,198.3
71,2023-06-11 02:39:28,198.2
72,2023-06-11 02:39:29,198.3
73,2023-06-11 02:39:30,206.0
74,2023-06-11 02:39:31,215.4
75,2023-06-11 02:39:32,221.2
76,2023-06-11 02:39:33,226.3
77,2023-06-11 02:39:34,226.2
78,2023-06-11 02:39:35,226.2
79,2023-06-11 02:39:36,226.5
80,2023-06-11 02:39:37,226.7
81,2023-06-11 02:39:38,226.7
82,2023-06-11 02:39:39,226.8
83,2023-06-11 02:39:40,226.7
