,timestamp,power
0,2023-06-11 23:08:49,161.9
1,2023-06-11 23:08:50,162.0
2,2023-06-11 23:08:51,162.3
3,2023-06-11 23:08:52,162.7
4,2023-06-11 23:08:53,162.7
5,2023-06-11 23:08:54,162.9
6,2023-06-11 23:08:55,162.9
7,2023-06-11 23:08:56,162.9
8,2023-06-11 23:08:57,163.0
9,2023-06-11 23:08:58,163.3
10,2023-06-11 23:08:59,163.5
11,2023-06-11 23:09:00,163.6
12,2023-06-11 23:09:01,163.4
13,2023-06-11 23:09:02,163.3
14,2023-06-11 23:09:03,163.4
15,2023-06-11 23:09:04,163.6
16,2023-06-11 23:09:05,163.5
17,2023-06-11 23:09:06,163.5
18,2023-06-11 23:09:07,163.4
19,2023-06-11 23:09:08,163.4
20,2023-06-11 23:09:09,163.5
21,2023-06-11 23:09:10,163.6
22,2023-06-11 23:09:11,163.6
23,2023-06-11 23:09:12,163.6
24,2023-06-11 23:09:13,163.5
25,2023-06-11 23:09:14,163.4
26,2023-06-11 23:09:15,163.5
27,2023-06-11 23:09:16,163.6
28,2023-06-11 23:09:17,163.5
29,2023-06-11 23:09:18,163.6
30,2023-06-11 23:09:19,163.5
31,2023-06-11 23:09:20,163.4
32,2023-06-11 23:09:21,163.5
33,2023-06-11 23:09:22,163.8
34,2023-06-11 23:09:23,163.7
35,2023-06-11 23:09:24,163.89999999999998
36,2023-06-11 23:09:25,163.7
37,2023-06-11 23:09:26,163.7
38,2023-06-11 23:09:27,163.89999999999998
39,2023-06-11 23:09:28,164.0
40,2023-06-11 23:09:29,164.0
41,2023-06-11 23:09:30,164.10000000000002
42,2023-06-11 23:09:31,163.89999999999998
43,2023-06-11 23:09:32,163.89999999999998
44,2023-06-11 23:09:33,164.0
45,2023-06-11 23:09:34,164.10000000000002
46,2023-06-11 23:09:35,164.10000000000002
47,2023-06-11 23:09:36,164.10000000000002
48,2023-06-11 23:09:37,164.10000000000002
49,2023-06-11 23:09:38,163.89999999999998
50,2023-06-11 23:09:39,163.89999999999998
51,2023-06-11 23:09:40,164.2
52,2023-06-11 23:09:41,164.10000000000002
53,2023-06-11 23:09:42,164.10000000000002
54,2023-06-11 23:09:43,164.0
55,2023-06-11 23:09:44,163.89999999999998
56,2023-06-11 23:09:45,164.0
57,2023-06-11 23:09:46,164.3
58,2023-06-11 23:09:47,164.2
59,2023-06-11 23:09:48,164.3
60,2023-06-11 23:09:49,164.2
61,2023-06-11 23:09:50,164.10000000000002
62,2023-06-11 23:09:51,164.2
63,2023-06-11 23:09:52,164.3
64,2023-06-11 23:09:53,164.3
65,2023-06-11 23:09:54,164.3
66,2023-06-11 23:09:55,164.3
67,2023-06-11 23:09:56,164.2
68,2023-06-11 23:09:57,164.39999999999998
69,2023-06-11 23:09:58,170.3
70,2023-06-11 23:09:59,169.7
71,2023-06-11 23:10:00,169.2
72,2023-06-11 23:10:01,168.6
73,2023-06-11 23:10:02,167.9
74,2023-06-11 23:10:03,167.6
75,2023-06-11 23:10:04,167.4
76,2023-06-11 23:10:05,166.9
77,2023-06-11 23:10:06,166.5
78,2023-06-11 23:10:07,158.2
79,2023-06-11 23:10:08,146.7
80,2023-06-11 23:10:09,173.1
81,2023-06-11 23:10:10,193.0
82,2023-06-11 23:10:11,206.10000000000002
83,2023-06-11 23:10:12,211.7
84,2023-06-11 23:10:13,221.5
85,2023-06-11 23:10:14,213.8
86,2023-06-11 23:10:15,207.0
87,2023-06-11 23:10:16,199.39999999999998
88,2023-06-11 23:10:17,199.2
89,2023-06-11 23:10:18,199.2
