,timestamp,power
0,2023-06-11 22:43:43,151.2
1,2023-06-11 22:43:44,158.60000000000002
2,2023-06-11 22:43:45,158.7
3,2023-06-11 22:43:46,158.89999999999998
4,2023-06-11 22:43:47,158.89999999999998
5,2023-06-11 22:43:48,158.7
6,2023-06-11 22:43:49,158.9
7,2023-06-11 22:43:50,158.9
8,2023-06-11 22:43:51,158.89999999999998
9,2023-06-11 22:43:52,158.89999999999998
10,2023-06-11 22:43:53,158.7
11,2023-06-11 22:43:54,158.6
12,2023-06-11 22:43:55,158.6
13,2023-06-11 22:43:56,158.7
14,2023-06-11 22:43:57,158.7
15,2023-06-11 22:43:58,158.7
16,2023-06-11 22:43:59,158.5
17,2023-06-11 22:44:00,158.3
18,2023-06-11 22:44:01,158.39999999999998
19,2023-06-11 22:44:02,158.60000000000002
20,2023-06-11 22:44:03,158.60000000000002
21,2023-06-11 22:44:04,158.60000000000002
22,2023-06-11 22:44:05,158.39999999999998
23,2023-06-11 22:44:06,158.3
24,2023-06-11 22:44:07,158.5
25,2023-06-11 22:44:08,158.60000000000002
26,2023-06-11 22:44:09,158.5
27,2023-06-11 22:44:10,158.5
28,2023-06-11 22:44:11,158.4
29,2023-06-11 22:44:12,158.3
30,2023-06-11 22:44:13,158.4
31,2023-06-11 22:44:14,158.5
32,2023-06-11 22:44:15,158.5
33,2023-06-11 22:44:16,158.5
34,2023-06-11 22:44:17,158.5
35,2023-06-11 22:44:18,158.3
36,2023-06-11 22:44:19,158.4
37,2023-06-11 22:44:20,158.6
38,2023-06-11 22:44:21,158.5
39,2023-06-11 22:44:22,158.5
40,2023-06-11 22:44:23,158.4
41,2023-06-11 22:44:24,158.3
42,2023-06-11 22:44:25,158.4
43,2023-06-11 22:44:26,158.5
44,2023-06-11 22:44:27,158.4
45,2023-06-11 22:44:28,158.5
46,2023-06-11 22:44:29,158.4
47,2023-06-11 22:44:30,158.3
48,2023-06-11 22:44:31,158.4
49,2023-06-11 22:44:32,158.5
50,2023-06-11 22:44:33,158.4
51,2023-06-11 22:44:34,158.5
52,2023-06-11 22:44:35,158.4
53,2023-06-11 22:44:36,158.3
54,2023-06-11 22:44:37,158.4
55,2023-06-11 22:44:38,158.6
56,2023-06-11 22:44:39,158.6
57,2023-06-11 22:44:40,158.5
58,2023-06-11 22:44:41,158.4
59,2023-06-11 22:44:42,158.4
