,timestamp,power
0,2023-06-11 23:39:25,148.8
1,2023-06-11 23:39:26,155.5
2,2023-06-11 23:39:27,155.6
3,2023-06-11 23:39:28,155.7
4,2023-06-11 23:39:29,155.9
5,2023-06-11 23:39:30,156.1
6,2023-06-11 23:39:31,156.2
7,2023-06-11 23:39:32,156.2
8,2023-06-11 23:39:33,156.2
9,2023-06-11 23:39:34,156.10000000000002
10,2023-06-11 23:39:35,156.10000000000002
11,2023-06-11 23:39:36,156.3
12,2023-06-11 23:39:37,156.3
13,2023-06-11 23:39:38,156.3
14,2023-06-11 23:39:39,156.3
15,2023-06-11 23:39:40,156.3
16,2023-06-11 23:39:41,156.2
17,2023-06-11 23:39:42,156.3
18,2023-06-11 23:39:43,156.4
19,2023-06-11 23:39:44,156.3
20,2023-06-11 23:39:45,156.4
21,2023-06-11 23:39:46,156.3
22,2023-06-11 23:39:47,156.3
23,2023-06-11 23:39:48,156.3
24,2023-06-11 23:39:49,156.5
25,2023-06-11 23:39:50,156.4
26,2023-06-11 23:39:51,156.5
27,2023-06-11 23:39:52,156.4
28,2023-06-11 23:39:53,156.3
29,2023-06-11 23:39:54,156.3
30,2023-06-11 23:39:55,156.6
31,2023-06-11 23:39:56,156.4
32,2023-06-11 23:39:57,156.5
33,2023-06-11 23:39:58,156.4
34,2023-06-11 23:39:59,156.2
35,2023-06-11 23:40:00,156.3
36,2023-06-11 23:40:01,156.5
37,2023-06-11 23:40:02,156.4
38,2023-06-11 23:40:03,156.4
39,2023-06-11 23:40:04,156.4
40,2023-06-11 23:40:05,156.2
41,2023-06-11 23:40:06,156.3
42,2023-06-11 23:40:07,156.5
43,2023-06-11 23:40:08,156.5
44,2023-06-11 23:40:09,156.5
45,2023-06-11 23:40:10,156.4
46,2023-06-11 23:40:11,156.3
47,2023-06-11 23:40:12,156.3
48,2023-06-11 23:40:13,156.6
49,2023-06-11 23:40:14,156.5
50,2023-06-11 23:40:15,156.5
51,2023-06-11 23:40:16,156.4
52,2023-06-11 23:40:17,156.3
53,2023-06-11 23:40:18,156.4
54,2023-06-11 23:40:19,156.5
55,2023-06-11 23:40:20,156.5
56,2023-06-11 23:40:21,156.5
57,2023-06-11 23:40:22,156.5
58,2023-06-11 23:40:23,156.4
59,2023-06-11 23:40:24,156.5
60,2023-06-11 23:40:25,156.6
61,2023-06-11 23:40:26,156.5
62,2023-06-11 23:40:27,156.5
63,2023-06-11 23:40:28,156.6
64,2023-06-11 23:40:29,156.4
65,2023-06-11 23:40:30,156.5
66,2023-06-11 23:40:31,156.6
67,2023-06-11 23:40:32,156.5
68,2023-06-11 23:40:33,156.5
69,2023-06-11 23:40:34,156.5
70,2023-06-11 23:40:35,156.4
71,2023-06-11 23:40:36,156.5
72,2023-06-11 23:40:37,156.6
73,2023-06-11 23:40:38,156.5
74,2023-06-11 23:40:39,156.5
75,2023-06-11 23:40:40,156.5
76,2023-06-11 23:40:41,156.4
77,2023-06-11 23:40:42,156.0
78,2023-06-11 23:40:43,149.6
79,2023-06-11 23:40:44,139.2
80,2023-06-11 23:40:45,157.2
81,2023-06-11 23:40:46,185.2
82,2023-06-11 23:40:47,184.9
83,2023-06-11 23:40:48,190.3
84,2023-06-11 23:40:49,209.5
85,2023-06-11 23:40:50,197.10000000000002
86,2023-06-11 23:40:51,196.4
87,2023-06-11 23:40:52,196.0
88,2023-06-11 23:40:53,195.5
89,2023-06-11 23:40:54,195.10000000000002
90,2023-06-11 23:40:55,194.9
91,2023-06-11 23:40:56,194.7
92,2023-06-11 23:40:57,195.0
93,2023-06-11 23:40:58,195.2
94,2023-06-11 23:40:59,195.60000000000002
95,2023-06-11 23:41:00,196.1
96,2023-06-11 23:41:01,196.6
