,timestamp,power
0,2023-06-10 21:31:25,156.0
1,2023-06-10 21:31:26,156.0
2,2023-06-10 21:31:27,156.2
3,2023-06-10 21:31:28,156.2
4,2023-06-10 21:31:29,156.2
5,2023-06-10 21:31:30,156.2
6,2023-06-10 21:31:31,156.3
7,2023-06-10 21:31:32,156.5
8,2023-06-10 21:31:33,156.7
9,2023-06-10 21:31:34,156.6
10,2023-06-10 21:31:35,156.5
11,2023-06-10 21:31:36,156.4
12,2023-06-10 21:31:37,156.2
13,2023-06-10 21:31:38,155.39999999999998
14,2023-06-10 21:31:39,146.39999999999998
15,2023-06-10 21:31:40,152.5
16,2023-06-10 21:31:41,183.3
17,2023-06-10 21:31:42,191.10000000000002
18,2023-06-10 21:31:43,204.3
19,2023-06-10 21:31:44,215.4
20,2023-06-10 21:31:45,221.3
21,2023-06-10 21:31:46,212.5
22,2023-06-10 21:31:47,198.1
23,2023-06-10 21:31:48,197.1
24,2023-06-10 21:31:49,191.7
25,2023-06-10 21:31:50,191.4
26,2023-06-10 21:31:51,191.8
27,2023-06-10 21:31:52,191.8
28,2023-06-10 21:31:53,191.9
29,2023-06-10 21:31:54,192.1
30,2023-06-10 21:31:55,192.39999999999998
31,2023-06-10 21:31:56,192.7
32,2023-06-10 21:31:57,193.2
33,2023-06-10 21:31:58,193.8
34,2023-06-10 21:31:59,194.10000000000002
35,2023-06-10 21:32:00,194.4
36,2023-06-10 21:32:01,194.89999999999998
37,2023-06-10 21:32:02,195.3
38,2023-06-10 21:32:03,195.7
39,2023-06-10 21:32:04,195.8
40,2023-06-10 21:32:05,195.8
41,2023-06-10 21:32:06,195.7
42,2023-06-10 21:32:07,195.7
43,2023-06-10 21:32:08,196.0
44,2023-06-10 21:32:09,196.1
45,2023-06-10 21:32:10,196.2
46,2023-06-10 21:32:11,196.10000000000002
47,2023-06-10 21:32:12,196.1
48,2023-06-10 21:32:13,196.5
49,2023-06-10 21:32:14,196.9
50,2023-06-10 21:32:15,197.3
51,2023-06-10 21:32:16,197.2
52,2023-06-10 21:32:17,197.10000000000002
53,2023-06-10 21:32:18,197.10000000000002
54,2023-06-10 21:32:19,197.10000000000002
55,2023-06-10 21:32:20,197.10000000000002
56,2023-06-10 21:32:21,197.0
57,2023-06-10 21:32:22,196.2
58,2023-06-10 21:32:23,196.0
59,2023-06-10 21:32:24,196.3
60,2023-06-10 21:32:25,196.5
61,2023-06-10 21:32:26,196.8
62,2023-06-10 21:32:27,196.89999999999998
63,2023-06-10 21:32:28,196.5
64,2023-06-10 21:32:29,196.1
65,2023-06-10 21:32:30,196.0
66,2023-06-10 21:32:31,196.2
67,2023-06-10 21:32:32,202.7
68,2023-06-10 21:32:33,211.10000000000002
69,2023-06-10 21:32:34,212.2
70,2023-06-10 21:32:35,219.2
71,2023-06-10 21:32:36,224.7
72,2023-06-10 21:32:37,225.1
73,2023-06-10 21:32:38,225.60000000000002
74,2023-06-10 21:32:39,226.0
75,2023-06-10 21:32:40,226.0
76,2023-06-10 21:32:41,225.8
77,2023-06-10 21:32:42,225.6
78,2023-06-10 21:32:43,225.4
79,2023-06-10 21:32:44,225.39999999999998
80,2023-06-10 21:32:45,225.4
81,2023-06-10 21:32:46,225.2
82,2023-06-10 21:32:47,225.1
83,2023-06-10 21:32:48,224.60000000000002
84,2023-06-10 21:32:49,225.1
85,2023-06-10 21:32:50,225.8
86,2023-06-10 21:32:51,226.0
87,2023-06-10 21:32:52,226.0
88,2023-06-10 21:32:53,218.7
89,2023-06-10 21:32:54,211.5
90,2023-06-10 21:32:55,217.0
91,2023-06-10 21:32:56,223.0
92,2023-06-10 21:32:57,223.8
93,2023-06-10 21:32:58,224.5
94,2023-06-10 21:32:59,225.0
95,2023-06-10 21:33:00,225.3
96,2023-06-10 21:33:01,225.6
97,2023-06-10 21:33:02,225.89999999999998
98,2023-06-10 21:33:03,226.4
99,2023-06-10 21:33:04,226.2
100,2023-06-10 21:33:05,226.3
101,2023-06-10 21:33:06,226.1
102,2023-06-10 21:33:07,226.1
103,2023-06-10 21:33:08,226.39999999999998
104,2023-06-10 21:33:09,226.3
105,2023-06-10 21:33:10,226.0
106,2023-06-10 21:33:11,225.5
107,2023-06-10 21:33:12,224.7
108,2023-06-10 21:33:13,224.4
109,2023-06-10 21:33:14,223.6
110,2023-06-10 21:33:15,205.8
111,2023-06-10 21:33:16,205.2
112,2023-06-10 21:33:17,210.60000000000002
113,2023-06-10 21:33:18,211.4
114,2023-06-10 21:33:19,223.0
115,2023-06-10 21:33:20,224.0
116,2023-06-10 21:33:21,224.60000000000002
117,2023-06-10 21:33:22,225.2
118,2023-06-10 21:33:23,225.89999999999998
119,2023-06-10 21:33:24,226.89999999999998
120,2023-06-10 21:33:25,227.9
121,2023-06-10 21:33:26,229.0
122,2023-06-10 21:33:27,229.9
123,2023-06-10 21:33:28,230.3
124,2023-06-10 21:33:29,230.60000000000002
125,2023-06-10 21:33:30,231.0
126,2023-06-10 21:33:31,231.5
127,2023-06-10 21:33:32,232.0
128,2023-06-10 21:33:33,232.5
129,2023-06-10 21:33:34,232.39999999999998
130,2023-06-10 21:33:35,232.2
131,2023-06-10 21:33:36,231.7
132,2023-06-10 21:33:37,221.8
133,2023-06-10 21:33:38,211.0
134,2023-06-10 21:33:39,211.3
135,2023-06-10 21:33:40,212.10000000000002
136,2023-06-10 21:33:41,224.4
137,2023-06-10 21:33:42,224.7
138,2023-06-10 21:33:43,225.3
139,2023-06-10 21:33:44,225.5
140,2023-06-10 21:33:45,225.8
141,2023-06-10 21:33:46,225.9
142,2023-06-10 21:33:47,225.8
143,2023-06-10 21:33:48,225.9
144,2023-06-10 21:33:49,226.0
145,2023-06-10 21:33:50,226.7
146,2023-06-10 21:33:51,227.10000000000002
147,2023-06-10 21:33:52,227.0
148,2023-06-10 21:33:53,226.6
149,2023-06-10 21:33:54,226.10000000000002
150,2023-06-10 21:33:55,225.60000000000002
151,2023-06-10 21:33:56,225.3
152,2023-06-10 21:33:57,225.10000000000002
153,2023-06-10 21:33:58,219.60000000000002
154,2023-06-10 21:33:59,204.7
155,2023-06-10 21:34:00,204.2
156,2023-06-10 21:34:01,210.9
157,2023-06-10 21:34:02,222.8
158,2023-06-10 21:34:03,223.3
159,2023-06-10 21:34:04,223.3
160,2023-06-10 21:34:05,223.2
161,2023-06-10 21:34:06,223.0
162,2023-06-10 21:34:07,223.1
163,2023-06-10 21:34:08,223.6
164,2023-06-10 21:34:09,223.7
165,2023-06-10 21:34:10,223.3
166,2023-06-10 21:34:11,223.2
167,2023-06-10 21:34:12,223.2
168,2023-06-10 21:34:13,223.39999999999998
169,2023-06-10 21:34:14,223.6
170,2023-06-10 21:34:15,223.9
171,2023-06-10 21:34:16,223.89999999999998
172,2023-06-10 21:34:17,223.5
173,2023-06-10 21:34:18,222.8
174,2023-06-10 21:34:19,222.6
175,2023-06-10 21:34:20,222.3
176,2023-06-10 21:34:21,213.0
177,2023-06-10 21:34:22,203.8
178,2023-06-10 21:34:23,210.2
179,2023-06-10 21:34:24,218.7
180,2023-06-10 21:34:25,219.3
181,2023-06-10 21:34:26,220.3
182,2023-06-10 21:34:27,221.3
183,2023-06-10 21:34:28,221.8
184,2023-06-10 21:34:29,222.3
185,2023-06-10 21:34:30,222.60000000000002
186,2023-06-10 21:34:31,222.9
187,2023-06-10 21:34:32,223.1
188,2023-06-10 21:34:33,223.6
189,2023-06-10 21:34:34,223.5
190,2023-06-10 21:34:35,223.3
191,2023-06-10 21:34:36,223.5
192,2023-06-10 21:34:37,223.1
193,2023-06-10 21:34:38,222.5
194,2023-06-10 21:34:39,222.89999999999998
195,2023-06-10 21:34:40,223.1
196,2023-06-10 21:34:41,222.6
