timestamp,total_power
2023-06-11 08:58:18,48.49798335743742
2023-06-11 08:58:19,47.167628141366315
2023-06-11 08:58:20,48.46878793433852
2023-06-11 08:58:21,48.976733213389764
2023-06-11 08:58:22,44.15794436773603
2023-06-11 08:58:23,46.33845768115969
2023-06-11 08:58:24,47.87488796180097
2023-06-11 08:58:25,47.88182289388521
2023-06-11 08:58:26,48.636489436737286
2023-06-11 08:58:27,48.247152227972585
2023-06-11 08:58:28,48.44907800978736
2023-06-11 08:58:29,48.899497426051546
2023-06-11 08:58:30,45.372949977257306
2023-06-11 08:58:31,46.67288442357406
2023-06-11 08:58:32,46.541229041082076
2023-06-11 08:58:33,26.978603312218237
2023-06-11 08:58:34,48.134537776965615
2023-06-11 08:58:35,48.398595525843376
2023-06-11 08:58:36,46.137014866639
2023-06-11 08:58:37,47.50016683971087
2023-06-11 08:58:39,13.292770908179559
2023-06-11 08:58:40,44.24116937565582
2023-06-11 08:58:41,48.06709968991651
2023-06-11 08:58:42,22.49534466631255
2023-06-11 08:58:43,48.14000229737381
2023-06-11 08:58:44,28.916406745729216
2023-06-11 08:58:45,47.32231362534024
2023-06-11 08:58:46,47.12367745228747
2023-06-11 08:58:47,55.30438514174861
2023-06-11 08:58:48,65.5300945674927
2023-06-11 08:58:49,64.36006724194004
2023-06-11 08:58:50,56.571489676077675
2023-06-11 08:58:51,55.43288183279482
2023-06-11 08:58:52,51.93956255190927
2023-06-11 08:58:53,51.475886601057475
2023-06-11 08:58:54,50.542551434617764
2023-06-11 08:58:55,53.71497179273296
2023-06-11 08:58:56,52.07078082789463
2023-06-11 08:58:57,50.303924428072655
2023-06-11 08:58:59,50.793296825386335
2023-06-11 08:59:00,51.70552436454666
2023-06-11 08:59:01,50.2063853448486
2023-06-11 08:59:02,49.38069901680947
2023-06-11 08:59:03,50.27838471083518
2023-06-11 08:59:04,50.64474526389178
2023-06-11 08:59:05,46.73020364236465
2023-06-11 08:59:06,47.3715622799651
2023-06-11 08:59:07,47.0389915257613
2023-06-11 08:59:08,47.77268285323131
2023-06-11 08:59:09,47.38319085031906
2023-06-11 08:59:10,51.287206882930505
2023-06-11 08:59:11,71.9684543394482
2023-06-11 08:59:12,48.37253493612739
2023-06-11 08:59:13,55.644740217262594
2023-06-11 08:59:14,55.347350810509326
2023-06-11 08:59:15,44.62154178236208
2023-06-11 08:59:16,43.40464651702624
2023-06-11 08:59:17,37.446334214162455
2023-06-11 08:59:18,50.50887306121018
2023-06-11 08:59:19,48.01014422074941
2023-06-11 08:59:21,65.01611796443498
2023-06-11 08:59:22,49.01048077253053
2023-06-11 08:59:23,58.77491701603698
2023-06-11 08:59:24,49.04563828228501
2023-06-11 08:59:25,54.59755867599223
2023-06-11 08:59:26,55.275412700682786
2023-06-11 08:59:27,45.70079466460491
2023-06-11 08:59:28,44.07812067642511
2023-06-11 08:59:29,44.61987878580459
2023-06-11 08:59:30,46.901534918057195
2023-06-11 08:59:31,49.921483331308146
2023-06-11 08:59:32,55.101360239608816
2023-06-11 08:59:33,66.523048424626
2023-06-11 08:59:34,59.9709114335882
2023-06-11 08:59:35,74.84616710821577
2023-06-11 08:59:36,71.6215829700069
2023-06-11 08:59:37,72.67979052958299
2023-06-11 08:59:39,58.012125052712015
2023-06-11 08:59:40,61.393786052076095
2023-06-11 08:59:41,53.98450285693129
2023-06-11 08:59:42,55.29212452276665
2023-06-11 08:59:43,54.0064019079236
2023-06-11 08:59:44,65.15676072425478
2023-06-11 08:59:45,54.43733418762872
2023-06-11 08:59:46,62.40590800074084
2023-06-11 08:59:47,51.828745929884214
2023-06-11 08:59:48,49.89128611587922
2023-06-11 08:59:49,51.58568125280366
2023-06-11 08:59:50,48.1404332259861
2023-06-11 08:59:51,46.16771385172377
2023-06-11 08:59:52,48.806580385118636
2023-06-11 08:59:53,51.19414990279229
2023-06-11 08:59:54,54.464079484090284
2023-06-11 08:59:55,46.447337806375295
