timestamp,total_power
2023-06-11 08:11:16,44.850128751715566
2023-06-11 08:11:17,45.65816995176382
2023-06-11 08:11:18,44.809841380089686
2023-06-11 08:11:19,43.44810013331659
2023-06-11 08:11:20,24.021047127929094
2023-06-11 08:11:21,45.451199160895186
2023-06-11 08:11:22,44.91848779251538
2023-06-11 08:11:23,43.68108514633319
2023-06-11 08:11:24,44.600613093901245
2023-06-11 08:11:25,44.633795729570465
2023-06-11 08:11:27,46.82562748227472
2023-06-11 08:11:28,20.648452189783345
2023-06-11 08:11:29,22.37099440761586
2023-06-11 08:11:30,43.45918363121364
2023-06-11 08:11:31,41.2180386725077
2023-06-11 08:11:32,15.900877751642177
2023-06-11 08:11:33,45.83848963753234
2023-06-11 08:11:34,43.70665811006836
2023-06-11 08:11:35,20.585681526973968
2023-06-11 08:11:36,18.19115387701729
2023-06-11 08:11:37,18.236808459282805
2023-06-11 08:11:38,44.33889158489542
2023-06-11 08:11:39,54.267100597521896
2023-06-11 08:11:40,61.015400424842746
2023-06-11 08:11:41,58.48372928983344
2023-06-11 08:11:42,58.9401942187477
2023-06-11 08:11:43,59.57338308750994
2023-06-11 08:11:44,54.65061044918988
2023-06-11 08:11:45,55.09114664219851
2023-06-11 08:11:46,52.84486775219809
2023-06-11 08:11:47,54.38910365522636
2023-06-11 08:11:49,49.804699433552514
2023-06-11 08:11:50,50.10357995989362
2023-06-11 08:11:51,48.57546553701813
2023-06-11 08:11:52,54.985136566184714
2023-06-11 08:11:53,53.50932885864709
2023-06-11 08:11:54,53.762226922300606
2023-06-11 08:11:55,58.256018229688024
2023-06-11 08:11:56,51.605909901791634
2023-06-11 08:11:57,56.45945042668013
2023-06-11 08:11:58,56.27654678625038
2023-06-11 08:11:59,44.455560617552806
2023-06-11 08:12:00,44.59956186423319
2023-06-11 08:12:01,50.85838383667848
2023-06-11 08:12:02,55.56908200721046
2023-06-11 08:12:03,60.204217576789176
2023-06-11 08:12:04,53.64066240080984
2023-06-11 08:12:05,57.264079140297184
2023-06-11 08:12:07,58.252657047443364
2023-06-11 08:12:08,61.071375462776224
2023-06-11 08:12:09,52.409877404628425
2023-06-11 08:12:10,51.95224567028475
2023-06-11 08:12:11,56.79457220340639
2023-06-11 08:12:12,60.71629460413323
2023-06-11 08:12:13,55.69215452148614
2023-06-11 08:12:14,53.06734676255453
2023-06-11 08:12:15,48.007374326561
2023-06-11 08:12:16,49.96224803937991
2023-06-11 08:12:17,50.369343380978506
2023-06-11 08:12:18,46.25569355600842
2023-06-11 08:12:19,39.70308855391979
2023-06-11 08:12:20,42.82351276703401
2023-06-11 08:12:21,42.9622944357067
2023-06-11 08:12:22,45.80463227037861
2023-06-11 08:12:23,52.01899418515802
2023-06-11 08:12:24,51.19352995905437
2023-06-11 08:12:25,48.366291809940414
2023-06-11 08:12:27,50.94615259706947
2023-06-11 08:12:28,50.93952252733826
2023-06-11 08:12:29,64.20495261066438
2023-06-11 08:12:30,65.32941689988591
2023-06-11 08:12:31,67.87366881145705
2023-06-11 08:12:32,56.04244731353706
2023-06-11 08:12:33,68.18933016204885
2023-06-11 08:12:34,69.79837061895786
2023-06-11 08:12:35,66.76690805651639
2023-06-11 08:12:36,58.50757910429351
2023-06-11 08:12:37,67.21242606595206
2023-06-11 08:12:38,66.58470754073834
2023-06-11 08:12:39,54.18542486987728
2023-06-11 08:12:40,55.43973456119216
2023-06-11 08:12:41,62.07900547644894
2023-06-11 08:12:43,51.92822022586154
2023-06-11 08:12:44,44.49537635053798
2023-06-11 08:12:45,44.59606344427228
2023-06-11 08:12:46,46.573116013446274
2023-06-11 08:12:47,48.93910778997975
2023-06-11 08:12:48,56.21817257793563
2023-06-11 08:12:49,57.01898394786532
2023-06-11 08:12:50,56.83255037472197
2023-06-11 08:12:51,55.598021952844284
2023-06-11 08:12:52,51.96912151341982
2023-06-11 08:12:53,52.01982657865029
2023-06-11 08:12:54,53.66163991919435
2023-06-11 08:12:55,54.48578376702878
2023-06-11 08:12:56,53.31429757324209
2023-06-11 08:12:57,51.88712341868625
2023-06-11 08:12:58,52.78666833929561
2023-06-11 08:13:00,50.03617818124218
2023-06-11 08:13:01,49.8235402386349
2023-06-11 08:13:02,52.127589000223246
2023-06-11 08:13:03,49.138598993864704
2023-06-11 08:13:04,49.3158431624593
2023-06-11 08:13:05,46.40042377080881
2023-06-11 08:13:06,45.86567817559236
2023-06-11 08:13:07,47.060606257130594
2023-06-11 08:13:08,54.106639862640726
2023-06-11 08:13:09,55.16525443809948
2023-06-11 08:13:10,54.163428570177736
2023-06-11 08:13:11,54.81348421376426
2023-06-11 08:13:12,52.08288357890197
2023-06-11 08:13:13,48.08892841807815
2023-06-11 08:13:14,50.056766265538755
2023-06-11 08:13:15,50.04101722352745
2023-06-11 08:13:16,49.76850155406521
2023-06-11 08:13:17,50.44112508670069
2023-06-11 08:13:19,47.82489424157514
2023-06-11 08:13:20,47.31487095166226
2023-06-11 08:13:21,55.59550472569
2023-06-11 08:13:22,34.71589178655691
2023-06-11 08:13:23,54.439572968974
2023-06-11 08:13:24,55.19012755342873
2023-06-11 08:13:25,47.25081917759833
2023-06-11 08:13:26,49.2776166280626
2023-06-11 08:13:27,47.71068781404126
2023-06-11 08:13:28,45.01126550394227
2023-06-11 08:13:29,45.59084796451739
2023-06-11 08:13:30,46.04692218853683
2023-06-11 08:13:31,48.571528174087476
2023-06-11 08:13:32,55.56127076891554
2023-06-11 08:13:33,55.69180277200069
2023-06-11 08:13:34,43.54171763760349
2023-06-11 08:13:35,55.095869628479996
