timestamp,total_power
2023-06-10 19:38:09,50.8815238649154
2023-06-10 19:38:10,45.258070601661224
2023-06-10 19:38:11,46.794703282177665
2023-06-10 19:38:13,47.91260265696304
2023-06-10 19:38:14,6.937619373229395
2023-06-10 19:38:15,46.91104212060476
2023-06-10 19:38:16,45.76349881433355
2023-06-10 19:38:17,47.03186909032161
2023-06-10 19:38:18,52.79297486965231
2023-06-10 19:38:19,10.387814334071997
2023-06-10 19:38:20,51.156252737465294
2023-06-10 19:38:21,45.446764229864094
2023-06-10 19:38:22,50.04578760535147
2023-06-10 19:38:23,46.47673139484704
2023-06-10 19:38:24,8.727401303539025
2023-06-10 19:38:25,10.75455196123495
2023-06-10 19:38:26,9.952750817819224
2023-06-10 19:38:27,48.484461753226476
2023-06-10 19:38:28,47.87677436077892
2023-06-10 19:38:29,11.119194927774002
2023-06-10 19:38:30,48.49350243150801
2023-06-10 19:38:31,52.63274031329672
2023-06-10 19:38:32,61.0023959290122
2023-06-10 19:38:33,66.34248503924074
2023-06-10 19:38:36,62.30047505157164
2023-06-10 19:38:38,59.39489118901369
2023-06-10 19:38:39,57.07938100627964
2023-06-10 19:38:40,53.32654795442078
2023-06-10 19:38:41,57.359929983793684
2023-06-10 19:38:42,50.97128670276269
2023-06-10 19:38:43,53.607181650918136
2023-06-10 19:38:44,55.42835130793708
2023-06-10 19:38:45,47.10547632506312
2023-06-10 19:38:46,53.701190223323586
2023-06-10 19:38:47,49.67482780425105
2023-06-10 19:38:48,52.32259669093893
2023-06-10 19:38:49,63.52885232196232
2023-06-10 19:38:50,34.55795955135693
2023-06-10 19:38:51,52.33826496973379
2023-06-10 19:38:52,53.227068051370175
2023-06-10 19:38:53,55.28239795329973
2023-06-10 19:38:54,45.50187157599376
2023-06-10 19:38:55,64.90896884372667
2023-06-10 19:38:57,62.351545094221
2023-06-10 19:38:58,54.850323659421534
2023-06-10 19:38:59,64.96055779424032
2023-06-10 19:39:00,56.7414639818784
2023-06-10 19:39:01,57.45420151849283
2023-06-10 19:39:02,55.66441588496827
2023-06-10 19:39:03,53.9206602106655
2023-06-10 19:39:04,42.14691203325831
2023-06-10 19:39:05,50.29539502100731
2023-06-10 19:39:06,56.062930699809705
2023-06-10 19:39:07,52.24886608049821
2023-06-10 19:39:08,54.19603053991539
2023-06-10 19:39:09,52.13927427700554
2023-06-10 19:39:10,52.89144000812499
