Unnamed: 0,timestamp,wattsup_power,smartwatts_power
50,2023-06-15 07:58:13,195.7,44.12447964300159
52,2023-06-15 07:58:15,195.3,46.0433773990824
53,2023-06-15 07:58:16,195.3,42.92656337976106
54,2023-06-15 07:58:17,195.4,30.30333021620539
55,2023-06-15 07:58:18,195.5,43.27705303756878
56,2023-06-15 07:58:19,195.4,16.645549543389603
57,2023-06-15 07:58:20,195.3,15.845148641187794
58,2023-06-15 07:58:21,195.2,46.7621744175865
59,2023-06-15 07:58:22,195.3,19.819320003221385
60,2023-06-15 07:58:23,195.3,17.558748292447714
61,2023-06-15 07:58:24,195.5,41.16673571066042
63,2023-06-15 07:58:26,195.9,46.96435408964863
64,2023-06-15 07:58:27,195.8,44.53367861301614
65,2023-06-15 07:58:28,196.0,16.31620204038678
66,2023-06-15 07:58:29,196.0,17.61045249321184
67,2023-06-15 07:58:30,196.1,14.492443499143532
68,2023-06-15 07:58:31,196.2,45.2751858482267
69,2023-06-15 07:58:32,196.4,43.19322331304671
70,2023-06-15 07:58:33,205.2,44.47838466637797
71,2023-06-15 07:58:34,217.9,52.74367229910015
72,2023-06-15 07:58:35,218.1,48.9606491158379
73,2023-06-15 07:58:36,218.6,52.63644682021844
74,2023-06-15 07:58:37,226.7,47.10042633655638
75,2023-06-15 07:58:38,226.7,49.33575649282682
76,2023-06-15 07:58:39,226.8,52.68650947736759
77,2023-06-15 07:58:40,226.8,48.56347078474632
78,2023-06-15 07:58:41,226.2,48.91282446701414
79,2023-06-15 07:58:42,226.6,53.46586484715105
80,2023-06-15 07:58:43,226.8,58.11402676315393
81,2023-06-15 07:58:44,226.4,58.200226195622335
83,2023-06-15 07:58:46,225.6,46.04035586163236
84,2023-06-15 07:58:47,225.3,56.66820718978208
85,2023-06-15 07:58:48,225.3,59.50753101337458
86,2023-06-15 07:58:49,225.2,54.83108279789969
87,2023-06-15 07:58:50,225.1,53.25037353798295
88,2023-06-15 07:58:51,224.9,55.23590683110101
89,2023-06-15 07:58:52,224.6,56.08669439149988
90,2023-06-15 07:58:53,207.5,41.131215215065545
91,2023-06-15 07:58:54,200.6,43.04498707255332
92,2023-06-15 07:58:55,206.8,48.55598306230477
93,2023-06-15 07:58:56,213.2,51.35450252196532
94,2023-06-15 07:58:57,226.2,58.37135362602565
95,2023-06-15 07:58:58,226.6,49.303124659205416
96,2023-06-15 07:58:59,226.8,55.64938934009963
97,2023-06-15 07:59:00,227.3,50.83857545265131
98,2023-06-15 07:59:01,227.4,50.73391445869971
99,2023-06-15 07:59:02,227.5,53.222925222580805
100,2023-06-15 07:59:03,227.8,51.70977788413117
101,2023-06-15 07:59:04,227.6,54.40372161133023
102,2023-06-15 07:59:05,227.3,56.07146065972967
104,2023-06-15 07:59:07,227.5,57.00659753391827
105,2023-06-15 07:59:08,227.1,49.6668140025676
106,2023-06-15 07:59:09,226.7,42.65157313078709
107,2023-06-15 07:59:10,225.7,46.46242827470164
108,2023-06-15 07:59:11,224.7,46.7934331269247
109,2023-06-15 07:59:12,224.1,45.65114961096938
110,2023-06-15 07:59:13,223.4,45.87454528522375
111,2023-06-15 07:59:14,222.8,45.763682866413966
112,2023-06-15 07:59:15,203.5,42.760854738178914
113,2023-06-15 07:59:16,202.9,45.492693913995005
114,2023-06-15 07:59:17,203.8,51.48501220064588
115,2023-06-15 07:59:18,210.8,51.70139014035524
116,2023-06-15 07:59:19,216.1,52.6242131365993
117,2023-06-15 07:59:20,222.4,61.13098234288864
118,2023-06-15 07:59:21,230.5,58.00815332901867
119,2023-06-15 07:59:22,230.7,60.78400087450768
120,2023-06-15 07:59:23,230.9,59.46913902731785
