timestamp,total_power
2023-06-11 21:46:18,49.74687691485954
2023-06-11 21:46:19,47.24993385929472
2023-06-11 21:46:20,50.32109056011484
2023-06-11 21:46:21,49.70683441361397
2023-06-11 21:46:22,46.24759016066029
2023-06-11 21:46:23,48.61410972143213
2023-06-11 21:46:24,50.16387165049668
2023-06-11 21:46:26,47.49585325334305
2023-06-11 21:46:27,45.53425582728154
2023-06-11 21:46:28,49.532241081929506
2023-06-11 21:46:29,47.24142390494633
2023-06-11 21:46:30,48.69493468771648
2023-06-11 21:46:31,49.04906279696429
2023-06-11 21:46:32,48.716613724341805
2023-06-11 21:46:33,47.901365742140044
2023-06-11 21:46:34,6.982879856295246
2023-06-11 21:46:35,6.21271298735254
2023-06-11 21:46:36,49.8147066176568
2023-06-11 21:46:37,50.78853210126519
2023-06-11 21:46:38,49.413562805721206
2023-06-11 21:46:39,49.46246664515974
2023-06-11 21:46:40,50.12200044670877
2023-06-11 21:46:41,7.576336211761264
2023-06-11 21:46:42,9.094516681977248
2023-06-11 21:46:43,50.566051462309346
2023-06-11 21:46:44,49.20098181538954
2023-06-11 21:46:45,49.86163835501206
2023-06-11 21:46:46,48.960766472843964
2023-06-11 21:46:47,19.613100119331165
2023-06-11 21:46:49,57.250857076040454
2023-06-11 21:46:50,61.69135022976359
2023-06-11 21:46:51,63.922326483865966
2023-06-11 21:46:53,60.201244632014564
2023-06-11 21:46:54,58.95206248056265
2023-06-11 21:46:55,58.76341022520322
2023-06-11 21:46:56,58.56714836484595
2023-06-11 21:46:57,57.12983573968546
2023-06-11 21:46:58,55.707588158953214
2023-06-11 21:46:59,55.86384266224499
2023-06-11 21:47:00,51.52682537213821
2023-06-11 21:47:01,46.82313822863259
2023-06-11 21:47:02,57.45992405254881
2023-06-11 21:47:03,56.66382293992108
2023-06-11 21:47:04,44.61876715215545
2023-06-11 21:47:05,51.95712851553753
2023-06-11 21:47:06,54.13818388885543
2023-06-11 21:47:08,44.94514370833728
2023-06-11 21:47:09,51.06507557576554
2023-06-11 21:47:10,49.620900516497656
2023-06-11 21:47:11,56.13142364202147
2023-06-11 21:47:12,57.60475508263934
2023-06-11 21:47:13,59.19639132868471
2023-06-11 21:47:14,53.40952442314298
2023-06-11 21:47:15,58.063381973974224
2023-06-11 21:47:16,57.21443284742126
2023-06-11 21:47:17,53.157219265334376
2023-06-11 21:47:18,39.62496073016709
2023-06-11 21:47:19,57.49312010370656
2023-06-11 21:47:20,45.48301537365489
2023-06-11 21:47:21,49.11524976396121
2023-06-11 21:47:22,57.72761714735176
2023-06-11 21:47:23,52.768574599206445
2023-06-11 21:47:24,51.02359691290706
2023-06-11 21:47:26,51.18795991827367
2023-06-11 21:47:27,50.46255561047932
2023-06-11 21:47:28,29.899648715708565
2023-06-11 21:47:29,51.126080871375734
2023-06-11 21:47:30,49.16116135655115
2023-06-11 21:47:31,11.497922268357803
2023-06-11 21:47:32,52.365730822152194
2023-06-11 21:47:33,58.288648998814416
2023-06-11 21:47:34,48.193274095395694
2023-06-11 21:47:35,59.57529458303169
2023-06-11 21:47:36,56.69523131857935
2023-06-11 21:47:37,60.11017321440481
2023-06-11 21:47:38,60.965828089862285
2023-06-11 21:47:39,62.905947076475314
2023-06-11 21:47:40,65.20034677840836
2023-06-11 21:47:41,61.96799916736852
2023-06-11 21:47:43,59.70343258226884
2023-06-11 21:47:44,54.86978334961534
2023-06-11 21:47:45,59.400454963241344
2023-06-11 21:47:46,55.992477726746266
2023-06-11 21:47:47,52.165353397904056
2023-06-11 21:47:48,61.78564341590561
2023-06-11 21:47:49,59.2989481397136
2023-06-11 21:47:50,44.109240997296595
2023-06-11 21:47:51,58.66934071557812
2023-06-11 21:47:52,49.89498339765298
2023-06-11 21:47:53,16.434871771961884
2023-06-11 21:47:54,50.41769283529781
2023-06-11 21:47:55,50.27203097819578
2023-06-11 21:47:56,57.00702264828283
2023-06-11 21:47:57,56.45546295686824
2023-06-11 21:47:58,55.555129729444154
2023-06-11 21:47:59,55.153410154026304
2023-06-11 21:48:01,54.153304701858005
2023-06-11 21:48:02,54.584972108138516
2023-06-11 21:48:03,52.338804350766765
2023-06-11 21:48:04,52.522226134487546
2023-06-11 21:48:05,54.31993390602429
2023-06-11 21:48:06,52.69448766623725
2023-06-11 21:48:07,42.31093251418078
2023-06-11 21:48:08,38.95582712033628
2023-06-11 21:48:13,26.152000895804793
2023-06-11 21:48:16,48.42353742541679
2023-06-11 21:48:17,48.66068902693872
2023-06-11 21:48:18,45.52073087670185
2023-06-11 21:48:19,49.64717128519045
2023-06-11 21:48:20,44.758905909850256
2023-06-11 21:48:22,43.806526341526364
2023-06-11 21:48:23,48.28361723382087
2023-06-11 21:48:24,49.51130264686436
2023-06-11 21:48:25,47.21082050160836
2023-06-11 21:48:26,43.558200321863566
2023-06-11 21:48:28,22.209390403747808
2023-06-11 21:48:29,23.736782471631912
2023-06-11 21:48:31,17.849356902939846
2023-06-11 21:48:32,19.18165632876984
2023-06-11 21:48:33,17.229481271053647
2023-06-11 21:48:34,15.193222332962447
2023-06-11 21:48:35,17.33167694337617
2023-06-11 21:48:38,32.35098384629198
2023-06-11 21:48:39,26.31478144366985
2023-06-11 21:48:40,61.56801184005233
2023-06-11 21:48:42,59.31044965440254
2023-06-11 21:48:43,57.450613633489205
2023-06-11 21:48:44,49.70840933238669
2023-06-11 21:48:45,30.888578999683673
2023-06-11 21:48:46,17.71712686048505
2023-06-11 21:48:47,56.108179096895306
2023-06-11 21:48:48,54.49368234523596
2023-06-11 21:48:49,21.77232380915059
2023-06-11 21:48:50,17.584946996092206
2023-06-11 21:48:51,31.093675578051716
2023-06-11 21:48:52,17.332173281686117
2023-06-11 21:48:53,35.13065957780221
2023-06-11 21:48:54,57.326055518775725
2023-06-11 21:48:55,36.24136505545482
2023-06-11 21:48:56,37.44665107434067
2023-06-11 21:48:57,26.428092011951843
2023-06-11 21:48:59,11.084280137251207
2023-06-11 21:49:00,46.33425715773699
2023-06-11 21:49:02,61.27670580170308
2023-06-11 21:49:03,58.34660930638104
