timestamp,total_power
2023-06-11 21:20:20,47.27721872029399
2023-06-11 21:20:21,5.395377156289393
2023-06-11 21:20:22,4.7139324299338075
2023-06-11 21:20:23,49.71917948821806
2023-06-11 21:20:24,45.78334221294694
2023-06-11 21:20:25,6.033704242420397
2023-06-11 21:20:27,48.78951642390239
2023-06-11 21:20:28,47.885767009323786
2023-06-11 21:20:29,2.6920778106343746
2023-06-11 21:20:30,5.918110655454672
2023-06-11 21:20:31,9.53361281147256
2023-06-11 21:20:32,47.305703411820396
2023-06-11 21:20:33,6.854261126941487
2023-06-11 21:20:34,48.215179264788986
2023-06-11 21:20:35,4.8980271858056
2023-06-11 21:20:36,47.42823072808854
2023-06-11 21:20:37,47.4596834937287
2023-06-11 21:20:38,45.45465353858672
2023-06-11 21:20:39,45.56650774017622
2023-06-11 21:20:40,3.726968886895431
2023-06-11 21:20:41,48.19135521386993
2023-06-11 21:20:42,9.294318532472495
2023-06-11 21:20:43,9.565766843576055
2023-06-11 21:20:44,46.999135441348166
2023-06-11 21:20:45,48.00385150049324
2023-06-11 21:20:46,12.638596456848186
2023-06-11 21:20:47,12.889841069168167
2023-06-11 21:20:56,58.195950666443316
2023-06-11 21:20:57,60.22695237079184
2023-06-11 21:20:58,61.75013459842257
2023-06-11 21:20:59,56.94611989154819
2023-06-11 21:21:00,58.71994236221386
2023-06-11 21:21:01,37.60235406464708
2023-06-11 21:21:02,59.14096855802934
2023-06-11 21:21:03,58.942749569911506
2023-06-11 21:21:04,56.98417024203427
2023-06-11 21:21:05,37.74442270233215
2023-06-11 21:21:06,41.62625014366714
2023-06-11 21:21:07,39.96359565421816
2023-06-11 21:21:08,54.79271605129838
2023-06-11 21:21:10,52.93449686634722
2023-06-11 21:21:11,52.87452305634043
2023-06-11 21:21:12,48.140654454965244
2023-06-11 21:21:13,62.01367280220425
2023-06-11 21:21:14,60.77433269147259
2023-06-11 21:21:15,62.06006416161969
2023-06-11 21:21:16,59.62229813820978
2023-06-11 21:21:17,58.92740035772722
2023-06-11 21:21:18,58.070518313030675
2023-06-11 21:21:19,58.925320803131335
2023-06-11 21:21:20,59.642320518373005
2023-06-11 21:21:21,49.47726638919339
2023-06-11 21:21:22,59.50151843243756
2023-06-11 21:21:23,53.85253559432018
2023-06-11 21:21:24,50.14889973225401
2023-06-11 21:21:25,47.5741849866905
2023-06-11 21:21:26,51.50826303329359
2023-06-11 21:21:27,50.86923444902778
2023-06-11 21:21:29,40.03204253208949
2023-06-11 21:21:30,43.56456830372951
2023-06-11 21:21:31,46.41570651064294
2023-06-11 21:21:32,32.88295520282778
2023-06-11 21:21:33,49.303380929424
2023-06-11 21:21:34,52.79381087096431
2023-06-11 21:21:35,48.56916470760343
2023-06-11 21:21:36,58.38283051129111
2023-06-11 21:21:37,51.188989953557005
2023-06-11 21:21:38,61.01570471593424
2023-06-11 21:21:39,65.59962380645962
2023-06-11 21:21:40,61.11477528488186
2023-06-11 21:21:41,61.0712845421555
2023-06-11 21:21:42,65.12395626701232
2023-06-11 21:21:43,60.15653428614098
2023-06-11 21:21:44,66.61649243387525
2023-06-11 21:21:46,64.38446118599347
2023-06-11 21:21:47,63.684779309858534
2023-06-11 21:21:48,62.041529085218286
2023-06-11 21:21:49,62.433431402898314
2023-06-11 21:21:50,60.613288165237904
2023-06-11 21:21:51,60.37822778471328
2023-06-11 21:21:52,53.189904287108625
2023-06-11 21:21:53,50.142819177244036
2023-06-11 21:21:54,53.49345102040801
2023-06-11 21:21:55,56.20949388562948
2023-06-11 21:21:56,58.411359620356116
2023-06-11 21:21:57,60.01201487086349
2023-06-11 21:21:58,61.088498850302344
2023-06-11 21:21:59,60.864188245160534
2023-06-11 21:22:00,60.384043925373156
