Unnamed: 0,timestamp,wattsup_power,smartwatts_power
39,2023-06-10 23:52:15,191.4,47.40701188621884
42,2023-06-10 23:52:18,191.2,24.892225560932108
44,2023-06-10 23:52:20,190.7,46.27758098873682
45,2023-06-10 23:52:21,190.9,45.18129639853733
46,2023-06-10 23:52:22,191.5,52.16741458314715
47,2023-06-10 23:52:23,191.3,54.190396270732506
48,2023-06-10 23:52:24,191.3,13.416054225707228
49,2023-06-10 23:52:25,191.5,41.492981472064905
50,2023-06-10 23:52:26,192.0,8.836455983843715
51,2023-06-10 23:52:27,192.6,11.313738137298952
52,2023-06-10 23:52:28,193.0,17.387715628143734
53,2023-06-10 23:52:29,193.2,14.184190817325067
54,2023-06-10 23:52:30,193.0,45.47735714087386
56,2023-06-10 23:52:32,192.6,46.59537080419766
59,2023-06-10 23:52:35,192.1,15.519077181381338
60,2023-06-10 23:52:36,192.0,16.429954595949155
61,2023-06-10 23:52:37,192.5,35.28735613367557
62,2023-06-10 23:52:38,192.6,42.74390639275878
63,2023-06-10 23:52:39,193.2,39.23114877323742
64,2023-06-10 23:52:40,192.8,17.86952044775355
65,2023-06-10 23:52:41,192.6,42.27142339524251
66,2023-06-10 23:52:42,192.7,41.445897515485214
68,2023-06-10 23:52:44,192.4,13.300364840096636
69,2023-06-10 23:52:45,193.2,23.479450086861675
70,2023-06-10 23:52:46,208.3,55.82857678546901
71,2023-06-10 23:52:47,209.1,51.97378788288423
72,2023-06-10 23:52:48,222.6,51.94527534589695
73,2023-06-10 23:52:49,223.0,57.317833461125936
74,2023-06-10 23:52:50,223.7,56.68925269723269
75,2023-06-10 23:52:51,224.4,57.90199181658439
76,2023-06-10 23:52:52,225.0,59.07301180645954
77,2023-06-10 23:52:53,225.0,58.90957561602311
78,2023-06-10 23:52:54,224.8,55.884638127941294
79,2023-06-10 23:52:55,224.9,58.0007831759128
80,2023-06-10 23:52:56,224.9,57.92337937541617
81,2023-06-10 23:52:57,225.4,55.77316541550954
82,2023-06-10 23:52:58,225.2,56.511118424513946
83,2023-06-10 23:52:59,224.5,48.48006116788357
84,2023-06-10 23:53:00,224.4,41.22807463599601
85,2023-06-10 23:53:01,224.3,55.73584950276672
86,2023-06-10 23:53:02,224.8,57.3265382830737
87,2023-06-10 23:53:03,225.4,52.08550756975004
89,2023-06-10 23:53:05,225.6,52.31484000477073
90,2023-06-10 23:53:06,206.5,41.23765345430438
91,2023-06-10 23:53:07,206.4,44.060759192278354
92,2023-06-10 23:53:08,213.4,47.40498303504907
93,2023-06-10 23:53:09,228.8,45.55580085071109
94,2023-06-10 23:53:10,229.0,48.30074143464836
95,2023-06-10 23:53:11,229.0,55.24251833697019
96,2023-06-10 23:53:12,228.6,51.24649413821016
97,2023-06-10 23:53:13,228.7,49.3984386775351
98,2023-06-10 23:53:14,228.7,64.87738553544027
99,2023-06-10 23:53:15,229.1,68.40332952968336
