,timestamp,power
0,2023-06-11 18:01:35,157.2
1,2023-06-11 18:01:36,157.4
2,2023-06-11 18:01:37,157.39999999999998
3,2023-06-11 18:01:38,157.4
4,2023-06-11 18:01:39,157.2
5,2023-06-11 18:01:40,157.10000000000002
6,2023-06-11 18:01:41,157.3
7,2023-06-11 18:01:42,157.5
8,2023-06-11 18:01:43,157.5
9,2023-06-11 18:01:44,157.4
10,2023-06-11 18:01:45,157.2
11,2023-06-11 18:01:46,157.1
12,2023-06-11 18:01:47,157.2
13,2023-06-11 18:01:48,157.5
14,2023-06-11 18:01:49,157.39999999999998
15,2023-06-11 18:01:50,157.3
16,2023-06-11 18:01:51,157.1
17,2023-06-11 18:01:52,157.0
18,2023-06-11 18:01:53,157.0
19,2023-06-11 18:01:54,157.3
20,2023-06-11 18:01:55,157.3
21,2023-06-11 18:01:56,157.2
22,2023-06-11 18:01:57,157.10000000000002
23,2023-06-11 18:01:58,156.89999999999998
24,2023-06-11 18:01:59,157.0
25,2023-06-11 18:02:00,157.39999999999998
26,2023-06-11 18:02:01,157.3
27,2023-06-11 18:02:02,157.2
28,2023-06-11 18:02:03,157.10000000000002
29,2023-06-11 18:02:04,156.89999999999998
30,2023-06-11 18:02:05,157.0
31,2023-06-11 18:02:06,157.39999999999998
32,2023-06-11 18:02:07,157.3
33,2023-06-11 18:02:08,157.2
34,2023-06-11 18:02:09,157.10000000000002
35,2023-06-11 18:02:10,156.89999999999998
36,2023-06-11 18:02:11,157.0
37,2023-06-11 18:02:12,157.39999999999998
38,2023-06-11 18:02:13,157.3
39,2023-06-11 18:02:14,157.2
40,2023-06-11 18:02:15,157.10000000000002
41,2023-06-11 18:02:16,157.0
42,2023-06-11 18:02:17,157.10000000000002
43,2023-06-11 18:02:18,157.3
44,2023-06-11 18:02:19,157.3
45,2023-06-11 18:02:20,157.2
46,2023-06-11 18:02:21,157.0
47,2023-06-11 18:02:22,157.0
48,2023-06-11 18:02:23,157.0
49,2023-06-11 18:02:24,157.3
50,2023-06-11 18:02:25,157.3
51,2023-06-11 18:02:26,157.10000000000002
52,2023-06-11 18:02:27,157.0
53,2023-06-11 18:02:28,157.0
54,2023-06-11 18:02:29,157.10000000000002
55,2023-06-11 18:02:30,157.3
56,2023-06-11 18:02:31,157.3
57,2023-06-11 18:02:32,157.2
58,2023-06-11 18:02:33,156.2
59,2023-06-11 18:02:34,148.0
60,2023-06-11 18:02:35,147.6
61,2023-06-11 18:02:36,185.4
62,2023-06-11 18:02:37,185.9
63,2023-06-11 18:02:38,191.7
64,2023-06-11 18:02:39,192.5
65,2023-06-11 18:02:40,193.4
66,2023-06-11 18:02:41,193.3
67,2023-06-11 18:02:42,193.5
68,2023-06-11 18:02:43,193.5
69,2023-06-11 18:02:44,193.39999999999998
70,2023-06-11 18:02:45,193.1
71,2023-06-11 18:02:46,193.4
72,2023-06-11 18:02:47,199.5
73,2023-06-11 18:02:48,199.6
74,2023-06-11 18:02:49,206.2
75,2023-06-11 18:02:50,205.4
76,2023-06-11 18:02:51,204.4
77,2023-06-11 18:02:52,198.6
78,2023-06-11 18:02:53,199.0
79,2023-06-11 18:02:54,199.5
80,2023-06-11 18:02:55,199.1
81,2023-06-11 18:02:56,198.8
82,2023-06-11 18:02:57,198.39999999999998
83,2023-06-11 18:02:58,198.6
84,2023-06-11 18:02:59,198.89999999999998
85,2023-06-11 18:03:00,199.5
86,2023-06-11 18:03:01,199.6
87,2023-06-11 18:03:02,199.7
88,2023-06-11 18:03:03,199.60000000000002
89,2023-06-11 18:03:04,199.60000000000002
90,2023-06-11 18:03:05,199.7
91,2023-06-11 18:03:06,200.0
92,2023-06-11 18:03:07,199.7
93,2023-06-11 18:03:08,199.0
94,2023-06-11 18:03:09,198.8
95,2023-06-11 18:03:10,198.10000000000002
96,2023-06-11 18:03:11,197.5
97,2023-06-11 18:03:12,197.8
