,timestamp,power
0,2023-06-11 17:37:04,157.10000000000002
1,2023-06-11 17:37:05,157.0
2,2023-06-11 17:37:06,157.0
3,2023-06-11 17:37:07,156.8
4,2023-06-11 17:37:08,156.9
5,2023-06-11 17:37:09,157.2
6,2023-06-11 17:37:10,157.3
7,2023-06-11 17:37:11,157.2
8,2023-06-11 17:37:12,157.0
9,2023-06-11 17:37:13,156.9
10,2023-06-11 17:37:14,157.0
11,2023-06-11 17:37:15,157.2
12,2023-06-11 17:37:16,157.4
13,2023-06-11 17:37:17,157.2
14,2023-06-11 17:37:18,157.1
15,2023-06-11 17:37:19,157.0
16,2023-06-11 17:37:20,157.0
17,2023-06-11 17:37:21,157.2
18,2023-06-11 17:37:22,157.39999999999998
19,2023-06-11 17:37:23,157.2
20,2023-06-11 17:37:24,157.10000000000002
21,2023-06-11 17:37:25,157.0
22,2023-06-11 17:37:26,157.0
23,2023-06-11 17:37:27,157.2
24,2023-06-11 17:37:28,157.39999999999998
25,2023-06-11 17:37:29,157.3
26,2023-06-11 17:37:30,157.10000000000002
27,2023-06-11 17:37:31,157.0
28,2023-06-11 17:37:32,157.10000000000002
29,2023-06-11 17:37:33,157.2
30,2023-06-11 17:37:34,157.4
31,2023-06-11 17:37:35,157.3
32,2023-06-11 17:37:36,157.10000000000002
33,2023-06-11 17:37:37,156.89999999999998
34,2023-06-11 17:37:38,156.89999999999998
35,2023-06-11 17:37:39,157.2
36,2023-06-11 17:37:40,157.3
37,2023-06-11 17:37:41,157.2
38,2023-06-11 17:37:42,157.10000000000002
39,2023-06-11 17:37:43,156.89999999999998
40,2023-06-11 17:37:44,157.0
41,2023-06-11 17:37:45,157.2
42,2023-06-11 17:37:46,157.3
43,2023-06-11 17:37:47,157.2
44,2023-06-11 17:37:48,157.0
45,2023-06-11 17:37:49,156.89999999999998
46,2023-06-11 17:37:50,156.89999999999998
47,2023-06-11 17:37:51,157.10000000000002
48,2023-06-11 17:37:52,157.10000000000002
49,2023-06-11 17:37:53,156.89999999999998
50,2023-06-11 17:37:54,156.8
51,2023-06-11 17:37:55,156.6
52,2023-06-11 17:37:56,155.7
53,2023-06-11 17:37:57,148.89999999999998
54,2023-06-11 17:37:58,157.8
55,2023-06-11 17:37:59,178.39999999999998
56,2023-06-11 17:38:00,196.4
57,2023-06-11 17:38:01,196.8
