,timestamp,power
0,2023-06-11 17:12:44,144.0
1,2023-06-11 17:12:45,155.5
2,2023-06-11 17:12:46,155.6
3,2023-06-11 17:12:47,155.7
4,2023-06-11 17:12:48,155.9
5,2023-06-11 17:12:49,156.3
6,2023-06-11 17:12:50,156.4
7,2023-06-11 17:12:51,156.4
8,2023-06-11 17:12:52,156.3
9,2023-06-11 17:12:53,156.3
10,2023-06-11 17:12:54,156.5
11,2023-06-11 17:12:55,156.7
12,2023-06-11 17:12:56,156.8
13,2023-06-11 17:12:57,156.8
14,2023-06-11 17:12:58,156.60000000000002
15,2023-06-11 17:12:59,156.60000000000002
16,2023-06-11 17:13:00,156.60000000000002
17,2023-06-11 17:13:01,156.8
18,2023-06-11 17:13:02,156.89999999999998
19,2023-06-11 17:13:03,156.89999999999998
20,2023-06-11 17:13:04,156.7
21,2023-06-11 17:13:05,156.60000000000002
22,2023-06-11 17:13:06,156.8
23,2023-06-11 17:13:07,157.0
24,2023-06-11 17:13:08,157.10000000000002
25,2023-06-11 17:13:09,156.89999999999998
26,2023-06-11 17:13:10,156.89999999999998
27,2023-06-11 17:13:11,156.7
28,2023-06-11 17:13:12,156.8
29,2023-06-11 17:13:13,157.10000000000002
30,2023-06-11 17:13:14,157.10000000000002
31,2023-06-11 17:13:15,157.0
32,2023-06-11 17:13:16,156.89999999999998
33,2023-06-11 17:13:17,156.7
34,2023-06-11 17:13:18,156.89999999999998
35,2023-06-11 17:13:19,157.0
36,2023-06-11 17:13:20,157.10000000000002
37,2023-06-11 17:13:21,156.89999999999998
38,2023-06-11 17:13:22,156.8
39,2023-06-11 17:13:23,156.7
40,2023-06-11 17:13:24,156.8
41,2023-06-11 17:13:25,156.89999999999998
42,2023-06-11 17:13:26,157.10000000000002
43,2023-06-11 17:13:27,156.89999999999998
44,2023-06-11 17:13:28,156.89999999999998
45,2023-06-11 17:13:29,156.7
46,2023-06-11 17:13:30,156.8
47,2023-06-11 17:13:31,157.0
48,2023-06-11 17:13:32,157.10000000000002
49,2023-06-11 17:13:33,157.0
50,2023-06-11 17:13:34,156.89999999999998
51,2023-06-11 17:13:35,156.8
52,2023-06-11 17:13:36,156.8
53,2023-06-11 17:13:37,150.1
54,2023-06-11 17:13:38,149.5
55,2023-06-11 17:13:39,141.10000000000002
56,2023-06-11 17:13:40,181.1
57,2023-06-11 17:13:41,181.9
58,2023-06-11 17:13:42,201.4
59,2023-06-11 17:13:43,215.9
60,2023-06-11 17:13:44,215.1
61,2023-06-11 17:13:45,222.0
62,2023-06-11 17:13:46,214.9
63,2023-06-11 17:13:47,192.0
64,2023-06-11 17:13:48,191.7
65,2023-06-11 17:13:49,191.1
66,2023-06-11 17:13:50,190.9
67,2023-06-11 17:13:51,191.89999999999998
68,2023-06-11 17:13:52,192.2
69,2023-06-11 17:13:53,192.7
70,2023-06-11 17:13:54,193.1
71,2023-06-11 17:13:55,193.6
72,2023-06-11 17:13:56,193.5
73,2023-06-11 17:13:57,193.7
74,2023-06-11 17:13:58,193.8
75,2023-06-11 17:13:59,194.10000000000002
76,2023-06-11 17:14:00,194.39999999999998
77,2023-06-11 17:14:01,194.8
78,2023-06-11 17:14:02,195.0
79,2023-06-11 17:14:03,194.10000000000002
80,2023-06-11 17:14:04,194.0
81,2023-06-11 17:14:05,193.89999999999998
82,2023-06-11 17:14:06,194.3
83,2023-06-11 17:14:07,194.8
84,2023-06-11 17:14:08,194.89999999999998
85,2023-06-11 17:14:09,195.2
86,2023-06-11 17:14:10,195.0
87,2023-06-11 17:14:11,194.89999999999998
88,2023-06-11 17:14:12,195.0
89,2023-06-11 17:14:13,195.6
90,2023-06-11 17:14:14,195.8
91,2023-06-11 17:14:15,195.8
92,2023-06-11 17:14:16,195.6
93,2023-06-11 17:14:17,195.7
94,2023-06-11 17:14:18,195.6
95,2023-06-11 17:14:19,195.6
96,2023-06-11 17:14:20,195.4
97,2023-06-11 17:14:21,194.7
98,2023-06-11 17:14:22,194.5
99,2023-06-11 17:14:23,194.6
100,2023-06-11 17:14:24,195.1
101,2023-06-11 17:14:25,194.9
102,2023-06-11 17:14:26,195.3
103,2023-06-11 17:14:27,195.4
104,2023-06-11 17:14:28,195.6
105,2023-06-11 17:14:29,195.7
106,2023-06-11 17:14:30,196.0
107,2023-06-11 17:14:31,196.4
108,2023-06-11 17:14:32,211.7
109,2023-06-11 17:14:33,212.6
110,2023-06-11 17:14:34,224.8
111,2023-06-11 17:14:35,224.9
112,2023-06-11 17:14:36,225.7
113,2023-06-11 17:14:37,226.3
114,2023-06-11 17:14:38,226.7
115,2023-06-11 17:14:39,227.0
116,2023-06-11 17:14:40,227.0
117,2023-06-11 17:14:41,227.0
118,2023-06-11 17:14:42,227.0
119,2023-06-11 17:14:43,227.0
120,2023-06-11 17:14:44,227.0
121,2023-06-11 17:14:45,226.7
122,2023-06-11 17:14:46,226.60000000000002
123,2023-06-11 17:14:47,226.3
124,2023-06-11 17:14:48,226.89999999999998
125,2023-06-11 17:14:49,227.60000000000002
126,2023-06-11 17:14:50,228.1
127,2023-06-11 17:14:51,228.5
128,2023-06-11 17:14:52,221.5
129,2023-06-11 17:14:53,212.3
130,2023-06-11 17:14:54,212.7
131,2023-06-11 17:14:55,225.2
132,2023-06-11 17:14:56,225.7
133,2023-06-11 17:14:57,226.4
134,2023-06-11 17:14:58,227.2
135,2023-06-11 17:14:59,227.2
136,2023-06-11 17:15:00,227.4
137,2023-06-11 17:15:01,227.9
138,2023-06-11 17:15:02,228.39999999999998
139,2023-06-11 17:15:03,228.5
140,2023-06-11 17:15:04,228.5
141,2023-06-11 17:15:05,228.6
142,2023-06-11 17:15:06,228.7
143,2023-06-11 17:15:07,228.5
144,2023-06-11 17:15:08,228.1
145,2023-06-11 17:15:09,227.4
146,2023-06-11 17:15:10,226.9
147,2023-06-11 17:15:11,226.1
148,2023-06-11 17:15:12,225.3
149,2023-06-11 17:15:13,224.8
150,2023-06-11 17:15:14,209.2
151,2023-06-11 17:15:15,202.1
152,2023-06-11 17:15:16,202.0
153,2023-06-11 17:15:17,213.89999999999998
154,2023-06-11 17:15:18,220.7
155,2023-06-11 17:15:19,228.60000000000002
156,2023-06-11 17:15:20,234.2
157,2023-06-11 17:15:21,233.5
158,2023-06-11 17:15:22,233.4
159,2023-06-11 17:15:23,233.60000000000002
160,2023-06-11 17:15:24,233.89999999999998
161,2023-06-11 17:15:25,234.0
162,2023-06-11 17:15:26,234.4
163,2023-06-11 17:15:27,234.3
164,2023-06-11 17:15:28,234.1
165,2023-06-11 17:15:29,234.2
166,2023-06-11 17:15:30,234.3
167,2023-06-11 17:15:31,234.60000000000002
168,2023-06-11 17:15:32,234.89999999999998
169,2023-06-11 17:15:33,234.8
170,2023-06-11 17:15:34,234.5
171,2023-06-11 17:15:35,234.2
172,2023-06-11 17:15:36,228.2
173,2023-06-11 17:15:37,207.4
174,2023-06-11 17:15:38,207.0
175,2023-06-11 17:15:39,207.6
176,2023-06-11 17:15:40,222.8
177,2023-06-11 17:15:41,223.5
178,2023-06-11 17:15:42,224.4
179,2023-06-11 17:15:43,225.3
180,2023-06-11 17:15:44,225.9
181,2023-06-11 17:15:45,226.0
182,2023-06-11 17:15:46,225.7
183,2023-06-11 17:15:47,226.0
184,2023-06-11 17:15:48,226.4
185,2023-06-11 17:15:49,226.7
186,2023-06-11 17:15:50,227.1
187,2023-06-11 17:15:51,227.2
188,2023-06-11 17:15:52,227.3
189,2023-06-11 17:15:53,227.2
190,2023-06-11 17:15:54,227.1
191,2023-06-11 17:15:55,226.6
192,2023-06-11 17:15:56,226.4
193,2023-06-11 17:15:57,225.6
194,2023-06-11 17:15:58,218.8
195,2023-06-11 17:15:59,201.2
196,2023-06-11 17:16:00,200.9
197,2023-06-11 17:16:01,209.2
198,2023-06-11 17:16:02,226.1
199,2023-06-11 17:16:03,226.4
200,2023-06-11 17:16:04,226.39999999999998
