timestamp,total_power
2023-06-14 21:29:49,49.900924351979164
2023-06-14 21:29:50,46.11888815742021
2023-06-14 21:29:51,50.800728861741206
2023-06-14 21:29:52,48.07301365589516
2023-06-14 21:29:53,51.2990781839709
2023-06-14 21:29:54,46.49154937899854
2023-06-14 21:29:55,49.26112103363428
2023-06-14 21:29:56,6.424144147482589
2023-06-14 21:29:57,45.713726845687205
2023-06-14 21:29:58,45.26950331233381
2023-06-14 21:30:00,48.34672955708701
2023-06-14 21:30:01,8.911238252086745
2023-06-14 21:30:02,45.562722007205366
2023-06-14 21:30:03,46.50868932865909
2023-06-14 21:30:04,48.42970780019036
2023-06-14 21:30:05,48.185165359401225
2023-06-14 21:30:06,46.796407743301515
2023-06-14 21:30:07,46.65411459526265
2023-06-14 21:30:08,50.488189855126144
2023-06-14 21:30:09,49.37112865410575
2023-06-14 21:30:10,45.32224738081238
2023-06-14 21:30:11,48.041336243728146
2023-06-14 21:30:12,54.14416698327439
2023-06-14 21:30:13,76.16320242354657
2023-06-14 21:30:14,54.51536555092549
2023-06-14 21:30:15,57.207057524842426
2023-06-14 21:30:16,54.873852986711356
2023-06-14 21:30:17,59.21686913016559
2023-06-14 21:30:18,56.28027471479975
2023-06-14 21:30:19,55.02812344955622
2023-06-14 21:30:20,53.825286057906986
2023-06-14 21:30:22,52.14658722059075
2023-06-14 21:30:23,49.692189864675115
2023-06-14 21:30:24,52.71468806897186
2023-06-14 21:30:25,53.34026889870455
2023-06-14 21:30:26,46.732826411668796
2023-06-14 21:30:27,52.25061011271724
2023-06-14 21:30:28,52.25054191766824
2023-06-14 21:30:29,41.41745311478703
2023-06-14 21:30:30,48.63444900128127
2023-06-14 21:30:31,50.345831243433466
2023-06-14 21:30:32,45.480193457849275
2023-06-14 21:30:33,42.32472915301399
2023-06-14 21:30:34,48.48438426714656
2023-06-14 21:30:35,60.25100946886721
2023-06-14 21:30:36,60.50037807048082
2023-06-14 21:30:37,54.84017866425846
2023-06-14 21:30:38,55.58519913817879
2023-06-14 21:30:39,45.41975747620161
2023-06-14 21:30:41,50.22086435884303
2023-06-14 21:30:42,51.06142772450186
2023-06-14 21:30:43,52.137777326082585
2023-06-14 21:30:44,55.831132211219014
2023-06-14 21:30:45,49.26866619994126
2023-06-14 21:30:46,49.51832274066561
2023-06-14 21:30:47,48.268125267946935
2023-06-14 21:30:48,31.843039851631254
2023-06-14 21:30:49,45.149318959212586
2023-06-14 21:30:50,45.58467115578158
2023-06-14 21:30:51,45.3047630743731
2023-06-14 21:30:52,28.762785399865415
2023-06-14 21:30:53,44.93888030947047
2023-06-14 21:30:54,46.99717925175381
2023-06-14 21:30:55,43.594716239942294
2023-06-14 21:30:56,44.33535572665775
2023-06-14 21:30:57,47.17477437773604
2023-06-14 21:30:58,66.6411380026521
2023-06-14 21:30:59,50.2716813104226
2023-06-14 21:31:00,53.45443065895634
2023-06-14 21:31:02,70.48408337628373
2023-06-14 21:31:03,54.08667090701853
2023-06-14 21:31:04,76.84002157234666
2023-06-14 21:31:05,52.19277897676438
2023-06-14 21:31:06,50.154670399466596
2023-06-14 21:31:07,53.2871877684711
2023-06-14 21:31:08,52.72502058487944
2023-06-14 21:31:09,68.17958783089033
2023-06-14 21:31:10,54.234096934316256
2023-06-14 21:31:11,52.47225742743346
2023-06-14 21:31:12,65.293518113962
2023-06-14 21:31:13,53.009141803582644
2023-06-14 21:31:14,39.045524097310704
2023-06-14 21:31:16,36.34515920151658
2023-06-14 21:31:17,50.60604381327391
2023-06-14 21:31:18,41.933557770439016
2023-06-14 21:31:19,46.057316949898244
2023-06-14 21:31:20,47.02186033173339
2023-06-14 21:31:21,62.794494764682064
2023-06-14 21:31:22,49.1515177901517
2023-06-14 21:31:23,47.34461185519221
2023-06-14 21:31:24,56.23047249898666
2023-06-14 21:31:25,45.43445053781554
2023-06-14 21:31:26,46.24966767677875
2023-06-14 21:31:27,55.17929461023067
2023-06-14 21:31:28,60.96372918612325
2023-06-14 21:31:29,64.63594249808688
2023-06-14 21:31:30,44.613321944281694
2023-06-14 21:31:31,46.65555791290374
2023-06-14 21:31:32,50.814705014750224
2023-06-14 21:31:33,45.61899088632987
2023-06-14 21:31:35,46.08330780209374
2023-06-14 21:31:36,46.293240042361134
2023-06-14 21:31:37,44.76031388894258
2023-06-14 21:31:38,45.270729646848416
2023-06-14 21:31:39,8.191811193338035
2023-06-14 21:31:40,47.73221991743151
2023-06-14 21:31:41,48.24255469332491
2023-06-14 21:31:42,53.48666054331132
2023-06-14 21:31:43,53.22247857419208
2023-06-14 21:31:44,56.385824226839176
2023-06-14 21:31:45,47.023701246360176
2023-06-14 21:31:46,55.182425949967346
2023-06-14 21:31:47,46.66669407836982
2023-06-14 21:31:48,45.80783415349956
2023-06-14 21:31:49,57.217143560537224
2023-06-14 21:31:50,54.251694800546346
2023-06-14 21:31:51,40.81809892665064
2023-06-14 21:31:54,35.856170427685576
2023-06-14 21:31:55,29.086358595624112
2023-06-14 21:31:56,31.758095361452316
2023-06-14 21:31:58,27.88364970041552
2023-06-14 21:31:59,24.582370370613535
