,timestamp,power
0,2023-06-14 23:26:55,149.3
1,2023-06-14 23:26:56,155.39999999999998
2,2023-06-14 23:26:57,155.60000000000002
3,2023-06-14 23:26:58,154.60000000000002
4,2023-06-14 23:26:59,142.7
5,2023-06-14 23:27:00,153.0
6,2023-06-14 23:27:01,185.8
7,2023-06-14 23:27:02,200.7
8,2023-06-14 23:27:03,208.2
9,2023-06-14 23:27:04,208.8
10,2023-06-14 23:27:05,216.0
11,2023-06-14 23:27:06,224.2
12,2023-06-14 23:27:07,201.0
13,2023-06-14 23:27:08,192.2
14,2023-06-14 23:27:09,191.7
15,2023-06-14 23:27:10,190.60000000000002
16,2023-06-14 23:27:11,190.1
17,2023-06-14 23:27:12,189.8
18,2023-06-14 23:27:13,189.60000000000002
19,2023-06-14 23:27:14,190.39999999999998
20,2023-06-14 23:27:15,190.7
21,2023-06-14 23:27:16,190.5
22,2023-06-14 23:27:17,190.60000000000002
23,2023-06-14 23:27:18,190.8
24,2023-06-14 23:27:19,190.89999999999998
25,2023-06-14 23:27:20,191.4
26,2023-06-14 23:27:21,192.1
27,2023-06-14 23:27:22,192.39999999999998
28,2023-06-14 23:27:23,192.39999999999998
29,2023-06-14 23:27:24,192.60000000000002
30,2023-06-14 23:27:25,192.60000000000002
31,2023-06-14 23:27:26,192.8
32,2023-06-14 23:27:27,192.89999999999998
33,2023-06-14 23:27:28,192.8
34,2023-06-14 23:27:29,192.9
35,2023-06-14 23:27:30,193.0
36,2023-06-14 23:27:31,193.0
37,2023-06-14 23:27:32,192.5
38,2023-06-14 23:27:33,192.8
39,2023-06-14 23:27:34,192.89999999999998
40,2023-06-14 23:27:35,192.7
41,2023-06-14 23:27:36,192.7
42,2023-06-14 23:27:37,192.7
43,2023-06-14 23:27:38,192.3
44,2023-06-14 23:27:39,192.10000000000002
45,2023-06-14 23:27:40,191.8
46,2023-06-14 23:27:41,191.0
47,2023-06-14 23:27:42,190.39999999999998
48,2023-06-14 23:27:43,190.10000000000002
49,2023-06-14 23:27:44,190.0
50,2023-06-14 23:27:45,190.6
51,2023-06-14 23:27:46,190.8
52,2023-06-14 23:27:47,191.0
53,2023-06-14 23:27:48,191.4
54,2023-06-14 23:27:49,191.7
55,2023-06-14 23:27:50,192.1
56,2023-06-14 23:27:51,192.3
57,2023-06-14 23:27:52,192.7
58,2023-06-14 23:27:53,207.5
59,2023-06-14 23:27:54,215.3
60,2023-06-14 23:27:55,215.6
61,2023-06-14 23:27:56,216.2
62,2023-06-14 23:27:57,221.8
63,2023-06-14 23:27:58,222.3
64,2023-06-14 23:27:59,222.39999999999998
65,2023-06-14 23:28:00,222.8
66,2023-06-14 23:28:01,223.10000000000002
67,2023-06-14 23:28:02,223.39999999999998
68,2023-06-14 23:28:03,223.7
69,2023-06-14 23:28:04,223.8
70,2023-06-14 23:28:05,223.8
71,2023-06-14 23:28:06,223.7
72,2023-06-14 23:28:07,223.7
73,2023-06-14 23:28:08,223.89999999999998
74,2023-06-14 23:28:09,224.2
75,2023-06-14 23:28:10,223.89999999999998
76,2023-06-14 23:28:11,223.3
77,2023-06-14 23:28:12,222.5
78,2023-06-14 23:28:13,200.7
79,2023-06-14 23:28:14,200.39999999999998
80,2023-06-14 23:28:15,208.2
81,2023-06-14 23:28:16,209.0
82,2023-06-14 23:28:17,225.7
83,2023-06-14 23:28:18,226.1
84,2023-06-14 23:28:19,226.2
85,2023-06-14 23:28:20,226.4
86,2023-06-14 23:28:21,226.8
87,2023-06-14 23:28:22,226.7
88,2023-06-14 23:28:23,226.3
89,2023-06-14 23:28:24,226.0
90,2023-06-14 23:28:25,226.0
91,2023-06-14 23:28:26,226.1
92,2023-06-14 23:28:27,226.39999999999998
93,2023-06-14 23:28:28,226.2
94,2023-06-14 23:28:29,225.7
95,2023-06-14 23:28:30,224.9
96,2023-06-14 23:28:31,224.1
97,2023-06-14 23:28:32,223.4
98,2023-06-14 23:28:33,223.0
99,2023-06-14 23:28:34,216.6
100,2023-06-14 23:28:35,199.1
101,2023-06-14 23:28:36,199.0
102,2023-06-14 23:28:37,207.6
103,2023-06-14 23:28:38,213.5
104,2023-06-14 23:28:39,219.2
105,2023-06-14 23:28:40,219.89999999999998
106,2023-06-14 23:28:41,225.7
107,2023-06-14 23:28:42,226.4
108,2023-06-14 23:28:43,227.2
109,2023-06-14 23:28:44,228.10000000000002
110,2023-06-14 23:28:45,229.0
111,2023-06-14 23:28:46,229.7
112,2023-06-14 23:28:47,230.3
113,2023-06-14 23:28:48,230.7
114,2023-06-14 23:28:49,231.2
115,2023-06-14 23:28:50,231.5
116,2023-06-14 23:28:51,232.0
117,2023-06-14 23:28:52,232.1
118,2023-06-14 23:28:53,232.0
119,2023-06-14 23:28:54,232.0
120,2023-06-14 23:28:55,232.0
121,2023-06-14 23:28:56,231.8
122,2023-06-14 23:28:57,220.60000000000002
123,2023-06-14 23:28:58,207.8
124,2023-06-14 23:28:59,208.0
125,2023-06-14 23:29:00,221.7
126,2023-06-14 23:29:01,222.1
127,2023-06-14 23:29:02,223.10000000000002
128,2023-06-14 23:29:03,229.3
129,2023-06-14 23:29:04,229.1
130,2023-06-14 23:29:05,228.8
131,2023-06-14 23:29:06,228.6
132,2023-06-14 23:29:07,228.2
133,2023-06-14 23:29:08,227.9
134,2023-06-14 23:29:09,227.7
135,2023-06-14 23:29:10,227.8
136,2023-06-14 23:29:11,228.1
137,2023-06-14 23:29:12,228.1
138,2023-06-14 23:29:13,228.1
139,2023-06-14 23:29:14,227.5
140,2023-06-14 23:29:15,227.0
141,2023-06-14 23:29:16,226.3
142,2023-06-14 23:29:17,225.8
143,2023-06-14 23:29:18,225.2
144,2023-06-14 23:29:19,205.89999999999998
145,2023-06-14 23:29:20,199.8
146,2023-06-14 23:29:21,207.3
147,2023-06-14 23:29:22,218.3
148,2023-06-14 23:29:23,224.3
149,2023-06-14 23:29:24,224.60000000000002
150,2023-06-14 23:29:25,224.8
151,2023-06-14 23:29:26,224.9
152,2023-06-14 23:29:27,224.8
153,2023-06-14 23:29:28,224.7
154,2023-06-14 23:29:29,224.7
155,2023-06-14 23:29:30,224.8
156,2023-06-14 23:29:31,225.0
157,2023-06-14 23:29:32,225.10000000000002
158,2023-06-14 23:29:33,225.3
159,2023-06-14 23:29:34,225.39999999999998
160,2023-06-14 23:29:35,225.5
161,2023-06-14 23:29:36,225.4
162,2023-06-14 23:29:37,225.39999999999998
163,2023-06-14 23:29:38,225.2
164,2023-06-14 23:29:39,224.89999999999998
165,2023-06-14 23:29:40,224.5
166,2023-06-14 23:29:41,213.4
167,2023-06-14 23:29:42,204.0
168,2023-06-14 23:29:43,210.89999999999998
169,2023-06-14 23:29:44,224.6
170,2023-06-14 23:29:45,225.2
171,2023-06-14 23:29:46,225.7
172,2023-06-14 23:29:47,225.7
173,2023-06-14 23:29:48,225.5
174,2023-06-14 23:29:49,225.1
175,2023-06-14 23:29:50,224.7
176,2023-06-14 23:29:51,224.6
177,2023-06-14 23:29:52,223.8
178,2023-06-14 23:29:53,217.9
179,2023-06-14 23:29:54,217.4
180,2023-06-14 23:29:55,216.9
181,2023-06-14 23:29:56,210.8
182,2023-06-14 23:29:57,211.5
183,2023-06-14 23:29:58,217.89999999999998
184,2023-06-14 23:29:59,218.5
185,2023-06-14 23:30:00,218.9
186,2023-06-14 23:30:01,218.8
187,2023-06-14 23:30:02,219.3
188,2023-06-14 23:30:03,204.2
189,2023-06-14 23:30:04,186.5
190,2023-06-14 23:30:05,195.89999999999998
191,2023-06-14 23:30:06,218.1
192,2023-06-14 23:30:07,228.5
193,2023-06-14 23:30:08,234.0
194,2023-06-14 23:30:09,234.1
195,2023-06-14 23:30:10,234.0
196,2023-06-14 23:30:11,233.9
197,2023-06-14 23:30:12,233.8
198,2023-06-14 23:30:13,233.5
199,2023-06-14 23:30:14,233.3
200,2023-06-14 23:30:15,233.3
201,2023-06-14 23:30:16,233.1
202,2023-06-14 23:30:17,232.2
203,2023-06-14 23:30:18,226.4
