,timestamp,power
0,2023-06-14 23:50:50,153.7
1,2023-06-14 23:50:51,154.2
2,2023-06-14 23:50:52,154.7
3,2023-06-14 23:50:53,154.4
4,2023-06-14 23:50:54,148.4
5,2023-06-14 23:50:55,139.6
6,2023-06-14 23:50:56,174.39999999999998
7,2023-06-14 23:50:57,192.0
8,2023-06-14 23:50:58,203.3
9,2023-06-14 23:50:59,203.5
10,2023-06-14 23:51:00,218.7
11,2023-06-14 23:51:01,209.4
12,2023-06-14 23:51:02,192.0
13,2023-06-14 23:51:03,191.39999999999998
14,2023-06-14 23:51:04,191.6
15,2023-06-14 23:51:05,191.3
16,2023-06-14 23:51:06,191.1
17,2023-06-14 23:51:07,191.9
18,2023-06-14 23:51:08,192.1
19,2023-06-14 23:51:09,192.89999999999998
20,2023-06-14 23:51:10,193.5
21,2023-06-14 23:51:11,193.89999999999998
22,2023-06-14 23:51:12,194.2
23,2023-06-14 23:51:13,194.39999999999998
24,2023-06-14 23:51:14,194.6
25,2023-06-14 23:51:15,194.9
26,2023-06-14 23:51:16,195.4
27,2023-06-14 23:51:17,195.5
28,2023-06-14 23:51:18,195.3
29,2023-06-14 23:51:19,195.4
30,2023-06-14 23:51:20,195.7
31,2023-06-14 23:51:21,195.5
32,2023-06-14 23:51:22,195.60000000000002
33,2023-06-14 23:51:23,195.7
34,2023-06-14 23:51:24,195.6
35,2023-06-14 23:51:25,195.3
36,2023-06-14 23:51:26,195.5
37,2023-06-14 23:51:27,195.60000000000002
38,2023-06-14 23:51:28,196.0
39,2023-06-14 23:51:29,196.2
40,2023-06-14 23:51:30,195.9
41,2023-06-14 23:51:31,195.8
42,2023-06-14 23:51:32,195.7
43,2023-06-14 23:51:33,196.0
44,2023-06-14 23:51:34,196.10000000000002
45,2023-06-14 23:51:35,196.2
46,2023-06-14 23:51:36,196.1
47,2023-06-14 23:51:37,195.89999999999998
48,2023-06-14 23:51:38,196.0
49,2023-06-14 23:51:39,196.10000000000002
50,2023-06-14 23:51:40,196.5
51,2023-06-14 23:51:41,196.60000000000002
52,2023-06-14 23:51:42,196.5
53,2023-06-14 23:51:43,196.60000000000002
54,2023-06-14 23:51:44,196.39999999999998
55,2023-06-14 23:51:45,196.39999999999998
56,2023-06-14 23:51:46,196.7
57,2023-06-14 23:51:47,197.2
58,2023-06-14 23:51:48,198.3
59,2023-06-14 23:51:49,213.8
60,2023-06-14 23:51:50,214.7
61,2023-06-14 23:51:51,215.6
62,2023-06-14 23:51:52,228.7
63,2023-06-14 23:51:53,228.7
64,2023-06-14 23:51:54,228.2
65,2023-06-14 23:51:55,227.7
66,2023-06-14 23:51:56,227.39999999999998
67,2023-06-14 23:51:57,227.1
68,2023-06-14 23:51:58,226.7
69,2023-06-14 23:51:59,226.2
70,2023-06-14 23:52:00,225.7
71,2023-06-14 23:52:01,225.3
72,2023-06-14 23:52:02,225.10000000000002
73,2023-06-14 23:52:03,224.7
74,2023-06-14 23:52:04,224.8
75,2023-06-14 23:52:05,224.89999999999998
76,2023-06-14 23:52:06,224.60000000000002
77,2023-06-14 23:52:07,224.39999999999998
78,2023-06-14 23:52:08,218.0
79,2023-06-14 23:52:09,209.7
80,2023-06-14 23:52:10,209.8
81,2023-06-14 23:52:11,222.7
82,2023-06-14 23:52:12,223.10000000000002
83,2023-06-14 23:52:13,223.9
84,2023-06-14 23:52:14,224.2
85,2023-06-14 23:52:15,225.0
86,2023-06-14 23:52:16,225.6
87,2023-06-14 23:52:17,226.2
88,2023-06-14 23:52:18,225.9
89,2023-06-14 23:52:19,225.2
90,2023-06-14 23:52:20,224.8
91,2023-06-14 23:52:21,224.4
92,2023-06-14 23:52:22,224.39999999999998
93,2023-06-14 23:52:23,224.39999999999998
94,2023-06-14 23:52:24,223.89999999999998
95,2023-06-14 23:52:25,222.7
96,2023-06-14 23:52:26,221.8
97,2023-06-14 23:52:27,220.8
98,2023-06-14 23:52:28,219.89999999999998
99,2023-06-14 23:52:29,219.1
100,2023-06-14 23:52:30,203.1
101,2023-06-14 23:52:31,202.60000000000002
102,2023-06-14 23:52:32,208.2
103,2023-06-14 23:52:33,215.3
104,2023-06-14 23:52:34,221.9
105,2023-06-14 23:52:35,222.7
106,2023-06-14 23:52:36,223.5
107,2023-06-14 23:52:37,224.5
108,2023-06-14 23:52:38,230.60000000000002
109,2023-06-14 23:52:39,230.9
110,2023-06-14 23:52:40,231.5
111,2023-06-14 23:52:41,232.0
112,2023-06-14 23:52:42,232.2
113,2023-06-14 23:52:43,232.3
114,2023-06-14 23:52:44,232.4
115,2023-06-14 23:52:45,232.6
116,2023-06-14 23:52:46,232.8
117,2023-06-14 23:52:47,233.0
118,2023-06-14 23:52:48,232.5
119,2023-06-14 23:52:49,232.0
120,2023-06-14 23:52:50,231.5
121,2023-06-14 23:52:51,230.7
122,2023-06-14 23:52:52,212.2
123,2023-06-14 23:52:53,211.4
124,2023-06-14 23:52:54,211.1
125,2023-06-14 23:52:55,211.60000000000002
126,2023-06-14 23:52:56,227.39999999999998
127,2023-06-14 23:52:57,227.8
128,2023-06-14 23:52:58,228.0
129,2023-06-14 23:52:59,228.10000000000002
130,2023-06-14 23:53:00,227.9
131,2023-06-14 23:53:01,227.5
132,2023-06-14 23:53:02,226.5
133,2023-06-14 23:53:03,225.7
134,2023-06-14 23:53:04,225.8
135,2023-06-14 23:53:05,225.8
136,2023-06-14 23:53:06,225.4
137,2023-06-14 23:53:07,225.4
138,2023-06-14 23:53:08,224.60000000000002
139,2023-06-14 23:53:09,223.7
140,2023-06-14 23:53:10,218.0
141,2023-06-14 23:53:11,217.8
142,2023-06-14 23:53:12,217.2
143,2023-06-14 23:53:13,216.7
144,2023-06-14 23:53:14,208.5
145,2023-06-14 23:53:15,202.4
146,2023-06-14 23:53:16,203.3
147,2023-06-14 23:53:17,218.5
148,2023-06-14 23:53:18,219.39999999999998
149,2023-06-14 23:53:19,220.3
150,2023-06-14 23:53:20,221.3
151,2023-06-14 23:53:21,221.8
152,2023-06-14 23:53:22,222.3
153,2023-06-14 23:53:23,222.6
154,2023-06-14 23:53:24,222.7
155,2023-06-14 23:53:25,222.60000000000002
156,2023-06-14 23:53:26,222.6
157,2023-06-14 23:53:27,222.7
158,2023-06-14 23:53:28,221.8
159,2023-06-14 23:53:29,209.0
160,2023-06-14 23:53:30,208.2
161,2023-06-14 23:53:31,207.39999999999998
162,2023-06-14 23:53:32,206.60000000000002
163,2023-06-14 23:53:33,205.5
164,2023-06-14 23:53:34,199.8
165,2023-06-14 23:53:35,199.5
166,2023-06-14 23:53:36,188.5
167,2023-06-14 23:53:37,178.3
168,2023-06-14 23:53:38,192.5
169,2023-06-14 23:53:39,220.10000000000002
170,2023-06-14 23:53:40,227.5
171,2023-06-14 23:53:41,228.0
172,2023-06-14 23:53:42,227.5
173,2023-06-14 23:53:43,226.89999999999998
174,2023-06-14 23:53:44,221.3
175,2023-06-14 23:53:45,220.7
176,2023-06-14 23:53:46,220.6
177,2023-06-14 23:53:47,220.7
178,2023-06-14 23:53:48,220.3
179,2023-06-14 23:53:49,219.5
180,2023-06-14 23:53:50,219.0
181,2023-06-14 23:53:51,219.1
