Unnamed: 0,timestamp,wattsup_power,smartwatts_power
47,2023-06-12 17:48:43,198.3,46.27982376054265
48,2023-06-12 17:48:44,198.3,48.23680523770859
49,2023-06-12 17:48:45,198.8,43.963391800016346
50,2023-06-12 17:48:46,199.0,49.03540420177569
51,2023-06-12 17:48:47,198.9,44.93738194721598
52,2023-06-12 17:48:48,198.8,49.70919974095707
53,2023-06-12 17:48:49,198.6,41.5933816076659
54,2023-06-12 17:48:50,198.7,47.33591984435757
55,2023-06-12 17:48:51,198.8,47.83894378686031
56,2023-06-12 17:48:52,198.9,19.475747514671724
57,2023-06-12 17:48:53,198.7,45.97937617708125
58,2023-06-12 17:48:54,198.8,51.69082056502128
59,2023-06-12 17:48:55,198.5,50.01175694150514
60,2023-06-12 17:48:56,198.4,46.10095517923549
62,2023-06-12 17:48:58,198.7,46.85037656751048
63,2023-06-12 17:48:59,198.2,46.06879163029345
64,2023-06-12 17:49:00,198.0,17.816799402214755
70,2023-06-12 17:49:06,214.8,48.954359545712165
71,2023-06-12 17:49:07,215.7,59.710392559116166
72,2023-06-12 17:49:08,227.3,56.70242681725095
73,2023-06-12 17:49:09,227.6,54.83797720594687
74,2023-06-12 17:49:10,227.7,58.23249307558122
75,2023-06-12 17:49:11,227.7,55.50716165413802
76,2023-06-12 17:49:12,227.8,53.11511420191131
77,2023-06-12 17:49:13,227.6,57.9541229092499
78,2023-06-12 17:49:14,227.7,56.485197492358544
79,2023-06-12 17:49:15,227.8,51.91040119522096
80,2023-06-12 17:49:16,227.5,52.27379449204229
81,2023-06-12 17:49:17,227.1,50.43894083995838
82,2023-06-12 17:49:18,226.8,56.67577007877173
84,2023-06-12 17:49:20,226.3,57.40602521152869
85,2023-06-12 17:49:21,226.4,55.92969196883397
86,2023-06-12 17:49:22,226.5,59.54546811889465
87,2023-06-12 17:49:23,226.7,58.38172051053191
88,2023-06-12 17:49:24,226.2,47.82077977533398
89,2023-06-12 17:49:25,209.2,42.09599223914894
90,2023-06-12 17:49:26,208.8,47.305286382116456
91,2023-06-12 17:49:27,215.8,52.10094176437276
92,2023-06-12 17:49:28,222.2,58.90619735796724
93,2023-06-12 17:49:29,223.0,55.65357785313107
94,2023-06-12 17:49:30,223.8,53.94425192269919
95,2023-06-12 17:49:31,224.7,56.876111678826405
96,2023-06-12 17:49:32,225.6,53.28595890693642
97,2023-06-12 17:49:33,226.0,44.50694821099895
98,2023-06-12 17:49:34,226.2,53.37799055998825
99,2023-06-12 17:49:35,226.0,43.24265083791752
100,2023-06-12 17:49:36,225.5,56.7213753087648
101,2023-06-12 17:49:37,225.6,49.02205098256109
102,2023-06-12 17:49:38,225.5,54.98685492246646
104,2023-06-12 17:49:40,224.9,35.76637349355727
105,2023-06-12 17:49:41,224.0,40.10113451706527
106,2023-06-12 17:49:42,213.0,48.53786166654218
107,2023-06-12 17:49:43,212.8,49.01500729321733
108,2023-06-12 17:49:44,212.5,46.55826188993126
109,2023-06-12 17:49:45,212.5,49.36363984061025
110,2023-06-12 17:49:46,212.3,44.28074889264646
111,2023-06-12 17:49:47,201.5,19.38110592965593
112,2023-06-12 17:49:48,201.5,51.85869296244245
113,2023-06-12 17:49:49,209.6,49.13723820776094
114,2023-06-12 17:49:50,217.2,54.250149625497855
115,2023-06-12 17:49:51,223.9,52.0699888900026
116,2023-06-12 17:49:52,230.0,57.34418887438873
117,2023-06-12 17:49:53,230.3,65.54554980701177
118,2023-06-12 17:49:54,230.9,62.08408248136954
119,2023-06-12 17:49:55,231.4,58.6165436242673
120,2023-06-12 17:49:56,232.0,65.93777236146586
122,2023-06-12 17:49:58,232.8,49.661581213575126
123,2023-06-12 17:49:59,232.8,48.68003877122652
124,2023-06-12 17:50:00,232.9,54.78779181668463
125,2023-06-12 17:50:01,233.0,55.37579313064982
126,2023-06-12 17:50:02,233.3,65.42591860700237
127,2023-06-12 17:50:03,233.5,56.27618938325729
128,2023-06-12 17:50:04,233.8,62.55956709352227
129,2023-06-12 17:50:05,233.6,49.29220521651522
130,2023-06-12 17:50:06,232.9,51.46942470857012
131,2023-06-12 17:50:07,232.5,59.32630539708785
132,2023-06-12 17:50:08,227.0,46.293767110182166
133,2023-06-12 17:50:09,212.1,45.58375459582444
134,2023-06-12 17:50:10,206.5,48.92314559449698
135,2023-06-12 17:50:11,214.2,53.89529050261989
136,2023-06-12 17:50:12,224.6,52.4669867157216
137,2023-06-12 17:50:13,225.3,57.62426775572464
139,2023-06-12 17:50:15,227.3,55.36967896850764
140,2023-06-12 17:50:16,227.8,53.7363372435995
141,2023-06-12 17:50:17,227.3,41.39453625350028
142,2023-06-12 17:50:18,226.8,48.79996346418167
143,2023-06-12 17:50:19,226.7,51.2472503731333
144,2023-06-12 17:50:20,227.0,52.47436817043336
145,2023-06-12 17:50:21,227.3,51.51947887327102
146,2023-06-12 17:50:22,227.2,45.571823290251295
147,2023-06-12 17:50:23,226.8,42.79116464413496
148,2023-06-12 17:50:24,226.5,40.76822451010856
149,2023-06-12 17:50:25,225.8,50.769120804469566
150,2023-06-12 17:50:26,224.7,49.27981737971968
151,2023-06-12 17:50:27,224.1,38.670936639618986
152,2023-06-12 17:50:28,223.4,51.19524022633325
153,2023-06-12 17:50:29,222.6,34.77041655544369
154,2023-06-12 17:50:30,216.8,32.87650699814634
158,2023-06-12 17:50:34,219.7,55.69255401082925
159,2023-06-12 17:50:35,220.5,56.03436407794177
160,2023-06-12 17:50:36,221.4,38.19742926584405
161,2023-06-12 17:50:37,221.9,55.17773413645202
162,2023-06-12 17:50:38,222.3,54.76776187679473
