Unnamed: 0,timestamp,wattsup_power,smartwatts_power
42,2023-06-12 17:25:11,195.0,52.031165740124855
43,2023-06-12 17:25:12,195.0,47.08181786501986
44,2023-06-12 17:25:13,195.2,50.93963108141382
45,2023-06-12 17:25:14,195.3,49.394698885431694
46,2023-06-12 17:25:15,195.1,47.48780340624523
47,2023-06-12 17:25:16,195.3,9.582001327512152
48,2023-06-12 17:25:17,195.3,47.76677409262632
49,2023-06-12 17:25:18,195.5,1.967312798650422
51,2023-06-12 17:25:20,195.5,47.18851581043111
52,2023-06-12 17:25:21,195.3,8.386967361452156
53,2023-06-12 17:25:22,195.3,5.608011692521071
54,2023-06-12 17:25:23,195.4,6.581546107482204
55,2023-06-12 17:25:24,195.4,7.956147187886521
56,2023-06-12 17:25:25,195.7,49.40276316679772
57,2023-06-12 17:25:26,195.7,8.461851043078365
58,2023-06-12 17:25:27,195.8,7.946410988709195
59,2023-06-12 17:25:28,195.5,8.95348051419459
60,2023-06-12 17:25:29,195.5,47.56242834906164
62,2023-06-12 17:25:31,196.3,6.245788270145373
63,2023-06-12 17:25:32,196.4,7.882952469387384
64,2023-06-12 17:25:33,196.2,50.158389735171575
65,2023-06-12 17:25:34,196.2,48.81093797571122
66,2023-06-12 17:25:35,196.4,9.451915312795816
67,2023-06-12 17:25:36,196.3,11.855155039242405
68,2023-06-12 17:25:37,196.4,44.80624033828212
72,2023-06-12 17:25:41,220.6,56.77983168745523
73,2023-06-12 17:25:42,221.0,57.71284210404005
74,2023-06-12 17:25:43,232.4,59.97558936367093
75,2023-06-12 17:25:44,232.0,57.83949288343052
76,2023-06-12 17:25:45,231.5,56.77766577704146
77,2023-06-12 17:25:46,230.8,53.27999398718123
78,2023-06-12 17:25:47,230.2,54.62975432433979
79,2023-06-12 17:25:48,229.5,55.25295428923164
81,2023-06-12 17:25:50,228.8,51.298327209691855
82,2023-06-12 17:25:51,228.4,50.61618898224045
83,2023-06-12 17:25:52,227.8,52.09695155317774
84,2023-06-12 17:25:53,227.3,48.14316197280123
85,2023-06-12 17:25:54,227.1,52.60769684701756
86,2023-06-12 17:25:55,227.2,52.16035042693993
87,2023-06-12 17:25:56,227.0,59.27505086508081
88,2023-06-12 17:25:57,227.3,61.12435922995447
89,2023-06-12 17:25:58,222.0,50.39409617494268
90,2023-06-12 17:25:59,205.5,49.95784235543458
91,2023-06-12 17:26:00,205.9,49.11755879548996
92,2023-06-12 17:26:01,221.1,35.99705761155582
93,2023-06-12 17:26:02,221.6,49.90979378649927
94,2023-06-12 17:26:03,222.5,52.08207161081359
95,2023-06-12 17:26:04,223.5,49.87266121508267
96,2023-06-12 17:26:05,224.3,49.64569803704952
97,2023-06-12 17:26:06,224.7,53.49444963749893
98,2023-06-12 17:26:07,225.7,48.515143720768826
99,2023-06-12 17:26:08,226.0,60.7319490537834
101,2023-06-12 17:26:10,226.2,62.51844019000985
102,2023-06-12 17:26:11,226.5,64.64030040598416
103,2023-06-12 17:26:12,226.9,51.22663027796352
104,2023-06-12 17:26:13,226.9,45.15375019495278
105,2023-06-12 17:26:14,226.4,47.5313554547105
106,2023-06-12 17:26:15,225.4,29.3137036739228
107,2023-06-12 17:26:16,224.5,57.57761912239207
108,2023-06-12 17:26:17,224.1,48.42767785015248
109,2023-06-12 17:26:18,223.4,27.80061575547223
110,2023-06-12 17:26:19,222.9,47.42833480051662
111,2023-06-12 17:26:20,208.0,47.12625272712957
112,2023-06-12 17:26:21,202.0,23.61674160636032
113,2023-06-12 17:26:22,202.6,56.05862599580415
114,2023-06-12 17:26:23,217.7,57.08844668801082
115,2023-06-12 17:26:24,218.5,54.69439301551791
116,2023-06-12 17:26:25,219.6,57.05008447332442
117,2023-06-12 17:26:26,227.5,55.04994691080353
118,2023-06-12 17:26:27,227.6,58.93195952920242
120,2023-06-12 17:26:29,234.4,61.57007382097471
121,2023-06-12 17:26:30,234.5,62.81090757200777
122,2023-06-12 17:26:31,234.6,64.11452807571128
123,2023-06-12 17:26:32,234.9,62.76410885023285
124,2023-06-12 17:26:33,234.9,61.89828928264397
125,2023-06-12 17:26:34,234.7,63.380079155550106
126,2023-06-12 17:26:35,234.7,63.70853855124036
127,2023-06-12 17:26:36,234.7,63.71918146154534
128,2023-06-12 17:26:37,235.0,61.270728611731776
129,2023-06-12 17:26:38,234.9,62.21977591360153
130,2023-06-12 17:26:39,234.6,60.70532280668304
131,2023-06-12 17:26:40,234.3,61.29363396114958
132,2023-06-12 17:26:41,233.9,55.79105921462645
134,2023-06-12 17:26:43,216.1,49.35486488105842
135,2023-06-12 17:26:44,214.9,48.15611583378352
136,2023-06-12 17:26:45,215.1,55.98534864819229
137,2023-06-12 17:26:46,215.8,60.6991599483888
138,2023-06-12 17:26:47,229.2,61.97267696648939
139,2023-06-12 17:26:48,229.1,58.17762346219497
140,2023-06-12 17:26:49,228.9,42.01548975379908
141,2023-06-12 17:26:50,229.1,36.93902498595886
142,2023-06-12 17:26:51,228.5,60.08548186527735
143,2023-06-12 17:26:52,228.2,59.59416901893297
144,2023-06-12 17:26:53,228.2,43.37570800724907
145,2023-06-12 17:26:54,228.2,41.897723481473385
146,2023-06-12 17:26:55,228.1,41.9370168341058
147,2023-06-12 17:26:56,228.2,58.74943381488854
148,2023-06-12 17:26:57,228.2,64.03703351910877
149,2023-06-12 17:26:58,228.3,61.93672028924904
150,2023-06-12 17:26:59,228.1,39.38054086788255
151,2023-06-12 17:27:00,227.7,57.37592223721112
153,2023-06-12 17:27:02,227.1,56.55855631018024
154,2023-06-12 17:27:03,226.7,57.60070707004504
155,2023-06-12 17:27:04,221.3,53.87148073481625
156,2023-06-12 17:27:05,203.1,49.71055653071917
157,2023-06-12 17:27:06,202.9,49.0757769009729
158,2023-06-12 17:27:07,211.8,51.221394404673774
159,2023-06-12 17:27:08,222.3,51.11906972666989
160,2023-06-12 17:27:09,222.8,50.32226480219624
161,2023-06-12 17:27:10,223.3,52.44094694481765
162,2023-06-12 17:27:11,224.1,51.06662478371302
163,2023-06-12 17:27:12,224.8,53.42671613514366
164,2023-06-12 17:27:13,225.6,46.77890670745236
165,2023-06-12 17:27:14,226.1,50.10247843398564
166,2023-06-12 17:27:15,226.4,54.94007812576872
167,2023-06-12 17:27:16,226.7,49.90598692743734
168,2023-06-12 17:27:17,227.1,56.74292910898679
169,2023-06-12 17:27:18,227.3,55.74147446922808
171,2023-06-12 17:27:20,227.5,46.59129463334198
172,2023-06-12 17:27:21,227.4,38.97218325131003
173,2023-06-12 17:27:22,226.5,36.09908210635689
174,2023-06-12 17:27:23,225.5,35.08042898228021
175,2023-06-12 17:27:24,224.7,34.22408272215013
176,2023-06-12 17:27:25,223.9,48.950952134832505
177,2023-06-12 17:27:26,223.6,33.86032557429052
178,2023-06-12 17:27:27,190.8,0.5157230439786566
179,2023-06-12 17:27:28,181.5,21.731950911761253
181,2023-06-12 17:27:30,220.3,55.63905534331641
182,2023-06-12 17:27:31,232.8,51.93027711323065
183,2023-06-12 17:27:32,232.6,51.818761384937645
184,2023-06-12 17:27:33,231.5,49.09470809314959
185,2023-06-12 17:27:34,230.8,49.949877019014
186,2023-06-12 17:27:35,229.9,44.80380983044207
187,2023-06-12 17:27:36,224.1,43.04918464946549
189,2023-06-12 17:27:38,223.3,47.05481148539776
190,2023-06-12 17:27:39,222.9,44.91538636272727
193,2023-06-12 17:27:42,208.6,42.81402439183732
199,2023-06-12 17:27:48,215.1,12.283511721703144
200,2023-06-12 17:27:49,187.1,4.007421434741414
203,2023-06-12 17:27:52,225.3,62.00837954743194
204,2023-06-12 17:27:53,232.3,62.900366734171726
205,2023-06-12 17:27:54,232.7,60.44662170040928
207,2023-06-12 17:27:56,232.9,50.88234776953412
208,2023-06-12 17:27:57,232.7,53.35419960247688
209,2023-06-12 17:27:58,232.8,55.018838175554485
210,2023-06-12 17:27:59,232.5,49.2499908753643
211,2023-06-12 17:28:00,232.2,55.083129785078135
212,2023-06-12 17:28:01,231.9,53.793297230102986
213,2023-06-12 17:28:02,231.6,56.685696953616926
214,2023-06-12 17:28:03,230.7,44.50130659957554
215,2023-06-12 17:28:04,224.8,54.84479239824563
216,2023-06-12 17:28:05,225.0,55.60350937617164
217,2023-06-12 17:28:06,225.3,55.26628200828096
218,2023-06-12 17:28:07,225.7,44.505661000058886
219,2023-06-12 17:28:08,225.9,55.44040749002323
220,2023-06-12 17:28:09,225.9,40.50675268123869
221,2023-06-12 17:28:10,218.5,16.339266748835467
223,2023-06-12 17:28:12,197.1,30.703460532849167
224,2023-06-12 17:28:13,218.1,46.391642416615205
225,2023-06-12 17:28:14,218.2,49.4944450925983
226,2023-06-12 17:28:15,217.4,45.82883987723587
227,2023-06-12 17:28:16,216.7,51.21932417743281
228,2023-06-12 17:28:17,215.6,53.309652160820974
229,2023-06-12 17:28:18,209.3,48.67074059526124
230,2023-06-12 17:28:19,201.4,26.982087169982847
231,2023-06-12 17:28:20,194.6,23.773696987893768
232,2023-06-12 17:28:21,188.3,20.983192237930595
233,2023-06-12 17:28:22,188.2,18.902057490135054
234,2023-06-12 17:28:23,188.8,21.122398021711
235,2023-06-12 17:28:24,189.0,28.700502534877494
236,2023-06-12 17:28:25,189.2,22.121055697014118
237,2023-06-12 17:28:26,189.2,19.596492838505164
238,2023-06-12 17:28:27,189.2,17.91047081666733
239,2023-06-12 17:28:28,188.6,17.72357062220663
240,2023-06-12 17:28:29,188.3,17.456701944170923
242,2023-06-12 17:28:31,188.4,13.730793949869312
243,2023-06-12 17:28:32,187.8,8.780774996344245
244,2023-06-12 17:28:33,175.6,0.1934043670948708
245,2023-06-12 17:28:34,183.7,33.96138469386239
246,2023-06-12 17:28:35,215.0,51.3380612130696
247,2023-06-12 17:28:36,229.6,53.68363699736837
248,2023-06-12 17:28:37,229.8,53.27207077114008
249,2023-06-12 17:28:38,229.9,56.14922598013699
250,2023-06-12 17:28:39,229.7,50.546902808903575
251,2023-06-12 17:28:40,229.5,49.00131909519857
252,2023-06-12 17:28:41,229.0,50.39378178044293
253,2023-06-12 17:28:42,228.7,55.86183982651492
254,2023-06-12 17:28:43,228.8,55.242593699534055
255,2023-06-12 17:28:44,228.8,45.78081451943428
256,2023-06-12 17:28:45,228.3,53.94644038928798
257,2023-06-12 17:28:46,228.1,47.50595987184863
259,2023-06-12 17:28:48,227.3,47.08721013724073
260,2023-06-12 17:28:49,226.5,53.11160020983328
261,2023-06-12 17:28:50,226.4,47.34063920627119
262,2023-06-12 17:28:51,226.0,53.787750773518844
263,2023-06-12 17:28:52,225.3,44.77162045089655
