timestamp,total_power
2023-06-10 14:32:06,46.945071993989544
2023-06-10 14:32:13,15.661822436176866
2023-06-10 14:32:14,41.379904010780535
2023-06-10 14:32:15,44.66081120282103
2023-06-10 14:32:16,36.39531613711397
2023-06-10 14:32:19,16.45902687478598
2023-06-10 14:32:20,27.44573061792682
2023-06-10 14:32:21,22.29233948318584
2023-06-10 14:32:22,23.78880309210227
2023-06-10 14:32:23,20.601835455783224
2023-06-10 14:32:25,32.81492757721374
2023-06-10 14:32:26,40.31537798236613
2023-06-10 14:32:27,64.65016928425524
2023-06-10 14:32:28,63.414705156217266
2023-06-10 14:32:29,68.83276399030474
2023-06-10 14:32:30,64.60531901350475
2023-06-10 14:32:32,64.07952845476245
2023-06-10 14:32:33,67.23273627801339
2023-06-10 14:32:34,65.12705559206077
2023-06-10 14:32:35,55.40379204379499
2023-06-10 14:32:36,47.29977219239941
2023-06-10 14:32:37,57.7688050307575
2023-06-10 14:32:38,48.21927730035186
2023-06-10 14:32:39,44.436951315598236
2023-06-10 14:32:40,39.974147245874626
2023-06-10 14:32:41,47.308291757743305
2023-06-10 14:32:42,39.2482069499286
2023-06-10 14:32:43,35.484216422471434
2023-06-10 14:32:47,32.349458438077285
2023-06-10 14:32:48,44.49586162683676
2023-06-10 14:32:49,50.79929148240638
2023-06-10 14:32:50,45.06521815758702
2023-06-10 14:32:52,25.195153879480735
2023-06-10 14:32:53,36.307764212345944
2023-06-10 14:32:56,42.86705584960328
2023-06-10 14:32:57,37.875441930155745
2023-06-10 14:32:58,42.24725251888947
2023-06-10 14:32:59,41.95478714249376
2023-06-10 14:33:00,38.7975374114295
2023-06-10 14:33:09,47.74087845719596
2023-06-10 14:33:10,42.25120223909337
2023-06-10 14:33:11,39.284601801136795
2023-06-10 14:33:12,34.41970340633244
2023-06-10 14:33:14,27.262378929436103
2023-06-10 14:33:15,22.05843946301155
2023-06-10 14:33:16,36.80216195591176
2023-06-10 14:33:17,42.203540112905976
2023-06-10 14:33:18,38.154932438507146
2023-06-10 14:33:19,31.315572686357687
2023-06-10 14:33:20,23.367248445043696
2023-06-10 14:33:21,24.16555903346878
2023-06-10 14:33:22,21.87189722873589
2023-06-10 14:33:23,13.888392237480584
2023-06-10 14:33:24,11.476948034642275
2023-06-10 14:33:25,13.821143590879878
2023-06-10 14:33:26,17.07711288824621
2023-06-10 14:33:28,15.852744433052072
2023-06-10 14:33:30,47.51436871471871
2023-06-10 14:33:31,59.30818406553005
2023-06-10 14:33:32,74.81786195657736
2023-06-10 14:33:33,45.721222503529106
2023-06-10 14:33:35,41.79238950001911
2023-06-10 14:33:36,34.00311544837253
2023-06-10 14:33:37,39.21237667592668
2023-06-10 14:33:38,34.71978128282797
2023-06-10 14:33:39,35.81636644730334
2023-06-10 14:33:40,44.463713007862154
2023-06-10 14:33:41,32.72127903128991
2023-06-10 14:33:42,29.91204230065476
2023-06-10 14:33:43,26.94058537274488
2023-06-10 14:33:44,32.28783215441153
2023-06-10 14:33:45,34.67275485938303
2023-06-10 14:33:46,33.47864556336933
2023-06-10 14:33:47,24.76106616912231
2023-06-10 14:33:48,41.59373986157793
2023-06-10 14:33:49,29.556141465689347
2023-06-10 14:33:50,28.265607778506038
2023-06-10 14:33:51,2.0992677123063737
2023-06-10 14:33:52,36.467641427948124
