Unnamed: 0,timestamp,wattsup_power,smartwatts_power
70,2023-06-11 14:04:47,200.1,46.209436224775935
71,2023-06-11 14:04:48,200.3,42.10077315470535
72,2023-06-11 14:04:49,200.5,46.4245826221033
73,2023-06-11 14:04:50,200.6,46.52916116685056
74,2023-06-11 14:04:51,201.0,48.2114344395757
75,2023-06-11 14:04:52,200.9,50.52902426396122
76,2023-06-11 14:04:53,201.0,49.19436036251783
77,2023-06-11 14:04:54,200.9,48.25360316923154
78,2023-06-11 14:04:55,200.5,48.79212476769946
80,2023-06-11 14:04:57,199.3,48.40068132873711
81,2023-06-11 14:04:58,198.9,50.20522471814547
82,2023-06-11 14:04:59,198.7,47.8333606001145
83,2023-06-11 14:04:59,198.6,47.8333606001145
84,2023-06-11 14:05:01,198.6,44.68971435245967
85,2023-06-11 14:05:02,198.8,30.21388477824512
86,2023-06-11 14:05:03,199.4,47.253776107483546
87,2023-06-11 14:05:04,199.1,47.75516046329924
88,2023-06-11 14:05:05,198.9,50.30498295377431
89,2023-06-11 14:05:05,199.0,50.30498295377431
90,2023-06-11 14:05:06,198.8,48.614911728922
91,2023-06-11 14:05:08,199.0,21.559006055157557
92,2023-06-11 14:05:08,199.1,21.559006055157557
93,2023-06-11 14:05:09,199.0,28.478376008011125
94,2023-06-11 14:05:11,199.5,47.04050844069
95,2023-06-11 14:05:11,199.6,47.04050844069
96,2023-06-11 14:05:12,199.6,28.343648303858263
97,2023-06-11 14:05:14,199.9,47.87809199678012
98,2023-06-11 14:05:14,200.1,47.87809199678012
99,2023-06-11 14:05:15,200.2,34.4373869353246
100,2023-06-11 14:05:17,200.3,48.95622166519294
101,2023-06-11 14:05:17,200.2,48.95622166519294
103,2023-06-11 14:05:19,214.2,61.74595901039762
104,2023-06-11 14:05:20,229.7,58.66205945794965
105,2023-06-11 14:05:21,229.8,60.973458616849385
106,2023-06-11 14:05:22,229.6,54.482148150159794
107,2023-06-11 14:05:23,229.9,53.96497292512899
108,2023-06-11 14:05:24,229.8,53.46735331160178
109,2023-06-11 14:05:25,229.4,53.77334259740827
110,2023-06-11 14:05:26,229.1,54.211703176065605
111,2023-06-11 14:05:27,228.1,48.5240365775218
112,2023-06-11 14:05:28,227.3,52.24512373332576
113,2023-06-11 14:05:29,226.8,49.55868665900336
114,2023-06-11 14:05:30,226.3,50.56674656534194
115,2023-06-11 14:05:31,226.1,49.46747097286624
116,2023-06-11 14:05:32,225.8,48.79700607555853
117,2023-06-11 14:05:33,225.5,47.49387680208806
118,2023-06-11 14:05:34,225.2,49.480486528961066
119,2023-06-11 14:05:35,225.1,42.607444538687616
120,2023-06-11 14:05:36,224.7,47.82526507444947
121,2023-06-11 14:05:37,224.0,48.25291579497648
123,2023-06-11 14:05:39,210.7,48.9646327066398
124,2023-06-11 14:05:40,211.0,48.89358971972796
125,2023-06-11 14:05:41,224.2,55.75249947395171
126,2023-06-11 14:05:42,225.1,59.41508988107184
127,2023-06-11 14:05:43,225.8,61.87487454316705
128,2023-06-11 14:05:44,226.2,54.92538433235031
129,2023-06-11 14:05:45,226.4,55.22677872016524
130,2023-06-11 14:05:46,226.3,46.92444201722567
131,2023-06-11 14:05:47,226.0,48.65867782588991
132,2023-06-11 14:05:48,225.3,29.86169173372405
133,2023-06-11 14:05:49,224.4,39.07377718282173
134,2023-06-11 14:05:50,224.2,54.03263102962409
135,2023-06-11 14:05:51,223.9,39.43149482414146
136,2023-06-11 14:05:52,224.0,55.149419716825314
137,2023-06-11 14:05:53,224.0,51.96248139618386
138,2023-06-11 14:05:54,223.7,49.91352207081365
139,2023-06-11 14:05:55,223.2,49.29297408742687
140,2023-06-11 14:05:56,223.0,33.64831060450183
142,2023-06-11 14:05:58,221.6,48.66015244929025
143,2023-06-11 14:05:59,221.0,36.09407463448007
144,2023-06-11 14:06:00,215.0,45.74042301361919
145,2023-06-11 14:06:01,208.5,46.36837816159255
146,2023-06-11 14:06:02,214.2,47.790886076388496
147,2023-06-11 14:06:03,220.8,52.11390805206648
148,2023-06-11 14:06:04,221.1,52.84333879969663
149,2023-06-11 14:06:05,229.1,61.845154136449935
150,2023-06-11 14:06:06,235.9,67.35404265031453
151,2023-06-11 14:06:07,235.6,56.773559590168624
152,2023-06-11 14:06:08,235.7,57.78907063769971
153,2023-06-11 14:06:09,235.7,60.76105889360287
154,2023-06-11 14:06:10,235.4,61.9485843076749
155,2023-06-11 14:06:11,235.2,50.46515444491576
156,2023-06-11 14:06:12,235.2,53.89095274826823
157,2023-06-11 14:06:13,235.1,68.18297573775796
159,2023-06-11 14:06:15,235.6,60.56906659764479
160,2023-06-11 14:06:16,235.5,58.7729141734287
161,2023-06-11 14:06:17,235.1,56.26572614336087
162,2023-06-11 14:06:18,234.6,54.62897996659319
163,2023-06-11 14:06:19,234.1,53.993255558722666
164,2023-06-11 14:06:20,233.3,42.60865718277661
165,2023-06-11 14:06:21,232.5,34.21446175692997
166,2023-06-11 14:06:22,210.1,47.93099236619075
167,2023-06-11 14:06:23,209.4,31.663762406834014
168,2023-06-11 14:06:24,210.2,51.9125592099126
169,2023-06-11 14:06:25,224.7,49.84013529827675
170,2023-06-11 14:06:26,230.1,56.40486254656344
171,2023-06-11 14:06:27,230.2,40.282536436051565
172,2023-06-11 14:06:28,229.8,55.24795639213441
173,2023-06-11 14:06:29,229.6,38.489225497679406
174,2023-06-11 14:06:30,228.7,49.77385618255968
176,2023-06-11 14:06:32,221.0,48.13448419646289
177,2023-06-11 14:06:33,220.5,33.299845831413045
178,2023-06-11 14:06:34,220.1,49.82778532470097
179,2023-06-11 14:06:35,220.0,50.73921792890488
180,2023-06-11 14:06:36,220.1,53.39530584807422
181,2023-06-11 14:06:37,226.0,45.147288631948456
182,2023-06-11 14:06:38,225.7,53.14141888424669
183,2023-06-11 14:06:39,225.6,53.59796825966708
184,2023-06-11 14:06:40,224.5,48.77038052657331
185,2023-06-11 14:06:41,223.6,48.437892501318615
186,2023-06-11 14:06:42,222.7,35.45411641952473
187,2023-06-11 14:06:43,221.6,50.66069117104964
188,2023-06-11 14:06:44,207.0,19.894126767111352
189,2023-06-11 14:06:45,206.7,45.128276932749074
190,2023-06-11 14:06:46,212.4,52.44819424462997
191,2023-06-11 14:06:47,227.8,55.07914342578001
192,2023-06-11 14:06:48,227.6,57.03436996661894
194,2023-06-11 14:06:50,227.8,53.78185617384724
195,2023-06-11 14:06:51,227.1,51.65014497806348
196,2023-06-11 14:06:52,225.9,44.16657160730859
197,2023-06-11 14:06:53,225.5,51.70703204637741
198,2023-06-11 14:06:54,225.2,53.15781332460923
199,2023-06-11 14:06:55,224.6,52.442245128210175
200,2023-06-11 14:06:56,223.8,46.608412931218126
201,2023-06-11 14:06:57,223.0,44.448387603140816
202,2023-06-11 14:06:58,222.5,44.43393301010466
203,2023-06-11 14:06:59,222.2,48.29032569052013
204,2023-06-11 14:07:00,221.1,44.3181081183332
205,2023-06-11 14:07:01,220.0,43.22076895566642
206,2023-06-11 14:07:02,219.4,43.595850830311
207,2023-06-11 14:07:03,218.6,43.37094278226027
208,2023-06-11 14:07:04,217.7,43.89257351385871
209,2023-06-11 14:07:05,216.9,47.54738354017211
210,2023-06-11 14:07:06,205.5,44.11114854277291
211,2023-06-11 14:07:07,205.2,38.84971416573822
212,2023-06-11 14:07:08,214.2,53.88417620293584
