Unnamed: 0,timestamp,wattsup_power,smartwatts_power
31,2023-06-12 10:48:13,198.3,48.87725713242274
32,2023-06-12 10:48:14,198.4,50.822175069080494
33,2023-06-12 10:48:15,198.3,10.56430091069805
34,2023-06-12 10:48:16,198.1,49.50507689336751
35,2023-06-12 10:48:17,198.1,12.369895731450484
36,2023-06-12 10:48:18,198.1,46.94148617121389
37,2023-06-12 10:48:19,198.6,8.226393554671974
38,2023-06-12 10:48:20,198.5,52.0142065821979
39,2023-06-12 10:48:21,198.4,49.99612051301224
40,2023-06-12 10:48:22,198.2,7.916804371031547
41,2023-06-12 10:48:23,198.0,8.149009513612816
42,2023-06-12 10:48:24,198.1,46.52263329918372
43,2023-06-12 10:48:25,198.4,6.154405692616518
44,2023-06-12 10:48:26,198.7,12.084129046111764
45,2023-06-12 10:48:27,198.5,46.55798700022803
46,2023-06-12 10:48:28,198.2,9.320471921919696
47,2023-06-12 10:48:29,198.2,48.861697102456105
48,2023-06-12 10:48:30,198.5,46.68726006623833
49,2023-06-12 10:48:31,199.0,7.523690827161353
50,2023-06-12 10:48:32,199.2,48.92124100944584
51,2023-06-12 10:48:33,199.2,49.54729809643067
52,2023-06-12 10:48:34,199.0,49.45158056028451
53,2023-06-12 10:48:35,199.0,49.125713690100326
55,2023-06-12 10:48:37,198.9,47.91843389197152
56,2023-06-12 10:48:38,205.9,51.24220830269402
57,2023-06-12 10:48:39,215.0,67.4973127894294
58,2023-06-12 10:48:40,220.8,59.04836351842015
59,2023-06-12 10:48:41,226.4,62.03998513128948
60,2023-06-12 10:48:42,226.6,56.186240062617344
61,2023-06-12 10:48:43,227.1,56.4098408679341
62,2023-06-12 10:48:44,227.3,53.820523056277786
63,2023-06-12 10:48:45,227.1,56.10349670713819
64,2023-06-12 10:48:46,227.0,54.99266791713573
65,2023-06-12 10:48:47,226.8,53.707768450619376
66,2023-06-12 10:48:48,226.5,44.6478840463018
67,2023-06-12 10:48:49,226.5,46.381924279473424
68,2023-06-12 10:48:50,226.1,46.04824359629594
69,2023-06-12 10:48:51,225.9,48.5487326215855
70,2023-06-12 10:48:52,225.6,53.533193199949416
71,2023-06-12 10:48:53,225.4,49.20455282028407
72,2023-06-12 10:48:54,225.2,53.37019203307398
74,2023-06-12 10:48:56,225.9,55.09884175232106
75,2023-06-12 10:48:57,225.2,48.49920777077067
76,2023-06-12 10:48:58,207.6,48.81498466891188
77,2023-06-12 10:48:59,207.4,48.37547304004836
78,2023-06-12 10:49:00,215.8,52.04642832732031
79,2023-06-12 10:49:01,224.4,57.51044121957616
80,2023-06-12 10:49:02,225.1,61.139297478395406
81,2023-06-12 10:49:03,225.7,58.402663904122456
82,2023-06-12 10:49:04,226.0,61.961325371238544
83,2023-06-12 10:49:05,226.5,61.52434769704046
84,2023-06-12 10:49:06,227.0,46.23927917211716
85,2023-06-12 10:49:07,227.4,44.22371145627272
86,2023-06-12 10:49:08,227.3,44.317724072190806
87,2023-06-12 10:49:09,226.9,56.92312784474957
88,2023-06-12 10:49:10,226.5,52.96840404578637
89,2023-06-12 10:49:11,226.0,43.51296672996192
90,2023-06-12 10:49:12,225.1,50.3499096717662
91,2023-06-12 10:49:13,219.1,50.94070543395869
92,2023-06-12 10:49:14,218.7,50.2310579370739
94,2023-06-12 10:49:16,212.5,48.95012430881474
95,2023-06-12 10:49:17,212.2,50.12978309410288
96,2023-06-12 10:49:18,212.2,48.027392903413066
97,2023-06-12 10:49:19,212.3,46.83900449088814
98,2023-06-12 10:49:20,206.3,7.885056296235754
99,2023-06-12 10:49:21,201.4,50.77655085633612
100,2023-06-12 10:49:22,208.1,53.75080893701798
101,2023-06-12 10:49:23,214.0,44.5921221330901
102,2023-06-12 10:49:24,222.0,47.289155947500674
103,2023-06-12 10:49:25,231.4,66.20179582320986
104,2023-06-12 10:49:26,232.0,56.295518764240754
105,2023-06-12 10:49:27,232.4,60.30483070987729
106,2023-06-12 10:49:28,232.9,60.81177199405468
107,2023-06-12 10:49:29,233.1,57.931939553099966
108,2023-06-12 10:49:30,233.3,57.15428854223509
109,2023-06-12 10:49:31,233.9,53.37592501774389
110,2023-06-12 10:49:32,234.2,52.298161165706674
112,2023-06-12 10:49:34,234.2,55.93218172886064
113,2023-06-12 10:49:35,234.1,52.1170146246445
114,2023-06-12 10:49:36,234.0,53.08622211275439
115,2023-06-12 10:49:37,234.1,45.931196887256135
116,2023-06-12 10:49:38,234.1,61.59367860143077
117,2023-06-12 10:49:39,233.4,59.18445877521572
118,2023-06-12 10:49:40,232.9,58.15603816064347
119,2023-06-12 10:49:41,222.7,51.51324957838008
120,2023-06-12 10:49:42,210.3,51.82442316419112
121,2023-06-12 10:49:43,211.0,48.88593909970445
122,2023-06-12 10:49:44,218.3,56.882220618160304
123,2023-06-12 10:49:45,225.3,62.82986361361467
124,2023-06-12 10:49:46,226.1,62.38369734602262
125,2023-06-12 10:49:47,231.6,45.63174553243201
126,2023-06-12 10:49:48,231.4,60.58111141429996
128,2023-06-12 10:49:50,231.2,57.66306811610573
129,2023-06-12 10:49:51,230.4,33.89882437135225
130,2023-06-12 10:49:52,229.8,57.79896270345532
131,2023-06-12 10:49:53,229.4,58.040303654847705
132,2023-06-12 10:49:54,228.9,58.6130561059824
133,2023-06-12 10:49:55,228.8,57.25301286816219
134,2023-06-12 10:49:56,228.5,56.727091176848205
135,2023-06-12 10:49:57,227.8,55.13899472658955
136,2023-06-12 10:49:58,226.6,54.523376595132994
137,2023-06-12 10:49:59,225.5,33.25880370141888
138,2023-06-12 10:50:00,224.5,29.887802627058495
139,2023-06-12 10:50:01,223.9,38.08177050351343
144,2023-06-12 10:50:06,205.4,49.7124505164529
145,2023-06-12 10:50:07,223.7,51.50414149131575
146,2023-06-12 10:50:08,229.7,52.92046540153184
148,2023-06-12 10:50:10,228.6,51.617538160609655
149,2023-06-12 10:50:11,227.6,45.30425522998792
150,2023-06-12 10:50:12,227.1,51.60609567924762
151,2023-06-12 10:50:13,227.0,49.60530386678754
152,2023-06-12 10:50:14,226.8,50.15329156710936
153,2023-06-12 10:50:15,226.1,50.07414076008097
154,2023-06-12 10:50:16,214.5,44.622478887170026
155,2023-06-12 10:50:17,213.8,38.68794993904552
161,2023-06-12 10:50:23,199.0,27.25105932165995
162,2023-06-12 10:50:24,198.2,26.6904460500198
166,2023-06-12 10:50:28,211.2,61.420300868973285
167,2023-06-12 10:50:29,222.8,62.560455864773616
168,2023-06-12 10:50:30,223.5,59.280688638265694
170,2023-06-12 10:50:32,224.4,52.28446402404547
171,2023-06-12 10:50:33,224.1,25.883928327248515
172,2023-06-12 10:50:34,223.3,54.20911899024295
