Unnamed: 0,timestamp,wattsup_power,smartwatts_power
26,2023-06-12 11:11:19,196.1,47.163779157829175
27,2023-06-12 11:11:20,196.5,48.10181335600839
28,2023-06-12 11:11:21,197.1,47.78737820865338
29,2023-06-12 11:11:22,197.5,47.7178852290427
30,2023-06-12 11:11:23,197.4,47.58188841689044
31,2023-06-12 11:11:24,197.0,48.42036690414857
32,2023-06-12 11:11:25,197.1,49.19368608363901
33,2023-06-12 11:11:26,196.8,46.94038428645193
34,2023-06-12 11:11:27,197.0,48.75550494215289
35,2023-06-12 11:11:28,196.9,46.15443711365696
36,2023-06-12 11:11:29,197.1,48.19934707721129
37,2023-06-12 11:11:30,197.4,49.706665873974416
38,2023-06-12 11:11:31,197.7,45.540222316606126
39,2023-06-12 11:11:32,198.1,48.266170303530295
40,2023-06-12 11:11:33,198.1,46.31763767619472
41,2023-06-12 11:11:34,197.8,25.32059017117393
42,2023-06-12 11:11:35,197.5,49.01155633117768
43,2023-06-12 11:11:36,197.5,23.301878944576227
44,2023-06-12 11:11:37,197.2,26.44517137948639
45,2023-06-12 11:11:38,196.8,25.48519682373361
46,2023-06-12 11:11:39,196.5,15.869427105333637
48,2023-06-12 11:11:41,196.1,13.328029727623855
49,2023-06-12 11:11:42,196.4,47.258900138579534
50,2023-06-12 11:11:43,196.5,15.670352916107102
51,2023-06-12 11:11:44,196.7,28.351050927148613
52,2023-06-12 11:11:45,197.2,48.75956899082164
53,2023-06-12 11:11:46,197.6,49.29519210702349
54,2023-06-12 11:11:47,197.5,45.97536377624933
55,2023-06-12 11:11:48,197.2,45.38839363985871
56,2023-06-12 11:11:49,207.1,66.73035989273502
57,2023-06-12 11:11:50,216.7,64.74440752847185
58,2023-06-12 11:11:51,233.7,60.84546800608084
59,2023-06-12 11:11:52,233.7,57.8443342799495
60,2023-06-12 11:11:53,233.1,53.7968140987987
61,2023-06-12 11:11:54,232.5,53.60946923448389
62,2023-06-12 11:11:55,231.6,55.47751162654016
63,2023-06-12 11:11:56,230.8,53.26463050989423
64,2023-06-12 11:11:57,230.0,52.052034594987845
65,2023-06-12 11:11:58,229.1,52.61037432283933
66,2023-06-12 11:11:59,228.2,48.58469050809723
68,2023-06-12 11:12:01,226.8,52.68297659708222
69,2023-06-12 11:12:02,226.2,49.11649219278005
70,2023-06-12 11:12:03,225.8,51.4064250861245
71,2023-06-12 11:12:04,225.6,50.489347618688655
72,2023-06-12 11:12:05,225.0,50.582863763686326
73,2023-06-12 11:12:06,224.2,29.8180968507684
74,2023-06-12 11:12:07,223.3,37.36872061126592
75,2023-06-12 11:12:08,215.5,48.783681294566605
76,2023-06-12 11:12:09,206.1,24.14164306105276
77,2023-06-12 11:12:10,206.3,50.55730258186806
78,2023-06-12 11:12:11,213.5,51.687393645828806
79,2023-06-12 11:12:12,223.7,57.732758870925615
80,2023-06-12 11:12:13,224.5,55.31842534723862
81,2023-06-12 11:12:14,224.9,48.165579589710944
82,2023-06-12 11:12:15,225.1,53.1936914909612
83,2023-06-12 11:12:16,224.9,40.60394185690987
84,2023-06-12 11:12:17,223.8,37.53177743510981
85,2023-06-12 11:12:18,223.2,43.78768575695648
87,2023-06-12 11:12:20,222.2,46.43713257028622
88,2023-06-12 11:12:21,222.2,50.43924079693279
89,2023-06-12 11:12:22,222.5,54.35692965878444
90,2023-06-12 11:12:23,222.4,51.31410282964174
91,2023-06-12 11:12:24,222.4,51.209712264537
92,2023-06-12 11:12:25,222.4,52.44146470152873
93,2023-06-12 11:12:26,221.8,47.309825771780055
94,2023-06-12 11:12:27,221.9,49.31004089016032
95,2023-06-12 11:12:28,221.3,47.20315023942558
96,2023-06-12 11:12:29,220.3,47.16560695963084
97,2023-06-12 11:12:30,219.3,44.712086696907946
98,2023-06-12 11:12:31,206.9,45.97809181020785
99,2023-06-12 11:12:32,207.4,45.51815087356712
100,2023-06-12 11:12:33,220.4,48.05691573330787
101,2023-06-12 11:12:34,220.9,61.217699666783055
102,2023-06-12 11:12:35,222.0,54.29627000061876
103,2023-06-12 11:12:36,229.6,54.91650515865575
104,2023-06-12 11:12:37,230.1,53.94475578047318
106,2023-06-12 11:12:39,236.6,55.88626997422476
107,2023-06-12 11:12:40,236.7,76.45621517797836
108,2023-06-12 11:12:41,236.4,74.08195914866478
109,2023-06-12 11:12:42,236.0,53.2426795065992
110,2023-06-12 11:12:43,235.7,52.681586590089545
111,2023-06-12 11:12:44,235.0,67.72017459143646
112,2023-06-12 11:12:45,234.9,51.25325760745771
113,2023-06-12 11:12:46,234.6,50.86101604381491
114,2023-06-12 11:12:47,234.2,50.41177839851024
115,2023-06-12 11:12:48,233.8,52.03065933153896
116,2023-06-12 11:12:49,233.3,61.410477872303474
117,2023-06-12 11:12:50,232.6,48.49682840039971
118,2023-06-12 11:12:51,231.9,49.34910086222011
119,2023-06-12 11:12:52,222.6,45.38181960412043
121,2023-06-12 11:12:54,211.7,46.27839217603953
122,2023-06-12 11:12:55,218.9,46.08843231489804
123,2023-06-12 11:12:56,227.4,60.88302824496541
124,2023-06-12 11:12:57,228.2,53.84598375979431
125,2023-06-12 11:12:58,228.6,57.63204558268173
126,2023-06-12 11:12:59,228.1,48.01817029457678
127,2023-06-12 11:13:00,227.6,46.85622311239251
128,2023-06-12 11:13:01,226.8,47.22456833729562
129,2023-06-12 11:13:02,225.7,47.03022345766704
130,2023-06-12 11:13:03,220.0,45.998477734751454
131,2023-06-12 11:13:04,219.8,45.63240028572892
132,2023-06-12 11:13:05,219.6,39.16072626583788
133,2023-06-12 11:13:06,219.7,46.8609354652331
134,2023-06-12 11:13:07,220.6,45.0667561004484
135,2023-06-12 11:13:08,221.1,53.45940155385848
136,2023-06-12 11:13:09,221.8,45.86312026767357
137,2023-06-12 11:13:10,221.5,46.29410434546238
138,2023-06-12 11:13:11,220.9,46.06252455551323
140,2023-06-12 11:13:13,219.6,45.87263415987428
141,2023-06-12 11:13:14,213.7,46.711161968900775
142,2023-06-12 11:13:15,207.5,21.01906907139317
143,2023-06-12 11:13:16,208.0,46.145601647716745
144,2023-06-12 11:13:17,220.9,47.8839250650401
145,2023-06-12 11:13:18,221.5,57.00822942491878
146,2023-06-12 11:13:19,222.1,44.72079316469048
147,2023-06-12 11:13:20,222.5,56.10988850363643
148,2023-06-12 11:13:21,222.8,50.90284000425737
149,2023-06-12 11:13:22,222.6,51.48186222929095
150,2023-06-12 11:13:23,222.4,53.31423275901184
151,2023-06-12 11:13:24,222.3,46.35234464523365
152,2023-06-12 11:13:25,222.2,54.68557038289876
153,2023-06-12 11:13:26,222.2,46.00717978449813
154,2023-06-12 11:13:27,221.7,46.34209735869946
155,2023-06-12 11:13:28,221.1,46.16904917830157
156,2023-06-12 11:13:29,220.1,45.58529364628475
157,2023-06-12 11:13:30,219.3,42.97725774348017
158,2023-06-12 11:13:31,218.7,46.660271623694015
160,2023-06-12 11:13:33,218.0,40.22404852339695
161,2023-06-12 11:13:34,217.2,45.248527067119575
162,2023-06-12 11:13:35,216.4,43.37870542580308
163,2023-06-12 11:13:36,215.2,43.54341590057851
164,2023-06-12 11:13:37,203.5,43.64449814509703
165,2023-06-12 11:13:38,209.0,51.31243668872166
166,2023-06-12 11:13:39,222.3,53.401359920767824
167,2023-06-12 11:13:40,222.9,52.5025122164643
168,2023-06-12 11:13:41,223.6,54.65673533504972
169,2023-06-12 11:13:42,223.9,60.92718206161606
170,2023-06-12 11:13:43,224.3,51.19876141801477
171,2023-06-12 11:13:44,224.8,46.55312954900924
172,2023-06-12 11:13:45,225.0,51.50801150319053
173,2023-06-12 11:13:46,225.1,49.51423642975019
174,2023-06-12 11:13:47,224.9,50.05534249503246
175,2023-06-12 11:13:48,225.0,47.51137896777759
176,2023-06-12 11:13:49,224.8,49.02742239466852
177,2023-06-12 11:13:50,224.7,51.86511357727096
179,2023-06-12 11:13:53,223.7,47.83454249507444
180,2023-06-12 11:13:54,223.3,50.43240191902932
181,2023-06-12 11:13:54,223.4,50.43240191902932
182,2023-06-12 11:13:55,224.0,55.84113234801773
183,2023-06-12 11:13:57,224.4,50.62971434209448
184,2023-06-12 11:13:57,224.5,50.62971434209448
185,2023-06-12 11:13:58,216.5,46.69814160749348
186,2023-06-12 11:14:00,208.4,54.080834756705954
187,2023-06-12 11:14:01,223.6,55.432287874758615
188,2023-06-12 11:14:02,229.9,57.24985917532921
189,2023-06-12 11:14:03,235.7,69.19897989363503
190,2023-06-12 11:14:04,236.1,57.51419711387215
191,2023-06-12 11:14:05,236.0,56.49605886052568
192,2023-06-12 11:14:06,235.6,58.20109169730481
194,2023-06-12 11:14:08,235.1,53.861165692095646
195,2023-06-12 11:14:09,234.6,46.99981457738705
196,2023-06-12 11:14:10,234.6,53.89014907865047
197,2023-06-12 11:14:11,234.5,59.7261500521298
198,2023-06-12 11:14:12,233.8,51.63174232188604
199,2023-06-12 11:14:13,233.1,52.23770557131318
200,2023-06-12 11:14:14,232.4,53.86046045332091
201,2023-06-12 11:14:15,231.8,50.0329578080908
202,2023-06-12 11:14:16,231.1,48.80773632807237
203,2023-06-12 11:14:17,230.2,48.39683016567976
204,2023-06-12 11:14:18,229.2,47.22179178306867
205,2023-06-12 11:14:19,228.4,48.78172849155264
206,2023-06-12 11:14:20,218.0,14.59336862288953
207,2023-06-12 11:14:21,206.2,47.565916822294696
208,2023-06-12 11:14:22,212.2,54.85244153218737
209,2023-06-12 11:14:23,221.9,46.72451948882342
210,2023-06-12 11:14:24,221.2,31.30981128205377
212,2023-06-12 11:14:26,214.0,46.21287962732044
213,2023-06-12 11:14:27,213.8,27.574222386663845
214,2023-06-12 11:14:28,213.5,47.4678924229405
215,2023-06-12 11:14:29,207.2,46.947917685481
216,2023-06-12 11:14:30,206.8,48.04272267786386
217,2023-06-12 11:14:31,206.2,46.61202754566638
218,2023-06-12 11:14:32,206.3,57.20312815072568
219,2023-06-12 11:14:33,212.3,58.96087242425067
220,2023-06-12 11:14:34,219.6,46.53889987862578
221,2023-06-12 11:14:35,219.3,46.17139254152037
222,2023-06-12 11:14:36,218.6,43.87347373087084
223,2023-06-12 11:14:37,211.9,43.27782860868887
224,2023-06-12 11:14:38,206.1,45.67917271639724
225,2023-06-12 11:14:39,206.2,28.648492934373905
226,2023-06-12 11:14:40,206.3,30.33068669338943
227,2023-06-12 11:14:41,206.2,47.18432377644071
228,2023-06-12 11:14:42,205.5,22.25803473496849
230,2023-06-12 11:14:44,210.6,48.32708312619325
231,2023-06-12 11:14:45,226.4,54.24128759653923
232,2023-06-12 11:14:46,227.0,53.24692695323681
233,2023-06-12 11:14:47,226.9,49.65043856053565
234,2023-06-12 11:14:48,226.9,55.81400755130045
235,2023-06-12 11:14:49,226.9,56.33778915032035
236,2023-06-12 11:14:50,227.0,54.08823498860057
237,2023-06-12 11:14:51,227.3,48.79739249707919
238,2023-06-12 11:14:52,227.8,56.48894837963808
239,2023-06-12 11:14:53,227.9,57.59020201370213
240,2023-06-12 11:14:54,227.7,55.4595997318015
241,2023-06-12 11:14:55,227.4,54.40436672407385
242,2023-06-12 11:14:56,227.0,47.851507794401066
243,2023-06-12 11:14:57,226.7,50.602366334441406
244,2023-06-12 11:14:58,226.8,45.81759914064036
246,2023-06-12 11:15:00,226.1,53.31505091542531
247,2023-06-12 11:15:01,225.7,52.95195653942929
248,2023-06-12 11:15:02,225.3,47.50078304454339
249,2023-06-12 11:15:03,225.2,48.3422788184126
250,2023-06-12 11:15:04,217.2,24.16826398373633
251,2023-06-12 11:15:05,208.1,38.57279101501232
252,2023-06-12 11:15:06,208.2,51.283190536154486
253,2023-06-12 11:15:07,213.9,51.57223314511147
254,2023-06-12 11:15:08,213.6,49.3304601916327
255,2023-06-12 11:15:09,213.5,49.70944614559266
256,2023-06-12 11:15:10,214.0,33.8788114435015
257,2023-06-12 11:15:11,214.2,50.0572284516303
258,2023-06-12 11:15:12,214.1,37.24731524676911
259,2023-06-12 11:15:13,214.0,51.15025535522078
260,2023-06-12 11:15:14,213.9,51.37155457424082
261,2023-06-12 11:15:15,214.0,50.40474659718819
262,2023-06-12 11:15:16,214.6,43.3965869122768
263,2023-06-12 11:15:17,214.7,50.76441774995903
265,2023-06-12 11:15:19,214.3,50.60254409164723
266,2023-06-12 11:15:20,214.4,42.707486879310494
267,2023-06-12 11:15:21,214.5,52.1020561695636
268,2023-06-12 11:15:22,214.7,47.41222696211846
269,2023-06-12 11:15:23,214.8,38.31588499419131
270,2023-06-12 11:15:24,214.9,51.38214106288731
271,2023-06-12 11:15:25,214.6,50.30957012662568
272,2023-06-12 11:15:26,214.7,52.49233696910823
273,2023-06-12 11:15:27,214.8,50.44012723114199
274,2023-06-12 11:15:28,215.1,50.11280076274145
275,2023-06-12 11:15:29,215.2,36.621026156493954
276,2023-06-12 11:15:30,214.9,41.27722201466291
277,2023-06-12 11:15:31,214.7,40.921977584175295
278,2023-06-12 11:15:32,214.7,43.04346272862339
279,2023-06-12 11:15:33,214.7,50.526934620322656
280,2023-06-12 11:15:34,215.0,45.20781663992959
282,2023-06-12 11:15:36,214.7,35.586798933517095
283,2023-06-12 11:15:37,214.7,52.55210635637275
284,2023-06-12 11:15:38,214.5,52.85234581820383
285,2023-06-12 11:15:39,214.6,51.23731301126402
286,2023-06-12 11:15:40,214.9,50.48867553153416
287,2023-06-12 11:15:41,215.0,45.65751747815405
288,2023-06-12 11:15:42,214.9,39.997221610824965
289,2023-06-12 11:15:43,214.8,43.666956197263374
290,2023-06-12 11:15:44,214.7,51.35086514900664
291,2023-06-12 11:15:45,214.7,43.39609990883022
292,2023-06-12 11:15:46,215.0,33.93653285487793
293,2023-06-12 11:15:47,214.9,53.45825532194367
294,2023-06-12 11:15:48,214.5,47.182115615173394
295,2023-06-12 11:15:49,214.7,52.4029764653603
296,2023-06-12 11:15:50,214.5,43.446260442530985
