,timestamp,power
0,2023-06-15 01:48:49,144.10000000000002
1,2023-06-15 01:48:50,157.7
2,2023-06-15 01:48:51,157.8
3,2023-06-15 01:48:52,157.7
4,2023-06-15 01:48:53,157.6
5,2023-06-15 01:48:54,157.39999999999998
6,2023-06-15 01:48:55,157.2
7,2023-06-15 01:48:56,157.2
8,2023-06-15 01:48:57,156.5
9,2023-06-15 01:48:58,145.5
10,2023-06-15 01:48:59,145.2
11,2023-06-15 01:49:00,175.8
12,2023-06-15 01:49:01,190.4
13,2023-06-15 01:49:02,202.4
14,2023-06-15 01:49:03,213.9
15,2023-06-15 01:49:04,214.3
16,2023-06-15 01:49:05,220.89999999999998
17,2023-06-15 01:49:06,209.3
18,2023-06-15 01:49:07,192.0
19,2023-06-15 01:49:08,191.8
20,2023-06-15 01:49:09,191.39999999999998
21,2023-06-15 01:49:10,190.9
22,2023-06-15 01:49:11,190.8
23,2023-06-15 01:49:12,190.9
24,2023-06-15 01:49:13,191.6
25,2023-06-15 01:49:14,192.3
26,2023-06-15 01:49:15,192.6
27,2023-06-15 01:49:16,192.5
28,2023-06-15 01:49:17,191.8
29,2023-06-15 01:49:18,191.6
30,2023-06-15 01:49:19,191.89999999999998
31,2023-06-15 01:49:20,191.7
32,2023-06-15 01:49:21,192.6
33,2023-06-15 01:49:22,193.39999999999998
34,2023-06-15 01:49:23,194.0
35,2023-06-15 01:49:24,194.10000000000002
36,2023-06-15 01:49:25,193.7
37,2023-06-15 01:49:26,193.5
38,2023-06-15 01:49:27,193.89999999999998
39,2023-06-15 01:49:28,193.6
40,2023-06-15 01:49:29,193.3
41,2023-06-15 01:49:30,193.3
42,2023-06-15 01:49:31,193.8
43,2023-06-15 01:49:32,194.3
44,2023-06-15 01:49:33,194.8
45,2023-06-15 01:49:34,194.4
46,2023-06-15 01:49:35,194.0
47,2023-06-15 01:49:36,194.0
48,2023-06-15 01:49:37,193.6
49,2023-06-15 01:49:38,193.39999999999998
50,2023-06-15 01:49:39,193.39999999999998
51,2023-06-15 01:49:40,193.60000000000002
52,2023-06-15 01:49:41,193.6
53,2023-06-15 01:49:42,193.0
54,2023-06-15 01:49:43,192.89999999999998
55,2023-06-15 01:49:44,192.9
56,2023-06-15 01:49:45,193.3
57,2023-06-15 01:49:46,193.7
58,2023-06-15 01:49:47,193.9
59,2023-06-15 01:49:48,194.10000000000002
60,2023-06-15 01:49:49,194.10000000000002
61,2023-06-15 01:49:50,194.3
62,2023-06-15 01:49:51,194.5
63,2023-06-15 01:49:52,202.10000000000002
64,2023-06-15 01:49:53,212.10000000000002
65,2023-06-15 01:49:54,219.3
66,2023-06-15 01:49:55,219.6
67,2023-06-15 01:49:56,220.1
68,2023-06-15 01:49:57,226.9
69,2023-06-15 01:49:58,227.0
