Unnamed: 0,timestamp,wattsup_power,smartwatts_power
41,2023-06-15 05:53:14,196.6,50.09634455752188
42,2023-06-15 05:53:15,196.7,49.50143010339445
43,2023-06-15 05:53:16,196.5,48.60533106719159
44,2023-06-15 05:53:17,195.8,48.50136929437454
45,2023-06-15 05:53:18,195.8,49.3999119132164
46,2023-06-15 05:53:19,195.9,46.05057302805733
47,2023-06-15 05:53:20,195.5,48.12344868850295
48,2023-06-15 05:53:21,194.9,47.20542591371229
50,2023-06-15 05:53:23,195.0,47.03341999432724
51,2023-06-15 05:53:24,195.2,51.13179689791493
52,2023-06-15 05:53:25,195.6,46.640782442388016
53,2023-06-15 05:53:26,196.1,47.36448604291726
54,2023-06-15 05:53:27,196.3,14.020581775250784
55,2023-06-15 05:53:28,196.4,49.55817652008117
56,2023-06-15 05:53:29,196.5,48.231866266862525
57,2023-06-15 05:53:30,196.7,10.53021267722896
58,2023-06-15 05:53:31,196.9,50.17986887009683
59,2023-06-15 05:53:32,197.3,11.82291855675306
60,2023-06-15 05:53:33,197.4,9.955592888964022
61,2023-06-15 05:53:34,197.6,3.96581100388753
62,2023-06-15 05:53:35,197.8,9.994579938618289
63,2023-06-15 05:53:36,197.7,8.26026528107594
64,2023-06-15 05:53:37,197.7,8.476664569999643
65,2023-06-15 05:53:38,197.8,15.482497785059818
66,2023-06-15 05:53:39,198.1,20.19904786692324
67,2023-06-15 05:53:40,198.0,48.23417528854673
68,2023-06-15 05:53:41,198.1,52.25237811617783
69,2023-06-15 05:53:42,198.5,56.97404929549224
70,2023-06-15 05:53:43,214.4,63.79981972036093
71,2023-06-15 05:53:44,215.5,59.35050382827264
73,2023-06-15 05:53:46,222.3,62.0924424973644
74,2023-06-15 05:53:47,223.3,56.11292373707372
75,2023-06-15 05:53:48,223.9,62.05775236400952
76,2023-06-15 05:53:49,224.3,57.99287295014656
77,2023-06-15 05:53:50,224.8,57.77824116310974
78,2023-06-15 05:53:51,224.8,57.71029733214479
79,2023-06-15 05:53:52,224.5,57.49282959644761
80,2023-06-15 05:53:53,224.4,53.02736193337231
81,2023-06-15 05:53:54,224.0,45.53782102029859
82,2023-06-15 05:53:55,223.6,55.19663787140264
