,timestamp,power
0,2023-06-15 10:48:43,149.2
1,2023-06-15 10:48:44,156.0
2,2023-06-15 10:48:45,156.1
3,2023-06-15 10:48:46,156.3
4,2023-06-15 10:48:47,156.5
5,2023-06-15 10:48:48,156.3
6,2023-06-15 10:48:49,156.3
7,2023-06-15 10:48:50,156.3
8,2023-06-15 10:48:51,156.3
9,2023-06-15 10:48:52,156.5
10,2023-06-15 10:48:53,156.60000000000002
11,2023-06-15 10:48:54,156.5
12,2023-06-15 10:48:55,156.3
13,2023-06-15 10:48:56,156.2
14,2023-06-15 10:48:57,156.4
15,2023-06-15 10:48:58,156.5
16,2023-06-15 10:48:59,156.6
17,2023-06-15 10:49:00,156.4
18,2023-06-15 10:49:01,156.3
19,2023-06-15 10:49:02,156.3
20,2023-06-15 10:49:03,156.3
21,2023-06-15 10:49:04,156.5
22,2023-06-15 10:49:05,156.6
23,2023-06-15 10:49:06,156.3
24,2023-06-15 10:49:07,155.3
25,2023-06-15 10:49:08,141.8
26,2023-06-15 10:49:09,153.10000000000002
27,2023-06-15 10:49:10,187.5
28,2023-06-15 10:49:11,200.8
29,2023-06-15 10:49:12,201.5
30,2023-06-15 10:49:13,208.2
31,2023-06-15 10:49:14,217.5
32,2023-06-15 10:49:15,197.6
33,2023-06-15 10:49:16,196.6
34,2023-06-15 10:49:17,190.5
35,2023-06-15 10:49:18,190.39999999999998
36,2023-06-15 10:49:19,190.2
37,2023-06-15 10:49:20,190.5
38,2023-06-15 10:49:21,191.10000000000002
39,2023-06-15 10:49:22,191.89999999999998
40,2023-06-15 10:49:23,200.2
41,2023-06-15 10:49:24,194.39999999999998
42,2023-06-15 10:49:25,194.5
43,2023-06-15 10:49:26,194.8
44,2023-06-15 10:49:27,194.9
45,2023-06-15 10:49:28,195.3
46,2023-06-15 10:49:29,195.60000000000002
47,2023-06-15 10:49:30,195.5
48,2023-06-15 10:49:31,195.5
49,2023-06-15 10:49:32,195.5
50,2023-06-15 10:49:33,195.8
51,2023-06-15 10:49:34,195.89999999999998
52,2023-06-15 10:49:35,196.1
53,2023-06-15 10:49:36,196.10000000000002
54,2023-06-15 10:49:37,196.10000000000002
55,2023-06-15 10:49:38,196.0
56,2023-06-15 10:49:39,196.2
57,2023-06-15 10:49:40,196.5
58,2023-06-15 10:49:41,196.8
59,2023-06-15 10:49:42,196.8
60,2023-06-15 10:49:43,196.89999999999998
61,2023-06-15 10:49:44,196.8
62,2023-06-15 10:49:45,196.8
63,2023-06-15 10:49:46,197.2
64,2023-06-15 10:49:47,197.2
65,2023-06-15 10:49:48,197.0
66,2023-06-15 10:49:49,197.0
67,2023-06-15 10:49:50,196.89999999999998
68,2023-06-15 10:49:51,197.0
69,2023-06-15 10:49:52,197.10000000000002
70,2023-06-15 10:49:53,197.10000000000002
71,2023-06-15 10:49:54,197.10000000000002
72,2023-06-15 10:49:55,197.10000000000002
73,2023-06-15 10:49:56,197.2
74,2023-06-15 10:49:57,197.2
75,2023-06-15 10:49:58,197.60000000000002
76,2023-06-15 10:49:59,197.6
77,2023-06-15 10:50:00,197.4
78,2023-06-15 10:50:01,197.5
79,2023-06-15 10:50:02,211.39999999999998
80,2023-06-15 10:50:03,218.5
81,2023-06-15 10:50:04,224.0
82,2023-06-15 10:50:05,224.4
83,2023-06-15 10:50:06,224.8
84,2023-06-15 10:50:07,224.89999999999998
85,2023-06-15 10:50:08,225.3
86,2023-06-15 10:50:09,225.2
87,2023-06-15 10:50:10,225.4
88,2023-06-15 10:50:11,225.5
89,2023-06-15 10:50:12,225.39999999999998
90,2023-06-15 10:50:13,225.2
91,2023-06-15 10:50:14,225.2
92,2023-06-15 10:50:15,225.10000000000002
93,2023-06-15 10:50:16,224.8
94,2023-06-15 10:50:17,224.5
95,2023-06-15 10:50:18,224.3
96,2023-06-15 10:50:19,223.8
97,2023-06-15 10:50:20,223.6
98,2023-06-15 10:50:21,217.0
99,2023-06-15 10:50:22,207.2
100,2023-06-15 10:50:23,206.7
101,2023-06-15 10:50:24,207.3
102,2023-06-15 10:50:25,222.2
103,2023-06-15 10:50:26,222.89999999999998
104,2023-06-15 10:50:27,228.2
105,2023-06-15 10:50:28,228.2
106,2023-06-15 10:50:29,228.2
107,2023-06-15 10:50:30,227.9
108,2023-06-15 10:50:31,227.7
109,2023-06-15 10:50:32,227.5
110,2023-06-15 10:50:33,227.0
111,2023-06-15 10:50:34,226.8
112,2023-06-15 10:50:35,226.60000000000002
113,2023-06-15 10:50:36,226.10000000000002
114,2023-06-15 10:50:37,225.4
115,2023-06-15 10:50:38,224.7
116,2023-06-15 10:50:39,224.0
117,2023-06-15 10:50:40,222.9
118,2023-06-15 10:50:41,221.7
119,2023-06-15 10:50:42,220.60000000000002
120,2023-06-15 10:50:43,219.6
121,2023-06-15 10:50:44,204.2
122,2023-06-15 10:50:45,204.3
123,2023-06-15 10:50:46,212.3
124,2023-06-15 10:50:47,218.8
125,2023-06-15 10:50:48,219.5
126,2023-06-15 10:50:49,225.9
127,2023-06-15 10:50:50,231.7
128,2023-06-15 10:50:51,232.1
129,2023-06-15 10:50:52,232.4
130,2023-06-15 10:50:53,232.7
131,2023-06-15 10:50:54,232.9
132,2023-06-15 10:50:55,232.9
133,2023-06-15 10:50:56,232.8
134,2023-06-15 10:50:57,232.9
135,2023-06-15 10:50:58,233.2
136,2023-06-15 10:50:59,233.4
137,2023-06-15 10:51:00,233.4
138,2023-06-15 10:51:01,233.1
139,2023-06-15 10:51:02,232.9
140,2023-06-15 10:51:03,232.9
141,2023-06-15 10:51:04,232.7
142,2023-06-15 10:51:05,232.2
143,2023-06-15 10:51:06,212.7
144,2023-06-15 10:51:07,207.0
145,2023-06-15 10:51:08,207.7
146,2023-06-15 10:51:09,223.0
147,2023-06-15 10:51:10,229.2
148,2023-06-15 10:51:11,229.4
149,2023-06-15 10:51:12,229.3
150,2023-06-15 10:51:13,229.0
151,2023-06-15 10:51:14,228.60000000000002
152,2023-06-15 10:51:15,228.0
153,2023-06-15 10:51:16,227.10000000000002
154,2023-06-15 10:51:17,226.8
155,2023-06-15 10:51:18,226.3
156,2023-06-15 10:51:19,226.10000000000002
157,2023-06-15 10:51:20,226.1
158,2023-06-15 10:51:21,225.6
159,2023-06-15 10:51:22,224.6
160,2023-06-15 10:51:23,223.6
161,2023-06-15 10:51:24,222.4
162,2023-06-15 10:51:25,221.39999999999998
163,2023-06-15 10:51:26,220.6
164,2023-06-15 10:51:27,219.8
165,2023-06-15 10:51:28,205.0
166,2023-06-15 10:51:29,204.9
167,2023-06-15 10:51:30,210.6
168,2023-06-15 10:51:31,224.2
169,2023-06-15 10:51:32,230.7
170,2023-06-15 10:51:33,230.4
171,2023-06-15 10:51:34,230.10000000000002
172,2023-06-15 10:51:35,229.7
173,2023-06-15 10:51:36,229.10000000000002
174,2023-06-15 10:51:37,228.1
175,2023-06-15 10:51:38,227.3
176,2023-06-15 10:51:39,220.1
177,2023-06-15 10:51:40,211.8
178,2023-06-15 10:51:41,211.1
179,2023-06-15 10:51:42,204.2
180,2023-06-15 10:51:43,198.1
181,2023-06-15 10:51:44,197.7
182,2023-06-15 10:51:45,197.0
183,2023-06-15 10:51:46,196.8
184,2023-06-15 10:51:47,196.3
185,2023-06-15 10:51:48,195.7
186,2023-06-15 10:51:49,190.3
187,2023-06-15 10:51:50,181.3
188,2023-06-15 10:51:51,181.5
189,2023-06-15 10:51:52,207.9
190,2023-06-15 10:51:53,225.5
191,2023-06-15 10:51:54,225.7
192,2023-06-15 10:51:55,225.7
193,2023-06-15 10:51:56,225.5
194,2023-06-15 10:51:57,224.89999999999998
195,2023-06-15 10:51:58,223.9
196,2023-06-15 10:51:59,217.7
197,2023-06-15 10:52:00,212.5
198,2023-06-15 10:52:01,212.3
199,2023-06-15 10:52:02,212.0
200,2023-06-15 10:52:03,211.2
201,2023-06-15 10:52:04,210.7
202,2023-06-15 10:52:05,211.0
203,2023-06-15 10:52:06,211.3
204,2023-06-15 10:52:07,218.8
205,2023-06-15 10:52:08,226.6
206,2023-06-15 10:52:09,226.0
207,2023-06-15 10:52:10,225.60000000000002
208,2023-06-15 10:52:11,212.5
209,2023-06-15 10:52:12,180.4
210,2023-06-15 10:52:13,187.8
211,2023-06-15 10:52:14,210.8
212,2023-06-15 10:52:15,231.7
213,2023-06-15 10:52:16,232.2
214,2023-06-15 10:52:17,232.60000000000002
215,2023-06-15 10:52:18,232.8
216,2023-06-15 10:52:19,232.8
217,2023-06-15 10:52:20,232.8
218,2023-06-15 10:52:21,232.9
219,2023-06-15 10:52:22,232.8
220,2023-06-15 10:52:23,232.7
221,2023-06-15 10:52:24,232.39999999999998
222,2023-06-15 10:52:25,232.1
223,2023-06-15 10:52:26,231.8
224,2023-06-15 10:52:27,231.2
