timestamp,total_power
2023-06-13 05:13:53,43.204537591127355
2023-06-13 05:13:54,44.96062734549835
2023-06-13 05:13:55,45.273160765902354
2023-06-13 05:13:56,46.08915702084508
2023-06-13 05:13:57,44.52204484819998
2023-06-13 05:13:58,46.16097661776177
2023-06-13 05:13:59,45.32430156253093
2023-06-13 05:14:00,48.206597291872086
2023-06-13 05:14:01,46.30330749944552
2023-06-13 05:14:02,47.72539386093505
2023-06-13 05:14:03,48.35520786752998
2023-06-13 05:14:04,48.26314979043963
2023-06-13 05:14:06,27.283894772636888
2023-06-13 05:14:07,47.70391326844485
2023-06-13 05:14:08,46.097332100510435
2023-06-13 05:14:09,46.20578660066822
2023-06-13 05:14:10,25.292728947460212
2023-06-13 05:14:11,46.679544629674204
2023-06-13 05:14:12,47.335968369134044
2023-06-13 05:14:13,48.12989004487733
2023-06-13 05:14:14,46.41557955000817
2023-06-13 05:14:15,24.553930101246447
2023-06-13 05:14:16,15.438553338274913
2023-06-13 05:14:17,21.46026902925449
2023-06-13 05:14:18,46.90444991741518
2023-06-13 05:14:19,48.01757531575458
2023-06-13 05:14:20,48.25936843511879
2023-06-13 05:14:21,48.93547254164208
2023-06-13 05:14:22,28.487471744758082
2023-06-13 05:14:23,48.57035627114206
2023-06-13 05:14:24,61.408547756495295
2023-06-13 05:14:25,63.34321413725589
2023-06-13 05:14:26,64.36921092694404
2023-06-13 05:14:28,58.396922358489896
2023-06-13 05:14:30,60.613550079601424
2023-06-13 05:14:31,57.317989913354744
2023-06-13 05:14:32,59.43302585751065
2023-06-13 05:14:33,55.15889430170621
2023-06-13 05:14:34,52.803501209353946
2023-06-13 05:14:35,52.80673963384993
2023-06-13 05:14:36,52.0649628192716
2023-06-13 05:14:37,45.740330952067595
2023-06-13 05:14:38,57.19602868580782
2023-06-13 05:14:39,48.625069001282334
2023-06-13 05:14:40,53.02869936614264
2023-06-13 05:14:41,42.842872761610174
2023-06-13 05:14:42,46.366321848273905
2023-06-13 05:14:43,50.276697202067005
2023-06-13 05:14:44,45.697145257666094
2023-06-13 05:14:45,50.24363597569976
2023-06-13 05:14:46,53.061837651326016
2023-06-13 05:14:48,65.55014224939991
2023-06-13 05:14:49,60.31851688921276
2023-06-13 05:14:50,59.160539467650075
2023-06-13 05:14:51,53.92278788691896
2023-06-13 05:14:52,49.08842698170726
2023-06-13 05:14:53,48.561034429891485
2023-06-13 05:14:54,48.68840050704169
2023-06-13 05:14:55,47.11894910323518
2023-06-13 05:14:56,51.515393068248166
2023-06-13 05:14:57,50.28193427892777
2023-06-13 05:14:58,54.55155763305046
2023-06-13 05:14:59,48.524837873225465
2023-06-13 05:15:00,48.049235133556884
2023-06-13 05:15:01,47.395893239084906
2023-06-13 05:15:02,47.31187795753368
2023-06-13 05:15:03,47.82808222080972
2023-06-13 05:15:04,46.93946471489529
2023-06-13 05:15:05,34.6982617784726
2023-06-13 05:15:06,45.146020514621135
2023-06-13 05:15:07,49.715469168591895
2023-06-13 05:15:09,52.33259457165364
2023-06-13 05:15:10,59.70607183062193
2023-06-13 05:15:11,56.63363839667074
2023-06-13 05:15:12,61.831659622765606
2023-06-13 05:15:13,64.46061217998972
2023-06-13 05:15:14,68.60620900130232
2023-06-13 05:15:15,74.9238228227119
2023-06-13 05:15:16,70.00684785252369
2023-06-13 05:15:17,64.9017515734313
2023-06-13 05:15:18,61.70956720641361
2023-06-13 05:15:19,68.07111340950516
2023-06-13 05:15:20,57.5765742843473
2023-06-13 05:15:21,55.31838655921167
2023-06-13 05:15:22,54.41016625528175
2023-06-13 05:15:23,52.37380746916659
2023-06-13 05:15:25,50.12980052032254
2023-06-13 05:15:26,51.89371321282996
2023-06-13 05:15:27,39.2315029444662
2023-06-13 05:15:28,47.5133751150989
2023-06-13 05:15:29,44.768417521142666
